ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
ceod006367	2.0505	1863	0.3012	43.4246	809	14	24	0.3075	0	3.97
ceod006385	0.6516	1860	0.3837	6.6667	124	5	7	0.4068	0	2.61
ceod006413	4.3376	1857	0.3883	46.7421	868	25	55	0.3978	0	6.68
ceod006423	2.6663	1855	0.3811	25.9299	481	9	40	0.3438	0	5.93
ceod006428	4.8155	1854	0.3852	41.1003	762	21	67	0.3987	0	12.15
ceod006432	0.6983	1853	0.3346	17.4852	324	4	9	0.3244	0	2.01
ceod006438	5.5265	1852	0.4368	35.6371	660	41	61	0.4426	0	12.11
ceod006468	3.9892	1847	0.3178	23.1727	428	43	31	0.3087	0	9.41
ceod006472	4.5923	1847	0.4018	48.8360	902	39	45	0.4137	0	6.64
ceod006478	4.4347	1845	0.3871	34.4715	636	22	59	0.4163	0	8.85
ceod006482	2.4900	1845	0.4117	33.0623	610	8	38	0.3381	0	5.37
ceod006486	2.2956	1844	0.3645	22.0716	407	12	30	0.3630	0	4.99
ceod006489	0.2740	1843	0.3521	16.0608	296	2	3	0.3030	0	0.68
ceod006497	1.9072	1842	0.3829	28.2845	521	14	21	0.3239	0	4.74
ceod006516	1.2299	1840	0.4212	14.0761	259	4	19	0.3607	0	3.56
ceod006524	0.4396	1838	0.3994	19.9129	366	1	7	0.4889	0	1.03
ceod006543	3.8856	1835	0.3611	59.0736	1084	15	53	0.3088	1	6.71
ceod006546	2.2983	1834	0.3094	17.9389	329	14	27	0.3195	0	5.90
ceod006572	2.0787	1830	0.3825	43.8798	803	13	24	0.3299	0	4.72
ceod006590	0.7214	1827	0.4145	37.5479	686	11	2	0.4113	0	1.32
ceod006597	4.4567	1826	0.4058	24.2059	442	15	66	0.4735	0	10.01
ceod006612	1.3843	1824	0.3968	24.1228	440	10	15	0.3620	0	2.98
ceod006642	6.3854	1819	0.3892	33.6449	612	39	76	0.3867	0	12.11
ceod006645	0.3269	1817	0.3115	20.9686	381	4	2	0.2855	0	0.77
ceod006653	0.2781	1816	0.3689	7.7093	140	0	5	0.3624	0	1.03
ceod006660	2.7185	1815	0.3409	24.9036	452	16	33	0.3680	0	6.14
ceod006692	0.9486	1810	0.3736	10.5525	191	5	12	0.3791	0	3.14
ceod006699	2.7880	1807	0.3800	36.5800	661	3	47	0.3442	0	5.16
ceod006706	1.5626	1806	0.3887	22.9790	415	5	23	0.3554	0	4.59
ceod006715	3.0222	1805	0.3977	27.9224	504	9	45	0.3398	0	7.79
ceod006716	3.1895	1805	0.3777	47.3684	855	16	41	0.3959	0	5.76
ceod006720	0.0000	1804	0.4102	0.0000	0	0	0	0.0000	-1	0.00
ceod006738	0.0000	1801	0.4198	0.0000	0	0	0	0.0000	-1	0.00
ceod006742	0.7156	1800	0.3534	24.7778	446	3	10	0.3412	0	1.63
ceod006769	0.5526	1795	0.3965	20.5014	368	2	8	0.4129	0	1.49
ceod006772	4.7324	1794	0.3896	39.3534	706	30	54	0.4003	0	9.37
ceod006773	1.5201	1794	0.3835	21.0702	378	5	22	0.3429	0	3.70
ceod006792	1.1279	1791	0.4199	9.2686	166	12	8	0.4550	0	4.09
ceod006806	1.5179	1788	0.3667	34.8993	624	1	26	0.3385	0	3.37
ceod006809	5.3093	1788	0.3669	34.1723	611	23	71	0.3375	0	10.55
ceod006821	2.5448	1786	0.4175	24.8600	444	17	28	0.4407	0	6.98
ceod006829	7.1396	1784	0.3782	68.5538	1223	42	79	0.3394	2	10.47
ceod006839	2.9433	1782	0.3569	31.5937	563	11	41	0.3687	0	5.51
ceod006840	0.6238	1781	0.4206	9.7136	173	4	7	0.4032	0	2.20
ceod006842	2.6631	1781	0.3438	25.6597	457	10	37	0.3874	0	6.27
ceod006858	0.0568	1778	0.4097	5.6805	101	0	1	0.3663	0	0.23
ceod006866	2.5098	1777	0.3631	41.6432	740	12	32	0.3555	0	4.31
ceod006871	0.9099	1776	0.4172	19.5383	347	7	9	0.4437	0	2.43
ceod006894	2.6676	1772	0.3765	29.9097	530	15	31	0.3452	0	6.04
ceod006906	6.8452	1770	0.3854	54.0678	957	32	81	0.3758	1	10.64
ceod006917	0.0000	1769	0.3594	0.0000	0	0	0	0.0000	-1	0.00
ceod006921	1.0271	1768	0.4276	32.8620	581	7	11	0.3652	0	1.74
ceod006929	1.4844	1767	0.4307	24.2784	429	12	14	0.4341	0	3.90
ceod006951	1.4793	1763	0.3995	26.0919	460	3	23	0.3854	0	3.26
ceod006957	0.8025	1762	0.4021	19.7503	348	10	4	0.3939	0	1.83
ceod006959	0.0000	1762	0.3567	0.0000	0	0	0	0.0000	-1	0.00
ceod006960	2.6896	1762	0.3544	18.9557	334	15	32	0.3312	0	6.69
ceod006999	3.8554	1756	0.3748	48.9749	860	23	44	0.3783	0	6.50
ceod007001	1.8877	1755	0.3405	24.1026	423	10	23	0.3627	0	5.10
ceod007007	4.8644	1755	0.3753	42.9630	754	31	54	0.3797	0	9.07
ceod007008	0.7481	1755	0.3994	22.5641	396	4	9	0.4067	0	1.68
ceod007014	2.4168	1754	0.4128	23.6602	415	15	28	0.3509	0	6.15
ceod007016	2.8666	1754	0.3643	25.9407	455	13	37	0.3055	0	6.31
ceod007037	3.5783	1750	0.3907	21.0857	369	20	42	0.4152	0	10.03
ceod007043	3.0617	1749	0.3934	37.9646	664	31	22	0.4975	0	5.99
ceod007061	3.6386	1746	0.3986	42.2108	737	28	35	0.4042	0	7.61
ceod007075	3.8549	1744	0.3343	32.0528	559	10	57	0.3238	0	7.64
ceod007079	2.8022	1744	0.3790	29.8739	521	10	39	0.3150	0	6.29
ceod007094	3.1838	1741	0.3778	25.8472	450	17	38	0.3255	0	8.14
ceod007130	0.8105	1736	0.4182	17.2235	299	5	9	0.3635	0	1.96
ceod007167	6.3522	1732	0.3926	44.1109	764	49	61	0.3840	0	9.28
ceod007181	1.2233	1729	0.3569	39.1556	677	8	13	0.3950	0	1.93
ceod007184	5.3742	1729	0.3909	51.2435	886	15	77	0.3794	1	8.41
ceod007200	4.3569	1726	0.3859	41.0197	708	12	63	0.3712	0	8.50
ceod007212	5.1955	1724	0.3857	36.8910	636	28	61	0.3796	0	8.39
ceod007216	7.3291	1723	0.3390	75.6820	1304	73	52	0.3395	2	12.83
ceod007219	1.8160	1723	0.3737	36.2739	625	5	26	0.3804	0	3.71
ceod007220	1.5815	1723	0.4138	26.1753	451	17	10	0.4177	0	3.55
ceod007241	3.0634	1720	0.3521	16.9186	291	28	24	0.2867	0	7.75
ceod007248	1.9290	1719	0.4066	14.1361	243	8	25	0.4562	0	5.11
ceod007278	6.3635	1714	0.3985	41.7736	716	29	79	0.4077	0	14.28
ceod007307	1.8859	1709	0.3341	26.8578	459	1	31	0.3530	0	3.96
ceod007309	1.3015	1708	0.4259	21.8384	373	15	7	0.4041	0	3.20
ceod007315	1.0597	1708	0.3430	19.7307	337	6	12	0.3179	0	2.55
ceod007337	1.1009	1705	0.3236	14.3109	244	5	14	0.3158	0	3.16
ceod007346	0.5329	1704	0.3292	21.5376	367	0	9	0.2761	0	1.50
ceod007361	0.0000	1701	0.3930	0.0000	0	0	0	0.0000	-1	0.00
ceod007381	7.5795	1698	0.3883	60.4829	1027	34	86	0.3638	3	10.52
ceod007404	2.9038	1695	0.3922	22.4189	380	28	21	0.4035	0	9.07
ceod007410	6.0331	1694	0.3459	78.1582	1324	25	76	0.3414	4	6.95
ceod007442	3.4381	1689	0.3195	28.5376	482	17	40	0.3368	0	8.02
ceod007472	0.9004	1686	0.4092	16.3701	276	5	10	0.3703	0	2.59
ceod007490	0.6601	1683	0.3731	26.0844	439	4	7	0.3618	0	1.29
ceod007503	1.7424	1681	0.3841	8.4474	142	13	16	0.3684	0	6.38
ceod007516	0.8427	1678	0.4082	17.2229	289	9	5	0.4116	0	2.65
ceod007520	0.4821	1676	0.4262	8.2936	139	3	5	0.3923	0	1.75
ceod007530	4.7190	1676	0.4093	39.7971	667	34	43	0.4116	0	9.21
ceod007532	4.2633	1675	0.3989	34.6866	581	26	45	0.4065	0	9.56
ceod007535	0.4824	1675	0.3750	8.8358	148	5	3	0.4950	0	1.73
ceod007543	1.2670	1674	0.4181	24.4325	409	14	7	0.4545	0	2.63
ceod007564	3.4093	1671	0.3537	37.7020	630	19	36	0.3348	0	6.79
ceod007572	7.3509	1670	0.3365	31.0180	518	45	77	0.3392	0	16.51
ceod007590	1.4532	1668	0.3387	39.4484	658	12	12	0.3696	0	3.05
ceod007592	0.1212	1667	0.3456	12.1176	202	0	2	0.3317	0	0.33
ceod007601	2.0006	1666	0.3941	50.4802	841	23	10	0.3972	1	2.86
ceod007606	6.5207	1665	0.3189	61.2012	1019	55	53	0.3248	2	8.83
ceod007612	0.1213	1665	0.4346	6.1862	103	1	1	0.3713	0	0.47
ceod007618	2.3594	1664	0.3533	41.4063	689	21	18	0.3564	0	3.89
ceod007621	0.6681	1663	0.4155	15.9952	266	6	5	0.4266	0	2.15
ceod007622	9.1509	1663	0.3416	28.5628	475	54	97	0.4210	0	23.08
ceod007636	7.1102	1661	0.3583	44.6719	742	32	85	0.4196	0	13.60
ceod007663	1.1574	1658	0.3965	12.9674	215	11	8	0.3340	0	3.62
ceod007668	1.5238	1657	0.3838	46.2281	766	10	15	0.4162	0	2.29
ceod007673	6.5882	1656	0.3400	73.3696	1215	23	85	0.3375	2	8.31
ceod007699	0.3668	1652	0.4189	13.3172	220	6	0	0.5050	0	1.16
ceod007704	0.4155	1651	0.3186	11.8110	195	6	1	0.4045	0	1.24
ceod007715	4.2745	1650	0.3697	29.5758	488	23	47	0.4079	0	9.06
ceod007756	4.1617	1645	0.3434	28.8754	475	18	50	0.3406	0	8.96
ceod007785	2.1104	1640	0.3628	21.8902	359	5	29	0.3521	0	5.18
ceod007788	1.2427	1640	0.3797	24.5732	403	7	13	0.4203	0	2.85
ceod007801	1.3712	1638	0.4032	24.2369	397	12	10	0.3650	0	3.78
ceod007814	1.2340	1637	0.3926	26.5730	435	4	16	0.3658	0	2.61
ceod007825	9.2116	1635	0.3945	37.7370	617	47	103	0.4533	0	19.70
ceod007869	7.2346	1628	0.3821	72.0516	1173	23	93	0.4193	3	13.79
ceod007875	11.8685	1627	0.3811	45.4825	740	64	128	0.3943	0	19.69
ceod007880	1.3038	1626	0.4259	18.3887	299	5	16	0.4036	0	4.11
ceod007885	6.4800	1625	0.3969	33.1692	539	56	49	0.4068	0	13.23
ceod007890	1.0573	1624	0.3861	14.3473	233	9	8	0.4094	0	3.52
ceod007893	10.1823	1624	0.3559	29.8030	484	71	93	0.4121	0	22.64
ceod007902	0.0000	1623	0.3995	0.0000	0	0	0	0.0000	-1	0.00
ceod007922	1.9333	1619	0.3721	29.1538	472	11	20	0.3385	0	4.20
ceod007945	0.5000	1616	0.3787	17.0792	276	3	5	0.4394	0	1.41
ceod007965	4.1109	1614	0.4139	57.1252	922	24	21	0.4425	1	6.64
ceod007969	1.8785	1613	0.3881	59.5164	960	13	17	0.3647	1	2.47
ceod007978	4.9621	1611	0.3329	58.9696	950	28	51	0.3444	1	10.10
ceod007979	7.4618	1611	0.3315	35.9404	579	35	84	0.3293	0	17.68
ceod007981	0.3762	1611	0.4132	17.5667	283	0	6	0.5198	0	0.90
ceod008007	6.5199	1608	0.3782	47.3881	762	31	73	0.4255	0	13.06
ceod008011	6.1232	1607	0.3730	42.8127	688	23	75	0.3307	0	10.39
ceod008014	2.8090	1607	0.4153	23.8332	383	13	32	0.5410	0	7.10
ceod008045	2.2581	1604	0.3335	18.4539	296	8	28	0.3779	0	6.70
ceod008047	2.6889	1604	0.3117	29.6758	476	13	30	0.3633	0	5.68
ceod008071	3.4650	1600	0.3376	29.9375	479	19	36	0.3498	0	9.17
ceod008076	2.5138	1600	0.4100	36.1875	579	18	22	0.4064	0	4.64
ceod008077	5.3006	1600	0.3891	31.8125	509	26	58	0.3630	0	11.37
ceod008081	0.1263	1599	0.3389	12.6329	202	0	2	0.3762	0	0.33
ceod008093	2.9693	1598	0.3855	28.3479	453	19	28	0.4403	0	6.52
ceod008100	4.1578	1597	0.3806	24.4208	390	18	48	0.3128	0	8.99
ceod008106	2.7539	1597	0.3381	22.6049	361	10	34	0.3609	0	5.73
ceod008116	0.3166	1595	0.4030	8.5893	137	0	5	0.4297	0	1.12
ceod008121	3.2953	1595	0.3735	60.8777	971	32	20	0.4088	2	3.97
ceod008137	2.0923	1593	0.3923	11.4878	183	15	18	0.3990	0	6.78
ceod008152	0.0634	1592	0.4014	6.3442	101	0	1	0.4059	0	0.24
ceod008155	2.0314	1591	0.3746	21.4959	342	10	22	0.4542	0	5.04
ceod008158	2.4629	1590	0.3314	38.0503	605	8	30	0.3273	0	4.17
ceod008178	0.1909	1587	0.4146	8.3176	132	3	0	0.3960	0	0.68
ceod008188	3.5599	1586	0.3648	34.3001	544	9	29	0.3697	0	5.98
ceod008195	1.5293	1585	0.3999	28.8959	458	11	13	0.3820	0	2.97
ceod008204	1.4028	1584	0.3605	23.4217	371	7	15	0.3254	0	3.35
ceod008208	2.2135	1583	0.3398	35.8181	567	18	17	0.3177	0	3.88
ceod008235	8.7726	1579	0.3769	72.2609	1141	39	98	0.4086	5	11.65
ceod008245	4.2086	1577	0.3243	33.2911	525	31	35	0.2918	0	9.03
ceod008256	6.2011	1576	0.3255	41.2437	650	28	69	0.3485	0	13.88
ceod008259	2.0508	1576	0.3889	50.1269	790	7	25	0.3617	1	3.25
ceod008265	0.0000	1575	0.3832	0.0000	0	0	0	0.0000	-1	0.00
ceod008283	1.5671	1573	0.3743	13.5410	213	19	6	0.4190	0	4.47
ceod008304	0.9032	1570	0.3675	21.0828	331	8	6	0.3154	0	2.33
ceod008333	2.6879	1567	0.3255	27.1219	425	16	26	0.3312	0	5.53
ceod008336	0.8443	1567	0.3615	30.9509	485	5	8	0.3161	0	1.78
ceod008352	11.0217	1564	0.3785	48.5934	760	40	132	0.4457	0	23.06
ceod008353	7.4875	1563	0.3869	30.5182	477	40	76	0.3438	0	14.94
ceod008377	3.4036	1561	0.3956	60.1537	939	25	28	0.4251	2	3.80
ceod008421	1.8269	1554	0.3546	39.5109	614	5	23	0.3914	0	3.12
ceod008423	2.2112	1553	0.3889	22.9878	357	17	17	0.4528	0	5.98
ceod008427	0.2138	1553	0.4106	15.1320	235	1	2	0.3663	0	0.54
ceod008428	1.6259	1553	0.4080	40.1159	623	7	18	0.4218	0	2.66
ceod008468	2.3422	1549	0.3782	47.4500	735	9	27	0.3820	0	4.77
ceod008473	3.9360	1548	0.3340	44.1860	684	30	31	0.3553	0	8.92
ceod008479	4.0291	1548	0.4225	20.9302	324	25	37	0.4019	0	11.12
ceod008480	0.0000	1548	0.4097	0.0000	0	0	0	0.0000	-1	0.00
ceod008484	0.5223	1547	0.3878	22.8830	354	4	4	0.3676	0	1.22
ceod008515	2.2876	1544	0.3867	34.9093	539	12	23	0.3361	0	4.24
ceod008531	5.8106	1542	0.4080	73.0869	1127	40	49	0.4074	1	8.86
ceod008535	0.4530	1541	0.4387	8.2414	127	3	4	0.5403	0	1.60
ceod008540	2.0513	1541	0.4290	40.6230	626	13	18	0.4353	0	3.42
ceod008545	3.9241	1541	0.3893	21.9338	338	15	45	0.4190	0	10.41
ceod008554	4.7609	1539	0.3606	36.7771	566	21	52	0.3422	0	8.79
ceod008564	0.1970	1538	0.4336	6.7620	104	0	3	0.4653	0	0.74
ceod008565	0.0000	1537	0.3676	0.0000	0	0	0	0.0000	-1	0.00
ceod008578	3.5169	1536	0.3725	61.4583	944	38	16	0.3852	1	5.79
ceod008579	2.7012	1536	0.3697	31.9661	491	13	27	0.3606	0	5.33
ceod008581	4.0013	1535	0.4143	27.2964	419	21	40	0.4242	0	8.07
ceod008588	12.3557	1535	0.3698	89.2508	1370	125	49	0.3855	8	13.07
ceod008610	3.4850	1532	0.3492	37.0757	568	12	41	0.3303	0	5.92
ceod008616	2.0431	1531	0.3481	45.6564	699	18	13	0.4347	0	3.34
ceod008617	4.3540	1531	0.4155	27.7596	425	19	47	0.3293	0	9.40
ceod008623	4.4265	1531	0.3999	63.4879	972	36	31	0.3631	3	5.22
ceod008719	1.3992	1518	0.3733	27.7997	422	10	11	0.3599	0	3.54
ceod008728	7.4617	1516	0.4255	19.2612	292	40	72	0.4058	0	18.56
ceod008737	9.4974	1516	0.3602	56.8602	862	52	76	0.4200	1	13.31
ceod008738	0.0000	1516	0.4112	0.0000	0	0	0	0.0000	-1	0.00
ceod008740	2.7578	1515	0.3182	32.0132	485	19	23	0.4118	0	6.77
ceod008747	2.7142	1515	0.3617	26.9967	409	10	28	0.4247	0	6.64
ceod008765	0.0000	1512	0.3244	0.0000	0	0	0	0.0000	-1	0.00
ceod008771	11.6283	1512	0.3876	73.1481	1106	78	96	0.4005	4	14.77
ceod008783	6.2861	1510	0.4020	76.5563	1156	32	59	0.3312	1	9.38
ceod008784	11.1536	1510	0.3315	94.7020	1430	37	68	0.3648	8	7.94
ceod008813	2.0790	1506	0.3679	36.5206	550	8	23	0.3401	0	4.72
ceod008829	5.3759	1503	0.4173	32.5349	489	45	35	0.3750	0	11.19
ceod008832	6.8217	1503	0.3899	31.8031	478	27	75	0.4036	0	14.19
ceod008845	6.1300	1500	0.3933	69.2667	1039	40	51	0.3880	2	8.37
ceod008851	2.0733	1500	0.4093	24.6667	370	16	15	0.3191	0	5.48
ceod008865	4.1122	1497	0.3571	44.6226	668	19	42	0.3340	0	6.92
ceod008876	0.5374	1496	0.3850	18.3824	275	1	7	0.3700	0	1.46
ceod008879	0.7431	1495	0.3384	13.1773	197	1	10	0.4833	0	2.30
ceod008891	3.9237	1494	0.4053	52.4096	783	9	49	0.3677	1	5.56
ceod008894	0.2704	1494	0.3942	20.2811	303	0	4	0.3861	0	0.58
ceod008913	0.3387	1491	0.3595	13.5480	202	2	3	0.4000	0	0.89
ceod008922	0.5423	1490	0.4013	11.9463	178	2	6	0.5235	0	1.65
ceod008940	3.2285	1488	0.3792	40.7258	606	11	37	0.3810	0	6.14
ceod008950	0.3398	1486	0.4167	9.8250	146	0	5	0.3941	0	1.14
ceod008952	0.7248	1486	0.3570	21.7362	323	7	4	0.3420	0	1.89
ceod008955	7.2322	1486	0.3358	70.5922	1049	16	65	0.3467	4	8.22
ceod008960	4.8667	1485	0.3877	31.7845	472	28	43	0.3656	0	9.24
ceod008977	1.2259	1483	0.4215	29.3324	435	6	12	0.3324	0	2.50
ceod008981	1.8388	1483	0.3561	19.6898	292	6	21	0.3850	0	4.26
ceod008984	1.9082	1482	0.4190	31.9838	474	7	21	0.4897	0	4.21
ceod009004	2.7519	1479	0.3786	38.1339	564	7	33	0.3176	0	5.45
ceod009011	3.2312	1479	0.3612	62.2042	920	11	32	0.3373	2	4.25
ceod009031	1.5081	1476	0.3327	29.6070	437	5	17	0.2939	0	2.95
ceod009046	5.9179	1474	0.3801	24.3555	359	26	58	0.4394	0	12.36
ceod009048	0.9953	1474	0.4181	11.1262	164	5	10	0.4297	0	3.18
ceod009076	1.2080	1471	0.3787	19.8504	292	7	11	0.3328	0	3.44
ceod009090	0.0000	1470	0.4755	0.0000	0	0	0	0.0000	-1	0.00
ceod009100	6.6950	1469	0.4014	60.5854	890	31	22	0.4052	1	7.29
ceod009110	12.6097	1468	0.3600	56.5395	830	61	123	0.3676	1	22.78
ceod009112	2.2629	1468	0.3236	32.2207	473	7	26	0.3156	0	4.46
ceod009114	0.4128	1468	0.4019	14.3052	210	3	3	0.4158	0	1.08
ceod009119	4.9843	1467	0.3258	35.5147	521	11	62	0.3412	0	9.78
ceod009145	7.0950	1463	0.3828	37.4573	548	35	68	0.4347	0	13.28
ceod009150	0.4149	1463	0.3872	14.0123	205	3	3	0.3993	0	1.19
ceod009151	0.7594	1463	0.4135	11.2782	165	1	10	0.3870	0	2.44
ceod009154	1.7826	1463	0.3256	21.6678	317	10	16	0.2772	0	3.91
ceod009155	4.5673	1463	0.3999	50.4443	738	17	43	0.4015	1	6.81
ceod009167	3.9295	1461	0.4065	31.4168	459	21	36	0.3809	0	8.40
ceod009180	0.0692	1459	0.4031	6.9225	101	1	0	0.5050	0	0.25
ceod009192	1.8402	1458	0.3752	30.1783	440	7	18	0.3493	0	3.69
ceod009198	3.8490	1457	0.4070	25.5319	372	20	36	0.3936	0	9.70
ceod009202	1.8977	1457	0.3761	24.4338	356	9	19	0.2864	0	4.00
ceod009209	1.0254	1456	0.3985	16.6209	242	3	12	0.3921	0	2.83
ceod009225	1.8460	1455	0.4165	9.1409	133	15	12	0.3436	0	6.32
ceod009226	4.3766	1455	0.3522	57.2509	833	28	35	0.3404	2	6.25
ceod009227	0.2062	1455	0.3614	14.0893	205	0	3	0.3564	0	0.54
ceod009229	1.5271	1455	0.3934	19.0378	277	9	13	0.4365	0	4.05
ceod009250	4.1370	1453	0.3510	36.8204	535	13	47	0.3587	0	7.88
ceod009259	5.8877	1451	0.3590	71.2612	1034	50	35	0.3549	1	7.75
ceod009263	1.8794	1451	0.3579	27.9118	405	13	14	0.3495	0	3.72
ceod009264	1.9552	1451	0.3751	60.8546	883	14	14	0.3787	1	2.74
ceod009285	0.7673	1448	0.3665	28.9365	419	7	4	0.4086	0	1.82
ceod009300	12.3333	1446	0.3429	61.4108	888	54	123	0.3088	2	17.33
ceod009302	2.0256	1446	0.3790	14.1079	204	10	19	0.4196	0	5.70
ceod009312	1.4734	1445	0.3910	27.4048	396	2	19	0.4144	0	2.91
ceod009326	3.4993	1444	0.4024	63.4349	916	23	27	0.4224	1	5.67
ceod009329	4.6163	1444	0.4107	39.0582	564	38	28	0.4625	0	10.46
ceod009330	0.0000	1443	0.3486	0.0000	0	0	0	0.0000	-1	0.00
ceod009344	2.3086	1442	0.4328	37.2399	537	13	20	0.3699	0	4.76
ceod009349	4.1131	1441	0.3546	48.1610	694	18	41	0.3930	0	6.76
ceod009353	3.9979	1440	0.3965	28.6806	413	7	50	0.4025	0	8.94
ceod009359	2.4847	1440	0.3889	50.6944	730	16	18	0.3716	1	3.99
ceod009363	5.3454	1439	0.4079	24.6004	354	49	27	0.3960	0	14.05
ceod009372	1.7557	1437	0.3646	25.7481	370	5	20	0.2895	0	3.61
ceod009383	2.4624	1436	0.3515	52.5070	754	14	21	0.3400	1	5.06
ceod009384	5.3760	1436	0.4435	58.1476	835	19	33	0.4939	2	7.31
ceod009385	1.6880	1436	0.3531	26.1838	376	5	19	0.2921	0	3.44
ceod009395	5.0794	1435	0.3122	84.6690	1215	34	38	0.3175	3	5.81
ceod009404	1.1953	1434	0.3821	26.3598	378	5	12	0.3850	0	2.59
ceod009410	0.9163	1433	0.4175	35.8688	514	8	5	0.4417	0	1.43
ceod009420	4.8471	1432	0.3776	35.3352	506	16	53	0.4041	0	12.32
ceod009424	4.5570	1431	0.3333	47.2397	676	25	41	0.3260	0	8.02
ceod009442	1.6161	1430	0.4070	14.4056	206	18	5	0.4146	0	4.53
ceod009464	3.3158	1428	0.3535	46.9888	671	23	24	0.3432	0	5.95
ceod009477	3.3093	1426	0.3696	55.3296	789	19	28	0.3821	1	5.67
ceod009483	5.1704	1426	0.3759	42.9173	612	12	61	0.4443	0	8.26
ceod009485	4.9874	1425	0.3281	34.5965	493	27	43	0.3496	0	10.20
ceod009494	2.0554	1425	0.4119	25.1228	358	8	21	0.4138	0	4.76
ceod009530	4.5285	1421	0.3885	30.4715	433	25	39	0.3714	0	10.37
ceod009532	0.1414	1421	0.3744	7.4595	106	0	2	0.3861	0	0.50
ceod009555	10.1220	1418	0.4013	93.4415	1325	62	80	0.4211	7	10.72
ceod009584	0.7461	1414	0.3868	13.1542	186	5	6	0.3780	0	2.15
ceod009585	2.6315	1414	0.4081	59.6888	844	11	26	0.3976	1	4.46
ceod009588	0.4289	1413	0.3168	17.1975	243	5	1	0.3614	0	1.18
ceod009594	5.1295	1413	0.4076	34.6780	490	26	46	0.3957	0	9.70
ceod009605	2.9164	1411	0.3189	32.0340	452	13	28	0.3159	0	6.45
ceod009612	2.0801	1411	0.3933	32.1758	454	9	20	0.4158	0	5.44
ceod009632	1.1470	1408	0.3499	26.8466	378	4	12	0.3038	0	2.38
ceod009653	2.1713	1407	0.4096	51.5281	725	13	12	0.4293	1	3.14
ceod009654	0.6190	1407	0.3987	21.5352	303	6	3	0.3498	0	1.53
ceod009660	2.3706	1406	0.3743	15.2916	215	11	22	0.4134	0	6.51
ceod009662	1.0057	1406	0.3990	11.3087	159	2	12	0.3939	0	3.22
ceod009674	1.2890	1405	0.3673	20.8541	293	3	15	0.3135	0	3.01
ceod009677	1.5722	1405	0.3568	40.0000	562	4	18	0.3488	0	2.52
ceod009683	3.5249	1404	0.3948	30.3419	426	16	33	0.3747	0	7.04
ceod009689	0.8632	1404	0.4074	21.9373	308	3	9	0.4018	0	1.78
ceod009692	1.3635	1403	0.4103	28.3678	398	14	5	0.3476	0	2.73
ceod009696	4.1019	1403	0.4063	43.3357	608	28	30	0.3824	0	5.59
ceod009714	0.1435	1401	0.3241	14.3469	201	1	1	0.2673	0	0.35
ceod009718	5.2627	1401	0.4036	42.9693	602	17	56	0.3689	0	10.82
ceod009746	5.1787	1399	0.3881	34.9535	489	28	44	0.3710	0	11.10
ceod009769	0.4388	1397	0.3722	19.5419	273	3	3	0.3399	0	1.11
ceod009771	4.4517	1397	0.3429	41.8754	585	13	49	0.2827	0	8.56
ceod009773	0.3617	1396	0.3781	7.8080	109	2	3	0.4139	0	1.27
ceod009783	5.2394	1395	0.3333	56.4875	788	27	44	0.3164	1	9.98
ceod009810	5.2721	1393	0.3967	24.2642	338	16	57	0.3757	0	10.64
ceod009818	8.5955	1392	0.3333	37.7874	526	27	92	0.3679	0	18.86
ceod009821	7.3046	1392	0.3779	39.4397	549	16	85	0.3736	0	13.54
ceod009836	5.9353	1390	0.4058	58.3453	811	17	65	0.3844	2	7.78
ceod009839	3.0518	1390	0.3716	40.8633	568	23	19	0.3534	0	4.61
ceod009880	7.7819	1385	0.3215	46.7148	647	36	71	0.3162	0	17.01
ceod009903	3.6515	1383	0.4034	43.5286	602	26	24	0.4438	0	6.11
ceod009949	7.4714	1379	0.3956	17.9115	247	51	51	0.4026	0	18.37
ceod009957	2.7097	1378	0.3316	64.3687	887	8	29	0.3366	1	3.97
ceod009959	3.5287	1377	0.3500	35.1489	484	8	39	0.3636	0	7.42
ceod009961	2.7139	1377	0.3726	20.7698	286	19	18	0.3045	0	6.36
ceod009988	1.4745	1374	0.3528	45.7060	628	11	9	0.3446	0	2.53
ceod010029	3.7400	1369	0.3820	23.3747	320	19	32	0.4137	0	9.34
ceod010036	0.5716	1368	0.3641	9.0643	124	3	5	0.3045	0	1.97
ceod010037	1.6243	1368	0.4057	25.9503	355	11	11	0.4050	0	3.53
ceod010040	14.3056	1368	0.3658	53.5088	732	83	111	0.3031	5	16.20
ceod010042	0.0000	1367	0.4185	0.0000	0	0	0	0.0000	-1	0.00
ceod010053	1.9210	1367	0.4082	34.1624	467	10	16	0.4139	0	3.92
ceod010062	1.6278	1365	0.3209	38.5348	526	6	16	0.3357	0	2.81
ceod010063	0.1480	1365	0.3963	14.7985	202	0	2	0.4158	0	0.35
ceod010099	0.6684	1360	0.3360	18.3824	250	0	9	0.3300	0	1.89
ceod010103	7.3581	1360	0.3772	42.3529	576	38	62	0.3761	0	16.12
ceod010107	6.0831	1360	0.3750	37.9412	516	21	61	0.3771	0	11.35
ceod010113	15.7395	1359	0.3701	63.5762	864	37	175	0.3490	4	21.99
ceod010116	1.0044	1359	0.3628	19.7940	269	6	8	0.3220	0	2.80
ceod010135	1.7021	1356	0.3893	30.6047	415	6	17	0.3650	0	3.61
ceod010138	4.1291	1356	0.3990	41.7404	566	18	38	0.3517	0	7.74
