ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
ceod006385	0.3801	1860	0.3837	7.0430	131	5	2	0.3946	0	1.51
ceod006413	2.5019	1857	0.3883	39.0953	726	11	35	0.3805	0	4.23
ceod006423	1.6927	1855	0.3811	14.3396	266	15	16	0.3743	0	4.53
ceod006428	1.5502	1854	0.3852	12.3517	229	16	13	0.3411	0	4.82
ceod006432	0.3260	1853	0.3346	11.2250	208	0	6	0.3086	0	1.01
ceod006438	4.7419	1852	0.4368	15.9827	296	31	57	0.4453	0	12.98
ceod006468	1.7991	1847	0.3178	12.7233	235	22	11	0.3195	0	5.25
ceod006472	1.9074	1847	0.4018	37.1955	687	12	23	0.3893	0	4.53
ceod006478	2.5729	1845	0.3871	25.9079	478	14	33	0.3625	0	5.94
ceod006482	1.2602	1845	0.4117	12.0867	223	11	12	0.3190	0	3.91
ceod006486	2.5060	1844	0.3645	18.9262	349	25	21	0.3302	0	7.07
ceod006489	0.4379	1843	0.3521	13.6191	251	7	1	0.3453	0	1.45
ceod006497	0.8160	1842	0.3829	8.7405	161	9	6	0.3149	0	3.03
ceod006516	1.3864	1840	0.4212	12.9891	239	14	12	0.3694	0	3.97
ceod006524	0.2748	1838	0.3994	5.4951	101	0	5	0.4059	0	1.14
ceod006543	2.7520	1835	0.3611	16.1308	296	16	34	0.2703	0	8.51
ceod006546	1.9902	1834	0.3094	22.5736	414	19	17	0.3010	0	5.25
ceod006572	1.6568	1830	0.3825	15.5738	285	14	16	0.3162	0	5.30
ceod006590	0.4423	1827	0.4145	8.9217	163	0	8	0.4356	0	1.52
ceod006597	1.7612	1826	0.4058	11.7744	215	10	22	0.4802	0	5.52
ceod006612	0.2736	1824	0.3968	7.2368	132	5	0	0.3010	0	1.05
ceod006642	4.0533	1819	0.3892	27.1028	493	27	46	0.3894	0	9.03
ceod006645	0.3335	1817	0.3115	7.8701	143	6	0	0.4010	0	1.29
ceod006653	0.1112	1816	0.3689	6.9934	127	1	1	0.3911	0	0.43
ceod006660	0.2193	1815	0.3409	11.9559	217	1	3	0.3722	0	0.68
ceod006692	0.4464	1810	0.3736	10.4420	189	4	4	0.3651	0	1.53
ceod006699	1.5019	1807	0.3800	15.3846	278	8	19	0.3220	0	4.27
ceod006706	0.8389	1806	0.3887	10.9081	197	2	13	0.3479	0	2.91
ceod006715	1.0072	1805	0.3977	11.5235	208	9	9	0.3641	0	3.27
ceod006716	1.7906	1805	0.3777	30.9695	559	15	17	0.3578	0	4.16
ceod006720	0.0000	1804	0.4102	0.0000	0	0	0	0.0000	-1	0.00
ceod006738	0.0000	1801	0.4198	0.0000	0	0	0	0.0000	-1	0.00
ceod006742	0.7294	1800	0.3534	6.5556	118	0	13	0.3572	0	2.90
ceod006769	0.9359	1795	0.3965	7.9666	143	4	13	0.3931	0	3.46
ceod006772	3.0424	1794	0.3896	28.9298	519	26	28	0.4053	0	6.59
ceod006773	0.7347	1794	0.3835	11.1483	200	0	13	0.3442	0	2.51
ceod006792	1.1279	1791	0.4199	8.7102	156	18	2	0.4644	0	4.18
ceod006806	0.6745	1788	0.3667	13.9262	249	6	6	0.3375	0	1.92
ceod006809	1.9804	1788	0.3669	15.6600	280	19	16	0.3581	0	5.29
ceod006821	1.8662	1786	0.4175	16.8533	301	18	15	0.4488	0	6.39
ceod006829	2.5448	1784	0.3782	22.7578	406	26	19	0.3514	0	6.34
ceod006839	1.4158	1782	0.3569	21.9978	392	4	21	0.3790	0	3.49
ceod006840	0.6238	1781	0.4206	7.8046	139	1	10	0.4176	0	2.39
ceod006842	2.0270	1781	0.3438	14.6547	261	15	21	0.3996	0	5.74
ceod006858	0.1704	1778	0.4097	6.0180	107	0	3	0.5017	0	0.68
ceod006866	1.8784	1777	0.3631	27.9685	497	13	20	0.3732	0	3.95
ceod006871	0.5541	1776	0.4172	11.2613	200	4	6	0.4218	0	1.62
ceod006894	1.5824	1772	0.3765	22.2912	395	10	17	0.3338	0	3.53
ceod006906	3.7650	1770	0.3854	34.0678	603	18	48	0.3807	0	7.30
ceod006917	0.1713	1769	0.3594	7.6314	135	2	1	0.3168	0	0.64
ceod006921	0.2856	1768	0.4276	11.4253	202	5	0	0.4198	0	0.81
ceod006929	0.8438	1767	0.4307	16.8081	297	8	7	0.4634	0	2.14
ceod006951	0.8503	1763	0.3995	20.8168	367	5	10	0.4079	0	2.54
ceod006957	0.9767	1762	0.4021	18.8422	332	12	5	0.4118	0	3.26
ceod006959	0.8598	1762	0.3567	10.1022	178	6	9	0.3122	0	2.89
ceod006960	0.9733	1762	0.3544	15.2667	269	7	10	0.3326	0	2.54
ceod006999	1.6680	1756	0.3748	39.1230	687	16	13	0.3861	0	2.74
ceod007001	1.8855	1755	0.3405	11.7379	206	15	18	0.3909	0	5.72
ceod007007	3.0211	1755	0.3753	25.0142	439	16	37	0.3831	0	6.65
ceod007008	0.1726	1755	0.3994	11.6809	205	2	1	0.3960	0	0.50
ceod007014	0.8489	1754	0.4128	19.3273	339	9	6	0.3353	0	2.10
ceod007016	2.2862	1754	0.3643	18.5291	325	16	24	0.3040	0	5.40
ceod007037	2.7126	1750	0.3907	13.9429	244	19	28	0.4247	0	8.05
ceod007043	2.1372	1749	0.3934	25.6718	449	9	28	0.4924	0	4.61
ceod007061	1.2125	1746	0.3986	27.4914	480	7	14	0.3899	0	2.79
ceod007075	2.0745	1744	0.3343	18.4060	321	15	21	0.3155	0	4.92
ceod007079	1.8205	1744	0.3790	21.3303	372	13	19	0.3239	0	4.53
ceod007094	0.5727	1741	0.3778	7.9265	138	4	6	0.3020	0	2.08
ceod007130	1.1578	1736	0.4182	14.2857	248	16	4	0.3426	0	3.83
ceod007167	2.1576	1732	0.3926	36.7206	636	15	22	0.3958	0	3.66
ceod007181	0.5257	1729	0.3569	13.1868	228	4	5	0.4213	0	1.48
ceod007184	2.1614	1729	0.3909	24.2337	419	7	30	0.3516	0	5.92
ceod007200	2.3754	1726	0.3859	21.1472	365	17	24	0.3637	0	5.69
ceod007212	2.4606	1724	0.3857	29.0023	500	19	23	0.3934	0	5.03
ceod007216	3.6936	1723	0.3390	37.1445	640	40	23	0.3679	0	8.22
ceod007219	0.8207	1723	0.3737	21.8804	377	4	10	0.3649	0	1.79
ceod007220	0.8793	1723	0.4138	12.6524	218	12	3	0.4238	0	3.19
ceod007241	1.8791	1720	0.3521	13.2558	228	11	21	0.2550	0	5.81
ceod007248	0.4700	1719	0.4066	11.6928	201	0	8	0.4307	0	1.45
ceod007278	3.9393	1714	0.3985	24.0957	413	38	30	0.4205	0	10.60
ceod007307	0.5231	1709	0.3341	14.4529	247	3	6	0.3146	0	1.59
ceod007309	1.2424	1708	0.4259	16.8033	287	9	12	0.4097	0	3.17
ceod007315	1.5293	1708	0.3430	14.6956	251	12	14	0.3241	0	4.29
ceod007337	0.8839	1705	0.3236	8.3284	142	5	10	0.3340	0	3.18
ceod007346	0.0000	1704	0.3292	0.0000	0	0	0	0.0000	-1	0.00
ceod007361	0.0000	1701	0.3930	0.0000	0	0	0	0.0000	-1	0.00
ceod007381	3.3186	1698	0.3883	34.3934	584	20	36	0.3780	0	5.02
ceod007404	1.4236	1695	0.3922	16.4602	279	15	9	0.3993	0	4.64
ceod007410	2.6198	1694	0.3459	29.1027	493	17	27	0.3211	0	5.53
ceod007442	4.0474	1689	0.3195	19.2422	325	20	48	0.3393	0	9.22
ceod007472	1.4976	1686	0.4092	12.6928	214	2	23	0.3774	0	4.43
ceod007490	0.3001	1683	0.3731	13.2501	223	1	4	0.3663	0	0.90
ceod007503	0.4807	1681	0.3841	8.0904	136	4	4	0.3866	0	1.79
ceod007516	0.4213	1678	0.4082	7.6877	129	4	3	0.4455	0	1.54
ceod007520	0.1205	1676	0.4262	6.9809	117	2	0	0.3960	0	0.46
ceod007530	2.0006	1676	0.4093	28.5203	478	17	16	0.4467	0	3.99
ceod007532	2.3952	1675	0.3989	28.5373	478	14	26	0.4285	0	6.78
ceod007535	0.2412	1675	0.3750	6.8060	114	3	1	0.4851	0	0.93
ceod007543	0.6033	1674	0.4181	23.0585	386	3	7	0.4594	0	1.35
ceod007564	0.4835	1671	0.3537	18.3722	307	2	6	0.3317	0	1.32
ceod007572	5.3743	1670	0.3365	16.2874	272	50	39	0.3390	0	14.82
ceod007590	1.4532	1668	0.3387	10.7314	179	6	18	0.3866	0	5.02
ceod007592	0.0000	1667	0.3456	0.0000	0	0	0	0.0000	-1	0.00
ceod007601	0.7275	1666	0.3941	21.8487	364	3	9	0.4035	0	1.60
ceod007606	2.3495	1665	0.3189	42.2222	703	20	19	0.3262	0	3.72
ceod007612	0.7886	1665	0.4346	7.2673	121	7	6	0.3572	0	2.95
ceod007618	0.9712	1664	0.3533	20.0721	334	9	7	0.3249	0	2.48
ceod007621	0.1215	1663	0.4155	6.4943	108	1	1	0.4554	0	0.47
ceod007622	5.6645	1663	0.3416	18.0998	301	41	53	0.4335	0	15.58
ceod007636	3.8477	1661	0.3583	26.0084	432	17	46	0.4286	0	8.13
ceod007663	0.6092	1658	0.3965	14.5356	241	6	4	0.3277	0	1.82
ceod007668	0.6095	1657	0.3838	22.8123	378	7	3	0.4188	0	1.44
ceod007673	2.9324	1656	0.3400	41.7874	692	18	30	0.3426	0	4.83
ceod007699	0.0000	1652	0.4189	0.0000	0	0	0	0.0000	-1	0.00
ceod007704	0.5996	1651	0.3186	11.9927	198	8	2	0.4198	0	1.75
ceod007715	1.4685	1650	0.3697	30.1212	497	4	20	0.4191	0	3.75
ceod007756	1.1666	1645	0.3434	17.2644	284	8	11	0.3517	0	3.03
ceod007785	1.0567	1640	0.3628	11.9512	196	6	11	0.3384	0	3.44
ceod007788	0.6774	1640	0.3797	15.9756	262	8	3	0.4338	0	1.97
ceod007801	1.6032	1638	0.4032	14.8352	243	18	8	0.3058	0	4.33
ceod007814	0.3085	1637	0.3926	11.0568	181	0	5	0.3406	0	0.93
ceod007825	4.9927	1635	0.3945	26.4220	432	40	42	0.4488	0	10.16
ceod007869	3.8845	1628	0.3821	48.2801	786	23	39	0.4013	0	7.87
ceod007875	4.9078	1627	0.3811	30.6085	498	33	47	0.3962	0	8.22
ceod007880	0.6125	1626	0.4259	13.0996	213	8	2	0.4188	0	1.91
ceod007885	1.8585	1625	0.3969	23.7538	386	9	21	0.3935	0	4.20
ceod007890	0.3732	1624	0.3861	8.8054	143	2	4	0.4175	0	1.29
ceod007893	6.4384	1624	0.3559	18.0419	293	37	67	0.3945	0	17.44
ceod007902	0.0000	1623	0.3995	0.0000	0	0	0	0.0000	-1	0.00
ceod007922	1.5417	1619	0.3721	16.9858	275	13	12	0.3156	0	3.61
ceod007945	0.1875	1616	0.3787	13.3663	216	1	2	0.4488	0	0.51
ceod007965	2.0489	1614	0.4139	47.8315	772	16	13	0.4360	0	3.59
ceod007969	0.7514	1613	0.3881	21.0167	339	2	10	0.3663	0	1.66
ceod007978	2.7598	1611	0.3329	33.3954	538	17	27	0.3377	0	7.26
ceod007979	3.0720	1611	0.3315	18.4358	297	13	36	0.3419	0	9.45
ceod007981	0.7523	1611	0.4132	19.5531	315	0	12	0.5107	0	1.76
ceod008007	5.2761	1608	0.3782	16.8532	271	42	42	0.4076	0	14.57
ceod008011	1.1269	1607	0.3730	16.0548	258	11	7	0.3152	0	3.04
ceod008014	1.1133	1607	0.4153	15.3703	247	3	15	0.4549	0	3.08
ceod008045	0.6926	1604	0.3335	11.5337	185	4	7	0.3987	0	2.33
ceod008047	0.6839	1604	0.3117	8.3541	134	5	6	0.3771	0	2.45
ceod008071	1.5406	1600	0.3376	9.9375	159	4	21	0.3893	0	5.59
ceod008076	0.7575	1600	0.4100	20.0625	321	6	6	0.4521	0	2.16
ceod008077	3.9681	1600	0.3891	21.5625	345	20	43	0.3692	0	9.81
ceod008081	0.0000	1599	0.3389	0.0000	0	0	0	0.0000	-1	0.00
ceod008093	1.1314	1598	0.3855	17.5219	280	9	9	0.4422	0	2.88
ceod008100	0.7608	1597	0.3806	13.9637	223	6	6	0.2871	0	2.23
ceod008106	1.1378	1597	0.3381	15.6544	250	7	11	0.3676	0	2.98
ceod008116	1.2658	1595	0.4030	31.5987	504	5	15	0.3589	0	2.29
ceod008121	1.2031	1595	0.3735	34.6708	553	9	10	0.4070	0	2.00
ceod008137	0.7608	1593	0.3923	8.7884	140	5	7	0.3861	0	2.76
ceod008152	0.1903	1592	0.4014	6.9724	111	1	2	0.4455	0	0.71
ceod008155	1.5871	1591	0.3746	15.2106	242	11	14	0.4352	0	4.55
ceod008158	0.7421	1590	0.3314	14.3396	228	6	6	0.4026	0	2.38
ceod008178	0.1273	1587	0.4146	9.7038	154	0	2	0.4505	0	0.41
ceod008188	0.7919	1586	0.3648	24.2119	384	2	5	0.3494	0	1.48
ceod008195	0.3186	1585	0.3999	27.7603	440	5	0	0.3723	0	0.55
ceod008204	0.8927	1584	0.3605	14.0152	222	4	10	0.2751	0	2.33
ceod008208	0.5104	1583	0.3398	16.4877	261	4	4	0.3342	0	1.25
ceod008235	4.7112	1579	0.3769	52.1216	823	24	50	0.4071	1	8.47
ceod008245	0.7495	1577	0.3243	11.3507	179	9	3	0.2781	0	2.47
ceod008256	2.3712	1576	0.3255	17.6396	278	19	18	0.3543	0	6.05
ceod008259	1.6662	1576	0.3889	25.8883	408	13	13	0.3321	0	4.10
ceod008265	0.1276	1575	0.3832	7.3651	116	0	2	0.3663	0	0.47
ceod008283	1.0273	1573	0.3743	7.1202	112	6	10	0.4697	0	3.86
ceod008304	0.7076	1570	0.3675	15.3503	241	7	4	0.3528	0	2.17
ceod008333	0.1289	1567	0.3255	11.7422	184	1	1	0.3564	0	0.37
ceod008336	1.0364	1567	0.3615	22.2080	348	5	11	0.3175	0	2.31
ceod008352	4.6004	1564	0.3785	15.6010	244	28	44	0.4920	0	13.68
ceod008353	4.7166	1563	0.3869	17.8503	279	32	41	0.3497	0	12.58
ceod008377	1.3472	1561	0.3956	36.8354	575	10	11	0.4262	0	2.14
ceod008421	2.0914	1554	0.3546	19.6911	306	12	20	0.3700	0	5.21
ceod008423	2.0818	1553	0.3889	18.8023	292	16	16	0.4474	0	5.69
ceod008427	0.5164	1553	0.4106	8.6929	135	5	3	0.3775	0	1.81
ceod008428	1.1056	1553	0.4080	23.3097	362	4	13	0.4277	0	2.31
ceod008468	1.8192	1549	0.3782	21.8851	339	12	16	0.3999	0	4.97
ceod008473	3.0497	1548	0.3340	30.2972	469	19	24	0.3481	0	7.40
ceod008479	3.1079	1548	0.4225	14.4057	223	23	25	0.4191	0	8.82
ceod008480	0.1214	1548	0.4097	6.0724	94	2	0	0.2079	0	0.48
ceod008484	0.1306	1547	0.3878	6.5288	101	0	2	0.3663	0	0.49
ceod008515	0.9812	1544	0.3867	21.1788	327	0	15	0.3446	0	2.10
ceod008531	2.5558	1542	0.4080	31.9715	493	21	18	0.4209	0	5.24
ceod008535	0.1966	1541	0.4387	7.3978	114	1	2	0.5479	0	0.72
ceod008540	0.9883	1541	0.4290	20.6360	318	7	8	0.3974	0	2.76
ceod008545	1.6334	1541	0.3893	15.0552	232	12	13	0.3794	0	4.79
ceod008554	2.0949	1539	0.3606	15.3346	236	22	10	0.3648	0	5.58
ceod008564	0.0000	1538	0.4336	0.0000	0	0	0	0.0000	-1	0.00
ceod008565	1.0436	1537	0.3676	15.7450	242	4	12	0.2729	0	2.62
ceod008578	0.4603	1536	0.3725	6.9661	107	4	3	0.4229	0	1.72
ceod008579	0.8496	1536	0.3697	17.3177	266	4	9	0.4105	0	2.14
ceod008581	1.3055	1535	0.4143	22.6710	348	6	14	0.4183	0	3.10
ceod008588	6.5121	1535	0.3698	54.0717	830	46	53	0.3699	1	9.16
ceod008610	1.1841	1532	0.3492	18.0809	277	7	11	0.2882	0	3.46
ceod008616	0.5937	1531	0.3481	24.3632	373	6	3	0.4532	0	1.27
ceod008617	1.8472	1531	0.4155	17.3743	266	13	15	0.3219	0	4.54
ceod008623	1.6460	1531	0.3999	41.4762	635	10	15	0.3612	0	2.50
ceod008719	0.7365	1518	0.3733	14.3610	218	8	3	0.3537	0	2.21
ceod008728	4.5303	1516	0.4255	19.3931	294	30	38	0.4029	0	12.92
ceod008737	3.8575	1516	0.3602	42.1504	639	36	19	0.4418	0	7.89
ceod008738	0.0000	1516	0.4112	0.0000	0	0	0	0.0000	-1	0.00
ceod008740	1.2561	1515	0.3182	21.5842	327	7	12	0.4164	0	3.39
ceod008747	1.5089	1515	0.3617	12.5413	190	8	15	0.4180	0	4.39
ceod008765	0.1336	1512	0.3244	6.6799	101	2	0	0.3168	0	0.50
ceod008771	4.9352	1512	0.3876	61.1772	925	42	26	0.4112	1	9.05
ceod008783	2.1801	1510	0.4020	26.8212	405	16	17	0.3264	0	4.39
ceod008784	6.5649	1510	0.3315	81.9205	1237	29	15	0.3792	7	5.09
ceod008813	1.7437	1506	0.3679	11.6866	176	6	20	0.3496	0	5.80
ceod008829	3.2255	1503	0.4173	35.5289	534	25	23	0.3736	0	7.01
ceod008832	2.6114	1503	0.3899	19.7605	297	13	26	0.4052	0	6.39
ceod008845	2.6413	1500	0.3933	32.4000	486	12	27	0.3945	0	5.40
ceod008851	1.1373	1500	0.4093	20.1333	302	11	6	0.3139	0	2.90
ceod008865	2.0240	1497	0.3571	31.1957	467	18	12	0.3766	0	4.07
ceod008876	0.4659	1496	0.3850	13.7701	206	4	3	0.3876	0	1.40
ceod008879	0.5425	1495	0.3384	15.0502	225	6	2	0.3738	0	1.48
ceod008891	2.0221	1494	0.4053	31.7269	474	10	20	0.3472	0	4.17
ceod008894	0.1352	1494	0.3942	8.9023	133	1	1	0.2277	0	0.46
ceod008913	0.0677	1491	0.3595	6.7740	101	0	1	0.4158	0	0.25
ceod008922	0.0000	1490	0.4013	0.0000	0	0	0	0.0000	-1	0.00
ceod008940	2.5806	1488	0.3792	23.7903	354	13	26	0.3894	0	5.80
ceod008950	0.0680	1486	0.4167	6.7968	101	1	0	0.3465	0	0.25
ceod008952	0.3371	1486	0.3570	9.4886	141	3	2	0.3683	0	1.14
ceod008955	3.6608	1486	0.3358	28.0619	417	24	30	0.3630	0	9.19
ceod008960	3.1111	1485	0.3877	23.5017	349	15	30	0.3413	0	7.74
ceod008977	0.4767	1483	0.4215	17.8692	265	6	1	0.3508	0	1.27
ceod008981	0.6129	1483	0.3561	22.3196	331	4	5	0.3762	0	1.43
ceod008984	0.8178	1482	0.4190	12.0783	179	6	6	0.4732	0	2.55
ceod009004	1.8986	1479	0.3786	13.5227	200	11	17	0.3228	0	5.65
ceod009011	0.9561	1479	0.3612	11.6295	172	9	5	0.3720	0	2.95
ceod009031	0.5467	1476	0.3327	11.5854	171	4	4	0.2896	0	1.72
ceod009046	2.4742	1474	0.3801	21.1669	312	12	23	0.4475	0	5.52
ceod009048	0.0000	1474	0.4181	0.0000	0	0	0	0.0000	-1	0.00
ceod009076	1.0714	1471	0.3787	20.1903	297	3	13	0.3168	0	3.10
ceod009090	0.0000	1470	0.4755	0.0000	0	0	0	0.0000	-1	0.00
ceod009100	2.0762	1469	0.4014	46.7665	687	12	8	0.4089	0	2.69
ceod009110	6.9687	1468	0.3600	29.5640	434	49	53	0.3726	0	16.35
ceod009112	0.2057	1468	0.3236	20.5722	302	0	3	0.3300	0	0.40
ceod009114	0.3433	1468	0.4019	15.8719	233	1	4	0.3921	0	0.84
ceod009119	2.6367	1467	0.3258	16.4963	242	17	22	0.3618	0	6.73
ceod009145	3.4518	1463	0.3828	30.4170	445	27	23	0.4255	0	8.60
ceod009150	0.2071	1463	0.3872	9.3643	137	2	1	0.4323	0	0.69
ceod009151	0.6336	1463	0.4135	11.0731	162	3	6	0.4356	0	2.07
ceod009154	0.4142	1463	0.3256	10.6630	156	4	2	0.3119	0	1.31
ceod009155	1.0889	1463	0.3999	16.0629	235	6	10	0.4140	0	2.86
ceod009167	1.2348	1461	0.4065	14.6475	214	4	14	0.3707	0	3.52
ceod009180	0.0692	1459	0.4031	6.9225	101	0	1	0.5050	0	0.25
ceod009192	0.9760	1458	0.3752	13.7860	201	8	6	0.3621	0	2.82
ceod009198	2.3342	1457	0.4070	21.4139	312	27	7	0.3952	0	5.54
ceod009202	0.3967	1457	0.3761	12.7660	186	0	6	0.2591	0	1.15
ceod009209	0.6937	1456	0.3985	15.7280	229	8	2	0.4020	0	1.78
ceod009225	0.4674	1455	0.4165	8.1100	118	3	4	0.3380	0	1.66
ceod009226	1.6591	1455	0.3522	20.0687	292	10	14	0.3325	0	3.71
ceod009227	0.0000	1455	0.3614	0.0000	0	0	0	0.0000	-1	0.00
ceod009229	0.4859	1455	0.3934	14.2955	208	3	4	0.4286	0	1.47
ceod009250	2.6414	1453	0.3510	27.6669	402	18	20	0.3702	0	4.93
ceod009259	4.2922	1451	0.3590	33.8387	491	48	14	0.3617	0	7.54
ceod009263	1.8098	1451	0.3579	21.9848	319	16	10	0.3717	0	4.58
ceod009264	0.7664	1451	0.3751	42.6602	619	8	3	0.3546	0	0.97
ceod009285	1.8108	1448	0.3665	18.8536	273	20	6	0.3972	0	5.09
ceod009300	5.1418	1446	0.3429	54.4952	788	41	33	0.3025	1	8.18
ceod009302	1.3935	1446	0.3790	15.0069	217	11	9	0.4109	0	3.79
ceod009312	0.2097	1445	0.3910	8.5121	123	0	3	0.3894	0	0.72
ceod009326	1.6662	1444	0.4024	23.6842	342	7	17	0.4274	0	3.63
ceod009329	2.2382	1444	0.4107	34.0720	492	16	16	0.4508	0	5.89
ceod009330	0.0000	1443	0.3486	0.0000	0	0	0	0.0000	-1	0.00
ceod009344	1.4709	1442	0.4328	23.0236	332	15	6	0.4012	0	3.28
ceod009349	1.2651	1441	0.3546	24.9133	359	6	12	0.4037	0	2.68
ceod009353	0.2806	1440	0.3965	7.0139	101	0	4	0.4257	0	1.02
ceod009359	0.3507	1440	0.3889	15.0694	217	4	1	0.3703	0	1.00
ceod009363	3.3148	1439	0.4079	20.5003	295	26	21	0.4062	0	8.79
ceod009372	1.0543	1437	0.3646	18.2324	262	8	7	0.2647	0	2.80
ceod009383	1.4770	1436	0.3515	16.0864	231	5	16	0.3329	0	4.00
ceod009384	3.7340	1436	0.4435	40.7382	585	4	36	0.5059	0	6.68
ceod009385	1.0550	1436	0.3531	15.1811	218	12	3	0.2785	0	2.97
ceod009395	2.1017	1435	0.3122	32.1254	461	15	15	0.3149	0	3.58
ceod009404	0.4226	1434	0.3821	8.3682	120	3	3	0.4257	0	1.46
ceod009410	0.2114	1433	0.4175	15.0733	216	2	1	0.4422	0	0.54
ceod009420	4.0705	1432	0.3776	12.9888	186	16	42	0.3986	0	12.30
ceod009424	1.2278	1431	0.3333	18.3788	263	12	6	0.3867	0	3.16
ceod009442	0.6357	1430	0.4070	13.7762	197	9	0	0.4213	0	1.71
ceod009464	2.3095	1428	0.3535	19.0476	272	11	22	0.3375	0	5.49
ceod009477	0.9151	1426	0.3696	19.2847	275	6	7	0.3915	0	2.43
ceod009483	1.3001	1426	0.3759	26.5778	379	5	13	0.4356	0	2.56
ceod009485	4.1979	1425	0.3281	19.4386	277	30	29	0.3686	0	10.89
ceod009494	1.3453	1425	0.4119	15.5789	222	11	8	0.4075	0	3.75
ceod009530	2.8459	1421	0.3885	26.6714	379	27	13	0.3431	0	6.94
ceod009532	0.0000	1421	0.3744	0.0000	0	0	0	0.0000	-1	0.00
ceod009555	3.3456	1418	0.4013	48.9422	694	20	27	0.4215	0	5.77
ceod009584	0.2786	1414	0.3868	13.0127	184	2	2	0.3762	0	0.82
ceod009585	0.7143	1414	0.4081	31.0467	439	4	6	0.3723	0	1.39
ceod009588	0.0000	1413	0.3168	0.0000	0	0	0	0.0000	-1	0.00
ceod009594	1.9922	1413	0.4076	16.7021	236	14	14	0.3999	0	5.63
ceod009605	2.1949	1411	0.3189	32.3175	456	20	11	0.3283	0	4.13
ceod009612	0.8590	1411	0.3933	11.2686	159	2	10	0.4208	0	2.63
ceod009632	0.5795	1408	0.3499	14.6307	206	0	8	0.3144	0	1.68
ceod009653	0.7825	1407	0.4096	34.4705	485	5	6	0.4023	0	1.18
ceod009654	0.2154	1407	0.3987	14.5700	205	1	2	0.4257	0	0.56
ceod009660	1.2930	1406	0.3743	12.4467	175	8	10	0.4092	0	3.87
ceod009662	0.2873	1406	0.3990	9.2461	130	1	3	0.3960	0	0.95
ceod009674	0.5039	1405	0.3673	15.9431	224	3	4	0.2984	0	1.32
ceod009677	1.6363	1405	0.3568	20.5694	289	6	17	0.3599	0	3.82
ceod009683	0.6332	1404	0.3948	15.8832	223	6	3	0.3616	0	1.62
ceod009689	0.5541	1404	0.4074	14.3875	202	4	4	0.3837	0	1.55
ceod009692	0.8639	1403	0.4103	9.6935	136	8	4	0.3581	0	2.98
ceod009696	2.0506	1403	0.4063	34.7113	487	11	18	0.3984	0	3.37
ceod009714	0.0000	1401	0.3241	0.0000	0	0	0	0.0000	-1	0.00
ceod009718	2.1627	1401	0.4036	16.4882	231	14	16	0.3680	0	5.86
ceod009746	4.5754	1399	0.3881	21.5868	302	35	29	0.3651	0	10.36
ceod009769	0.7330	1397	0.3722	9.6636	135	2	8	0.3158	0	2.45
ceod009771	2.2412	1397	0.3429	17.3228	242	9	22	0.2791	0	6.24
ceod009773	0.6920	1396	0.3781	13.8252	193	2	8	0.4139	0	2.22
ceod009783	0.7376	1395	0.3333	15.3405	214	4	6	0.3178	0	1.84
ceod009810	2.6102	1393	0.3967	18.5212	258	14	22	0.3662	0	6.42
ceod009818	3.4504	1392	0.3333	27.7299	386	20	28	0.3606	0	7.42
ceod009821	2.7572	1392	0.3779	21.7672	303	18	20	0.3770	0	6.00
ceod009836	6.5741	1390	0.4058	41.8705	582	24	67	0.3613	0	10.57
ceod009839	2.2525	1390	0.3716	44.8921	624	15	16	0.3623	0	3.46
ceod009880	4.5942	1385	0.3215	21.5884	299	42	21	0.3125	0	11.97
ceod009903	1.6067	1383	0.4034	22.0535	305	14	8	0.4226	0	3.82
ceod009949	5.7128	1379	0.3956	17.3314	239	37	41	0.4125	0	15.27
ceod009957	1.3926	1378	0.3316	21.3353	294	14	5	0.3340	0	3.44
ceod009959	1.3493	1377	0.3500	17.5744	242	1	17	0.3751	0	3.76
ceod009961	0.3667	1377	0.3726	13.2171	182	1	4	0.3010	0	1.01
ceod009988	0.5204	1374	0.3528	9.3886	129	7	0	0.3649	0	1.74
ceod010029	2.4346	1369	0.3820	16.5814	227	13	20	0.4107	0	6.05
ceod010036	0.5738	1368	0.3641	8.6988	119	5	3	0.3181	0	1.95
ceod010037	1.4773	1368	0.4057	18.7135	256	1	19	0.4228	0	3.86
ceod010040	4.7982	1368	0.3658	49.9269	683	26	39	0.3037	0	6.30
ceod010042	0.0000	1367	0.4185	0.0000	0	0	0	0.0000	-1	0.00
ceod010053	2.5121	1367	0.4082	19.0929	261	5	29	0.3946	0	6.54
ceod010062	0.8315	1365	0.3209	19.4139	265	3	8	0.3501	0	1.86
ceod010063	0.0740	1365	0.3963	7.3993	101	1	0	0.4554	0	0.26
ceod010099	0.3713	1360	0.3360	7.4265	101	0	5	0.3069	0	1.31
ceod010103	3.8375	1360	0.3772	21.9853	299	30	22	0.3720	0	10.36
ceod010107	2.8949	1360	0.3750	30.8824	420	12	27	0.3849	0	5.20
ceod010113	6.1634	1359	0.3701	40.2502	547	15	68	0.3466	0	10.21
ceod010116	0.6645	1359	0.3628	11.2583	153	1	8	0.3102	0	2.09
ceod010135	1.6431	1356	0.3893	20.2065	274	7	11	0.3245	0	3.72
ceod010138	1.6099	1356	0.3990	23.1563	314	14	8	0.3294	0	3.70
ceod010148	0.0000	1355	0.4229	0.0000	0	0	0	0.0000	-1	0.00
