ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
ceod006354	0.0542	1865	0.3936	5.4155	101	0	1	0.4257	0	0.23
ceod006367	2.2609	1863	0.3012	58.4004	1088	19	23	0.3173	1	3.21
ceod006385	0.4344	1860	0.3837	7.3118	136	8	0	0.3923	0	1.70
ceod006413	4.2337	1857	0.3883	57.5121	1068	14	64	0.3831	2	5.15
ceod006423	4.6970	1855	0.3811	41.5094	770	18	68	0.3669	0	8.99
ceod006428	1.8355	1854	0.3852	19.5793	363	8	26	0.4007	0	5.05
ceod006432	1.6255	1853	0.3346	24.5008	454	2	28	0.3083	0	3.43
ceod006438	6.1479	1852	0.4368	47.3542	877	28	85	0.4493	0	12.04
ceod006468	3.2588	1847	0.3178	34.3259	634	25	35	0.3165	0	6.88
ceod006472	5.1305	1847	0.4018	53.1132	981	42	52	0.4257	2	6.40
ceod006478	3.2846	1845	0.3871	32.7371	604	30	30	0.3962	0	6.08
ceod006482	1.8618	1845	0.4117	28.8347	532	4	30	0.3349	0	3.90
ceod006486	1.5857	1844	0.3645	20.4989	378	15	14	0.3643	0	3.53
ceod006489	0.1096	1843	0.3521	6.1313	113	0	2	0.2822	0	0.44
ceod006497	1.6406	1842	0.3829	22.5841	416	9	21	0.3158	0	3.27
ceod006516	0.7940	1840	0.4212	12.2826	226	3	12	0.3492	0	2.53
ceod006524	0.6045	1838	0.3994	20.2938	373	2	9	0.5095	0	1.40
ceod006543	3.1717	1835	0.3611	61.4714	1128	14	41	0.3224	1	4.75
ceod006546	3.3561	1834	0.3094	30.3708	557	17	43	0.3173	0	6.46
ceod006572	2.3459	1830	0.3825	56.0656	1026	7	35	0.3352	1	4.61
ceod006590	1.5501	1827	0.4145	58.2375	1064	13	15	0.3879	1	2.47
ceod006597	4.9682	1826	0.4058	30.1205	550	27	63	0.4782	0	10.67
ceod006612	0.5482	1824	0.3968	16.5022	301	6	4	0.3079	0	1.57
ceod006642	5.6080	1819	0.3892	39.6372	721	33	68	0.3896	0	10.46
ceod006645	0.5520	1817	0.3115	28.5636	519	3	7	0.2960	0	1.04
ceod006653	0.6118	1816	0.3689	20.7599	377	2	9	0.3726	0	1.77
ceod006660	1.6656	1815	0.3409	25.2342	458	5	25	0.3881	0	3.74
ceod006692	0.2790	1810	0.3736	8.4530	153	1	4	0.3663	0	1.01
ceod006699	2.2916	1807	0.3800	41.7266	754	10	31	0.3403	0	4.85
ceod006706	1.6656	1806	0.3887	23.3666	422	8	22	0.3498	0	4.03
ceod006715	2.9778	1805	0.3977	33.5180	605	18	35	0.3125	0	5.74
ceod006716	3.3573	1805	0.3777	64.0997	1157	18	42	0.3861	1	5.44
ceod006720	0.1680	1804	0.4102	10.6984	193	0	3	0.4422	0	0.52
ceod006738	0.0000	1801	0.4198	0.0000	0	0	0	0.0000	-1	0.00
ceod006742	1.4461	1800	0.3534	55.5000	999	11	15	0.3187	1	1.80
ceod006769	1.1086	1795	0.3965	20.0557	360	3	17	0.4030	0	3.38
ceod006772	6.9666	1794	0.3896	57.9710	1040	49	69	0.4048	3	12.46
ceod006773	0.7313	1794	0.3835	20.9030	375	3	10	0.3343	0	1.77
ceod006792	1.2970	1791	0.4199	9.4919	170	13	10	0.4554	0	4.53
ceod006806	1.0694	1788	0.3667	26.2864	470	1	18	0.3512	0	2.13
ceod006809	3.1096	1788	0.3669	30.0336	537	15	40	0.3496	0	6.63
ceod006821	1.8096	1786	0.4175	19.5969	350	12	20	0.4257	0	4.54
ceod006829	6.9002	1784	0.3782	83.3520	1487	48	74	0.3484	3	8.46
ceod006839	3.4001	1782	0.3569	32.4355	578	13	47	0.3804	0	7.13
ceod006840	0.5104	1781	0.4206	8.3661	149	2	7	0.4037	0	1.86
ceod006842	2.2566	1781	0.3438	41.9427	747	12	28	0.3889	0	4.42
ceod006858	0.2272	1778	0.4097	11.6985	208	1	3	0.4728	0	0.63
ceod006866	2.5622	1777	0.3631	56.2183	999	11	34	0.3391	1	3.67
ceod006871	1.3080	1776	0.4172	23.8739	424	7	16	0.4408	0	3.47
ceod006894	2.8584	1772	0.3765	60.0451	1064	14	27	0.3919	1	3.97
ceod006906	7.4316	1770	0.3854	54.4068	963	28	93	0.3921	4	10.26
ceod006917	0.0000	1769	0.3594	0.0000	0	0	0	0.0000	-1	0.00
ceod006921	1.4152	1768	0.4276	67.5339	1194	4	7	0.4203	1	1.23
ceod006929	1.4714	1767	0.4307	46.4063	820	9	16	0.4495	0	2.70
ceod006951	1.0272	1763	0.3995	36.4152	642	3	15	0.3982	0	1.64
ceod006957	0.9171	1762	0.4021	25.1419	443	10	6	0.4134	0	2.02
ceod006959	0.6243	1762	0.3567	18.4449	325	6	5	0.3141	0	1.43
ceod006960	1.3723	1762	0.3544	25.7662	454	3	21	0.3354	0	2.84
ceod006999	5.5820	1756	0.3748	60.2506	1058	25	72	0.3908	3	6.66
ceod007001	0.6860	1755	0.3405	18.8604	331	3	9	0.3449	0	1.58
ceod007007	4.5373	1755	0.3753	57.1510	1003	28	51	0.3900	1	6.64
ceod007008	1.1510	1755	0.3994	33.7892	593	5	15	0.4183	0	2.29
ceod007014	2.8044	1754	0.4128	23.7742	417	25	25	0.3503	0	6.32
ceod007016	2.7640	1754	0.3643	21.4367	376	20	28	0.3111	0	6.42
ceod007037	4.1714	1750	0.3907	73.0857	1279	30	36	0.4166	1	9.17
ceod007043	3.9846	1749	0.3934	41.7381	730	33	36	0.5004	0	7.15
ceod007061	2.3505	1746	0.3986	50.6873	885	19	22	0.3951	1	3.48
ceod007075	3.0671	1744	0.3343	41.7431	728	13	40	0.3274	0	5.55
ceod007079	1.9415	1744	0.3790	30.9633	540	10	24	0.3224	0	3.18
ceod007094	2.6755	1741	0.3778	26.0770	454	12	34	0.3582	0	5.69
ceod007130	1.0472	1736	0.4182	19.8157	344	10	8	0.3687	0	2.33
ceod007167	5.5935	1732	0.3926	59.1224	1024	48	48	0.4014	1	8.09
ceod007181	1.2267	1729	0.3569	66.1654	1144	12	9	0.3715	1	1.54
ceod007184	5.1400	1729	0.3909	63.6206	1100	13	75	0.4063	3	6.77
ceod007200	4.9855	1726	0.3859	46.5817	804	19	67	0.3637	0	9.30
ceod007212	5.7332	1724	0.3857	43.3875	748	31	67	0.3717	0	9.09
ceod007216	8.1840	1723	0.3390	90.1335	1553	67	73	0.3375	5	7.73
ceod007219	1.4678	1723	0.3737	46.6628	804	3	22	0.3754	0	2.17
ceod007220	1.5821	1723	0.4138	42.8323	738	12	15	0.4112	0	3.27
ceod007241	2.0593	1720	0.3521	15.8140	272	16	19	0.2827	0	5.47
ceod007248	0.9988	1719	0.4066	14.5433	250	6	11	0.4770	0	3.03
ceod007278	7.9422	1714	0.3985	45.3326	777	41	94	0.4081	0	13.94
ceod007307	1.3686	1709	0.3341	29.6665	507	3	20	0.3461	0	2.83
ceod007309	1.0796	1708	0.4259	24.7658	423	3	15	0.4021	0	2.68
ceod007315	1.3548	1708	0.3430	27.1663	464	8	15	0.3181	0	3.14
ceod007337	1.2891	1705	0.3236	40.0000	682	1	21	0.3065	0	2.34
ceod007346	0.7694	1704	0.3292	30.1056	513	1	12	0.2749	0	1.64
ceod007361	0.0594	1701	0.3930	5.9377	101	0	1	0.4158	0	0.24
ceod007381	5.3963	1698	0.3883	70.8481	1203	34	57	0.3622	2	7.14
ceod007404	2.4431	1695	0.3922	22.4779	381	16	25	0.3994	0	7.49
ceod007410	6.6830	1694	0.3459	88.0165	1491	25	87	0.3531	6	5.51
ceod007442	4.0586	1689	0.3195	40.0237	676	21	47	0.3320	0	7.73
ceod007472	0.6002	1686	0.4092	28.4104	479	4	6	0.3871	0	1.24
ceod007490	0.3012	1683	0.3731	19.3108	325	0	5	0.3307	0	0.70
ceod007503	1.4420	1681	0.3841	14.2772	240	16	8	0.3688	0	5.10
ceod007516	0.4815	1678	0.4082	16.9249	284	3	5	0.4010	0	1.18
ceod007520	1.0847	1676	0.4262	9.6062	161	11	7	0.4048	0	3.91
ceod007530	5.4206	1676	0.4093	55.3699	928	35	54	0.4188	2	8.60
ceod007532	4.3881	1675	0.3989	48.5970	814	38	35	0.4028	0	7.25
ceod007535	0.3618	1675	0.3750	10.3284	173	3	3	0.4719	0	1.19
ceod007543	0.6033	1674	0.4181	25.8662	433	5	5	0.4515	0	1.35
ceod007564	2.4680	1671	0.3537	39.6768	663	10	31	0.3267	0	4.05
ceod007572	7.7216	1670	0.3365	42.3353	707	42	86	0.3423	0	15.49
ceod007590	1.0300	1668	0.3387	35.9113	599	12	5	0.3681	0	2.20
ceod007592	0.1818	1667	0.3456	14.4571	241	1	2	0.3861	0	0.47
ceod007601	2.4250	1666	0.3941	61.0444	1017	21	19	0.3987	1	3.11
ceod007606	5.5766	1665	0.3189	74.5946	1242	37	55	0.3234	4	6.33
ceod007612	2.8222	1665	0.4346	44.0841	734	4	41	0.4825	0	4.26
ceod007618	2.7837	1664	0.3533	59.9760	998	25	21	0.3567	1	3.65
ceod007621	0.1822	1663	0.4155	6.7348	112	2	1	0.4257	0	0.70
ceod007622	8.4925	1663	0.3416	34.6963	577	43	97	0.4192	0	19.89
ceod007636	4.5756	1661	0.3583	46.0566	765	17	58	0.4217	0	8.53
ceod007663	0.9747	1658	0.3965	14.7165	244	7	9	0.3422	0	2.67
ceod007668	1.9481	1657	0.3838	60.5311	1003	14	18	0.3991	1	2.71
ceod007673	5.3164	1656	0.3400	69.9275	1158	26	61	0.3433	2	6.71
ceod007699	0.4873	1652	0.4189	16.7676	277	2	6	0.4839	0	1.23
ceod007704	0.2332	1651	0.3186	11.5687	191	1	3	0.3837	0	0.65
ceod007715	4.3412	1650	0.3697	29.5152	487	25	46	0.4110	0	8.32
ceod007756	3.7246	1645	0.3434	33.4347	550	23	38	0.3415	0	7.48
ceod007785	0.8055	1640	0.3628	16.4024	269	2	11	0.3473	0	2.06
ceod007788	0.6829	1640	0.3797	23.5366	386	10	1	0.4275	0	1.68
ceod007801	1.3565	1638	0.4032	34.4322	564	5	17	0.3353	0	2.31
ceod007814	1.1674	1637	0.3926	25.4734	417	7	12	0.3637	0	2.90
ceod007825	7.3927	1635	0.3945	41.3456	676	34	86	0.4526	0	15.77
ceod007869	7.8188	1628	0.3821	79.6069	1296	28	95	0.4045	4	10.83
ceod007875	9.9607	1627	0.3811	64.9047	1056	54	107	0.3834	1	14.95
ceod007880	1.6113	1626	0.4259	31.6728	515	8	18	0.4193	0	3.18
ceod007885	6.5046	1625	0.3969	38.8923	632	50	55	0.4005	0	12.21
ceod007890	1.3682	1624	0.3861	24.0148	390	11	11	0.4055	0	3.54
ceod007893	9.5542	1624	0.3559	55.2340	897	51	103	0.4093	1	18.63
ceod007902	0.0622	1623	0.3995	6.2230	101	0	1	0.3465	0	0.24
ceod007922	1.4311	1619	0.3721	26.4361	428	11	12	0.3560	0	3.36
ceod007945	0.8125	1616	0.3787	27.9084	451	2	11	0.4326	0	1.62
ceod007965	2.8965	1614	0.4139	58.0545	937	25	10	0.4308	2	3.71
ceod007969	1.8159	1613	0.3881	71.8537	1159	10	19	0.3786	2	1.70
ceod007978	6.2166	1611	0.3329	72.4395	1167	31	68	0.3069	2	8.68
ceod007979	3.4482	1611	0.3315	43.9479	708	14	41	0.3183	0	6.42
ceod007981	1.3793	1611	0.4132	40.3476	650	5	17	0.4946	0	2.67
ceod008007	8.9067	1608	0.3782	46.6418	750	47	95	0.4158	0	15.24
ceod008011	4.5551	1607	0.3730	46.9197	754	24	49	0.3351	0	7.21
ceod008014	3.5588	1607	0.4153	17.9216	288	22	35	0.5201	0	8.32
ceod008045	1.8747	1604	0.3335	24.6259	395	10	20	0.4023	0	5.34
ceod008047	2.4352	1604	0.3117	22.0698	354	15	24	0.3516	0	5.30
ceod008071	1.7663	1600	0.3376	22.1250	354	7	21	0.3465	0	4.49
ceod008076	2.7694	1600	0.4100	46.8750	750	19	25	0.3994	0	5.58
ceod008077	5.3325	1600	0.3891	47.0000	752	25	59	0.3674	0	9.03
ceod008081	0.1263	1599	0.3389	6.6291	106	0	2	0.4158	0	0.48
ceod008093	2.6546	1598	0.3855	34.9186	558	9	33	0.4352	0	5.01
ceod008100	3.4690	1597	0.3806	31.1209	497	9	46	0.3180	0	6.74
ceod008106	2.3137	1597	0.3381	38.8854	621	10	27	0.3562	0	3.85
ceod008116	2.7536	1595	0.4030	49.0909	783	14	29	0.3532	0	4.38
ceod008121	3.3179	1595	0.3735	80.1254	1278	23	23	0.4001	2	2.98
ceod008137	1.2046	1593	0.3923	24.5449	391	6	13	0.3986	0	3.38
ceod008152	0.0000	1592	0.4014	0.0000	0	0	0	0.0000	-1	0.00
ceod008155	1.6505	1591	0.3746	30.1069	479	11	15	0.4406	0	3.43
ceod008158	2.1616	1590	0.3314	47.2327	751	3	29	0.3366	0	3.19
ceod008178	0.1411	1587	0.4146	14.1147	224	2	0	0.3861	0	0.35
ceod008188	1.5410	1586	0.3648	31.7781	504	1	16	0.3681	0	2.67
ceod008195	1.1470	1585	0.3999	42.2713	670	8	10	0.3790	0	2.02
ceod008204	1.3971	1584	0.3605	32.1338	509	8	14	0.3461	0	2.34
ceod008208	1.6545	1583	0.3398	44.9779	712	10	16	0.3412	0	2.50
ceod008235	10.3939	1579	0.3769	72.2609	1141	60	103	0.3988	8	10.47
ceod008245	2.9252	1577	0.3243	40.7736	643	14	32	0.2977	0	5.06
ceod008256	4.5470	1576	0.3255	35.8503	565	18	53	0.3553	0	8.28
ceod008259	2.0508	1576	0.3889	57.3604	904	9	23	0.3855	1	2.84
ceod008265	0.6400	1575	0.3832	21.0794	332	2	8	0.3693	0	1.36
ceod008283	1.2562	1573	0.3743	13.5410	213	13	7	0.4257	0	3.85
ceod008304	0.9019	1570	0.3675	30.9554	486	7	7	0.3324	0	1.77
ceod008333	2.1691	1567	0.3255	35.4180	555	9	24	0.3273	0	3.85
ceod008336	2.4008	1567	0.3615	44.7352	701	5	32	0.2944	0	4.48
ceod008352	8.3127	1564	0.3785	66.5601	1041	33	97	0.4283	2	15.19
ceod008353	5.8682	1563	0.3869	33.1414	518	22	69	0.3541	0	11.84
ceod008377	3.7508	1561	0.3956	64.3818	1005	33	25	0.4131	3	3.83
ceod008421	1.8263	1554	0.3546	27.4775	427	5	23	0.3893	0	3.46
ceod008423	2.7289	1553	0.3889	32.6465	507	35	7	0.4362	0	6.72
ceod008427	0.9156	1553	0.4106	33.3548	518	0	13	0.3580	0	1.76
ceod008428	1.6323	1553	0.4080	47.9717	745	8	17	0.4059	0	2.16
ceod008468	4.0278	1549	0.3782	74.0478	1147	20	42	0.3829	2	5.08
ceod008473	8.0181	1548	0.3340	67.7649	1049	43	75	0.3643	4	9.59
ceod008479	2.2733	1548	0.4225	14.9225	231	18	17	0.4031	0	5.94
ceod008480	0.0000	1548	0.4097	0.0000	0	0	0	0.0000	-1	0.00
ceod008484	0.4570	1547	0.3878	19.5863	303	4	3	0.3706	0	1.05
ceod008515	1.1781	1544	0.3867	36.0104	556	6	12	0.3548	0	1.96
ceod008531	3.8645	1542	0.4080	71.9844	1110	30	29	0.4059	2	5.23
ceod008535	0.4452	1541	0.4387	8.3063	128	4	3	0.5530	0	1.59
ceod008540	1.9695	1541	0.4290	46.6580	719	7	23	0.4195	0	2.77
ceod008545	4.3530	1541	0.3893	22.0636	340	29	38	0.3988	0	11.28
ceod008554	4.9506	1539	0.3606	46.9136	722	20	56	0.3540	0	7.84
ceod008564	0.1313	1538	0.4336	6.8270	105	0	2	0.4554	0	0.49
ceod008565	0.0657	1537	0.3676	6.5712	101	1	0	0.4158	0	0.25
ceod008578	3.1888	1536	0.3725	70.4427	1082	25	24	0.3942	1	4.41
ceod008579	1.5703	1536	0.3697	43.3594	666	7	17	0.3870	0	2.88
ceod008581	3.0964	1535	0.4143	29.3160	450	20	27	0.4068	0	5.87
ceod008588	11.6124	1535	0.3698	95.3746	1464	107	56	0.3823	9	10.59
ceod008610	3.0881	1532	0.3492	41.6449	638	8	39	0.3263	0	5.00
ceod008616	1.2534	1531	0.3481	39.9086	611	12	7	0.4200	0	2.15
ceod008617	3.4304	1531	0.4155	29.2619	448	21	31	0.3347	0	6.61
ceod008623	3.8909	1531	0.3999	58.5238	896	29	30	0.3705	2	4.77
ceod008719	2.0573	1518	0.3733	44.5323	676	8	23	0.3829	0	3.29
ceod008728	4.7968	1516	0.4255	30.4749	462	26	46	0.4092	0	10.87
ceod008737	7.9591	1516	0.3602	77.8364	1180	28	76	0.3862	6	7.98
ceod008738	0.0000	1516	0.4112	0.0000	0	0	0	0.0000	-1	0.00
ceod008740	1.9135	1515	0.3182	38.5479	584	10	19	0.3810	0	4.34
ceod008747	2.3789	1515	0.3617	27.1287	411	19	17	0.4282	0	6.55
ceod008765	0.0668	1512	0.3244	6.6799	101	1	0	0.3366	0	0.25
ceod008771	12.1290	1512	0.3876	75.3968	1140	77	93	0.3949	7	13.87
ceod008783	5.1351	1510	0.4020	77.2185	1166	23	40	0.3419	4	5.65
ceod008784	10.5901	1510	0.3315	96.6887	1460	53	51	0.3645	9	6.05
ceod008813	2.4223	1506	0.3679	41.9655	632	5	30	0.3389	0	4.86
ceod008829	4.6347	1503	0.4173	39.1883	589	42	27	0.3955	0	8.95
ceod008832	8.0193	1503	0.3899	38.6560	581	24	96	0.4087	0	14.86
ceod008845	4.9867	1500	0.3933	82.5333	1238	35	39	0.4083	3	4.93
ceod008851	2.3300	1500	0.4093	32.5333	488	12	23	0.3417	0	5.62
ceod008865	2.6326	1497	0.3571	51.9706	778	13	26	0.3341	1	3.53
ceod008876	0.5374	1496	0.3850	27.4733	411	2	6	0.3837	0	1.21
ceod008879	0.8615	1495	0.3384	36.8562	551	1	10	0.3600	0	1.73
ceod008891	2.6372	1494	0.4053	64.9264	970	4	35	0.3844	2	3.14
ceod008894	0.1352	1494	0.3942	13.5207	202	0	2	0.3762	0	0.34
ceod008913	0.2710	1491	0.3595	12.8102	191	3	1	0.3936	0	0.80
ceod008922	0.4067	1490	0.4013	15.6376	233	3	3	0.4851	0	1.03
ceod008940	3.8407	1488	0.3792	40.4570	602	4	53	0.3714	0	6.30
ceod008950	0.2624	1486	0.4167	20.1884	300	2	2	0.4035	0	0.56
ceod008952	0.6655	1486	0.3570	21.6689	322	3	7	0.3416	0	1.86
ceod008955	5.3055	1486	0.3358	80.1480	1191	13	46	0.3704	3	6.59
ceod008960	3.2889	1485	0.3877	47.2054	701	17	31	0.3945	0	5.28
ceod008977	0.8173	1483	0.4215	26.4329	392	3	9	0.3342	0	1.88
ceod008981	3.3291	1483	0.3561	53.1355	788	7	42	0.3863	1	5.34
ceod008984	2.5202	1482	0.4190	43.1174	639	10	27	0.4712	0	3.81
ceod009004	4.0291	1479	0.3786	54.6315	808	3	56	0.3350	1	5.92
ceod009011	3.1670	1479	0.3612	79.2427	1172	21	21	0.3468	2	3.50
ceod009031	1.2351	1476	0.3327	39.0244	576	4	14	0.3157	0	2.30
ceod009046	4.6282	1474	0.3801	42.8087	631	17	49	0.4262	0	7.56
ceod009048	0.6852	1474	0.4181	10.5156	155	4	6	0.4089	0	2.23
ceod009076	0.7335	1471	0.3787	18.6948	275	7	4	0.3177	0	2.17
ceod009090	0.0000	1470	0.4755	0.0000	0	0	0	0.0000	-1	0.00
ceod009100	9.1184	1469	0.4014	62.2192	914	44	34	0.4090	9	8.53
ceod009110	9.1696	1468	0.3600	52.4523	770	40	94	0.3627	1	14.94
ceod009112	2.0000	1468	0.3236	55.3815	813	5	22	0.3267	1	2.85
ceod009114	0.4816	1468	0.4019	15.1226	222	2	5	0.4300	0	1.44
ceod009119	5.3327	1467	0.3258	47.3756	695	20	58	0.3521	0	9.40
ceod009145	4.9692	1463	0.3828	36.8421	539	22	50	0.4300	0	8.25
ceod009150	0.3465	1463	0.3872	13.0554	191	3	2	0.4000	0	0.96
ceod009151	0.9665	1463	0.4135	11.4833	168	6	8	0.4208	0	3.08
ceod009154	1.0977	1463	0.3256	33.7662	494	4	12	0.2929	0	1.89
ceod009155	3.8688	1463	0.3999	62.2010	910	13	38	0.3859	2	4.98
ceod009167	4.2177	1461	0.4065	42.5051	621	27	35	0.3922	0	7.90
ceod009180	0.0692	1459	0.4031	6.9225	101	0	1	0.3960	0	0.25
ceod009192	2.0261	1458	0.3752	58.8477	858	3	26	0.3554	1	2.55
ceod009198	2.6163	1457	0.4070	26.0810	380	15	23	0.3973	0	6.04
ceod009202	0.7529	1457	0.3761	25.8065	376	5	6	0.2997	0	1.46
ceod009209	0.4856	1456	0.3985	15.0412	219	2	5	0.4045	0	1.19
ceod009225	1.3430	1455	0.4165	15.7388	229	6	14	0.3450	0	4.36
ceod009226	4.7643	1455	0.3522	63.9175	930	30	39	0.3339	3	6.04
ceod009227	0.7581	1455	0.3614	28.1100	409	4	7	0.3708	0	1.50
ceod009229	1.4577	1455	0.3934	30.3780	442	5	16	0.4267	0	2.96
ceod009250	3.8162	1453	0.3510	61.3214	891	12	43	0.3527	2	4.75
ceod009259	7.1344	1451	0.3590	77.7395	1128	67	36	0.3420	3	8.18
ceod009263	4.6637	1451	0.3579	43.5562	632	27	40	0.3638	0	7.92
ceod009264	3.6775	1451	0.3751	79.2557	1150	22	30	0.3974	2	4.00
ceod009285	1.8805	1448	0.3665	35.4282	513	5	22	0.3832	0	4.01
ceod009300	7.1923	1446	0.3429	76.3485	1104	42	61	0.2963	3	9.90
ceod009302	1.3230	1446	0.3790	15.0069	217	7	12	0.4497	0	3.46
ceod009312	1.3308	1445	0.3910	27.2664	394	4	15	0.4044	0	2.91
ceod009326	2.9377	1444	0.4024	65.6510	948	18	24	0.4128	2	3.18
ceod009329	2.0983	1444	0.4107	44.8753	648	17	13	0.4518	0	4.05
ceod009330	0.0686	1443	0.3486	6.8607	99	0	1	0.3564	0	0.25
ceod009344	1.6810	1442	0.4328	30.6519	442	15	9	0.3816	0	3.01
ceod009349	3.8362	1441	0.3546	69.1187	996	20	35	0.3725	2	4.90
ceod009353	4.6924	1440	0.3965	50.7639	731	9	58	0.3946	2	7.31
ceod009359	2.6618	1440	0.3889	60.9722	878	24	13	0.3749	1	3.16
ceod009363	3.4830	1439	0.4079	43.6414	628	31	19	0.4017	0	6.29
ceod009372	2.6006	1437	0.3646	46.6249	670	8	29	0.3166	0	4.16
ceod009383	3.8656	1436	0.3515	69.5682	999	27	28	0.3235	3	3.64
ceod009384	3.5188	1436	0.4435	60.6546	871	8	21	0.4821	1	4.33
ceod009385	1.2660	1436	0.3531	27.4373	394	2	16	0.2972	0	2.70
ceod009395	4.1512	1435	0.3122	78.6063	1128	25	34	0.3162	3	4.19
ceod009404	0.7043	1434	0.3821	23.6402	339	3	7	0.4089	0	1.74
ceod009410	0.3524	1433	0.4175	14.7244	211	2	3	0.4119	0	1.01
ceod009420	4.0063	1432	0.3776	31.9832	458	14	43	0.3995	0	8.87
ceod009424	3.8491	1431	0.3333	39.6925	568	21	35	0.3455	0	6.39
ceod009442	0.5594	1430	0.4070	20.4895	293	6	2	0.4010	0	1.43
ceod009464	4.0035	1428	0.3535	69.5378	993	17	40	0.3476	1	6.27
ceod009477	2.2553	1426	0.3696	65.8485	939	18	14	0.3595	1	2.50
ceod009483	6.8703	1426	0.3759	47.0547	671	12	85	0.4545	0	10.73
ceod009485	3.2898	1425	0.3281	52.1404	743	18	28	0.3440	1	5.21
ceod009494	1.9804	1425	0.4119	33.4035	476	11	17	0.3965	0	4.01
ceod009530	5.7516	1421	0.3885	59.9578	852	39	42	0.3667	1	11.66
ceod009532	0.1422	1421	0.3744	7.3188	104	1	1	0.3713	0	0.51
ceod009555	16.7553	1418	0.4013	99.3653	1409	101	134	0.4073	16	9.49
ceod009584	0.3465	1414	0.3868	7.4965	106	1	4	0.4178	0	1.24
ceod009585	3.2730	1414	0.4081	63.4371	897	11	35	0.4012	1	4.04
ceod009588	0.9299	1413	0.3168	47.3461	669	7	6	0.3382	0	1.15
ceod009594	6.4735	1413	0.4076	65.5343	926	30	61	0.3899	2	10.14
ceod009605	3.2218	1411	0.3189	46.2792	653	18	27	0.3193	0	5.24
ceod009612	1.9327	1411	0.3933	42.3813	598	7	20	0.4213	0	4.26
ceod009632	1.2905	1408	0.3499	43.1108	607	5	13	0.3295	0	1.91
ceod009653	5.0185	1407	0.4096	80.8813	1138	40	25	0.4094	4	4.90
ceod009654	0.7456	1407	0.3987	27.3632	385	7	3	0.4089	0	1.52
ceod009660	1.2930	1406	0.3743	21.6216	304	7	11	0.4103	0	3.61
ceod009662	0.1437	1406	0.3990	8.1081	114	1	1	0.3861	0	0.50
ceod009674	1.5772	1405	0.3673	28.8256	405	5	17	0.3033	0	3.29
ceod009677	1.4299	1405	0.3568	34.1637	480	10	10	0.3208	0	2.50
ceod009683	2.9494	1404	0.3948	34.1168	479	14	27	0.3876	0	5.38
ceod009689	1.4900	1404	0.4074	23.1481	325	9	12	0.3993	0	3.06
ceod009692	1.8681	1403	0.4103	46.3293	650	24	2	0.3595	0	2.68
ceod009696	3.5096	1403	0.4063	46.8282	657	12	37	0.3706	0	4.95
ceod009714	0.8622	1401	0.3241	39.7573	557	10	2	0.2962	0	1.40
ceod009718	4.9743	1401	0.4036	48.7509	683	12	57	0.3793	0	9.05
ceod009746	5.0064	1399	0.3881	40.2430	563	37	33	0.3868	0	8.19
ceod009769	0.6543	1397	0.3722	24.1947	338	4	5	0.3355	0	1.46
ceod009771	3.3758	1397	0.3429	52.9707	740	14	33	0.2913	1	6.05
ceod009773	0.1447	1396	0.3781	7.5215	105	1	1	0.4059	0	0.51
ceod009783	4.9599	1395	0.3333	80.9319	1129	19	48	0.3264	2	7.27
ceod009810	4.5571	1393	0.3967	32.3762	451	14	49	0.3777	0	9.32
ceod009818	5.5611	1392	0.3333	47.1264	656	23	54	0.3558	0	9.46
ceod009821	5.7263	1392	0.3779	48.6351	677	16	63	0.3725	0	9.47
ceod009836	6.1036	1390	0.4058	61.9424	861	26	58	0.3755	1	8.69
ceod009839	2.6885	1390	0.3716	55.6115	773	28	9	0.3701	1	3.72
ceod009880	7.7942	1385	0.3215	50.3971	698	45	62	0.3131	1	13.63
ceod009903	3.7245	1383	0.4034	41.6486	576	33	18	0.4415	0	6.38
ceod009949	6.3720	1379	0.3956	31.9797	441	39	48	0.4075	0	14.96
ceod009957	2.5660	1378	0.3316	61.0305	841	16	19	0.3214	2	3.24
ceod009959	3.4147	1377	0.3500	52.7959	727	8	38	0.3470	1	5.05
ceod009961	2.7872	1377	0.3726	20.0436	276	3	35	0.3111	0	6.47
ceod009988	3.6754	1374	0.3528	54.2213	745	22	28	0.3228	1	5.49
ceod010029	2.4828	1369	0.3820	22.3521	306	14	20	0.4100	0	6.04
ceod010036	0.5044	1368	0.3641	8.3333	114	5	2	0.3154	0	1.73
ceod010037	2.2829	1368	0.4057	45.9064	628	25	6	0.3906	0	3.12
ceod010040	9.4481	1368	0.3658	59.5029	814	43	85	0.3043	2	11.80
ceod010042	0.0000	1367	0.4185	0.0000	0	0	0	0.0000	-1	0.00
ceod010053	1.8471	1367	0.4082	36.4301	498	9	16	0.4143	0	3.71
ceod010062	1.4799	1365	0.3209	37.7289	515	3	17	0.3248	0	2.55
ceod010063	0.1502	1365	0.3963	15.0183	205	0	2	0.4109	0	0.36
ceod010099	1.1125	1360	0.3360	26.8382	365	0	15	0.3129	0	2.07
ceod010103	9.2662	1360	0.3772	61.2500	833	36	90	0.3548	1	14.84
ceod010107	5.6375	1360	0.3750	63.8971	869	11	65	0.3719	3	7.74
ceod010113	17.5909	1359	0.3701	79.9117	1086	49	188	0.3543	15	18.82
ceod010116	0.7270	1359	0.3628	12.2149	166	5	5	0.3188	0	2.19
