ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
ceod006294	0.0000	1876	0.3945	0.0000	0	0	0	0.0000	-1	0.00
ceod006349	0.0000	1866	0.3458	0.0000	0	0	0	0.0000	-1	0.00
ceod006354	0.0000	1865	0.3936	0.0000	0	0	0	0.0000	-1	0.00
ceod006367	0.0000	1863	0.3012	0.0000	0	0	0	0.0000	-1	0.00
ceod006385	0.0000	1860	0.3837	0.0000	0	0	0	0.0000	-1	0.00
ceod006413	0.0000	1857	0.3883	0.0000	0	0	0	0.0000	-1	0.00
ceod006423	0.0000	1855	0.3811	0.0000	0	0	0	0.0000	-1	0.00
ceod006428	0.0000	1854	0.3852	0.0000	0	0	0	0.0000	-1	0.00
ceod006432	0.0000	1853	0.3346	0.0000	0	0	0	0.0000	-1	0.00
ceod006438	0.0000	1852	0.4368	0.0000	0	0	0	0.0000	-1	0.00
ceod006468	0.0000	1847	0.3178	0.0000	0	0	0	0.0000	-1	0.00
ceod006472	0.0000	1847	0.4018	0.0000	0	0	0	0.0000	-1	0.00
ceod006478	0.0000	1845	0.3871	0.0000	0	0	0	0.0000	-1	0.00
ceod006482	0.0000	1845	0.4117	0.0000	0	0	0	0.0000	-1	0.00
ceod006486	0.0000	1844	0.3645	0.0000	0	0	0	0.0000	-1	0.00
ceod006489	0.0000	1843	0.3521	0.0000	0	0	0	0.0000	-1	0.00
ceod006497	0.0000	1842	0.3829	0.0000	0	0	0	0.0000	-1	0.00
ceod006516	0.2196	1840	0.4212	6.6304	122	1	3	0.4233	0	0.87
ceod006524	0.0000	1838	0.3994	0.0000	0	0	0	0.0000	-1	0.00
ceod006543	0.0000	1835	0.3611	0.0000	0	0	0	0.0000	-1	0.00
ceod006546	0.0000	1834	0.3094	0.0000	0	0	0	0.0000	-1	0.00
ceod006572	0.0552	1830	0.3825	5.5191	101	0	1	0.4257	0	0.23
ceod006590	0.0000	1827	0.4145	0.0000	0	0	0	0.0000	-1	0.00
ceod006597	0.0000	1826	0.4058	0.0000	0	0	0	0.0000	-1	0.00
ceod006612	0.0000	1824	0.3968	0.0000	0	0	0	0.0000	-1	0.00
ceod006642	0.0000	1819	0.3892	0.0000	0	0	0	0.0000	-1	0.00
ceod006645	0.0000	1817	0.3115	0.0000	0	0	0	0.0000	-1	0.00
ceod006653	0.0000	1816	0.3689	0.0000	0	0	0	0.0000	-1	0.00
ceod006660	0.0000	1815	0.3409	0.0000	0	0	0	0.0000	-1	0.00
ceod006692	0.7812	1810	0.3736	10.3315	187	8	6	0.3748	0	2.75
ceod006699	0.1677	1807	0.3800	5.6447	102	1	2	0.4257	0	0.69
ceod006706	0.0000	1806	0.3887	0.0000	0	0	0	0.0000	-1	0.00
ceod006715	0.0000	1805	0.3977	0.0000	0	0	0	0.0000	-1	0.00
ceod006716	0.0000	1805	0.3777	0.0000	0	0	0	0.0000	-1	0.00
ceod006720	0.0000	1804	0.4102	0.0000	0	0	0	0.0000	-1	0.00
ceod006738	0.0000	1801	0.4198	0.0000	0	0	0	0.0000	-1	0.00
ceod006742	0.0000	1800	0.3534	0.0000	0	0	0	0.0000	-1	0.00
ceod006769	0.2251	1795	0.3965	8.3008	149	0	4	0.3985	0	0.82
ceod006772	0.2252	1794	0.3896	11.6499	209	1	3	0.3837	0	0.70
ceod006773	0.0000	1794	0.3835	0.0000	0	0	0	0.0000	-1	0.00
ceod006792	0.0000	1791	0.4199	0.0000	0	0	0	0.0000	-1	0.00
ceod006806	0.0000	1788	0.3667	0.0000	0	0	0	0.0000	-1	0.00
ceod006809	0.0000	1788	0.3669	0.0000	0	0	0	0.0000	-1	0.00
ceod006821	0.0000	1786	0.4175	0.0000	0	0	0	0.0000	-1	0.00
ceod006829	1.6418	1784	0.3782	9.8655	176	16	13	0.3732	0	6.00
ceod006839	0.0000	1782	0.3569	0.0000	0	0	0	0.0000	-1	0.00
ceod006840	0.0000	1781	0.4206	0.0000	0	0	0	0.0000	-1	0.00
ceod006842	0.3992	1781	0.3438	8.3661	149	5	2	0.4130	0	1.45
ceod006858	0.0000	1778	0.4097	0.0000	0	0	0	0.0000	-1	0.00
ceod006866	0.0000	1777	0.3631	0.0000	0	0	0	0.0000	-1	0.00
ceod006871	0.0000	1776	0.4172	0.0000	0	0	0	0.0000	-1	0.00
ceod006894	0.0000	1772	0.3765	0.0000	0	0	0	0.0000	-1	0.00
ceod006906	0.0000	1770	0.3854	0.0000	0	0	0	0.0000	-1	0.00
ceod006917	0.0000	1769	0.3594	0.0000	0	0	0	0.0000	-1	0.00
ceod006921	0.0000	1768	0.4276	0.0000	0	0	0	0.0000	-1	0.00
ceod006929	0.0000	1767	0.4307	0.0000	0	0	0	0.0000	-1	0.00
ceod006951	0.0000	1763	0.3995	0.0000	0	0	0	0.0000	-1	0.00
ceod006957	0.2866	1762	0.4021	11.7480	207	1	4	0.4158	0	0.94
ceod006959	0.0000	1762	0.3567	0.0000	0	0	0	0.0000	-1	0.00
ceod006960	0.0000	1762	0.3544	0.0000	0	0	0	0.0000	-1	0.00
ceod006999	0.1150	1756	0.3748	5.8087	102	0	2	0.4851	0	0.46
ceod007001	0.0000	1755	0.3405	0.0000	0	0	0	0.0000	-1	0.00
ceod007007	0.1726	1755	0.3753	11.9088	209	1	2	0.4290	0	0.50
ceod007008	0.0000	1755	0.3994	0.0000	0	0	0	0.0000	-1	0.00
ceod007014	0.0000	1754	0.4128	0.0000	0	0	0	0.0000	-1	0.00
ceod007016	0.1152	1754	0.3643	5.8153	102	0	2	0.3861	0	0.46
ceod007037	0.5771	1750	0.3907	12.8571	225	5	5	0.4317	0	1.67
ceod007043	0.0000	1749	0.3934	0.0000	0	0	0	0.0000	-1	0.00
ceod007061	0.0000	1746	0.3986	0.0000	0	0	0	0.0000	-1	0.00
ceod007075	0.0000	1744	0.3343	0.0000	0	0	0	0.0000	-1	0.00
ceod007079	0.0000	1744	0.3790	0.0000	0	0	0	0.0000	-1	0.00
ceod007094	0.0000	1741	0.3778	0.0000	0	0	0	0.0000	-1	0.00
ceod007130	0.0000	1736	0.4182	0.0000	0	0	0	0.0000	-1	0.00
ceod007167	0.0000	1732	0.3926	0.0000	0	0	0	0.0000	-1	0.00
ceod007181	0.1168	1729	0.3569	11.6831	202	1	1	0.4802	0	0.32
ceod007184	0.4118	1729	0.3909	18.9127	327	1	6	0.3960	0	0.90
ceod007200	0.0000	1726	0.3859	0.0000	0	0	0	0.0000	-1	0.00
ceod007212	0.3515	1724	0.3857	7.7146	133	1	5	0.4059	0	1.33
ceod007216	0.0000	1723	0.3390	0.0000	0	0	0	0.0000	-1	0.00
ceod007219	0.0000	1723	0.3737	0.0000	0	0	0	0.0000	-1	0.00
ceod007220	0.5862	1723	0.4138	7.7191	133	6	4	0.4228	0	2.20
ceod007241	0.0000	1720	0.3521	0.0000	0	0	0	0.0000	-1	0.00
ceod007248	0.0000	1719	0.4066	0.0000	0	0	0	0.0000	-1	0.00
ceod007278	0.0000	1714	0.3985	0.0000	0	0	0	0.0000	-1	0.00
ceod007307	0.0000	1709	0.3341	0.0000	0	0	0	0.0000	-1	0.00
ceod007309	0.4731	1708	0.4259	16.8033	287	1	7	0.3797	0	1.35
ceod007315	0.0000	1708	0.3430	0.0000	0	0	0	0.0000	-1	0.00
ceod007337	0.0592	1705	0.3236	5.9238	101	0	1	0.3861	0	0.24
ceod007346	0.0000	1704	0.3292	0.0000	0	0	0	0.0000	-1	0.00
ceod007361	0.0000	1701	0.3930	0.0000	0	0	0	0.0000	-1	0.00
ceod007381	0.1190	1698	0.3883	5.9482	101	2	0	0.4653	0	0.47
ceod007404	0.0000	1695	0.3922	0.0000	0	0	0	0.0000	-1	0.00
ceod007410	0.0000	1694	0.3459	0.0000	0	0	0	0.0000	-1	0.00
ceod007442	0.0000	1689	0.3195	0.0000	0	0	0	0.0000	-1	0.00
ceod007472	0.0000	1686	0.4092	0.0000	0	0	0	0.0000	-1	0.00
ceod007490	0.0000	1683	0.3731	0.0000	0	0	0	0.0000	-1	0.00
ceod007503	0.9012	1681	0.3841	7.0791	119	7	8	0.3756	0	3.44
ceod007516	0.0000	1678	0.4082	0.0000	0	0	0	0.0000	-1	0.00
ceod007520	0.0000	1676	0.4262	0.0000	0	0	0	0.0000	-1	0.00
ceod007530	0.0000	1676	0.4093	0.0000	0	0	0	0.0000	-1	0.00
ceod007532	0.0000	1675	0.3989	0.0000	0	0	0	0.0000	-1	0.00
ceod007535	0.0000	1675	0.3750	0.0000	0	0	0	0.0000	-1	0.00
ceod007543	0.0000	1674	0.4181	0.0000	0	0	0	0.0000	-1	0.00
ceod007564	0.0000	1671	0.3537	0.0000	0	0	0	0.0000	-1	0.00
ceod007572	0.0000	1670	0.3365	0.0000	0	0	0	0.0000	-1	0.00
ceod007590	0.1817	1668	0.3387	6.4748	108	1	2	0.4125	0	0.70
ceod007592	0.0000	1667	0.3456	0.0000	0	0	0	0.0000	-1	0.00
ceod007601	0.0000	1666	0.3941	0.0000	0	0	0	0.0000	-1	0.00
ceod007606	0.0000	1665	0.3189	0.0000	0	0	0	0.0000	-1	0.00
ceod007612	0.0000	1665	0.4346	0.0000	0	0	0	0.0000	-1	0.00
ceod007618	0.1821	1664	0.3533	7.8125	130	2	1	0.4059	0	0.67
ceod007621	0.0000	1663	0.4155	0.0000	0	0	0	0.0000	-1	0.00
ceod007622	0.4817	1663	0.3416	9.6212	160	4	4	0.4740	0	1.70
ceod007636	0.0608	1661	0.3583	6.0807	101	0	1	0.4158	0	0.24
ceod007663	0.2437	1658	0.3965	13.1484	218	1	3	0.3589	0	0.64
ceod007668	0.0610	1657	0.3838	6.0954	101	1	0	0.4455	0	0.24
ceod007673	0.5489	1656	0.3400	7.6691	127	5	4	0.3839	0	2.04
ceod007699	0.0000	1652	0.4189	0.0000	0	0	0	0.0000	-1	0.00
ceod007704	0.0000	1651	0.3186	0.0000	0	0	0	0.0000	-1	0.00
ceod007715	0.0000	1650	0.3697	0.0000	0	0	0	0.0000	-1	0.00
ceod007756	0.0000	1645	0.3434	0.0000	0	0	0	0.0000	-1	0.00
ceod007785	0.0000	1640	0.3628	0.0000	0	0	0	0.0000	-1	0.00
ceod007788	0.6774	1640	0.3797	16.0366	263	10	1	0.4005	0	2.03
ceod007801	0.0000	1638	0.4032	0.0000	0	0	0	0.0000	-1	0.00
ceod007814	0.0000	1637	0.3926	0.0000	0	0	0	0.0000	-1	0.00
ceod007825	0.9884	1635	0.3945	15.4128	252	3	13	0.4431	0	2.76
ceod007869	0.6204	1628	0.3821	10.6265	173	2	8	0.4238	0	2.03
ceod007875	0.1242	1627	0.3811	6.3921	104	2	0	0.4208	0	0.48
ceod007880	0.0621	1626	0.4259	6.2116	101	0	1	0.4257	0	0.24
ceod007885	0.1243	1625	0.3969	6.4000	104	1	1	0.4010	0	0.48
ceod007890	0.0000	1624	0.3861	0.0000	0	0	0	0.0000	-1	0.00
ceod007893	0.1244	1624	0.3559	6.2192	101	1	1	0.3861	0	0.48
ceod007902	0.0000	1623	0.3995	0.0000	0	0	0	0.0000	-1	0.00
ceod007922	0.0000	1619	0.3721	0.0000	0	0	0	0.0000	-1	0.00
ceod007945	0.1250	1616	0.3787	6.3738	103	1	1	0.4554	0	0.48
ceod007965	0.0000	1614	0.4139	0.0000	0	0	0	0.0000	-1	0.00
ceod007969	0.2486	1613	0.3881	12.6472	204	3	1	0.3094	0	0.74
ceod007978	0.0000	1611	0.3329	0.0000	0	0	0	0.0000	-1	0.00
ceod007979	0.0000	1611	0.3315	0.0000	0	0	0	0.0000	-1	0.00
ceod007981	0.0627	1611	0.4132	6.2694	101	1	0	0.3960	0	0.24
ceod008007	0.0000	1608	0.3782	0.0000	0	0	0	0.0000	-1	0.00
ceod008011	0.0000	1607	0.3730	0.0000	0	0	0	0.0000	-1	0.00
ceod008014	0.0629	1607	0.4153	6.2850	101	1	0	0.5842	0	0.24
ceod008045	1.0075	1604	0.3335	11.0349	177	5	11	0.3830	0	3.40
ceod008047	0.0000	1604	0.3117	0.0000	0	0	0	0.0000	-1	0.00
ceod008071	1.0050	1600	0.3376	9.6250	154	9	7	0.3443	0	3.52
ceod008076	0.0000	1600	0.4100	0.0000	0	0	0	0.0000	-1	0.00
ceod008077	0.0000	1600	0.3891	0.0000	0	0	0	0.0000	-1	0.00
ceod008081	0.0000	1599	0.3389	0.0000	0	0	0	0.0000	-1	0.00
ceod008093	0.0000	1598	0.3855	0.0000	0	0	0	0.0000	-1	0.00
ceod008100	0.0000	1597	0.3806	0.0000	0	0	0	0.0000	-1	0.00
ceod008106	0.0000	1597	0.3381	0.0000	0	0	0	0.0000	-1	0.00
ceod008116	0.0633	1595	0.4030	6.3323	101	0	1	0.3960	0	0.24
ceod008121	0.0000	1595	0.3735	0.0000	0	0	0	0.0000	-1	0.00
ceod008137	0.0000	1593	0.3923	0.0000	0	0	0	0.0000	-1	0.00
ceod008152	0.0000	1592	0.4014	0.0000	0	0	0	0.0000	-1	0.00
ceod008155	0.0000	1591	0.3746	0.0000	0	0	0	0.0000	-1	0.00
ceod008158	0.0000	1590	0.3314	0.0000	0	0	0	0.0000	-1	0.00
ceod008178	0.0636	1587	0.4146	6.3642	101	0	1	0.4059	0	0.24
ceod008188	0.0000	1586	0.3648	0.0000	0	0	0	0.0000	-1	0.00
ceod008195	0.0637	1585	0.3999	6.3722	101	0	1	0.3663	0	0.24
ceod008204	0.0000	1584	0.3605	0.0000	0	0	0	0.0000	-1	0.00
ceod008208	0.1276	1583	0.3398	6.8225	108	2	0	0.4059	0	0.48
ceod008235	0.5117	1579	0.3769	8.9297	141	7	1	0.4047	0	1.77
ceod008245	0.0000	1577	0.3243	0.0000	0	0	0	0.0000	-1	0.00
ceod008256	0.0000	1576	0.3255	0.0000	0	0	0	0.0000	-1	0.00
ceod008259	0.0000	1576	0.3889	0.0000	0	0	0	0.0000	-1	0.00
ceod008265	0.0000	1575	0.3832	0.0000	0	0	0	0.0000	-1	0.00
ceod008283	0.0000	1573	0.3743	0.0000	0	0	0	0.0000	-1	0.00
ceod008304	0.0000	1570	0.3675	0.0000	0	0	0	0.0000	-1	0.00
ceod008333	0.0000	1567	0.3255	0.0000	0	0	0	0.0000	-1	0.00
ceod008336	0.0000	1567	0.3615	0.0000	0	0	0	0.0000	-1	0.00
ceod008352	0.3875	1564	0.3785	6.8414	107	3	3	0.4802	0	1.45
ceod008353	0.0000	1563	0.3869	0.0000	0	0	0	0.0000	-1	0.00
ceod008377	0.3882	1561	0.3956	13.9013	217	5	1	0.4340	0	1.20
ceod008421	0.0000	1554	0.3546	0.0000	0	0	0	0.0000	-1	0.00
ceod008423	0.0000	1553	0.3889	0.0000	0	0	0	0.0000	-1	0.00
ceod008427	0.0000	1553	0.4106	0.0000	0	0	0	0.0000	-1	0.00
ceod008428	1.8860	1553	0.4080	8.9504	139	5	24	0.5077	0	6.62
ceod008468	0.0000	1549	0.3782	0.0000	0	0	0	0.0000	-1	0.00
ceod008473	0.1576	1548	0.3340	15.7623	244	1	0	0.2970	0	0.36
ceod008479	0.0000	1548	0.4225	0.0000	0	0	0	0.0000	-1	0.00
ceod008480	0.0652	1548	0.4097	6.5245	101	0	1	0.4653	0	0.25
ceod008484	0.0000	1547	0.3878	0.0000	0	0	0	0.0000	-1	0.00
ceod008515	0.0000	1544	0.3867	0.0000	0	0	0	0.0000	-1	0.00
ceod008531	0.7160	1542	0.4080	16.7315	258	6	5	0.4320	0	1.93
ceod008535	0.0000	1541	0.4387	0.0000	0	0	0	0.0000	-1	0.00
ceod008540	0.0000	1541	0.4290	0.0000	0	0	0	0.0000	-1	0.00
ceod008545	0.0000	1541	0.3893	0.0000	0	0	0	0.0000	-1	0.00
ceod008554	0.0000	1539	0.3606	0.0000	0	0	0	0.0000	-1	0.00
ceod008564	0.0000	1538	0.4336	0.0000	0	0	0	0.0000	-1	0.00
ceod008565	0.0000	1537	0.3676	0.0000	0	0	0	0.0000	-1	0.00
ceod008578	0.0000	1536	0.3725	0.0000	0	0	0	0.0000	-1	0.00
ceod008579	0.0000	1536	0.3697	0.0000	0	0	0	0.0000	-1	0.00
ceod008581	0.0000	1535	0.4143	0.0000	0	0	0	0.0000	-1	0.00
ceod008588	8.8827	1535	0.3698	45.9935	706	76	59	0.3972	0	15.63
ceod008610	0.0000	1532	0.3492	0.0000	0	0	0	0.0000	-1	0.00
ceod008616	0.0000	1531	0.3481	0.0000	0	0	0	0.0000	-1	0.00
ceod008617	0.0000	1531	0.4155	0.0000	0	0	0	0.0000	-1	0.00
ceod008623	0.0000	1531	0.3999	0.0000	0	0	0	0.0000	-1	0.00
ceod008719	0.0000	1518	0.3733	0.0000	0	0	0	0.0000	-1	0.00
ceod008728	0.0000	1516	0.4255	0.0000	0	0	0	0.0000	-1	0.00
ceod008737	0.0000	1516	0.3602	0.0000	0	0	0	0.0000	-1	0.00
ceod008738	0.0000	1516	0.4112	0.0000	0	0	0	0.0000	-1	0.00
ceod008740	0.0000	1515	0.3182	0.0000	0	0	0	0.0000	-1	0.00
ceod008747	0.0000	1515	0.3617	0.0000	0	0	0	0.0000	-1	0.00
ceod008765	0.0000	1512	0.3244	0.0000	0	0	0	0.0000	-1	0.00
ceod008771	0.0668	1512	0.3876	6.6799	101	1	0	0.3366	0	0.25
ceod008783	0.0000	1510	0.4020	0.0000	0	0	0	0.0000	-1	0.00
ceod008784	0.0000	1510	0.3315	0.0000	0	0	0	0.0000	-1	0.00
ceod008813	0.6036	1506	0.3679	10.5578	159	3	6	0.3575	0	1.94
ceod008829	0.5376	1503	0.4173	14.9701	225	6	2	0.4295	0	1.48
ceod008832	0.5376	1503	0.3899	12.1756	183	3	5	0.4158	0	1.62
ceod008845	0.8080	1500	0.3933	27.8000	417	8	4	0.3878	0	1.66
ceod008851	0.0000	1500	0.4093	0.0000	0	0	0	0.0000	-1	0.00
ceod008865	0.0000	1497	0.3571	0.0000	0	0	0	0.0000	-1	0.00
ceod008876	0.0000	1496	0.3850	0.0000	0	0	0	0.0000	-1	0.00
ceod008879	0.0000	1495	0.3384	0.0000	0	0	0	0.0000	-1	0.00
ceod008891	0.1352	1494	0.4053	7.6305	114	2	0	0.5743	0	0.48
ceod008894	0.0000	1494	0.3942	0.0000	0	0	0	0.0000	-1	0.00
ceod008913	0.0000	1491	0.3595	0.0000	0	0	0	0.0000	-1	0.00
ceod008922	0.0000	1490	0.4013	0.0000	0	0	0	0.0000	-1	0.00
ceod008940	0.0000	1488	0.3792	0.0000	0	0	0	0.0000	-1	0.00
ceod008950	0.0000	1486	0.4167	0.0000	0	0	0	0.0000	-1	0.00
ceod008952	0.6070	1486	0.3570	8.3445	124	3	6	0.3260	0	2.14
ceod008955	0.0000	1486	0.3358	0.0000	0	0	0	0.0000	-1	0.00
ceod008960	0.3401	1485	0.3877	7.6768	114	4	1	0.3960	0	1.22
ceod008977	0.0000	1483	0.4215	0.0000	0	0	0	0.0000	-1	0.00
ceod008981	0.0681	1483	0.3561	6.8105	101	1	0	0.3960	0	0.25
ceod008984	0.0000	1482	0.4190	0.0000	0	0	0	0.0000	-1	0.00
ceod009004	0.0000	1479	0.3786	0.0000	0	0	0	0.0000	-1	0.00
ceod009011	0.0000	1479	0.3612	0.0000	0	0	0	0.0000	-1	0.00
ceod009031	0.0000	1476	0.3327	0.0000	0	0	0	0.0000	-1	0.00
ceod009046	0.0000	1474	0.3801	0.0000	0	0	0	0.0000	-1	0.00
ceod009048	0.0000	1474	0.4181	0.0000	0	0	0	0.0000	-1	0.00
ceod009076	0.0000	1471	0.3787	0.0000	0	0	0	0.0000	-1	0.00
ceod009090	0.0000	1470	0.4755	0.0000	0	0	0	0.0000	-1	0.00
ceod009100	0.1375	1469	0.4014	8.5773	126	0	2	0.4455	0	0.47
ceod009110	4.2241	1468	0.3600	28.4741	418	21	40	0.3483	0	9.21
ceod009112	0.0000	1468	0.3236	0.0000	0	0	0	0.0000	-1	0.00
ceod009114	0.0000	1468	0.4019	0.0000	0	0	0	0.0000	-1	0.00
ceod009119	0.0000	1467	0.3258	0.0000	0	0	0	0.0000	-1	0.00
ceod009145	0.0000	1463	0.3828	0.0000	0	0	0	0.0000	-1	0.00
ceod009150	0.0000	1463	0.3872	0.0000	0	0	0	0.0000	-1	0.00
ceod009151	0.0000	1463	0.4135	0.0000	0	0	0	0.0000	-1	0.00
ceod009154	0.0000	1463	0.3256	0.0000	0	0	0	0.0000	-1	0.00
ceod009155	0.0000	1463	0.3999	0.0000	0	0	0	0.0000	-1	0.00
ceod009167	0.0000	1461	0.4065	0.0000	0	0	0	0.0000	-1	0.00
ceod009180	0.0692	1459	0.4031	6.9225	101	0	1	0.5050	0	0.25
ceod009192	0.0000	1458	0.3752	0.0000	0	0	0	0.0000	-1	0.00
ceod009198	0.4852	1457	0.4070	8.3734	122	2	5	0.3564	0	1.70
ceod009202	0.0000	1457	0.3761	0.0000	0	0	0	0.0000	-1	0.00
ceod009209	0.4856	1456	0.3985	9.7527	142	2	5	0.4130	0	1.63
ceod009225	0.2770	1455	0.4165	14.2268	207	3	1	0.3416	0	0.77
ceod009226	0.0000	1455	0.3522	0.0000	0	0	0	0.0000	-1	0.00
ceod009227	0.0000	1455	0.3614	0.0000	0	0	0	0.0000	-1	0.00
ceod009229	0.3471	1455	0.3934	13.9519	203	2	3	0.4376	0	1.02
ceod009250	0.0000	1453	0.3510	0.0000	0	0	0	0.0000	-1	0.00
ceod009259	0.0000	1451	0.3590	0.0000	0	0	0	0.0000	-1	0.00
ceod009263	0.0696	1451	0.3579	6.9607	101	1	0	0.3663	0	0.25
ceod009264	0.0000	1451	0.3751	0.0000	0	0	0	0.0000	-1	0.00
ceod009285	0.0000	1448	0.3665	0.0000	0	0	0	0.0000	-1	0.00
ceod009300	0.0000	1446	0.3429	0.0000	0	0	0	0.0000	-1	0.00
ceod009302	0.0000	1446	0.3790	0.0000	0	0	0	0.0000	-1	0.00
ceod009312	0.0000	1445	0.3910	0.0000	0	0	0	0.0000	-1	0.00
ceod009326	0.0000	1444	0.4024	0.0000	0	0	0	0.0000	-1	0.00
ceod009329	1.6787	1444	0.4107	28.6704	414	12	12	0.4373	0	3.79
ceod009330	0.0000	1443	0.3486	0.0000	0	0	0	0.0000	-1	0.00
ceod009344	0.0000	1442	0.4328	0.0000	0	0	0	0.0000	-1	0.00
ceod009349	0.0000	1441	0.3546	0.0000	0	0	0	0.0000	-1	0.00
ceod009353	0.0000	1440	0.3965	0.0000	0	0	0	0.0000	-1	0.00
ceod009359	0.0000	1440	0.3889	0.0000	0	0	0	0.0000	-1	0.00
ceod009363	0.0000	1439	0.4079	0.0000	0	0	0	0.0000	-1	0.00
ceod009372	0.0000	1437	0.3646	0.0000	0	0	0	0.0000	-1	0.00
ceod009383	0.0000	1436	0.3515	0.0000	0	0	0	0.0000	-1	0.00
ceod009384	0.0000	1436	0.4435	0.0000	0	0	0	0.0000	-1	0.00
ceod009385	0.0000	1436	0.3531	0.0000	0	0	0	0.0000	-1	0.00
ceod009395	0.0000	1435	0.3122	0.0000	0	0	0	0.0000	-1	0.00
ceod009404	0.0000	1434	0.3821	0.0000	0	0	0	0.0000	-1	0.00
ceod009410	0.0705	1433	0.4175	7.0482	101	0	1	0.4950	0	0.26
ceod009420	0.1411	1432	0.3776	9.2179	132	1	1	0.3911	0	0.47
ceod009424	0.0000	1431	0.3333	0.0000	0	0	0	0.0000	-1	0.00
ceod009442	0.0000	1430	0.4070	0.0000	0	0	0	0.0000	-1	0.00
ceod009464	0.0000	1428	0.3535	0.0000	0	0	0	0.0000	-1	0.00
ceod009477	0.0000	1426	0.3696	0.0000	0	0	0	0.0000	-1	0.00
ceod009483	0.0000	1426	0.3759	0.0000	0	0	0	0.0000	-1	0.00
ceod009485	0.0000	1425	0.3281	0.0000	0	0	0	0.0000	-1	0.00
ceod009494	0.1418	1425	0.4119	7.2281	103	1	1	0.4505	0	0.51
ceod009530	0.3554	1421	0.3885	8.2336	117	0	5	0.4277	0	1.24
ceod009532	0.0000	1421	0.3744	0.0000	0	0	0	0.0000	-1	0.00
ceod009555	0.0712	1418	0.4013	7.1227	101	0	1	0.4257	0	0.26
ceod009584	0.0000	1414	0.3868	0.0000	0	0	0	0.0000	-1	0.00
ceod009585	0.2857	1414	0.4081	14.5686	206	3	1	0.4417	0	0.79
ceod009588	0.0000	1413	0.3168	0.0000	0	0	0	0.0000	-1	0.00
ceod009594	0.0000	1413	0.4076	0.0000	0	0	0	0.0000	-1	0.00
ceod009605	0.0000	1411	0.3189	0.0000	0	0	0	0.0000	-1	0.00
ceod009612	0.1432	1411	0.3933	11.1269	157	0	2	0.4158	0	0.43
ceod009632	0.0000	1408	0.3499	0.0000	0	0	0	0.0000	-1	0.00
ceod009653	0.0000	1407	0.4096	0.0000	0	0	0	0.0000	-1	0.00
ceod009654	0.2154	1407	0.3987	8.4577	119	3	0	0.3960	0	0.74
ceod009660	0.0000	1406	0.3743	0.0000	0	0	0	0.0000	-1	0.00
ceod009662	0.0718	1406	0.3990	7.1835	101	1	0	0.3960	0	0.26
ceod009674	0.0000	1405	0.3673	0.0000	0	0	0	0.0000	-1	0.00
ceod009677	0.0000	1405	0.3568	0.0000	0	0	0	0.0000	-1	0.00
ceod009683	0.0000	1404	0.3948	0.0000	0	0	0	0.0000	-1	0.00
ceod009689	0.0719	1404	0.4074	7.1937	101	1	0	0.3663	0	0.26
ceod009692	0.0000	1403	0.4103	0.0000	0	0	0	0.0000	-1	0.00
ceod009696	0.0720	1403	0.4063	7.1989	101	0	1	0.3960	0	0.26
ceod009714	0.0000	1401	0.3241	0.0000	0	0	0	0.0000	-1	0.00
ceod009718	0.0000	1401	0.4036	0.0000	0	0	0	0.0000	-1	0.00
ceod009746	0.0000	1399	0.3881	0.0000	0	0	0	0.0000	-1	0.00
ceod009769	0.0000	1397	0.3722	0.0000	0	0	0	0.0000	-1	0.00
ceod009771	0.0000	1397	0.3429	0.0000	0	0	0	0.0000	-1	0.00
ceod009773	0.0000	1396	0.3781	0.0000	0	0	0	0.0000	-1	0.00
ceod009783	0.0724	1395	0.3333	7.2401	101	0	1	0.3069	0	0.26
ceod009810	0.3625	1393	0.3967	7.7531	108	0	5	0.3584	0	1.28
ceod009818	0.0000	1392	0.3333	0.0000	0	0	0	0.0000	-1	0.00
ceod009821	0.4332	1392	0.3779	7.9741	111	1	5	0.4125	0	1.52
ceod009836	0.4360	1390	0.4058	14.0288	195	3	3	0.4752	0	1.26
ceod009839	0.0000	1390	0.3716	0.0000	0	0	0	0.0000	-1	0.00
ceod009880	0.0000	1385	0.3215	0.0000	0	0	0	0.0000	-1	0.00
ceod009903	0.0000	1383	0.4034	0.0000	0	0	0	0.0000	-1	0.00
ceod009949	1.9775	1379	0.3956	11.2400	155	11	16	0.3762	0	6.26
ceod009957	0.0000	1378	0.3316	0.0000	0	0	0	0.0000	-1	0.00
ceod009959	0.6601	1377	0.3500	9.5134	131	2	7	0.3872	0	2.21
ceod009961	0.0000	1377	0.3726	0.0000	0	0	0	0.0000	-1	0.00
ceod009988	0.0000	1374	0.3528	0.0000	0	0	0	0.0000	-1	0.00
ceod010029	0.0000	1369	0.3820	0.0000	0	0	0	0.0000	-1	0.00
ceod010036	0.0000	1368	0.3641	0.0000	0	0	0	0.0000	-1	0.00
ceod010037	0.2215	1368	0.4057	8.1140	111	2	1	0.3531	0	0.77
ceod010040	0.7368	1368	0.3658	11.9152	163	6	4	0.2891	0	2.25
ceod010042	0.0000	1367	0.4185	0.0000	0	0	0	0.0000	-1	0.00
ceod010053	0.0000	1367	0.4082	0.0000	0	0	0	0.0000	-1	0.00
