ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
ceod006385	0.3258	1860	0.3837	6.8280	127	5	1	0.3977	0	1.28
ceod006413	3.2606	1857	0.3883	30.5870	568	26	34	0.3913	0	5.91
ceod006423	1.9067	1855	0.3811	17.0889	317	8	27	0.3675	0	4.61
ceod006428	4.5340	1854	0.3852	49.1370	911	21	51	0.3714	0	9.80
ceod006432	1.0254	1853	0.3346	20.7232	384	6	13	0.3335	0	2.74
ceod006438	3.3645	1852	0.4368	28.7797	533	23	39	0.4513	0	9.27
ceod006468	3.0834	1847	0.3178	14.1310	261	26	31	0.2931	0	8.28
ceod006472	3.5522	1847	0.4018	37.7369	697	24	41	0.4187	0	6.95
ceod006478	4.5984	1845	0.3871	38.5366	711	28	56	0.3985	0	8.87
ceod006482	2.2954	1845	0.4117	18.9702	350	12	30	0.3449	0	6.03
ceod006486	3.3867	1844	0.3645	20.8785	385	23	39	0.3558	0	7.64
ceod006489	0.3831	1843	0.3521	13.4563	248	2	5	0.3366	0	1.08
ceod006497	2.1303	1842	0.3829	17.3724	320	9	30	0.3176	0	5.17
ceod006516	0.9739	1840	0.4212	13.8043	254	2	16	0.3806	0	2.65
ceod006524	0.7176	1838	0.3994	13.2209	243	5	8	0.4436	0	2.56
ceod006543	3.6877	1835	0.3611	26.2125	481	21	46	0.2913	0	8.89
ceod006546	3.5229	1834	0.3094	22.0829	405	26	37	0.3041	0	9.26
ceod006572	1.5459	1830	0.3825	15.1366	277	15	13	0.3186	0	4.61
ceod006590	0.9436	1827	0.4145	10.7827	197	10	7	0.3716	0	3.27
ceod006597	3.9124	1826	0.4058	20.5367	375	28	43	0.4765	0	11.19
ceod006612	1.2451	1824	0.3968	25.4934	465	8	15	0.2901	0	3.25
ceod006642	6.0522	1819	0.3892	36.3386	661	30	79	0.3822	0	12.65
ceod006645	0.3704	1817	0.3115	11.9978	218	2	5	0.2560	0	1.27
ceod006653	0.3893	1816	0.3689	7.2137	131	5	2	0.3522	0	1.50
ceod006660	2.1438	1815	0.3409	14.4904	263	14	24	0.3828	0	6.83
ceod006692	1.0044	1810	0.3736	10.2762	186	4	14	0.3735	0	3.58
ceod006699	2.5711	1807	0.3800	19.7565	357	11	35	0.3437	0	6.13
ceod006706	2.1722	1806	0.3887	10.7420	194	7	32	0.3509	0	7.51
ceod006715	3.9042	1805	0.3977	19.6676	355	24	46	0.3441	0	10.85
ceod006716	4.4205	1805	0.3777	39.6676	716	33	46	0.3701	0	9.79
ceod006720	0.0000	1804	0.4102	0.0000	0	0	0	0.0000	-1	0.00
ceod006738	0.0000	1801	0.4198	0.0000	0	0	0	0.0000	-1	0.00
ceod006742	0.7294	1800	0.3534	13.0556	235	3	10	0.3587	0	2.35
ceod006769	0.7298	1795	0.3965	8.3008	149	2	11	0.3953	0	2.65
ceod006772	3.8835	1794	0.3896	32.0513	575	32	37	0.4089	0	7.55
ceod006773	1.6338	1794	0.3835	20.4571	367	10	19	0.3459	0	4.39
ceod006792	1.4098	1791	0.4199	9.2686	166	11	14	0.4650	0	5.14
ceod006806	1.7981	1788	0.3667	16.3870	293	10	22	0.3506	0	5.13
ceod006809	5.8865	1788	0.3669	19.7987	354	28	76	0.3549	0	14.77
ceod006821	2.3186	1786	0.4175	22.7884	407	24	17	0.4513	0	6.67
ceod006829	5.8257	1784	0.3782	44.6188	796	48	55	0.3509	0	12.04
ceod006839	2.0247	1782	0.3569	18.6308	332	6	30	0.3848	0	5.33
ceod006840	0.9074	1781	0.4206	9.0399	161	4	12	0.3960	0	3.38
ceod006842	2.3829	1781	0.3438	15.4969	276	15	27	0.4045	0	6.95
ceod006858	0.1136	1778	0.4097	6.4117	114	0	2	0.4950	0	0.45
ceod006866	2.9043	1777	0.3631	31.6263	562	19	32	0.3696	0	6.12
ceod006871	1.4206	1776	0.4172	12.0495	214	7	18	0.4305	0	4.53
ceod006894	1.7207	1772	0.3765	18.8488	334	11	19	0.3178	0	5.48
ceod006906	6.9023	1770	0.3854	39.3785	697	48	73	0.3824	0	12.66
ceod006917	0.2855	1769	0.3594	12.6060	223	1	4	0.3129	0	0.78
ceod006921	0.3999	1768	0.4276	16.1765	286	5	2	0.3975	0	1.04
ceod006929	0.8483	1767	0.4307	17.0345	301	7	8	0.4739	0	2.55
ceod006951	0.5655	1763	0.3995	16.6761	294	3	7	0.3970	0	1.49
ceod006957	1.8343	1762	0.4021	21.5096	379	15	17	0.4066	0	5.15
ceod006959	0.6283	1762	0.3567	13.3939	236	3	8	0.3267	0	1.87
ceod006960	2.1771	1762	0.3544	17.4801	308	10	28	0.3296	0	5.90
ceod006999	2.6458	1756	0.3748	37.1298	652	13	33	0.3972	0	4.36
ceod007001	3.0205	1755	0.3405	14.3020	251	15	38	0.3770	0	8.70
ceod007007	3.8866	1755	0.3753	37.3789	656	29	39	0.3780	0	7.90
ceod007008	0.8057	1755	0.3994	21.7664	382	6	8	0.4081	0	1.87
ceod007014	2.0393	1754	0.4128	24.8575	436	16	20	0.3518	0	4.89
ceod007016	2.5239	1754	0.3643	15.2794	268	12	32	0.3155	0	6.71
ceod007037	4.8480	1750	0.3907	14.3429	251	35	49	0.4213	0	14.23
ceod007043	2.1366	1749	0.3934	19.6684	344	15	22	0.5159	0	5.79
ceod007061	2.8259	1746	0.3986	24.6277	430	18	31	0.3886	0	6.83
ceod007075	3.6938	1744	0.3343	18.6353	325	18	46	0.3064	0	9.82
ceod007079	3.5493	1744	0.3790	29.9312	522	22	40	0.3227	0	8.06
ceod007094	2.0201	1741	0.3778	12.7513	222	7	28	0.3112	0	7.04
ceod007130	1.0472	1736	0.4182	15.8410	275	7	11	0.3630	0	2.95
ceod007167	4.7719	1732	0.3926	39.2610	680	29	53	0.3791	0	9.98
ceod007181	0.8178	1729	0.3569	31.7525	549	3	11	0.3713	0	1.96
ceod007184	4.6142	1729	0.3909	34.8757	603	20	59	0.3589	0	9.16
ceod007200	4.0278	1726	0.3859	22.9432	396	17	53	0.3649	0	10.25
ceod007212	8.2865	1724	0.3857	34.2227	590	49	93	0.3846	0	14.84
ceod007216	5.9750	1723	0.3390	58.5607	1009	54	48	0.3661	1	12.80
ceod007219	1.6413	1723	0.3737	30.8764	532	4	24	0.3628	0	3.39
ceod007220	1.8758	1723	0.4138	14.2774	246	10	22	0.4215	0	6.24
ceod007241	4.4715	1720	0.3521	16.2209	279	25	51	0.2647	0	12.45
ceod007248	0.9401	1719	0.4066	13.2635	228	4	12	0.4734	0	2.67
ceod007278	7.9020	1714	0.3985	29.1132	499	49	86	0.4267	0	20.18
ceod007307	1.2908	1709	0.3341	16.7349	286	2	20	0.3335	0	3.54
ceod007309	1.4789	1708	0.4259	19.2037	328	11	14	0.4226	0	3.82
ceod007315	2.4684	1708	0.3430	15.9251	272	16	26	0.3131	0	6.49
ceod007337	1.3226	1705	0.3236	11.1437	190	7	16	0.3310	0	4.50
ceod007346	0.1778	1704	0.3292	13.2629	226	1	2	0.2838	0	0.49
ceod007361	0.0000	1701	0.3930	0.0000	0	0	0	0.0000	-1	0.00
ceod007381	7.2326	1698	0.3883	47.6443	809	30	84	0.3898	0	12.62
ceod007404	1.9575	1695	0.3922	15.6932	266	13	20	0.4050	0	6.67
ceod007410	3.0579	1694	0.3459	50.7674	860	7	44	0.3417	1	4.68
ceod007442	5.0030	1689	0.3195	19.4790	329	28	56	0.3662	0	12.42
ceod007472	1.1981	1686	0.4092	12.0996	204	5	15	0.3891	0	3.88
ceod007490	0.2400	1683	0.3731	18.0036	303	1	3	0.3292	0	0.55
ceod007503	3.9655	1681	0.3841	14.4557	243	18	48	0.3731	0	14.45
ceod007516	0.3611	1678	0.4082	7.7473	130	4	2	0.4323	0	1.35
ceod007520	0.3616	1676	0.4262	7.9356	133	3	3	0.3878	0	1.33
ceod007530	4.5764	1676	0.4093	34.6659	581	34	41	0.4327	0	9.07
ceod007532	3.3081	1675	0.3989	37.8507	634	24	31	0.4126	0	8.21
ceod007535	0.9039	1675	0.3750	18.5672	311	9	6	0.4548	0	2.66
ceod007543	2.1117	1674	0.4181	25.6870	430	18	17	0.4512	0	4.48
ceod007564	2.8875	1671	0.3537	20.4668	342	12	36	0.3276	0	6.81
ceod007572	8.9084	1670	0.3365	22.9341	383	51	97	0.3450	0	21.64
ceod007590	0.6661	1668	0.3387	17.0863	285	5	6	0.3789	0	1.75
ceod007592	0.1212	1667	0.3456	6.0588	101	0	2	0.3366	0	0.48
ceod007601	0.4244	1666	0.3941	16.4466	274	0	7	0.4342	0	1.21
ceod007606	3.7796	1665	0.3189	43.0631	717	27	36	0.3271	0	6.26
ceod007612	0.8492	1665	0.4346	8.7688	146	4	10	0.3579	0	3.05
ceod007618	1.8185	1664	0.3533	25.2404	420	12	18	0.3426	0	4.32
ceod007621	0.5466	1663	0.4155	9.8016	163	5	4	0.4224	0	1.92
ceod007622	8.4402	1663	0.3416	18.7011	311	49	91	0.4238	0	22.24
ceod007636	5.6183	1661	0.3583	36.1228	600	33	59	0.4365	0	13.26
ceod007663	2.3758	1658	0.3965	13.9928	232	25	14	0.3238	0	7.48
ceod007668	2.3162	1657	0.3838	39.4086	653	17	21	0.4135	0	3.94
ceod007673	5.0640	1656	0.3400	39.6135	656	32	51	0.3604	0	9.56
ceod007699	0.0611	1652	0.4189	6.1138	101	1	0	0.4950	0	0.24
ceod007704	1.3319	1651	0.3186	12.2350	202	14	8	0.4113	0	4.41
ceod007715	4.8921	1650	0.3697	26.9091	444	23	57	0.4161	0	11.95
ceod007756	5.1356	1645	0.3434	22.3708	368	27	57	0.3349	0	11.37
ceod007785	1.2445	1640	0.3628	12.8049	210	3	17	0.3307	0	3.91
ceod007788	1.5396	1640	0.3797	19.2683	316	11	14	0.4230	0	4.20
ceod007801	1.9731	1638	0.4032	19.4750	319	11	21	0.3286	0	4.70
ceod007814	0.7379	1637	0.3926	14.9664	245	4	8	0.3399	0	2.18
ceod007825	6.6917	1635	0.3945	25.4434	416	35	75	0.4680	0	16.07
ceod007869	5.1505	1628	0.3821	53.6855	874	24	59	0.4053	1	9.29
ceod007875	6.2293	1627	0.3811	34.7265	565	36	65	0.3869	0	10.23
ceod007880	1.1784	1626	0.4259	19.3727	315	4	15	0.4013	0	3.63
ceod007885	6.3778	1625	0.3969	26.8308	436	34	69	0.4049	0	13.87
ceod007890	2.1145	1624	0.3861	9.5443	155	26	8	0.4199	0	7.38
ceod007893	9.7044	1624	0.3559	20.1970	328	68	89	0.3960	0	25.19
ceod007902	0.0000	1623	0.3995	0.0000	0	0	0	0.0000	-1	0.00
ceod007922	3.7369	1619	0.3721	26.8684	435	19	41	0.3532	0	9.66
ceod007945	0.6250	1616	0.3787	7.4257	120	3	7	0.4594	0	2.33
ceod007965	4.0620	1614	0.4139	47.3978	765	33	15	0.4183	0	7.94
ceod007969	2.0037	1613	0.3881	36.1438	583	16	16	0.3660	0	4.15
ceod007978	4.7635	1611	0.3329	39.0441	629	25	51	0.3471	0	10.96
ceod007979	6.3321	1611	0.3315	17.9392	289	32	69	0.3319	0	19.23
ceod007981	0.6896	1611	0.4132	16.4494	265	0	11	0.5167	0	2.00
ceod008007	7.0081	1608	0.3782	19.5274	314	53	59	0.4341	0	17.81
ceod008011	1.9428	1607	0.3730	16.5526	266	13	18	0.3184	0	4.83
ceod008014	3.0666	1607	0.4153	17.4238	280	10	39	0.4702	0	8.12
ceod008045	1.6079	1604	0.3335	12.0324	193	12	14	0.3663	0	5.05
ceod008047	1.7064	1604	0.3117	19.2020	308	8	13	0.3545	0	4.33
ceod008071	2.8325	1600	0.3376	10.3750	166	12	33	0.3512	0	9.46
ceod008076	2.8906	1600	0.4100	27.6250	442	18	28	0.3939	0	6.87
ceod008077	4.9788	1600	0.3891	17.8750	286	29	50	0.3663	0	13.33
ceod008081	0.0000	1599	0.3389	0.0000	0	0	0	0.0000	-1	0.00
ceod008093	1.7065	1598	0.3855	25.1564	402	5	22	0.4246	0	4.10
ceod008100	2.7796	1597	0.3806	21.0394	336	7	37	0.2943	0	6.95
ceod008106	1.1234	1597	0.3381	22.0413	352	10	8	0.3586	0	2.76
ceod008116	3.4633	1595	0.4030	36.1755	577	15	39	0.3504	0	6.36
ceod008121	3.6082	1595	0.3735	73.5423	1173	13	12	0.4055	5	2.44
ceod008137	2.9171	1593	0.3923	12.4294	198	18	28	0.3987	0	9.20
ceod008152	0.0000	1592	0.4014	0.0000	0	0	0	0.0000	-1	0.00
ceod008155	2.0314	1591	0.3746	21.8730	348	7	25	0.4496	0	4.87
ceod008158	1.4258	1590	0.3314	16.6038	264	7	16	0.3368	0	3.65
ceod008178	0.3976	1587	0.4146	16.0681	255	3	3	0.4109	0	0.98
ceod008188	2.9079	1586	0.3648	30.7062	487	5	30	0.3522	0	6.03
ceod008195	1.3356	1585	0.3999	34.2587	543	5	16	0.3475	0	2.86
ceod008204	1.2071	1584	0.3605	17.4242	276	8	11	0.2955	0	3.20
ceod008208	1.0790	1583	0.3398	29.1219	461	5	12	0.3040	0	2.39
ceod008235	9.2654	1579	0.3769	60.7980	960	50	96	0.4107	2	17.57
ceod008245	1.3944	1577	0.3243	17.7552	280	7	15	0.2885	0	3.36
ceod008256	4.2849	1576	0.3255	23.2234	366	20	47	0.3550	0	10.52
ceod008259	1.6662	1576	0.3889	31.0914	490	10	16	0.3473	0	3.42
ceod008265	0.5111	1575	0.3832	20.3175	320	0	8	0.3725	0	1.23
ceod008283	2.3191	1573	0.3743	13.4774	212	9	28	0.4073	0	6.31
ceod008304	0.7076	1570	0.3675	14.0764	221	6	5	0.3564	0	2.10
ceod008333	0.1934	1567	0.3255	19.3363	303	1	2	0.3465	0	0.39
ceod008336	1.6886	1567	0.3615	15.1244	237	6	20	0.3275	0	4.94
ceod008352	8.3510	1564	0.3785	55.3069	865	34	95	0.4703	1	20.86
ceod008353	7.7204	1563	0.3869	20.6014	322	42	78	0.3393	0	18.90
ceod008377	4.2056	1561	0.3956	58.8085	918	36	29	0.4286	2	4.91
ceod008421	2.0264	1554	0.3546	18.2111	283	10	21	0.3836	0	4.98
ceod008423	2.7315	1553	0.3889	24.2112	376	21	21	0.4394	0	7.91
ceod008427	0.6452	1553	0.4106	8.6929	135	4	6	0.3663	0	2.27
ceod008428	1.4958	1553	0.4080	33.5480	521	9	14	0.4404	0	3.45
ceod008468	3.5752	1549	0.3782	27.4371	425	17	38	0.3842	0	8.54
ceod008473	2.4386	1548	0.3340	26.4212	409	7	25	0.3289	0	5.70
ceod008479	3.7946	1548	0.4225	14.7933	229	34	25	0.3941	0	9.88
ceod008480	0.0000	1548	0.4097	0.0000	0	0	0	0.0000	-1	0.00
ceod008484	0.6529	1547	0.3878	11.3122	175	4	6	0.3495	0	2.16
ceod008515	2.2811	1544	0.3867	32.3187	499	17	18	0.3290	0	5.22
ceod008531	3.7283	1542	0.4080	45.9792	709	22	35	0.4219	0	7.69
ceod008535	0.3180	1541	0.4387	6.9435	107	5	0	0.5624	0	1.19
ceod008540	1.9799	1541	0.4290	34.8475	537	10	20	0.4059	0	3.19
ceod008545	6.6872	1541	0.3893	34.0688	525	32	68	0.3861	0	18.16
ceod008554	6.3840	1539	0.3606	17.3489	267	40	58	0.3548	0	16.30
ceod008564	0.2594	1538	0.4336	18.9857	292	2	2	0.4332	0	0.58
ceod008565	0.9824	1537	0.3676	23.8777	367	10	5	0.2783	0	2.33
ceod008578	1.4440	1536	0.3725	23.6979	364	14	8	0.3951	0	3.31
ceod008579	2.5449	1536	0.3697	18.3594	282	18	21	0.3808	0	7.03
ceod008581	3.4619	1535	0.4143	24.8208	381	17	36	0.4175	0	7.95
ceod008588	11.7511	1535	0.3698	83.4528	1281	115	59	0.3685	5	15.78
ceod008610	2.3747	1532	0.3492	20.6266	316	10	25	0.2937	0	5.73
ceod008616	1.1875	1531	0.3481	21.6852	332	6	12	0.4719	0	2.71
ceod008617	2.9686	1531	0.4155	17.4396	267	20	25	0.3310	0	7.80
ceod008623	3.4964	1531	0.3999	52.1228	798	25	28	0.3706	1	5.92
ceod008719	3.3432	1518	0.3733	18.8406	286	25	25	0.3810	0	9.13
ceod008728	6.6623	1516	0.4255	18.9974	288	46	54	0.4059	0	18.89
ceod008737	8.1596	1516	0.3602	43.9314	666	41	78	0.4444	0	15.55
ceod008738	0.0666	1516	0.4112	6.6623	101	1	0	0.3960	0	0.25
ceod008740	2.2700	1515	0.3182	18.1518	275	14	21	0.4283	0	6.17
ceod008747	3.5815	1515	0.3617	13.9274	211	20	34	0.4208	0	9.92
ceod008765	0.0000	1512	0.3244	0.0000	0	0	0	0.0000	-1	0.00
ceod008771	7.1515	1512	0.3876	62.5661	946	44	57	0.3999	1	12.01
ceod008783	4.2921	1510	0.4020	33.3775	504	24	40	0.3286	0	9.75
ceod008784	6.2093	1510	0.3315	86.1589	1301	20	34	0.3898	5	7.62
ceod008813	1.9449	1506	0.3679	22.7756	343	8	21	0.3418	0	5.62
ceod008829	5.7119	1503	0.4173	31.4039	472	47	38	0.3633	0	13.22
ceod008832	4.9301	1503	0.3899	19.8935	299	27	47	0.4090	0	12.58
ceod008845	6.8153	1500	0.3933	50.6000	759	40	61	0.3936	1	10.89
ceod008851	3.4240	1500	0.4093	14.1333	212	20	32	0.3088	0	9.12
ceod008865	3.3734	1497	0.3571	34.1349	511	21	29	0.3820	0	5.88
ceod008876	1.0067	1496	0.3850	15.8422	237	7	8	0.3743	0	3.05
ceod008879	0.9030	1495	0.3384	21.6722	324	2	11	0.3717	0	1.92
ceod008891	2.8989	1494	0.4053	35.2744	527	3	40	0.3447	0	5.14
ceod008894	0.1352	1494	0.3942	11.0442	165	0	2	0.3416	0	0.41
ceod008913	0.4742	1491	0.3595	7.2435	108	0	7	0.3833	0	1.73
ceod008922	0.4067	1490	0.4013	14.0268	209	4	2	0.5000	0	1.22
ceod008940	3.1203	1488	0.3792	24.0591	358	15	31	0.3885	0	7.68
ceod008950	0.1359	1486	0.4167	8.4791	126	0	2	0.3911	0	0.47
ceod008952	1.1279	1486	0.3570	14.9394	222	4	13	0.3611	0	3.45
ceod008955	5.5747	1486	0.3358	32.9744	490	29	54	0.3815	0	12.50
ceod008960	4.3939	1485	0.3877	32.4579	482	20	44	0.3761	0	8.35
ceod008977	1.7026	1483	0.4215	25.0843	372	11	14	0.3362	0	3.96
ceod008981	2.2475	1483	0.3561	23.0614	342	7	26	0.3702	0	5.57
ceod008984	1.7719	1482	0.4190	16.4642	244	5	21	0.4794	0	5.16
ceod009004	2.3624	1479	0.3786	17.2414	255	15	20	0.3219	0	6.94
ceod009011	2.1332	1479	0.3612	41.9878	621	7	22	0.3752	0	4.27
ceod009031	1.7730	1476	0.3327	26.5583	392	11	15	0.2899	0	3.96
ceod009046	4.7768	1474	0.3801	22.6594	334	15	53	0.4374	0	11.25
ceod009048	0.0000	1474	0.4181	0.0000	0	0	0	0.0000	-1	0.00
ceod009076	1.6213	1471	0.3787	20.4623	301	9	15	0.3375	0	4.16
ceod009090	0.0000	1470	0.4755	0.0000	0	0	0	0.0000	-1	0.00
ceod009100	7.7175	1469	0.4014	57.9306	851	26	42	0.4190	4	8.10
ceod009110	12.9816	1468	0.3600	28.4741	418	68	122	0.3739	0	30.80
ceod009112	2.6124	1468	0.3236	32.8338	482	8	30	0.3281	0	5.29
ceod009114	0.7568	1468	0.4019	15.1907	223	5	6	0.4059	0	1.90
ceod009119	2.9373	1467	0.3258	21.5406	316	11	32	0.3760	0	8.22
ceod009145	6.6145	1463	0.3828	22.4880	329	31	65	0.4162	0	16.69
ceod009150	1.2980	1463	0.3872	14.0123	205	10	9	0.3502	0	3.53
ceod009151	0.7150	1463	0.4135	11.4149	167	1	9	0.4149	0	2.32
ceod009154	1.1681	1463	0.3256	19.6172	287	3	14	0.2766	0	2.64
ceod009155	2.3876	1463	0.3999	37.1839	544	11	23	0.4022	0	4.31
ceod009167	2.4531	1461	0.4065	24.7775	362	10	26	0.3848	0	6.04
ceod009180	0.3461	1459	0.4031	7.2653	106	2	3	0.5089	0	1.25
ceod009192	1.6763	1458	0.3752	18.8615	275	4	20	0.3449	0	4.96
ceod009198	4.3288	1457	0.4070	26.0810	380	15	48	0.3973	0	9.86
ceod009202	1.0178	1457	0.3761	21.7570	317	4	11	0.2990	0	2.27
ceod009209	0.2081	1456	0.3985	15.5220	226	0	3	0.3960	0	0.52
ceod009225	2.3780	1455	0.4165	9.1409	133	17	18	0.3412	0	8.05
ceod009226	3.2997	1455	0.3522	31.6838	461	22	26	0.3410	0	6.67
ceod009227	1.0405	1455	0.3614	27.5601	401	1	14	0.3617	0	2.47
ceod009229	1.6660	1455	0.3934	24.4674	356	11	13	0.4262	0	4.23
ceod009250	4.5891	1453	0.3510	27.7357	403	21	46	0.3721	0	9.01
ceod009259	7.7643	1451	0.3590	40.7994	592	55	57	0.3546	0	12.78
ceod009263	3.2026	1451	0.3579	18.8835	274	23	23	0.3775	0	8.95
ceod009264	1.5314	1451	0.3751	46.1751	670	7	15	0.3753	0	2.50
ceod009285	1.5276	1448	0.3665	13.3978	194	14	8	0.3969	0	4.54
ceod009300	9.3492	1446	0.3429	50.0000	723	41	93	0.3085	0	15.33
ceod009302	1.5318	1446	0.3790	15.0761	218	6	16	0.4329	0	4.21
ceod009312	0.4131	1445	0.3910	25.7439	372	2	4	0.3432	0	0.82
ceod009326	3.8615	1444	0.4024	39.9584	577	20	35	0.4428	0	7.89
ceod009329	5.4557	1444	0.4107	36.4958	527	24	54	0.4597	0	11.88
ceod009330	0.0000	1443	0.3486	0.0000	0	0	0	0.0000	-1	0.00
ceod009344	2.1713	1442	0.4328	32.5243	469	12	19	0.3485	0	5.03
ceod009349	2.1291	1441	0.3546	33.6572	485	10	21	0.3851	0	4.52
ceod009353	3.9667	1440	0.3965	29.3750	423	8	49	0.3966	0	9.95
ceod009359	1.3292	1440	0.3889	23.1250	333	11	8	0.4004	0	2.84
ceod009363	8.0243	1439	0.4079	14.3850	207	69	45	0.4032	0	22.36
ceod009372	3.0118	1437	0.3646	22.6166	325	16	27	0.2699	0	6.75
ceod009383	3.0237	1436	0.3515	41.4345	595	13	30	0.3219	0	7.22
ceod009384	4.1400	1436	0.4435	50.6964	728	17	32	0.4815	1	9.64
ceod009385	1.8210	1436	0.3531	16.0167	230	11	15	0.2605	0	4.79
ceod009395	3.4070	1435	0.3122	62.7875	901	20	28	0.3155	2	4.14
ceod009404	1.2657	1434	0.3821	8.4379	121	8	10	0.4241	0	4.43
ceod009410	0.9867	1433	0.4175	15.8409	227	10	4	0.4194	0	3.13
ceod009420	5.2786	1432	0.3776	28.1425	403	16	59	0.3988	0	14.50
ceod009424	1.2530	1431	0.3333	18.8679	270	4	14	0.3289	0	2.93
ceod009442	2.4720	1430	0.4070	13.4965	193	28	7	0.4167	0	7.19
ceod009464	3.1772	1428	0.3535	28.3613	405	21	24	0.3358	0	6.72
ceod009477	1.7609	1426	0.3696	31.9074	455	4	21	0.3861	0	4.15
ceod009483	2.6879	1426	0.3759	30.9257	441	14	23	0.4431	0	5.56
ceod009485	4.6204	1425	0.3281	27.2281	388	22	43	0.3535	0	11.06
ceod009494	2.1972	1425	0.4119	25.6842	366	12	19	0.4024	0	5.62
ceod009530	10.0859	1421	0.3885	31.3863	446	54	88	0.3545	0	24.82
ceod009532	0.4265	1421	0.3744	7.8818	112	0	6	0.3812	0	1.52
ceod009555	7.3315	1418	0.4013	79.0550	1121	34	69	0.4290	3	10.62
ceod009584	0.4873	1414	0.3868	13.0127	184	4	3	0.3989	0	1.55
ceod009585	2.5665	1414	0.4081	46.0396	651	19	17	0.4013	0	3.57
ceod009588	0.0000	1413	0.3168	0.0000	0	0	0	0.0000	-1	0.00
ceod009594	4.4289	1413	0.4076	28.4501	402	31	31	0.3922	0	10.17
ceod009605	3.9724	1411	0.3189	27.0021	381	12	44	0.3174	0	8.56
ceod009612	1.7895	1411	0.3933	13.5365	191	3	22	0.4214	0	5.28
ceod009632	2.2152	1408	0.3499	24.1477	340	6	25	0.3047	0	5.05
ceod009653	1.4861	1407	0.4096	28.8557	406	13	8	0.4055	0	3.28
ceod009654	0.1436	1407	0.3987	12.2246	172	1	1	0.3663	0	0.41
ceod009660	2.1550	1406	0.3743	15.0782	212	10	20	0.4086	0	5.93
ceod009662	1.2930	1406	0.3990	10.0284	141	1	17	0.3960	0	4.31
ceod009674	1.0783	1405	0.3673	17.6512	248	2	13	0.3076	0	2.52
ceod009677	2.0128	1405	0.3568	21.7794	306	14	14	0.3607	0	4.55
ceod009683	2.8775	1404	0.3948	20.5128	288	10	30	0.3646	0	7.08
ceod009689	1.4722	1404	0.4074	23.6467	332	6	15	0.3970	0	2.94
ceod009692	1.2958	1403	0.4103	13.0435	183	12	6	0.3438	0	4.03
ceod009696	3.3514	1403	0.4063	42.9793	603	24	23	0.3797	0	4.93
ceod009714	0.1442	1401	0.3241	13.4904	189	0	2	0.3267	0	0.38
ceod009718	3.6767	1401	0.4036	18.1299	254	19	32	0.3813	0	9.84
ceod009746	6.8921	1399	0.3881	21.4439	300	32	64	0.3724	0	16.05
ceod009769	0.9499	1397	0.3722	15.3185	214	3	10	0.3252	0	2.46
ceod009771	4.0988	1397	0.3429	31.2097	436	24	33	0.2976	0	9.16
ceod009773	0.5788	1396	0.3781	13.6819	191	2	6	0.3824	0	1.55
ceod009783	4.1613	1395	0.3333	31.3262	437	18	38	0.3082	0	9.44
ceod009810	7.7602	1393	0.3967	23.6181	329	37	71	0.3664	0	18.37
ceod009818	7.9397	1392	0.3333	25.5029	355	55	55	0.3788	0	19.86
ceod009821	6.2457	1392	0.3779	36.2787	505	24	63	0.3695	0	12.16
ceod009836	7.3842	1390	0.4058	46.7626	650	45	57	0.3470	0	13.39
ceod009839	2.6885	1390	0.3716	30.9353	430	7	30	0.3329	0	5.30
ceod009880	9.2498	1385	0.3215	31.6245	438	52	75	0.3161	0	21.19
ceod009903	2.7021	1383	0.4034	32.6826	452	17	20	0.4303	0	5.20
ceod009949	10.0341	1379	0.3956	17.3314	239	55	82	0.4156	0	26.51
ceod009957	2.7852	1378	0.3316	41.2192	568	14	24	0.3296	0	5.86
ceod009959	2.9012	1377	0.3500	19.3174	266	16	23	0.3831	0	8.40
ceod009961	0.9434	1377	0.3726	15.8315	218	4	9	0.2925	0	2.67
ceod009988	1.6230	1374	0.3528	27.2926	375	16	6	0.3461	0	4.25
ceod010029	4.0577	1369	0.3820	16.4354	225	17	38	0.4072	0	10.28
ceod010036	1.2076	1368	0.3641	9.0643	124	11	6	0.3114	0	4.08
ceod010037	1.7719	1368	0.4057	19.5175	267	4	20	0.4051	0	4.07
ceod010040	14.1623	1368	0.3658	48.6842	666	110	82	0.3084	0	18.85
ceod010042	0.0000	1367	0.4185	0.0000	0	0	0	0.0000	-1	0.00
ceod010053	2.9554	1367	0.4082	18.1419	248	13	27	0.3828	0	7.49
ceod010062	0.9707	1365	0.3209	10.8425	148	3	10	0.3770	0	3.15
ceod010063	0.2220	1365	0.3963	9.3040	127	1	2	0.4686	0	0.73
ceod010099	0.7588	1360	0.3360	22.2794	303	3	7	0.3376	0	1.56
ceod010103	5.5757	1360	0.3772	22.0588	300	34	42	0.3683	0	13.67
ceod010107	4.3779	1360	0.3750	36.4706	496	21	38	0.3761	0	8.54
ceod010113	12.1656	1359	0.3701	45.4010	617	51	114	0.3408	0	21.99
ceod010116	1.6762	1359	0.3628	12.5828	171	10	13	0.3285	0	5.03
ceod010135	1.9469	1356	0.3893	20.4277	277	8	13	0.3211	0	4.58
ceod010138	3.7441	1356	0.3990	29.4248	399	20	31	0.3483	0	8.83
ceod010148	0.3727	1355	0.4229	9.6679	131	3	2	0.4396	0	1.23
