ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
ceod006367	3.0714	1863	0.3012	33.3333	621	25	32	0.3184	0	7.31
ceod006385	0.3258	1860	0.3837	6.3978	119	2	4	0.3993	0	1.31
ceod006413	5.8971	1857	0.3883	54.5504	1013	31	78	0.3942	1	9.13
ceod006423	3.3369	1855	0.3811	25.2830	469	15	46	0.3688	0	8.43
ceod006428	3.6753	1854	0.3852	60.3560	1119	10	52	0.3907	1	8.37
ceod006432	1.9482	1853	0.3346	25.5801	474	6	30	0.3149	0	4.79
ceod006438	7.0157	1852	0.4368	45.0324	834	36	93	0.4479	0	15.93
ceod006468	3.6502	1847	0.3178	27.1251	501	17	50	0.3190	0	9.42
ceod006472	4.4044	1847	0.4018	47.2117	872	26	55	0.4046	0	7.65
ceod006478	4.8173	1845	0.3871	34.6883	640	25	63	0.4056	0	8.25
ceod006482	2.9485	1845	0.4117	26.8293	495	13	41	0.3227	0	7.10
ceod006486	2.7890	1844	0.3645	21.9631	405	12	39	0.3724	0	6.27
ceod006489	0.2740	1843	0.3521	15.8437	292	0	5	0.2891	0	0.72
ceod006497	2.4615	1842	0.3829	26.3301	485	12	33	0.3276	0	5.06
ceod006516	1.1288	1840	0.4212	13.8043	254	4	17	0.3632	0	3.27
ceod006524	0.3847	1838	0.3994	11.6975	215	4	3	0.4583	0	1.34
ceod006543	3.4839	1835	0.3611	50.8447	933	17	45	0.3100	1	7.42
ceod006546	3.8337	1834	0.3094	30.4798	559	24	45	0.3172	0	8.69
ceod006572	1.8432	1830	0.3825	34.6995	635	14	19	0.3213	0	4.91
ceod006590	0.8309	1827	0.4145	29.3377	536	12	3	0.4092	0	1.67
ceod006597	3.7382	1826	0.4058	26.2322	479	22	46	0.4715	0	9.88
ceod006612	1.1491	1824	0.3968	21.9846	401	7	14	0.3357	0	2.79
ceod006642	7.4316	1819	0.3892	50.4673	918	37	89	0.3978	1	13.40
ceod006645	0.1112	1817	0.3115	6.5493	119	0	2	0.3317	0	0.44
ceod006653	0.3893	1816	0.3689	18.2269	331	2	5	0.3649	0	1.08
ceod006660	3.7796	1815	0.3409	28.1543	511	17	51	0.4045	0	10.80
ceod006692	1.0602	1810	0.3736	10.6077	192	9	10	0.3679	0	3.66
ceod006699	2.4034	1807	0.3800	43.3868	784	5	38	0.3518	0	4.87
ceod006706	1.7287	1806	0.3887	22.0377	398	3	28	0.3373	0	4.81
ceod006715	3.9695	1805	0.3977	26.1496	472	21	50	0.3292	0	9.28
ceod006716	4.9241	1805	0.3777	55.4571	1001	29	59	0.3797	1	8.70
ceod006720	0.0560	1804	0.4102	5.5987	101	0	1	0.4455	0	0.23
ceod006738	0.0000	1801	0.4198	0.0000	0	0	0	0.0000	-1	0.00
ceod006742	0.3367	1800	0.3534	18.0556	325	0	6	0.3531	0	0.82
ceod006769	0.5916	1795	0.3965	8.4123	151	4	7	0.3978	0	2.17
ceod006772	5.9866	1794	0.3896	54.2363	973	33	70	0.3958	1	10.71
ceod006773	1.0134	1794	0.3835	22.5753	405	4	14	0.3487	0	2.48
ceod006792	2.4249	1791	0.4199	9.1569	164	11	32	0.4562	0	8.89
ceod006806	1.6879	1788	0.3667	28.1879	504	5	25	0.3455	0	3.56
ceod006809	4.8043	1788	0.3669	30.3132	542	27	58	0.3456	0	10.32
ceod006821	2.4317	1786	0.4175	25.6999	459	22	21	0.4531	0	6.47
ceod006829	6.1054	1784	0.3782	56.1099	1001	33	75	0.3449	1	11.26
ceod006839	3.4854	1782	0.3569	27.4411	489	15	47	0.3924	0	7.87
ceod006840	0.6238	1781	0.4206	8.7030	155	4	7	0.4005	0	2.23
ceod006842	1.6334	1781	0.3438	19.2027	342	8	21	0.3831	0	3.96
ceod006858	0.1136	1778	0.4097	5.7368	102	2	0	0.4901	0	0.46
ceod006866	2.3934	1777	0.3631	41.9246	745	10	32	0.3496	0	4.26
ceod006871	2.0310	1776	0.4172	19.3131	343	14	22	0.4327	0	5.62
ceod006894	2.6970	1772	0.3765	54.7968	971	8	30	0.3437	1	4.63
ceod006906	10.9079	1770	0.3854	59.2090	1048	45	135	0.3913	4	17.11
ceod006917	0.0000	1769	0.3594	0.0000	0	0	0	0.0000	-1	0.00
ceod006921	1.4389	1768	0.4276	36.0294	637	13	8	0.4135	0	2.60
ceod006929	2.1534	1767	0.4307	32.9372	582	9	28	0.4736	0	5.23
ceod006951	0.7986	1763	0.3995	18.6614	329	4	10	0.3755	0	2.21
ceod006957	1.9489	1762	0.4021	28.4904	502	17	17	0.4123	0	5.15
ceod006959	2.0017	1762	0.3567	17.4234	307	7	28	0.3199	0	5.24
ceod006960	1.9313	1762	0.3544	25.1419	443	4	30	0.3375	0	4.37
ceod006999	6.4442	1756	0.3748	57.0046	1001	27	85	0.3935	2	8.72
ceod007001	1.8877	1755	0.3405	23.5897	414	8	25	0.3723	0	5.20
ceod007007	6.9516	1755	0.3753	50.4274	885	36	86	0.3803	1	12.14
ceod007008	0.7481	1755	0.3994	22.9060	402	3	10	0.4120	0	1.52
ceod007014	2.5872	1754	0.4128	23.3751	410	21	25	0.3575	0	6.47
ceod007016	3.5576	1754	0.3643	22.2919	391	13	49	0.3138	0	8.32
ceod007037	4.5017	1750	0.3907	21.3714	374	31	47	0.4214	0	12.52
ceod007043	3.0011	1749	0.3934	38.4220	672	27	25	0.5107	0	6.58
ceod007061	3.8534	1746	0.3986	39.0034	681	34	33	0.3773	0	6.88
ceod007075	4.8429	1744	0.3343	33.8303	590	20	64	0.3167	0	10.10
ceod007079	2.3578	1744	0.3790	30.5046	532	16	25	0.3308	0	5.33
ceod007094	2.9575	1741	0.3778	22.5158	392	9	42	0.3489	0	7.49
ceod007130	1.1054	1736	0.4182	17.9724	312	5	14	0.3726	0	3.02
ceod007167	6.1016	1732	0.3926	43.4180	752	51	54	0.3942	0	8.69
ceod007181	0.6426	1729	0.3569	32.4465	561	9	2	0.4383	0	1.24
ceod007184	5.2585	1729	0.3909	51.7062	894	27	63	0.3664	1	8.94
ceod007200	6.5272	1726	0.3859	31.2283	539	23	90	0.3654	0	14.82
ceod007212	8.8863	1724	0.3857	36.8910	636	37	115	0.3800	0	15.60
ceod007216	8.3633	1723	0.3390	83.9234	1446	54	89	0.3597	4	12.87
ceod007219	2.2873	1723	0.3737	33.3140	574	8	31	0.3808	0	4.33
ceod007220	2.1689	1723	0.4138	20.4875	353	24	13	0.4236	0	7.17
ceod007241	3.4163	1720	0.3521	16.5116	284	17	41	0.2916	0	8.71
ceod007248	1.9977	1719	0.4066	13.7871	237	5	29	0.4426	0	5.93
ceod007278	5.9469	1714	0.3985	28.7048	492	33	68	0.4291	0	13.78
ceod007307	1.1849	1709	0.3341	17.6126	301	2	18	0.3465	0	2.78
ceod007309	1.1827	1708	0.4259	23.1850	396	5	15	0.4170	0	2.71
ceod007315	2.5293	1708	0.3430	22.5410	385	9	34	0.3164	0	6.45
ceod007337	1.8721	1705	0.3236	22.5220	384	7	25	0.3007	0	4.46
ceod007346	1.7764	1704	0.3292	38.5563	657	6	24	0.2812	0	3.42
ceod007361	0.0000	1701	0.3930	0.0000	0	0	0	0.0000	-1	0.00
ceod007381	7.0383	1698	0.3883	61.9552	1052	32	83	0.3687	2	10.06
ceod007404	3.0808	1695	0.3922	25.1917	427	27	25	0.4099	0	8.81
ceod007410	6.6995	1694	0.3459	76.8005	1301	27	85	0.3296	2	9.44
ceod007442	5.7330	1689	0.3195	34.3991	581	31	65	0.3403	0	13.78
ceod007472	1.0184	1686	0.4092	25.3262	427	2	15	0.3914	0	2.51
ceod007490	0.4236	1683	0.3731	17.8253	300	0	7	0.3168	0	0.99
ceod007503	2.1630	1681	0.3841	8.3284	140	14	22	0.3762	0	7.93
ceod007516	0.8427	1678	0.4082	14.7795	248	10	4	0.4264	0	2.75
ceod007520	1.5668	1676	0.4262	9.6659	162	18	8	0.3957	0	5.60
ceod007530	4.5489	1676	0.4093	48.4487	812	23	52	0.4478	0	8.35
ceod007532	5.2913	1675	0.3989	33.9701	569	45	43	0.4119	0	12.05
ceod007535	0.5433	1675	0.3750	10.8657	182	3	6	0.4565	0	1.79
ceod007543	1.9910	1674	0.4181	25.2091	422	19	14	0.4665	0	4.50
ceod007564	3.1730	1671	0.3537	30.2214	505	14	39	0.3333	0	6.55
ceod007572	8.8802	1670	0.3365	30.8383	515	38	109	0.3455	0	19.22
ceod007590	1.0294	1668	0.3387	22.4820	375	7	10	0.3821	0	2.83
ceod007592	0.2424	1667	0.3456	18.1764	303	1	3	0.3540	0	0.55
ceod007601	2.3643	1666	0.3941	49.6399	827	12	27	0.3973	0	4.24
ceod007606	6.1778	1665	0.3189	78.0180	1299	40	63	0.3238	2	9.01
ceod007612	1.3532	1665	0.4346	29.4895	491	5	16	0.3975	0	3.64
ceod007618	2.1851	1664	0.3533	37.1995	619	18	18	0.3419	0	4.28
ceod007621	0.6073	1663	0.4155	9.8016	163	2	8	0.4208	0	2.08
ceod007622	10.1594	1663	0.3416	26.3981	439	42	126	0.4278	0	25.59
ceod007636	7.1505	1661	0.3583	51.8964	862	15	102	0.4252	1	14.73
ceod007663	2.1321	1658	0.3965	13.8721	230	14	21	0.3378	0	6.09
ceod007668	2.5582	1657	0.3838	55.5220	920	13	29	0.4029	1	3.66
ceod007673	8.0036	1656	0.3400	67.8744	1124	37	94	0.3542	2	11.35
ceod007699	0.0611	1652	0.4189	6.1138	101	0	1	0.4554	0	0.24
ceod007704	0.3022	1651	0.3186	11.9927	198	1	4	0.4079	0	0.95
ceod007715	5.0709	1650	0.3697	37.8788	625	27	56	0.4131	0	11.60
ceod007756	4.2298	1645	0.3434	30.2128	497	19	50	0.3309	0	8.50
ceod007785	0.9951	1640	0.3628	23.4146	384	2	14	0.3403	0	2.56
ceod007788	1.1701	1640	0.3797	18.5976	305	9	10	0.4330	0	3.19
ceod007801	1.9731	1638	0.4032	29.3651	481	13	19	0.3580	0	4.23
ceod007814	2.0250	1637	0.3926	26.8784	440	10	23	0.3499	0	4.88
ceod007825	8.1578	1635	0.3945	28.4404	465	31	102	0.4607	0	18.09
ceod007869	7.8550	1628	0.3821	68.9803	1123	33	93	0.4209	2	14.79
ceod007875	11.0824	1627	0.3811	48.3098	786	47	132	0.3943	0	20.91
ceod007880	1.6673	1626	0.4259	23.8007	387	9	18	0.4184	0	3.76
ceod007885	6.2560	1625	0.3969	32.9846	536	50	51	0.4036	0	13.48
ceod007890	2.1145	1624	0.3861	9.5443	155	18	16	0.4255	0	7.50
ceod007893	11.5468	1624	0.3559	36.8227	598	62	124	0.4036	0	28.40
ceod007902	0.0622	1623	0.3995	6.2230	101	0	1	0.3267	0	0.24
ceod007922	2.3477	1619	0.3721	28.1038	455	11	27	0.3530	0	5.29
ceod007945	0.7500	1616	0.3787	13.6757	221	3	9	0.4563	0	2.57
ceod007965	6.3817	1614	0.4139	53.9033	870	48	22	0.4257	1	10.13
ceod007969	1.6280	1613	0.3881	34.6559	559	18	8	0.3583	0	2.83
ceod007978	6.3383	1611	0.3329	48.7275	785	42	59	0.3536	0	13.17
ceod007979	5.4544	1611	0.3315	34.8231	561	13	74	0.3203	0	12.40
ceod007981	0.5016	1611	0.4132	19.1806	309	1	7	0.4938	0	1.22
ceod008007	5.1455	1608	0.3782	32.4005	521	37	45	0.4329	0	11.98
ceod008011	4.0535	1607	0.3730	32.2962	519	19	46	0.3251	0	8.47
ceod008014	2.6889	1607	0.4153	17.4238	280	14	29	0.5121	0	6.40
ceod008045	1.9800	1604	0.3335	11.2843	181	10	22	0.3767	0	6.30
ceod008047	4.0175	1604	0.3117	23.3791	375	20	44	0.3649	0	9.63
ceod008071	2.5781	1600	0.3376	24.1250	386	10	31	0.3502	0	7.83
ceod008076	2.8919	1600	0.4100	29.6250	474	12	34	0.4152	0	6.11
ceod008077	4.8994	1600	0.3891	30.3125	485	26	52	0.3688	0	10.40
ceod008081	0.0000	1599	0.3389	0.0000	0	0	0	0.0000	-1	0.00
ceod008093	2.4650	1598	0.3855	24.0926	385	21	18	0.4306	0	6.14
ceod008100	3.4496	1597	0.3806	22.2292	355	14	41	0.3066	0	8.10
ceod008106	3.3719	1597	0.3381	25.6731	410	13	41	0.3581	0	8.12
ceod008116	4.1429	1595	0.4030	40.5016	646	23	41	0.3337	0	7.65
ceod008121	4.2163	1595	0.3735	71.5987	1142	15	26	0.4241	4	3.59
ceod008137	1.5851	1593	0.3923	11.8644	189	7	18	0.4063	0	5.09
ceod008152	0.0000	1592	0.4014	0.0000	0	0	0	0.0000	-1	0.00
ceod008155	2.2219	1591	0.3746	15.2734	243	11	24	0.4532	0	5.64
ceod008158	2.8447	1590	0.3314	34.0252	541	9	35	0.3540	0	6.25
ceod008178	0.3819	1587	0.4146	17.6434	280	1	5	0.4356	0	0.90
ceod008188	2.3909	1586	0.3648	32.2825	512	7	20	0.3440	0	4.13
ceod008195	1.2744	1585	0.3999	35.3943	561	8	12	0.3678	0	2.22
ceod008204	1.4590	1584	0.3605	29.7348	471	3	20	0.2992	0	3.07
ceod008208	1.4630	1583	0.3398	49.3367	781	12	11	0.3328	0	1.92
ceod008235	9.3768	1579	0.3769	65.3578	1032	45	102	0.4026	4	11.94
ceod008245	4.1598	1577	0.3243	36.3348	573	21	40	0.2884	0	8.16
ceod008256	7.3008	1576	0.3255	24.3655	384	26	88	0.3454	0	18.00
ceod008259	1.8585	1576	0.3889	44.0990	695	11	18	0.3680	0	3.19
ceod008265	0.1924	1575	0.3832	12.9524	204	0	3	0.3795	0	0.53
ceod008283	1.5880	1573	0.3743	20.0254	315	12	13	0.4202	0	4.56
ceod008304	0.5803	1570	0.3675	15.6051	245	4	5	0.3256	0	1.55
ceod008333	1.4825	1567	0.3255	23.8034	373	8	15	0.3349	0	3.31
ceod008336	1.6254	1567	0.3615	22.2080	348	4	21	0.3101	0	4.08
ceod008352	9.8286	1564	0.3785	52.2379	817	41	113	0.4578	1	24.55
ceod008353	9.4037	1563	0.3869	31.2860	489	46	100	0.3419	0	21.22
ceod008377	4.2562	1561	0.3956	57.3991	896	36	30	0.4229	3	4.92
ceod008421	2.3430	1554	0.3546	25.0322	389	11	25	0.4054	0	5.95
ceod008423	3.9672	1553	0.3889	26.4649	411	24	37	0.4571	0	10.04
ceod008427	0.2975	1553	0.4106	17.4501	271	2	2	0.3663	0	0.67
ceod008428	2.3413	1553	0.4080	41.4037	643	9	27	0.4326	0	4.72
ceod008468	3.1220	1549	0.3782	46.8044	725	7	41	0.3824	0	4.78
ceod008473	6.0904	1548	0.3340	64.2119	994	32	49	0.3387	1	9.35
ceod008479	4.5827	1548	0.4225	14.7933	229	18	53	0.4126	0	12.29
ceod008480	0.0652	1548	0.4097	6.5245	101	0	1	0.3663	0	0.25
ceod008484	0.5223	1547	0.3878	20.0388	310	2	6	0.3168	0	1.13
ceod008515	1.8310	1544	0.3867	39.3782	608	10	18	0.3349	0	3.97
ceod008531	3.5914	1542	0.4080	61.8029	953	30	25	0.4238	1	5.48
ceod008535	0.1966	1541	0.4387	7.6574	118	1	2	0.5446	0	0.71
ceod008540	1.7897	1541	0.4290	35.2369	543	11	16	0.4067	0	3.03
ceod008545	5.5373	1541	0.3893	15.4445	238	30	55	0.3984	0	14.35
ceod008554	4.8408	1539	0.3606	38.7914	597	23	51	0.3594	0	10.95
ceod008564	0.3049	1538	0.4336	23.9922	369	2	1	0.4653	0	0.58
ceod008565	0.2589	1537	0.3676	13.0124	200	4	0	0.4233	0	0.76
ceod008578	2.5645	1536	0.3725	56.9010	874	26	13	0.3653	1	4.04
ceod008579	1.6406	1536	0.3697	33.3333	512	0	25	0.4261	0	3.54
ceod008581	5.3857	1535	0.4143	28.8599	443	22	60	0.4193	0	12.05
ceod008588	14.3336	1535	0.3698	74.7883	1148	160	58	0.3815	4	19.17
ceod008610	3.6808	1532	0.3492	32.7676	502	15	41	0.3048	0	7.98
ceod008616	1.7812	1531	0.3481	33.5728	514	15	12	0.4598	0	3.74
ceod008617	4.2221	1531	0.4155	28.4781	436	22	42	0.3268	0	8.95
ceod008623	5.0751	1531	0.3999	60.9406	933	36	41	0.3567	2	7.74
ceod008719	2.8762	1518	0.3733	25.6258	389	14	29	0.3749	0	6.82
ceod008728	7.3951	1516	0.4255	18.6675	283	42	69	0.4089	0	18.39
ceod008737	7.4380	1516	0.3602	63.7203	966	30	71	0.4299	2	12.27
ceod008738	0.0000	1516	0.4112	0.0000	0	0	0	0.0000	-1	0.00
ceod008740	2.1875	1515	0.3182	28.7789	436	11	22	0.4128	0	5.33
ceod008747	3.3076	1515	0.3617	13.9274	211	17	33	0.4339	0	9.47
ceod008765	0.0668	1512	0.3244	6.6799	101	0	1	0.3564	0	0.25
ceod008771	13.0582	1512	0.3876	78.9021	1193	75	103	0.3963	6	16.61
ceod008783	5.0444	1510	0.4020	67.2185	1015	16	42	0.3375	5	6.39
ceod008784	9.6974	1510	0.3315	94.7020	1430	30	76	0.3766	6	9.24
ceod008813	2.2118	1506	0.3679	32.7357	493	14	19	0.3378	0	5.85
ceod008829	6.2502	1503	0.4173	37.3253	561	42	51	0.3709	0	14.00
ceod008832	6.9521	1503	0.3899	32.8676	494	23	81	0.4004	0	14.36
ceod008845	6.4740	1500	0.3933	71.2667	1069	31	65	0.4000	3	8.56
ceod008851	2.8767	1500	0.4093	31.2000	468	19	24	0.3371	0	6.57
ceod008865	2.6393	1497	0.3571	36.1389	541	13	26	0.3595	0	3.89
ceod008876	0.8028	1496	0.3850	16.1765	242	2	10	0.3960	0	2.38
ceod008879	0.5418	1495	0.3384	12.9097	193	2	6	0.4369	0	1.71
ceod008891	4.1867	1494	0.4053	45.9170	686	14	48	0.3561	0	7.15
ceod008894	0.0000	1494	0.3942	0.0000	0	0	0	0.0000	-1	0.00
ceod008913	0.2710	1491	0.3595	12.4748	186	0	4	0.3936	0	0.75
ceod008922	0.6779	1490	0.4013	17.3154	258	5	5	0.5050	0	1.75
ceod008940	4.5746	1488	0.3792	40.1210	597	12	56	0.3955	0	9.71
ceod008950	0.4758	1486	0.4167	14.6703	218	3	4	0.3932	0	1.40
ceod008952	0.8008	1486	0.3570	22.6110	336	7	5	0.3408	0	2.14
ceod008955	6.5498	1486	0.3358	64.7376	962	10	61	0.3464	4	8.54
ceod008960	3.9872	1485	0.3877	39.4613	586	24	34	0.3663	0	7.63
ceod008977	0.8173	1483	0.4215	24.2751	360	4	8	0.3449	0	1.60
ceod008981	2.1794	1483	0.3561	28.5233	423	5	27	0.3890	0	4.85
ceod008984	2.1808	1482	0.4190	30.0270	445	7	25	0.4991	0	5.35
ceod009004	3.1859	1479	0.3786	34.4151	509	13	34	0.3135	0	6.86
ceod009011	2.4787	1479	0.3612	49.2224	728	10	22	0.3462	0	3.61
ceod009031	1.8408	1476	0.3327	30.7588	454	8	19	0.3036	0	3.76
ceod009046	6.0075	1474	0.3801	33.9891	501	26	59	0.4375	0	12.22
ceod009048	0.8894	1474	0.4181	11.1262	164	6	7	0.4151	0	2.85
ceod009076	1.3447	1471	0.3787	20.1224	296	7	13	0.3257	0	3.71
ceod009090	0.0000	1470	0.4755	0.0000	0	0	0	0.0000	-1	0.00
ceod009100	8.4159	1469	0.4014	52.6208	773	43	35	0.4127	4	9.45
ceod009110	11.5817	1468	0.3600	47.5477	698	51	118	0.3700	0	22.44
ceod009112	1.7057	1468	0.3236	35.6267	523	7	18	0.3344	0	2.98
ceod009114	0.8944	1468	0.4019	15.9401	234	5	8	0.4257	0	2.46
ceod009119	6.7873	1467	0.3258	33.1288	486	21	79	0.3524	0	13.32
ceod009145	4.7635	1463	0.3828	35.5434	520	19	50	0.4339	0	9.62
ceod009150	0.7608	1463	0.3872	13.3288	195	2	9	0.3942	0	2.29
ceod009151	1.1046	1463	0.4135	11.8250	173	4	12	0.4059	0	3.42
ceod009154	1.7191	1463	0.3256	22.8982	335	4	21	0.2713	0	3.76
ceod009155	4.0431	1463	0.3999	45.7280	669	11	41	0.4037	0	7.32
ceod009167	2.8775	1461	0.4065	21.9713	321	11	31	0.3648	0	7.46
ceod009180	0.2077	1459	0.4031	13.8451	202	0	3	0.4554	0	0.55
ceod009192	2.0021	1458	0.3752	44.3759	647	1	27	0.3444	0	3.85
ceod009198	3.6328	1457	0.4070	26.2869	383	19	34	0.3988	0	7.91
ceod009202	0.8222	1457	0.3761	23.2670	339	2	10	0.3020	0	1.73
ceod009209	1.0089	1456	0.3985	16.2088	236	4	11	0.3888	0	2.73
ceod009225	2.3134	1455	0.4165	9.1409	133	9	25	0.3390	0	8.00
ceod009226	3.6577	1455	0.3522	47.4914	691	21	32	0.3260	0	6.50
ceod009227	0.6227	1455	0.3614	29.8969	435	4	5	0.3883	0	1.25
ceod009229	2.0825	1455	0.3934	25.0859	365	11	19	0.4290	0	4.56
ceod009250	4.8348	1453	0.3510	54.9209	798	25	45	0.3713	1	7.77
ceod009259	6.4507	1451	0.3590	63.3356	919	41	52	0.3574	1	8.91
ceod009263	6.1950	1451	0.3579	36.2509	526	34	55	0.3640	0	11.79
ceod009264	2.3921	1451	0.3751	60.5789	879	17	17	0.3617	1	2.97
ceod009285	1.6022	1448	0.3665	30.7320	445	13	10	0.3904	0	4.28
ceod009300	9.1349	1446	0.3429	74.1355	1072	54	77	0.3069	3	12.71
ceod009302	1.8804	1446	0.3790	15.3527	222	7	20	0.4444	0	5.05
ceod009312	1.4678	1445	0.3910	16.4014	237	5	16	0.4059	0	4.10
ceod009326	3.9848	1444	0.4024	50.4155	728	15	42	0.4141	1	7.48
ceod009329	4.1974	1444	0.4107	45.0139	650	29	31	0.4550	0	7.67
ceod009330	0.0000	1443	0.3486	0.0000	0	0	0	0.0000	-1	0.00
ceod009344	3.0818	1442	0.4328	33.3564	481	15	29	0.3706	0	7.20
ceod009349	3.8772	1441	0.3546	47.0507	678	22	34	0.3876	0	6.16
ceod009353	3.7160	1440	0.3965	41.8056	602	7	46	0.3863	0	8.41
ceod009359	2.4514	1440	0.3889	72.5000	1044	22	12	0.3748	1	2.71
ceod009363	5.9569	1439	0.4079	31.9666	460	49	36	0.4024	0	14.58
ceod009372	2.7335	1437	0.3646	33.6117	483	8	31	0.2813	0	5.41
ceod009383	2.9540	1436	0.3515	50.9749	732	19	23	0.3161	1	5.19
ceod009384	6.4526	1436	0.4435	53.4819	768	17	53	0.5031	1	9.80
ceod009385	1.3259	1436	0.3531	25.8357	371	6	13	0.2840	0	2.91
ceod009395	4.1052	1435	0.3122	79.6516	1143	22	36	0.3206	3	4.86
ceod009404	0.8375	1434	0.3821	25.2441	362	1	11	0.4010	0	1.81
ceod009410	0.3524	1433	0.4175	29.4487	422	3	2	0.4337	0	0.59
ceod009420	4.3443	1432	0.3776	34.2179	490	14	48	0.3945	0	11.32
ceod009424	4.2774	1431	0.3333	37.3864	535	21	41	0.3432	0	7.97
ceod009442	1.2713	1430	0.4070	13.1469	188	15	3	0.4153	0	3.78
ceod009464	3.6667	1428	0.3535	38.3754	548	16	36	0.3372	0	7.20
ceod009477	1.9677	1426	0.3696	43.7588	624	5	23	0.3876	0	4.13
ceod009483	5.4425	1426	0.3759	47.8962	683	15	62	0.4337	0	8.94
ceod009485	5.9179	1425	0.3281	34.8070	496	32	51	0.3505	0	12.12
ceod009494	1.8428	1425	0.4119	23.5088	335	10	16	0.3979	0	4.54
ceod009530	9.2400	1421	0.3885	49.1203	698	39	91	0.3712	0	20.38
ceod009532	0.2125	1421	0.3744	7.2484	103	3	0	0.3795	0	0.76
ceod009555	11.7567	1418	0.4013	98.7306	1400	55	110	0.4194	9	10.83
ceod009584	0.4109	1414	0.3868	7.0721	100	1	5	0.4125	0	1.51
ceod009585	3.3960	1414	0.4081	73.9745	1046	20	28	0.4059	2	4.87
ceod009588	0.0000	1413	0.3168	0.0000	0	0	0	0.0000	-1	0.00
ceod009594	5.0531	1413	0.4076	35.4565	501	27	44	0.4036	0	10.01
ceod009605	3.8412	1411	0.3189	42.0269	593	23	31	0.3196	0	6.59
ceod009612	2.3622	1411	0.3933	21.6159	305	10	23	0.4158	0	6.66
ceod009632	2.3033	1408	0.3499	45.8097	645	7	25	0.3134	0	4.30
ceod009653	4.9510	1407	0.4096	75.1955	1058	25	31	0.4134	3	5.94
ceod009654	1.0334	1407	0.3987	27.2210	383	7	7	0.3536	0	2.99
ceod009660	2.5149	1406	0.3743	14.9360	210	11	24	0.4153	0	7.24
ceod009662	1.0775	1406	0.3990	9.4595	133	2	13	0.4026	0	3.66
ceod009674	1.3658	1405	0.3673	27.1886	382	5	14	0.3012	0	3.10
ceod009677	2.0811	1405	0.3568	27.0463	380	9	20	0.3336	0	3.83
ceod009683	3.0862	1404	0.3948	29.1311	409	14	29	0.3655	0	5.99
ceod009689	1.7051	1404	0.4074	25.6410	360	6	18	0.4020	0	3.75
ceod009692	1.2929	1403	0.4103	20.8838	293	13	5	0.3482	0	2.95
ceod009696	3.1454	1403	0.4063	41.6964	585	17	27	0.3861	0	4.60
ceod009714	0.2884	1401	0.3241	16.9165	237	3	1	0.3564	0	0.73
ceod009718	6.1999	1401	0.4036	43.6831	612	20	66	0.3782	0	13.63
ceod009746	6.5540	1399	0.3881	38.2416	535	26	65	0.3840	0	13.99
ceod009769	1.2348	1397	0.3722	20.4724	286	7	10	0.3296	0	2.99
ceod009771	4.6901	1397	0.3429	49.8926	697	15	50	0.2914	0	7.63
ceod009773	0.1447	1396	0.3781	7.4499	104	0	2	0.4158	0	0.51
ceod009783	4.2366	1395	0.3333	43.4409	606	14	43	0.3160	0	7.77
ceod009810	5.0337	1393	0.3967	23.8335	332	19	51	0.3745	0	10.60
ceod009818	8.7953	1392	0.3333	31.8247	443	44	78	0.3669	0	18.56
ceod009821	7.0108	1392	0.3779	43.9655	612	26	71	0.3717	0	12.61
ceod009836	6.7237	1390	0.4058	65.6835	913	28	65	0.3641	2	9.63
ceod009839	2.9065	1390	0.3716	45.3957	631	13	27	0.3480	0	5.11
ceod009880	9.0209	1385	0.3215	35.7401	495	29	95	0.3128	0	17.55
ceod009903	3.3579	1383	0.4034	42.2270	584	23	23	0.4477	0	5.58
ceod009949	9.5946	1379	0.3956	24.3655	336	54	77	0.4124	0	23.75
ceod009957	2.6415	1378	0.3316	39.4775	544	8	28	0.3408	0	4.71
ceod009959	3.1387	1377	0.3500	34.3500	473	9	33	0.3732	0	7.37
ceod009961	2.8606	1377	0.3726	19.8257	273	9	30	0.3029	0	6.66
ceod009988	1.5502	1374	0.3528	26.4192	363	12	9	0.3390	0	3.28
ceod010029	3.5040	1369	0.3820	16.7275	229	14	34	0.4099	0	8.87
ceod010036	1.1411	1368	0.3641	9.0643	124	7	9	0.3032	0	3.90
ceod010037	2.1396	1368	0.4057	29.9708	410	13	16	0.4073	0	4.25
ceod010040	13.3545	1368	0.3658	52.4123	717	98	83	0.3054	2	16.84
ceod010042	0.0000	1367	0.4185	0.0000	0	0	0	0.0000	-1	0.00
ceod010053	2.5121	1367	0.4082	31.9678	437	10	24	0.3873	0	5.26
ceod010062	1.0359	1365	0.3209	31.9414	436	6	8	0.3472	0	2.42
ceod010063	0.2264	1365	0.3963	14.5055	198	1	2	0.4521	0	0.59
ceod010099	1.2301	1360	0.3360	32.1324	437	4	12	0.3467	0	2.38
ceod010103	6.7838	1360	0.3772	37.3529	508	31	61	0.3698	0	14.39
ceod010107	5.5603	1360	0.3750	47.7941	650	17	58	0.3791	0	9.23
ceod010113	17.4547	1359	0.3701	60.4857	822	51	185	0.3513	7	25.81
ceod010116	1.0206	1359	0.3628	12.0677	164	6	8	0.3083	0	3.10
ceod010135	1.3311	1356	0.3893	23.9676	325	6	12	0.3537	0	3.23
