ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
ceod006385	0.5430	1860	0.3837	7.2043	134	4	6	0.4000	0	2.11
ceod006413	4.5143	1857	0.3883	47.8729	889	25	58	0.3940	0	8.03
ceod006423	2.7294	1855	0.3811	19.9461	370	11	39	0.3640	0	6.97
ceod006428	3.6284	1854	0.3852	26.6451	494	18	49	0.3684	0	10.47
ceod006432	1.0750	1853	0.3346	16.2979	302	4	16	0.3381	0	3.28
ceod006438	6.0918	1852	0.4368	35.9071	665	32	80	0.4470	0	15.28
ceod006468	3.9767	1847	0.3178	17.8127	329	31	42	0.3134	0	10.88
ceod006472	4.7991	1847	0.4018	43.4759	803	25	63	0.4165	0	7.44
ceod006478	6.1312	1845	0.3871	32.5745	601	35	77	0.4034	0	11.88
ceod006482	2.6271	1845	0.4117	16.4770	304	10	38	0.3424	0	6.80
ceod006486	3.5380	1844	0.3645	21.2581	392	20	45	0.3377	0	9.22
ceod006489	1.1487	1843	0.3521	17.8513	329	2	19	0.3267	0	3.37
ceod006497	2.5765	1842	0.3829	28.2845	521	13	34	0.3177	0	6.58
ceod006516	0.8207	1840	0.4212	13.3152	245	3	12	0.3663	0	2.25
ceod006524	0.2780	1838	0.3994	16.1045	296	1	4	0.4871	0	0.70
ceod006543	3.3575	1835	0.3611	32.5886	598	11	50	0.2996	0	8.88
ceod006546	3.5725	1834	0.3094	22.5191	413	21	42	0.3170	0	9.70
ceod006572	1.5552	1830	0.3825	27.7596	508	9	19	0.3126	0	4.66
ceod006590	1.2211	1827	0.4145	20.1423	368	17	5	0.3978	0	3.46
ceod006597	3.4628	1826	0.4058	14.1840	259	19	44	0.4851	0	10.03
ceod006612	0.9386	1824	0.3968	28.0154	511	8	9	0.3599	0	1.70
ceod006642	7.2183	1819	0.3892	33.7548	614	37	93	0.3848	0	14.87
ceod006645	0.7722	1817	0.3115	26.4722	481	7	7	0.3204	0	1.67
ceod006653	0.3337	1816	0.3689	15.1432	275	1	5	0.3465	0	0.99
ceod006660	2.7752	1815	0.3409	16.0331	291	11	39	0.3806	0	8.04
ceod006692	1.4508	1810	0.3736	10.1657	184	8	18	0.3781	0	4.91
ceod006699	3.0675	1807	0.3800	18.6497	337	10	45	0.3366	0	7.44
ceod006706	1.5653	1806	0.3887	10.6312	192	3	25	0.3405	0	5.56
ceod006715	3.8227	1805	0.3977	26.5928	480	14	55	0.3457	0	10.73
ceod006716	4.4205	1805	0.3777	47.5346	858	20	59	0.3898	0	8.55
ceod006720	0.0000	1804	0.4102	0.0000	0	0	0	0.0000	-1	0.00
ceod006738	0.0000	1801	0.4198	0.0000	0	0	0	0.0000	-1	0.00
ceod006742	0.9539	1800	0.3534	18.9444	341	3	14	0.3518	0	2.85
ceod006769	0.6585	1795	0.3965	9.0251	162	2	10	0.4010	0	2.38
ceod006772	6.2625	1794	0.3896	47.8818	859	37	73	0.4090	0	12.43
ceod006773	2.5295	1794	0.3835	21.6276	388	10	35	0.3416	0	7.22
ceod006792	2.7633	1791	0.4199	9.3802	168	22	27	0.4660	0	9.96
ceod006806	1.4620	1788	0.3667	27.7964	497	7	19	0.3507	0	3.74
ceod006809	5.0850	1788	0.3669	18.0649	323	30	60	0.3573	0	14.07
ceod006821	2.5448	1786	0.4175	21.8365	390	16	29	0.4429	0	7.31
ceod006829	5.8268	1784	0.3782	36.2668	647	39	64	0.3519	0	11.96
ceod006839	3.1543	1782	0.3569	23.4568	418	16	40	0.3817	0	7.49
ceod006840	0.8506	1781	0.4206	9.8821	176	1	14	0.4026	0	2.97
ceod006842	2.2965	1781	0.3438	15.8338	282	14	27	0.3968	0	6.47
ceod006858	0.1136	1778	0.4097	5.7930	103	1	1	0.5248	0	0.46
ceod006866	1.8227	1777	0.3631	28.1373	500	12	20	0.3595	0	3.92
ceod006871	1.7494	1776	0.4172	13.5135	240	11	20	0.4331	0	5.11
ceod006894	2.7060	1772	0.3765	25.2822	448	10	36	0.3334	0	6.26
ceod006906	7.5791	1770	0.3854	45.0847	798	25	108	0.3802	0	13.80
ceod006917	0.1142	1769	0.3594	11.4189	202	0	2	0.3168	0	0.32
ceod006921	0.5198	1768	0.4276	28.3371	501	3	4	0.4342	0	1.01
ceod006929	1.9038	1767	0.4307	27.9570	494	7	27	0.4588	0	4.83
ceod006951	0.6222	1763	0.3995	15.0312	265	2	9	0.3996	0	1.74
ceod006957	2.0636	1762	0.4021	21.2826	375	12	24	0.4048	0	5.66
ceod006959	1.4319	1762	0.3567	15.2100	268	4	21	0.3323	0	4.49
ceod006960	2.5250	1762	0.3544	25.8797	456	4	40	0.3441	0	6.89
ceod006999	3.8559	1756	0.3748	49.7153	873	22	45	0.3761	0	6.39
ceod007001	3.0946	1755	0.3405	13.9031	244	18	36	0.3817	0	8.86
ceod007007	4.7966	1755	0.3753	39.4872	693	24	60	0.3716	0	9.01
ceod007008	0.7481	1755	0.3994	12.0798	212	8	5	0.3983	0	2.74
ceod007014	2.6676	1754	0.4128	30.6157	537	14	33	0.3539	0	5.51
ceod007016	2.5815	1754	0.3643	20.2965	356	5	40	0.3076	0	6.29
ceod007037	4.7903	1750	0.3907	20.6857	362	27	56	0.4176	0	13.59
ceod007043	3.0583	1749	0.3934	30.7604	538	35	18	0.5072	0	7.92
ceod007061	3.3196	1746	0.3986	31.6151	552	18	40	0.3797	0	6.37
ceod007075	3.5063	1744	0.3343	24.1972	422	10	51	0.3137	0	8.23
ceod007079	2.4467	1744	0.3790	29.8165	520	11	32	0.3279	0	6.51
ceod007094	2.4509	1741	0.3778	23.4348	408	7	35	0.3432	0	6.08
ceod007130	1.1573	1736	0.4182	19.4700	338	5	15	0.3733	0	2.71
ceod007167	6.4625	1732	0.3926	39.0878	677	37	74	0.3913	0	10.47
ceod007181	1.9809	1729	0.3569	41.1799	712	15	19	0.3928	0	3.06
ceod007184	5.5014	1729	0.3909	41.1799	712	21	73	0.3545	0	10.53
ceod007200	6.3946	1726	0.3859	27.4623	474	32	80	0.3673	0	16.76
ceod007212	9.1711	1724	0.3857	36.0789	622	40	117	0.3830	0	16.44
ceod007216	8.7336	1723	0.3390	71.6773	1235	52	97	0.3623	2	18.54
ceod007219	1.6999	1723	0.3737	28.9031	498	7	22	0.3783	0	3.55
ceod007220	2.2861	1723	0.4138	8.6477	149	17	22	0.4224	0	8.41
ceod007241	3.2355	1720	0.3521	16.5698	285	15	40	0.2721	0	8.52
ceod007248	1.8197	1719	0.4066	14.1943	244	6	25	0.4299	0	5.21
ceod007278	7.6196	1714	0.3985	28.4131	487	43	87	0.4235	0	17.37
ceod007307	1.5846	1709	0.3341	16.7349	286	4	23	0.3432	0	4.01
ceod007309	1.9479	1708	0.4259	23.1265	395	15	18	0.4161	0	4.84
ceod007315	3.6276	1708	0.3430	17.1546	293	15	47	0.3186	0	9.16
ceod007337	1.1630	1705	0.3236	17.2434	294	6	14	0.3408	0	3.68
ceod007346	0.2371	1704	0.3292	15.2582	260	1	3	0.3020	0	0.63
ceod007361	0.0000	1701	0.3930	0.0000	0	0	0	0.0000	-1	0.00
ceod007381	6.4723	1698	0.3883	41.1072	698	29	80	0.3845	0	12.06
ceod007404	3.0891	1695	0.3922	18.4661	313	13	39	0.4075	0	9.16
ceod007410	4.1027	1694	0.3459	50.8264	861	24	45	0.3333	1	7.96
ceod007442	3.9834	1689	0.3195	25.6957	434	20	47	0.3470	0	9.57
ceod007472	1.3778	1686	0.4092	14.3535	242	10	13	0.3874	0	4.05
ceod007490	0.6601	1683	0.3731	18.7760	316	3	8	0.3483	0	1.80
ceod007503	4.0262	1681	0.3841	8.3879	141	26	41	0.3753	0	14.80
ceod007516	0.7223	1678	0.4082	13.9452	234	6	6	0.4092	0	2.22
ceod007520	0.7232	1676	0.4262	6.9809	117	6	6	0.4068	0	2.77
ceod007530	5.8562	1676	0.4093	37.2912	625	36	60	0.4315	0	11.39
ceod007532	4.5928	1675	0.3989	43.1045	722	33	43	0.4101	0	11.81
ceod007535	1.7499	1675	0.3750	14.6269	245	17	12	0.4575	0	5.38
ceod007543	1.7497	1674	0.4181	25.9259	434	10	19	0.4653	0	3.95
ceod007564	2.4925	1671	0.3537	19.3896	324	15	27	0.3333	0	6.64
ceod007572	10.0892	1670	0.3365	21.4371	358	62	105	0.3400	0	25.35
ceod007590	1.6876	1668	0.3387	28.1775	470	10	18	0.3812	0	4.39
ceod007592	0.0606	1667	0.3456	6.0588	101	0	1	0.2574	0	0.24
ceod007601	0.9112	1666	0.3941	22.0888	368	8	7	0.3809	0	2.24
ceod007606	4.2426	1665	0.3189	49.7297	828	31	40	0.3234	0	6.19
ceod007612	1.0919	1665	0.4346	14.6547	244	4	14	0.3636	0	3.73
ceod007618	1.8107	1664	0.3533	29.3269	488	9	21	0.3380	0	4.00
ceod007621	0.7288	1663	0.4155	9.8016	163	4	8	0.4266	0	2.54
ceod007622	10.9056	1663	0.3416	20.4450	340	55	126	0.4350	0	28.37
ceod007636	7.0283	1661	0.3583	34.1963	568	22	93	0.4284	0	14.60
ceod007663	3.7159	1658	0.3965	15.0181	249	20	41	0.3344	0	10.55
ceod007668	3.0489	1657	0.3838	50.5130	837	15	35	0.4119	1	4.49
ceod007673	6.7772	1656	0.3400	63.8889	1058	30	81	0.3663	1	10.37
ceod007699	0.4231	1652	0.4189	15.8596	262	3	4	0.4844	0	1.11
ceod007704	0.3634	1651	0.3186	12.2956	203	3	3	0.4323	0	1.16
ceod007715	5.6879	1650	0.3697	31.3333	517	28	65	0.4170	0	12.20
ceod007756	4.6948	1645	0.3434	19.6353	323	17	60	0.3473	0	11.31
ceod007785	1.5512	1640	0.3628	18.7805	308	8	17	0.3362	0	4.51
ceod007788	2.0323	1640	0.3797	24.5732	403	14	19	0.4293	0	5.21
ceod007801	2.0348	1638	0.4032	23.3822	383	9	24	0.3522	0	5.16
ceod007814	1.0415	1637	0.3926	16.1881	265	0	17	0.3413	0	2.90
ceod007825	7.0532	1635	0.3945	25.4434	416	24	91	0.4554	0	17.01
ceod007869	5.4355	1628	0.3821	60.6880	988	19	68	0.4133	1	10.66
ceod007875	8.4886	1627	0.3811	45.6054	742	30	107	0.3944	0	15.41
ceod007880	1.4883	1626	0.4259	23.0012	374	4	20	0.4039	0	4.04
ceod007885	5.5772	1625	0.3969	26.0923	424	16	74	0.3994	0	12.36
ceod007890	1.4304	1624	0.3861	8.9286	145	10	13	0.4313	0	5.14
ceod007893	10.2993	1624	0.3559	25.0000	406	36	130	0.3984	0	25.38
ceod007902	0.1867	1623	0.3995	6.9008	112	1	2	0.3696	0	0.71
ceod007922	4.6652	1619	0.3721	29.7097	481	27	48	0.3496	0	12.02
ceod007945	0.8125	1616	0.3787	13.7376	222	4	9	0.4532	0	2.59
ceod007965	5.3947	1614	0.4139	52.7881	852	37	21	0.4291	1	8.86
ceod007969	2.1916	1613	0.3881	45.4433	733	19	16	0.3542	0	3.37
ceod007978	6.2663	1611	0.3329	39.6027	638	32	68	0.3486	0	13.81
ceod007979	5.5798	1611	0.3315	19.8014	319	19	70	0.3306	0	14.40
ceod007981	0.6269	1611	0.4132	18.1875	293	3	7	0.5297	0	1.79
ceod008007	7.0199	1608	0.3782	25.9328	417	50	62	0.4272	0	17.37
ceod008011	4.0000	1607	0.3730	24.0821	387	22	40	0.3267	0	9.85
ceod008014	4.5831	1607	0.4153	17.7349	285	15	58	0.4957	0	11.14
ceod008045	3.0973	1604	0.3335	24.5012	393	17	33	0.3770	0	8.95
ceod008047	2.9221	1604	0.3117	22.3815	359	10	29	0.3590	0	6.98
ceod008071	3.0831	1600	0.3376	16.5625	265	14	35	0.3645	0	10.49
ceod008076	2.7694	1600	0.4100	28.8750	462	10	34	0.4116	0	6.59
ceod008077	5.2600	1600	0.3891	27.8125	445	29	55	0.3627	0	13.00
ceod008081	0.1263	1599	0.3389	12.6329	202	0	2	0.3960	0	0.33
ceod008093	2.4650	1598	0.3855	31.1014	497	9	30	0.4260	0	6.09
ceod008100	4.0338	1597	0.3806	20.7890	332	16	48	0.3034	0	9.21
ceod008106	2.0213	1597	0.3381	24.6086	393	10	22	0.3673	0	5.23
ceod008116	5.0809	1595	0.4030	44.0125	702	23	56	0.3415	0	8.87
ceod008121	3.1781	1595	0.3735	71.4734	1140	10	21	0.4299	3	3.09
ceod008137	2.3459	1593	0.3923	12.5549	200	9	28	0.3960	0	7.58
ceod008152	0.3172	1592	0.4014	13.6935	218	3	2	0.4396	0	0.95
ceod008155	3.4915	1591	0.3746	23.2558	370	14	41	0.4485	0	8.45
ceod008158	2.8189	1590	0.3314	22.2642	354	8	37	0.3505	0	7.17
ceod008178	0.2527	1587	0.4146	11.6572	185	2	2	0.4356	0	0.78
ceod008188	3.0908	1586	0.3648	30.0757	477	7	29	0.3677	0	6.42
ceod008195	1.5281	1585	0.3999	40.9464	649	4	20	0.3564	0	3.12
ceod008204	2.2229	1584	0.3605	25.3157	401	12	23	0.2917	0	4.89
ceod008208	1.1965	1583	0.3398	31.4593	498	12	7	0.3283	0	2.27
ceod008235	9.8252	1579	0.3769	64.0279	1011	35	119	0.4066	2	16.44
ceod008245	1.6563	1577	0.3243	19.4673	307	8	18	0.2841	0	3.98
ceod008256	5.3693	1576	0.3255	25.3807	400	20	64	0.3537	0	12.66
ceod008259	1.4740	1576	0.3889	31.5990	498	4	19	0.3530	0	2.80
ceod008265	0.2565	1575	0.3832	13.9048	219	4	0	0.3886	0	0.73
ceod008283	2.3446	1573	0.3743	13.6046	214	12	25	0.4405	0	7.41
ceod008304	1.4153	1570	0.3675	17.4522	274	7	15	0.3483	0	3.85
ceod008333	0.0000	1567	0.3255	0.0000	0	0	0	0.0000	-1	0.00
ceod008336	2.5954	1567	0.3615	22.0166	345	7	33	0.3050	0	6.16
ceod008352	10.5473	1564	0.3785	40.4092	632	43	122	0.4746	0	27.44
ceod008353	11.0384	1563	0.3869	26.0397	407	51	120	0.3454	0	27.47
ceod008377	4.5721	1561	0.3956	55.8616	872	42	29	0.4331	2	5.56
ceod008421	3.6660	1554	0.3546	23.4878	365	11	45	0.3789	0	8.75
ceod008423	4.8770	1553	0.3889	24.8551	386	38	37	0.4540	0	13.23
ceod008427	0.5351	1553	0.4106	19.8970	309	1	7	0.3688	0	1.27
ceod008428	2.6665	1553	0.4080	28.0747	436	16	25	0.4528	0	6.49
ceod008468	2.3596	1549	0.3782	33.6992	522	9	27	0.3909	0	4.92
ceod008473	5.0484	1548	0.3340	41.1499	637	17	48	0.3255	0	10.81
ceod008479	4.5523	1548	0.4225	14.7287	228	32	38	0.4082	0	12.60
ceod008480	0.1860	1548	0.4097	9.0439	140	1	2	0.2508	0	0.64
ceod008484	0.3264	1547	0.3878	14.3504	222	1	4	0.3129	0	0.88
ceod008515	2.5486	1544	0.3867	34.4560	532	8	31	0.3375	0	4.95
ceod008531	5.0110	1542	0.4080	49.0272	756	36	41	0.4311	0	8.88
ceod008535	0.6489	1541	0.4387	7.9169	122	1	9	0.5535	0	2.35
ceod008540	2.7021	1541	0.4290	31.7326	489	18	23	0.4291	0	5.02
ceod008545	7.1934	1541	0.3893	21.8689	337	29	81	0.4043	0	18.93
ceod008554	4.7459	1539	0.3606	21.6374	333	21	52	0.3628	0	12.04
ceod008564	0.2627	1538	0.4336	7.0221	108	1	3	0.4554	0	0.97
ceod008565	0.9883	1537	0.3676	17.6318	271	5	10	0.2752	0	2.56
ceod008578	2.6712	1536	0.3725	39.0625	600	18	23	0.3888	0	5.15
ceod008579	2.4154	1536	0.3697	20.1172	309	8	29	0.3910	0	6.22
ceod008581	4.3062	1535	0.4143	28.2085	433	15	51	0.4130	0	9.36
ceod008588	12.5785	1535	0.3698	89.3160	1371	125	57	0.3664	6	16.86
ceod008610	3.9993	1532	0.3492	26.6971	409	13	48	0.3021	0	9.21
ceod008616	1.8400	1531	0.3481	29.9151	458	17	11	0.4547	0	4.11
ceod008617	3.3645	1531	0.4155	23.2528	356	17	34	0.3312	0	8.39
ceod008623	3.8903	1531	0.3999	48.2691	739	38	21	0.3789	0	5.87
ceod008719	2.4730	1518	0.3733	19.3676	294	12	25	0.3843	0	5.80
ceod008728	6.8628	1516	0.4255	17.9420	272	35	68	0.4055	0	18.26
ceod008737	10.1524	1516	0.3602	46.9657	712	57	92	0.4427	0	20.02
ceod008738	0.1148	1516	0.4112	5.7388	87	2	0	0.3960	0	0.47
ceod008740	2.7604	1515	0.3182	27.9208	423	6	36	0.4057	0	6.73
ceod008747	4.1789	1515	0.3617	13.9274	211	25	38	0.4264	0	12.11
ceod008765	0.0000	1512	0.3244	0.0000	0	0	0	0.0000	-1	0.00
ceod008771	9.6250	1512	0.3876	62.8307	950	61	77	0.3956	1	15.27
ceod008783	3.7894	1510	0.4020	46.8874	708	23	34	0.3238	0	7.33
ceod008784	10.1291	1510	0.3315	88.0132	1329	24	50	0.3705	10	8.04
ceod008813	2.2131	1506	0.3679	23.1076	348	11	22	0.3375	0	5.57
ceod008829	6.1823	1503	0.4173	34.3979	517	31	61	0.3635	0	15.89
ceod008832	7.0492	1503	0.3899	22.5549	339	38	68	0.4041	0	17.24
ceod008845	5.8673	1500	0.3933	51.7333	776	40	47	0.4050	1	10.09
ceod008851	3.2773	1500	0.4093	30.1333	452	19	30	0.3249	0	8.40
ceod008865	3.0354	1497	0.3571	39.4122	590	11	34	0.3494	0	4.97
ceod008876	1.1952	1496	0.3850	16.9118	253	4	14	0.3636	0	3.17
ceod008879	0.7003	1495	0.3384	18.9967	284	0	10	0.4277	0	1.78
ceod008891	3.3072	1494	0.4053	36.1446	540	13	36	0.3564	0	6.25
ceod008894	0.8159	1494	0.3942	28.1794	421	3	9	0.3003	0	1.51
ceod008913	0.2710	1491	0.3595	11.8042	176	1	3	0.3837	0	0.78
ceod008922	0.6779	1490	0.4013	16.3758	244	2	8	0.4945	0	1.81
ceod008940	4.5659	1488	0.3792	36.8952	549	14	54	0.3797	0	9.22
ceod008950	0.4758	1486	0.4167	13.9973	208	1	6	0.3748	0	1.29
ceod008952	0.9159	1486	0.3570	15.6797	233	9	5	0.3642	0	2.55
ceod008955	5.2732	1486	0.3358	30.1480	448	26	52	0.3808	0	11.37
ceod008960	5.9758	1485	0.3877	32.4579	482	37	50	0.3641	0	10.72
ceod008977	1.0897	1483	0.4215	31.7599	471	4	12	0.3342	0	2.09
ceod008981	2.3722	1483	0.3561	24.1403	358	6	29	0.3714	0	5.38
ceod008984	1.9764	1482	0.4190	22.1997	329	4	25	0.4913	0	5.00
ceod009004	3.1224	1479	0.3786	21.7715	322	9	37	0.3155	0	7.74
ceod009011	2.8195	1479	0.3612	47.3293	700	8	29	0.3535	0	5.11
ceod009031	1.7039	1476	0.3327	19.3767	286	6	19	0.2998	0	4.10
ceod009046	4.3636	1474	0.3801	21.9132	323	14	47	0.4516	0	9.88
ceod009048	0.6167	1474	0.4181	11.0583	163	2	7	0.4048	0	2.04
ceod009076	1.2101	1471	0.3787	26.3086	387	8	10	0.3396	0	3.08
ceod009090	0.0000	1470	0.4755	0.0000	0	0	0	0.0000	-1	0.00
ceod009100	6.1920	1469	0.4014	51.1232	751	29	27	0.4148	3	6.74
ceod009110	12.0381	1468	0.3600	32.2207	473	46	130	0.3753	0	27.17
ceod009112	2.2684	1468	0.3236	25.2044	370	6	27	0.3279	0	4.81
ceod009114	0.8256	1468	0.4019	8.6512	127	3	9	0.4431	0	2.88
ceod009119	3.4022	1467	0.3258	18.4049	270	10	40	0.3675	0	8.85
ceod009145	5.6514	1463	0.3828	28.5031	417	21	61	0.4243	0	11.79
ceod009150	0.6876	1463	0.3872	14.6958	215	4	6	0.3746	0	1.81
ceod009151	0.6138	1463	0.4135	12.7136	186	3	5	0.4270	0	1.76
ceod009154	1.5789	1463	0.3256	16.4730	241	1	22	0.2966	0	4.16
ceod009155	5.0205	1463	0.3999	36.3636	532	11	50	0.3993	0	8.59
ceod009167	2.9979	1461	0.4065	28.7474	420	12	32	0.3765	0	7.73
ceod009180	0.4846	1459	0.4031	7.4709	109	4	3	0.5106	0	1.75
ceod009192	2.2346	1458	0.3752	21.1248	308	8	24	0.3382	0	6.37
ceod009198	3.4324	1457	0.4070	33.0130	481	15	35	0.3935	0	7.17
ceod009202	1.0398	1457	0.3761	13.7268	200	3	12	0.2911	0	3.04
ceod009209	0.6243	1456	0.3985	16.1401	235	2	7	0.3960	0	1.88
ceod009225	2.7471	1455	0.4165	9.0722	132	16	24	0.3455	0	9.46
ceod009226	2.4165	1455	0.3522	31.4777	458	13	22	0.3519	0	4.74
ceod009227	0.5546	1455	0.3614	17.0447	248	1	7	0.4047	0	1.57
ceod009229	1.5271	1455	0.3934	24.0550	350	6	16	0.4212	0	3.51
ceod009250	4.1184	1453	0.3510	33.9986	494	15	45	0.3604	0	7.52
ceod009259	7.2529	1451	0.3590	45.8305	665	50	55	0.3659	0	11.81
ceod009263	3.9676	1451	0.3579	29.6347	430	14	43	0.3604	0	8.81
ceod009264	2.0903	1451	0.3751	50.8615	738	10	20	0.3825	1	3.01
ceod009285	1.3253	1448	0.3665	12.9834	188	8	11	0.3924	0	4.06
ceod009300	10.4267	1446	0.3429	58.0221	839	38	112	0.3136	1	17.19
ceod009302	1.8762	1446	0.3790	16.1134	233	8	19	0.4312	0	4.78
ceod009312	0.0699	1445	0.3910	6.9896	101	0	1	0.3861	0	0.25
ceod009326	2.9391	1444	0.4024	41.4127	598	11	31	0.4345	0	4.90
ceod009329	6.7147	1444	0.4107	37.8116	546	36	60	0.4646	0	15.59
ceod009330	0.0000	1443	0.3486	0.0000	0	0	0	0.0000	-1	0.00
ceod009344	1.8918	1442	0.4328	28.4327	410	9	18	0.3839	0	4.84
ceod009349	2.9334	1441	0.3546	33.7960	487	13	29	0.3940	0	5.84
ceod009353	3.6479	1440	0.3965	29.5833	426	5	47	0.3917	0	8.86
ceod009359	2.4479	1440	0.3889	37.2222	536	16	17	0.3849	0	4.45
ceod009363	6.6108	1439	0.4079	22.0292	317	58	36	0.4033	0	18.34
ceod009372	2.7989	1437	0.3646	26.8615	386	10	30	0.2802	0	6.13
ceod009383	3.7277	1436	0.3515	35.0975	504	13	40	0.3376	0	9.05
ceod009384	6.1748	1436	0.4435	55.5014	797	19	46	0.4958	2	11.01
ceod009385	2.9701	1436	0.3531	26.4624	380	11	32	0.2745	0	7.11
ceod009395	3.5296	1435	0.3122	60.5575	869	14	36	0.3168	1	5.40
ceod009404	0.8445	1434	0.3821	15.6206	224	5	7	0.4200	0	2.69
ceod009410	0.8486	1433	0.4175	21.9121	314	6	6	0.4340	0	1.88
ceod009420	6.1955	1432	0.3776	33.1006	474	28	61	0.4020	0	17.23
ceod009424	1.9392	1431	0.3333	23.2704	333	8	20	0.3351	0	4.06
ceod009442	1.4063	1430	0.4070	14.2657	204	11	9	0.4040	0	3.93
ceod009464	3.8081	1428	0.3535	22.6891	324	17	37	0.3313	0	8.47
ceod009477	1.8997	1426	0.3696	25.1052	358	3	24	0.3865	0	4.81
ceod009483	4.7868	1426	0.3759	43.1978	616	16	50	0.4392	0	8.03
ceod009485	6.2765	1425	0.3281	25.1930	359	33	55	0.3564	0	13.91
ceod009494	1.6288	1425	0.4119	26.4561	377	6	17	0.4025	0	3.46
ceod009530	9.7340	1421	0.3885	24.3490	346	51	86	0.3440	0	23.71
ceod009532	0.1422	1421	0.3744	7.1077	101	2	0	0.3861	0	0.51
ceod009555	10.3942	1418	0.4013	95.9803	1361	44	102	0.4261	4	14.74
ceod009584	0.8296	1414	0.3868	7.4965	106	0	12	0.4158	0	2.98
ceod009585	3.3522	1414	0.4081	55.0919	779	24	23	0.3965	1	5.11
ceod009588	0.0000	1413	0.3168	0.0000	0	0	0	0.0000	-1	0.00
ceod009594	4.8917	1413	0.4076	27.0347	382	33	36	0.3922	0	10.59
ceod009605	5.8157	1411	0.3189	43.3735	612	24	58	0.3234	0	11.94
ceod009612	2.1517	1411	0.3933	14.8122	209	6	24	0.4238	0	6.28
ceod009632	2.2344	1408	0.3499	24.0767	339	7	24	0.2977	0	5.35
ceod009653	0.9979	1407	0.4096	31.6276	445	7	7	0.4314	0	2.22
ceod009654	0.7058	1407	0.3987	32.5515	458	2	8	0.3812	0	1.35
ceod009660	1.9395	1406	0.3743	21.9772	309	4	23	0.4081	0	4.94
ceod009662	1.7240	1406	0.3990	11.0953	156	4	20	0.3993	0	5.56
ceod009674	1.2940	1405	0.3673	26.3345	370	4	14	0.3047	0	2.99
ceod009677	1.8591	1405	0.3568	30.1779	424	8	18	0.3553	0	3.93
ceod009683	3.0135	1404	0.3948	25.9259	364	12	30	0.3666	0	6.52
ceod009689	1.7671	1404	0.4074	20.0855	282	12	13	0.3937	0	4.07
ceod009692	1.2944	1403	0.4103	18.5317	260	14	4	0.3443	0	3.71
ceod009696	3.6258	1403	0.4063	40.5560	569	14	37	0.3830	0	6.24
ceod009714	0.0721	1401	0.3241	7.2091	101	0	1	0.3663	0	0.26
ceod009718	5.0464	1401	0.4036	28.1941	395	24	46	0.3831	0	12.49
ceod009746	7.6169	1399	0.3881	30.0929	421	46	60	0.3812	0	17.41
ceod009769	1.1589	1397	0.3722	19.6135	274	3	13	0.3255	0	2.88
ceod009771	3.9764	1397	0.3429	30.7802	430	11	44	0.2902	0	9.51
ceod009773	0.3617	1396	0.3781	13.6103	190	1	4	0.3980	0	1.08
ceod009783	4.4179	1395	0.3333	34.4086	480	20	40	0.3140	0	9.30
ceod009810	2.8177	1393	0.3967	21.0337	293	11	28	0.3663	0	6.48
ceod009818	11.0747	1392	0.3333	31.2500	435	37	117	0.3751	0	26.61
ceod009821	6.0596	1392	0.3779	38.7213	539	21	63	0.3689	0	13.12
ceod009836	4.8424	1390	0.4058	48.3453	672	17	50	0.3554	0	7.38
ceod009839	4.2137	1390	0.3716	40.0719	557	22	36	0.3588	0	8.05
ceod009880	7.4960	1385	0.3215	25.9928	360	35	68	0.3106	0	16.97
ceod009903	4.3087	1383	0.4034	39.6963	549	23	36	0.4298	0	9.01
ceod009949	9.5199	1379	0.3956	17.6940	244	43	87	0.4175	0	24.40
ceod009957	1.9790	1378	0.3316	35.4862	489	6	21	0.3271	0	3.74
ceod009959	3.3145	1377	0.3500	25.8533	356	7	37	0.3769	0	8.46
ceod009961	1.9804	1377	0.3726	17.1387	236	8	19	0.3073	0	4.84
ceod009988	1.1827	1374	0.3528	35.3712	486	8	8	0.3472	0	2.44
ceod010029	4.4171	1369	0.3820	16.7275	229	15	45	0.4099	0	11.28
ceod010036	1.0928	1368	0.3641	9.0643	124	6	9	0.3261	0	3.71
ceod010037	1.9196	1368	0.4057	18.4942	253	9	17	0.4120	0	4.30
ceod010040	11.9437	1368	0.3658	47.5146	650	83	79	0.3071	0	16.54
ceod010042	0.0000	1367	0.4185	0.0000	0	0	0	0.0000	-1	0.00
ceod010053	2.6598	1367	0.4082	35.6255	487	9	27	0.3952	0	5.60
ceod010062	1.8132	1365	0.3209	19.4872	266	7	17	0.3639	0	4.72
ceod010063	0.2220	1365	0.3963	8.9377	122	0	3	0.4719	0	0.74
ceod010099	1.1412	1360	0.3360	22.2059	302	0	15	0.3505	0	2.38
ceod010103	7.2728	1360	0.3772	24.7794	337	35	64	0.3671	0	18.02
ceod010107	5.7846	1360	0.3750	33.8235	460	26	52	0.3775	0	10.88
ceod010113	15.8182	1359	0.3701	51.3613	698	47	167	0.3419	1	32.60
ceod010116	2.0486	1359	0.3628	12.0677	164	13	15	0.3228	0	6.24
ceod010135	2.0022	1356	0.3893	26.9174	365	8	19	0.3388	0	4.58
ceod010138	4.4012	1356	0.3990	27.2124	369	17	43	0.3695	0	10.81
ceod010148	0.2982	1355	0.4229	11.8081	160	1	3	0.4455	0	0.92
