ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
ceod006354	0.0542	1865	0.3936	5.4155	101	0	1	0.4356	0	0.23
ceod006367	0.0000	1863	0.3012	0.0000	0	0	0	0.0000	-1	0.00
ceod006385	0.0000	1860	0.3837	0.0000	0	0	0	0.0000	-1	0.00
ceod006413	0.0000	1857	0.3883	0.0000	0	0	0	0.0000	-1	0.00
ceod006423	0.0000	1855	0.3811	0.0000	0	0	0	0.0000	-1	0.00
ceod006428	0.0000	1854	0.3852	0.0000	0	0	0	0.0000	-1	0.00
ceod006432	0.0000	1853	0.3346	0.0000	0	0	0	0.0000	-1	0.00
ceod006438	3.8153	1852	0.4368	35.9071	665	22	48	0.4511	0	8.60
ceod006468	0.0000	1847	0.3178	0.0000	0	0	0	0.0000	-1	0.00
ceod006472	0.6037	1847	0.4018	32.2685	596	2	9	0.4527	0	1.15
ceod006478	0.7117	1845	0.3871	12.5745	232	2	11	0.3648	0	2.15
ceod006482	0.1095	1845	0.4117	7.4797	138	1	1	0.5248	0	0.41
ceod006486	0.0000	1844	0.3645	0.0000	0	0	0	0.0000	-1	0.00
ceod006489	0.0000	1843	0.3521	0.0000	0	0	0	0.0000	-1	0.00
ceod006497	0.1097	1842	0.3829	10.9663	202	2	0	0.4307	0	0.31
ceod006516	0.0000	1840	0.4212	0.0000	0	0	0	0.0000	-1	0.00
ceod006524	0.0000	1838	0.3994	0.0000	0	0	0	0.0000	-1	0.00
ceod006543	1.8627	1835	0.3611	10.7357	197	17	17	0.3008	0	6.39
ceod006546	1.0463	1834	0.3094	13.6314	250	6	13	0.3413	0	3.74
ceod006572	0.7727	1830	0.3825	8.0328	147	3	11	0.3239	0	2.96
ceod006590	0.1106	1827	0.4145	5.9661	109	2	0	0.4604	0	0.45
ceod006597	0.3872	1826	0.4058	18.1271	331	0	7	0.4413	0	1.04
ceod006612	0.0000	1824	0.3968	0.0000	0	0	0	0.0000	-1	0.00
ceod006642	0.2221	1819	0.3892	16.6575	303	2	2	0.4282	0	0.53
ceod006645	0.0000	1817	0.3115	0.0000	0	0	0	0.0000	-1	0.00
ceod006653	0.0556	1816	0.3689	5.5617	101	1	0	0.3663	0	0.23
ceod006660	0.0000	1815	0.3409	0.0000	0	0	0	0.0000	-1	0.00
ceod006692	0.7812	1810	0.3736	8.1215	147	8	6	0.3595	0	2.91
ceod006699	0.6148	1807	0.3800	6.0321	109	3	8	0.4086	0	2.49
ceod006706	0.0000	1806	0.3887	0.0000	0	0	0	0.0000	-1	0.00
ceod006715	0.0000	1805	0.3977	0.0000	0	0	0	0.0000	-1	0.00
ceod006716	1.3989	1805	0.3777	13.9058	251	8	17	0.4325	0	4.01
ceod006720	0.0000	1804	0.4102	0.0000	0	0	0	0.0000	-1	0.00
ceod006738	0.0000	1801	0.4198	0.0000	0	0	0	0.0000	-1	0.00
ceod006742	0.0000	1800	0.3534	0.0000	0	0	0	0.0000	-1	0.00
ceod006769	0.6724	1795	0.3965	14.5961	262	1	11	0.3960	0	2.18
ceod006772	0.4504	1794	0.3896	11.7614	211	6	2	0.4146	0	1.58
ceod006773	0.0000	1794	0.3835	0.0000	0	0	0	0.0000	-1	0.00
ceod006792	0.0000	1791	0.4199	0.0000	0	0	0	0.0000	-1	0.00
ceod006806	0.0000	1788	0.3667	0.0000	0	0	0	0.0000	-1	0.00
ceod006809	0.0000	1788	0.3669	0.0000	0	0	0	0.0000	-1	0.00
ceod006821	0.9048	1786	0.4175	9.9664	178	8	8	0.4851	0	3.11
ceod006829	3.5667	1784	0.3782	20.2354	361	35	28	0.3797	0	12.63
ceod006839	0.2856	1782	0.3569	14.5903	260	1	4	0.4396	0	0.76
ceod006840	0.0000	1781	0.4206	0.0000	0	0	0	0.0000	-1	0.00
ceod006842	1.1926	1781	0.3438	19.9326	355	11	10	0.4059	0	3.46
ceod006858	0.1704	1778	0.4097	6.0742	108	0	3	0.4686	0	0.68
ceod006866	0.0000	1777	0.3631	0.0000	0	0	0	0.0000	-1	0.00
ceod006871	0.0000	1776	0.4172	0.0000	0	0	0	0.0000	-1	0.00
ceod006894	0.0000	1772	0.3765	0.0000	0	0	0	0.0000	-1	0.00
ceod006906	0.0000	1770	0.3854	0.0000	0	0	0	0.0000	-1	0.00
ceod006917	0.0000	1769	0.3594	0.0000	0	0	0	0.0000	-1	0.00
ceod006921	0.2285	1768	0.4276	11.7081	207	2	2	0.4356	0	0.71
ceod006929	0.0572	1767	0.4307	5.7159	101	0	1	0.4554	0	0.23
ceod006951	0.0000	1763	0.3995	0.0000	0	0	0	0.0000	-1	0.00
ceod006957	0.5159	1762	0.4021	13.7911	243	6	3	0.4015	0	1.38
ceod006959	0.0000	1762	0.3567	0.0000	0	0	0	0.0000	-1	0.00
ceod006960	0.0000	1762	0.3544	0.0000	0	0	0	0.0000	-1	0.00
ceod006999	1.9573	1756	0.3748	29.3850	516	8	26	0.4208	0	3.91
ceod007001	0.4017	1755	0.3405	7.2934	128	7	0	0.4017	0	1.54
ceod007007	2.5481	1755	0.3753	20.3989	358	11	34	0.3916	0	6.50
ceod007008	0.0575	1755	0.3994	5.7550	101	0	1	0.4257	0	0.23
ceod007014	0.0576	1754	0.4128	5.7583	101	0	1	0.4059	0	0.23
ceod007016	0.6887	1754	0.3643	15.5644	273	7	5	0.3449	0	2.29
ceod007037	1.8469	1750	0.3907	13.3714	234	12	20	0.4398	0	5.61
ceod007043	2.0789	1749	0.3934	18.5249	324	17	19	0.4957	0	5.05
ceod007061	0.1735	1746	0.3986	14.0321	245	0	3	0.4026	0	0.46
ceod007075	0.0585	1744	0.3343	5.8486	102	1	0	0.2772	0	0.23
ceod007079	0.1044	1744	0.3790	5.3326	93	0	2	0.4653	0	0.44
ceod007094	0.0000	1741	0.3778	0.0000	0	0	0	0.0000	-1	0.00
ceod007130	0.0000	1736	0.4182	0.0000	0	0	0	0.0000	-1	0.00
ceod007167	0.1155	1732	0.3926	11.5473	200	1	1	0.4109	0	0.32
ceod007181	0.5842	1729	0.3569	21.3997	370	9	1	0.4495	0	1.50
ceod007184	1.9861	1729	0.3909	29.3811	508	16	18	0.3649	0	4.77
ceod007200	0.0585	1726	0.3859	5.8517	101	0	1	0.3960	0	0.23
ceod007212	3.2813	1724	0.3857	19.8956	343	22	34	0.4012	0	8.48
ceod007216	0.0000	1723	0.3390	0.0000	0	0	0	0.0000	-1	0.00
ceod007219	0.0000	1723	0.3737	0.0000	0	0	0	0.0000	-1	0.00
ceod007220	0.8050	1723	0.4138	12.7684	220	7	7	0.4392	0	2.88
ceod007241	0.0000	1720	0.3521	0.0000	0	0	0	0.0000	-1	0.00
ceod007248	0.0000	1719	0.4066	0.0000	0	0	0	0.0000	-1	0.00
ceod007278	0.0000	1714	0.3985	0.0000	0	0	0	0.0000	-1	0.00
ceod007307	0.0000	1709	0.3341	0.0000	0	0	0	0.0000	-1	0.00
ceod007309	1.0053	1708	0.4259	16.5691	283	6	11	0.3774	0	3.22
ceod007315	0.0000	1708	0.3430	0.0000	0	0	0	0.0000	-1	0.00
ceod007337	0.2956	1705	0.3236	8.6217	147	1	4	0.3584	0	1.06
ceod007346	0.0000	1704	0.3292	0.0000	0	0	0	0.0000	-1	0.00
ceod007361	0.0594	1701	0.3930	5.9377	101	1	0	0.4059	0	0.24
ceod007381	2.7362	1698	0.3883	29.3875	499	23	23	0.4025	0	6.60
ceod007404	0.0596	1695	0.3922	5.9587	101	1	0	0.4653	0	0.24
ceod007410	0.0000	1694	0.3459	0.0000	0	0	0	0.0000	-1	0.00
ceod007442	0.2937	1689	0.3195	7.1640	121	5	0	0.3149	0	1.12
ceod007472	0.0000	1686	0.4092	0.0000	0	0	0	0.0000	-1	0.00
ceod007490	0.9002	1683	0.3731	8.0214	135	7	8	0.3624	0	3.34
ceod007503	0.8412	1681	0.3841	7.3766	124	8	6	0.3638	0	3.16
ceod007516	0.0602	1678	0.4082	6.0191	101	0	1	0.4455	0	0.24
ceod007520	0.0000	1676	0.4262	0.0000	0	0	0	0.0000	-1	0.00
ceod007530	1.3311	1676	0.4093	27.5060	461	10	12	0.4599	0	2.80
ceod007532	0.0000	1675	0.3989	0.0000	0	0	0	0.0000	-1	0.00
ceod007535	0.0000	1675	0.3750	0.0000	0	0	0	0.0000	-1	0.00
ceod007543	0.2413	1674	0.4181	15.3524	257	3	1	0.4455	0	0.64
ceod007564	0.0000	1671	0.3537	0.0000	0	0	0	0.0000	-1	0.00
ceod007572	0.3036	1670	0.3365	13.8922	232	1	4	0.4020	0	0.81
ceod007590	0.6055	1668	0.3387	25.6595	428	8	2	0.3693	0	1.31
ceod007592	0.0000	1667	0.3456	0.0000	0	0	0	0.0000	-1	0.00
ceod007601	0.3031	1666	0.3941	14.6459	244	2	3	0.4376	0	0.89
ceod007606	0.3057	1665	0.3189	13.5135	225	0	5	0.3188	0	0.81
ceod007612	0.0000	1665	0.4346	0.0000	0	0	0	0.0000	-1	0.00
ceod007618	0.2398	1664	0.3533	12.5601	209	3	1	0.3886	0	0.69
ceod007621	0.1215	1663	0.4155	12.1467	202	1	1	0.4010	0	0.33
ceod007622	1.5695	1663	0.3416	15.0331	250	10	16	0.4166	0	4.33
ceod007636	0.6093	1661	0.3583	29.0187	482	3	7	0.4059	0	1.27
ceod007663	1.5838	1658	0.3965	13.6912	227	14	12	0.3436	0	4.58
ceod007668	0.3048	1657	0.3838	15.2686	253	2	3	0.4238	0	0.84
ceod007673	1.0972	1656	0.3400	28.6836	475	9	9	0.3977	0	2.10
ceod007699	0.0000	1652	0.4189	0.0000	0	0	0	0.0000	-1	0.00
ceod007704	0.0000	1651	0.3186	0.0000	0	0	0	0.0000	-1	0.00
ceod007715	0.0612	1650	0.3697	6.1212	101	0	1	0.4059	0	0.24
ceod007756	0.0000	1645	0.3434	0.0000	0	0	0	0.0000	-1	0.00
ceod007785	0.0000	1640	0.3628	0.0000	0	0	0	0.0000	-1	0.00
ceod007788	0.9244	1640	0.3797	22.0122	361	11	4	0.4251	0	2.76
ceod007801	0.1850	1638	0.4032	9.1575	150	3	0	0.4488	0	0.63
ceod007814	0.0000	1637	0.3926	0.0000	0	0	0	0.0000	-1	0.00
ceod007825	1.4196	1635	0.3945	22.4465	367	11	12	0.4542	0	3.67
ceod007869	2.1714	1628	0.3821	17.2604	281	12	23	0.4314	0	6.01
ceod007875	3.7812	1627	0.3811	34.0504	554	26	35	0.4171	0	9.97
ceod007880	0.6212	1626	0.4259	16.4207	267	5	5	0.4069	0	1.57
ceod007885	3.0455	1625	0.3969	26.3385	428	26	23	0.3950	0	7.60
ceod007890	0.0622	1624	0.3861	6.2192	101	1	0	0.3663	0	0.24
ceod007893	7.0277	1624	0.3559	17.1182	278	44	69	0.3977	0	21.41
ceod007902	0.0000	1623	0.3995	0.0000	0	0	0	0.0000	-1	0.00
ceod007922	0.0000	1619	0.3721	0.0000	0	0	0	0.0000	-1	0.00
ceod007945	1.0625	1616	0.3787	17.3267	280	8	9	0.4712	0	3.31
ceod007965	0.5006	1614	0.4139	15.9232	257	3	5	0.5087	0	1.28
ceod007969	0.8766	1613	0.3881	20.2108	326	3	11	0.3805	0	2.79
ceod007978	0.0627	1611	0.3329	6.2694	101	1	0	0.3564	0	0.24
ceod007979	0.0000	1611	0.3315	0.0000	0	0	0	0.0000	-1	0.00
ceod007981	0.6778	1611	0.4132	32.0919	517	2	4	0.4554	0	1.11
ceod008007	0.5653	1608	0.3782	11.6294	187	3	6	0.4191	0	1.85
ceod008011	0.0000	1607	0.3730	0.0000	0	0	0	0.0000	-1	0.00
ceod008014	0.2533	1607	0.4153	10.8899	175	2	2	0.6015	0	0.81
ceod008045	1.7612	1604	0.3335	11.5960	186	11	17	0.3780	0	5.64
ceod008047	0.0000	1604	0.3117	0.0000	0	0	0	0.0000	-1	0.00
ceod008071	2.3856	1600	0.3376	9.8125	157	13	25	0.3710	0	8.40
ceod008076	0.0000	1600	0.4100	0.0000	0	0	0	0.0000	-1	0.00
ceod008077	0.2525	1600	0.3891	10.7500	172	1	3	0.3168	0	0.82
ceod008081	0.0000	1599	0.3389	0.0000	0	0	0	0.0000	-1	0.00
ceod008093	0.1264	1598	0.3855	12.6408	202	1	1	0.4257	0	0.33
ceod008100	0.0000	1597	0.3806	0.0000	0	0	0	0.0000	-1	0.00
ceod008106	0.0000	1597	0.3381	0.0000	0	0	0	0.0000	-1	0.00
ceod008116	0.3166	1595	0.4030	16.0502	256	2	3	0.4297	0	0.78
ceod008121	0.8188	1595	0.3735	21.8182	348	5	8	0.4128	0	1.79
ceod008137	0.5706	1593	0.3923	11.1111	177	5	4	0.4048	0	1.85
ceod008152	0.0000	1592	0.4014	0.0000	0	0	0	0.0000	-1	0.00
ceod008155	2.3488	1591	0.3746	32.5581	518	18	19	0.4023	0	5.40
ceod008158	0.0000	1590	0.3314	0.0000	0	0	0	0.0000	-1	0.00
ceod008178	0.2546	1587	0.4146	13.9887	222	3	1	0.4134	0	0.72
ceod008188	0.2547	1586	0.3648	14.0605	223	1	3	0.4134	0	0.72
ceod008195	0.8284	1585	0.3999	14.7634	234	6	7	0.4196	0	2.50
ceod008204	0.0000	1584	0.3605	0.0000	0	0	0	0.0000	-1	0.00
ceod008208	0.0600	1583	0.3398	6.0013	95	0	1	0.4257	0	0.24
ceod008235	0.5117	1579	0.3769	17.5427	277	0	8	0.4282	0	1.37
ceod008245	0.0640	1577	0.3243	6.4046	101	1	0	0.3465	0	0.24
ceod008256	0.0000	1576	0.3255	0.0000	0	0	0	0.0000	-1	0.00
ceod008259	0.1282	1576	0.3889	12.8173	202	2	0	0.3812	0	0.33
ceod008265	0.0000	1575	0.3832	0.0000	0	0	0	0.0000	-1	0.00
ceod008283	0.5137	1573	0.3743	6.8659	108	3	5	0.4517	0	1.93
ceod008304	0.0000	1570	0.3675	0.0000	0	0	0	0.0000	-1	0.00
ceod008333	0.0000	1567	0.3255	0.0000	0	0	0	0.0000	-1	0.00
ceod008336	0.0000	1567	0.3615	0.0000	0	0	0	0.0000	-1	0.00
ceod008352	3.8491	1564	0.3785	10.6777	167	17	43	0.4450	0	13.22
ceod008353	0.0000	1563	0.3869	0.0000	0	0	0	0.0000	-1	0.00
ceod008377	0.5823	1561	0.3956	8.5202	133	5	4	0.4433	0	2.07
ceod008421	0.0000	1554	0.3546	0.0000	0	0	0	0.0000	-1	0.00
ceod008423	6.7637	1553	0.3889	20.0258	311	67	37	0.4510	0	20.78
ceod008427	0.0000	1553	0.4106	0.0000	0	0	0	0.0000	-1	0.00
ceod008428	1.9511	1553	0.4080	26.4649	411	12	18	0.4498	0	5.10
ceod008468	0.0652	1549	0.3782	6.5203	101	0	1	0.3762	0	0.25
ceod008473	0.0000	1548	0.3340	0.0000	0	0	0	0.0000	-1	0.00
ceod008479	0.0652	1548	0.4225	6.5245	101	0	1	0.4257	0	0.25
ceod008480	0.4154	1548	0.4097	23.0620	357	1	4	0.4535	0	0.96
ceod008484	0.0000	1547	0.3878	0.0000	0	0	0	0.0000	-1	0.00
ceod008515	0.0000	1544	0.3867	0.0000	0	0	0	0.0000	-1	0.00
ceod008531	2.6894	1542	0.4080	38.7808	598	33	8	0.4866	0	5.22
ceod008535	0.0000	1541	0.4387	0.0000	0	0	0	0.0000	-1	0.00
ceod008540	0.0655	1541	0.4290	6.5542	101	0	1	0.4950	0	0.25
ceod008545	0.0000	1541	0.3893	0.0000	0	0	0	0.0000	-1	0.00
ceod008554	2.9461	1539	0.3606	13.1904	203	12	33	0.3732	0	9.06
ceod008564	0.0000	1538	0.4336	0.0000	0	0	0	0.0000	-1	0.00
ceod008565	0.0657	1537	0.3676	6.5712	101	1	0	0.4257	0	0.25
ceod008578	0.3288	1536	0.3725	14.9089	229	2	3	0.4257	0	0.94
ceod008579	0.0000	1536	0.3697	0.0000	0	0	0	0.0000	-1	0.00
ceod008581	0.0000	1535	0.4143	0.0000	0	0	0	0.0000	-1	0.00
ceod008588	10.5277	1535	0.3698	47.2964	726	90	70	0.3903	0	18.03
ceod008610	0.3916	1532	0.3492	13.9034	213	5	1	0.2855	0	1.07
ceod008616	0.5278	1531	0.3481	16.5905	254	2	6	0.4158	0	1.33
ceod008617	0.0660	1531	0.4155	6.5970	101	1	0	0.4554	0	0.25
ceod008623	0.6597	1531	0.3999	36.9693	566	6	4	0.4198	0	1.01
ceod008719	0.0000	1518	0.3733	0.0000	0	0	0	0.0000	-1	0.00
ceod008728	0.0000	1516	0.4255	0.0000	0	0	0	0.0000	-1	0.00
ceod008737	0.0000	1516	0.3602	0.0000	0	0	0	0.0000	-1	0.00
ceod008738	0.0587	1516	0.4112	5.8707	89	0	1	0.3861	0	0.24
ceod008740	0.9908	1515	0.3182	9.3729	142	3	12	0.4601	0	3.38
ceod008747	0.0667	1515	0.3617	6.6667	101	0	1	0.4356	0	0.25
ceod008765	0.0000	1512	0.3244	0.0000	0	0	0	0.0000	-1	0.00
ceod008771	2.4716	1512	0.3876	31.6138	478	8	29	0.4375	0	4.83
ceod008783	0.9404	1510	0.4020	24.8344	375	11	3	0.4236	0	1.91
ceod008784	2.2623	1510	0.3315	28.1457	425	17	17	0.4051	0	6.42
ceod008813	1.9449	1506	0.3679	18.1275	273	9	20	0.3749	0	6.07
ceod008829	0.2016	1503	0.4173	13.4398	202	3	0	0.3927	0	0.54
ceod008832	2.7445	1503	0.3899	19.8270	298	15	26	0.4320	0	8.03
ceod008845	3.8380	1500	0.3933	33.9333	509	27	30	0.4073	0	7.05
ceod008851	0.4027	1500	0.4093	14.4667	217	5	1	0.3597	0	1.06
ceod008865	0.0000	1497	0.3571	0.0000	0	0	0	0.0000	-1	0.00
ceod008876	0.1350	1496	0.3850	8.2219	123	0	2	0.5050	0	0.47
ceod008879	0.0000	1495	0.3384	0.0000	0	0	0	0.0000	-1	0.00
ceod008891	0.1352	1494	0.4053	9.2369	138	2	0	0.5594	0	0.45
ceod008894	0.0000	1494	0.3942	0.0000	0	0	0	0.0000	-1	0.00
ceod008913	0.0000	1491	0.3595	0.0000	0	0	0	0.0000	-1	0.00
ceod008922	0.0000	1490	0.4013	0.0000	0	0	0	0.0000	-1	0.00
ceod008940	0.0000	1488	0.3792	0.0000	0	0	0	0.0000	-1	0.00
ceod008950	0.0000	1486	0.4167	0.0000	0	0	0	0.0000	-1	0.00
ceod008952	0.1346	1486	0.3570	6.9314	103	1	1	0.3564	0	0.50
ceod008955	0.4071	1486	0.3358	14.6030	217	3	3	0.4175	0	1.23
ceod008960	0.5441	1485	0.3877	15.8923	236	5	3	0.3812	0	1.50
ceod008977	0.0000	1483	0.4215	0.0000	0	0	0	0.0000	-1	0.00
ceod008981	0.2036	1483	0.3561	14.6325	217	1	2	0.3828	0	0.53
ceod008984	0.0682	1482	0.4190	6.8151	101	0	1	0.5248	0	0.25
ceod009004	0.2732	1479	0.3786	13.6579	202	1	3	0.3614	0	0.69
ceod009011	0.1366	1479	0.3612	7.9784	118	0	2	0.4109	0	0.48
ceod009031	0.0000	1476	0.3327	0.0000	0	0	0	0.0000	-1	0.00
ceod009046	1.2341	1474	0.3801	11.8046	174	9	9	0.3960	0	3.80
ceod009048	0.0685	1474	0.4181	6.8521	101	0	1	0.3960	0	0.25
ceod009076	0.5969	1471	0.3787	14.1400	208	3	6	0.3223	0	1.95
ceod009090	0.0000	1470	0.4755	0.0000	0	0	0	0.0000	-1	0.00
ceod009100	0.2063	1469	0.4014	10.6195	156	1	2	0.4224	0	0.65
ceod009110	20.0634	1468	0.3600	44.3460	651	116	177	0.3649	0	46.74
ceod009112	0.0000	1468	0.3236	0.0000	0	0	0	0.0000	-1	0.00
ceod009114	0.0688	1468	0.4019	6.8801	101	0	1	0.4752	0	0.25
ceod009119	0.3974	1467	0.3258	10.3613	152	4	2	0.4307	0	1.36
ceod009145	0.0690	1463	0.3828	6.9036	101	1	0	0.4554	0	0.25
ceod009150	0.1381	1463	0.3872	6.9036	101	0	2	0.4059	0	0.51
ceod009151	0.0000	1463	0.4135	0.0000	0	0	0	0.0000	-1	0.00
ceod009154	0.0000	1463	0.3256	0.0000	0	0	0	0.0000	-1	0.00
ceod009155	1.3807	1463	0.3999	9.2276	135	4	16	0.4302	0	4.79
ceod009167	1.5900	1461	0.4065	19.8494	290	12	11	0.4912	0	3.63
ceod009180	0.0000	1459	0.4031	0.0000	0	0	0	0.0000	-1	0.00
ceod009192	0.2078	1458	0.3752	11.4540	167	3	0	0.4455	0	0.63
ceod009198	1.1091	1457	0.4070	12.2855	179	1	15	0.3527	0	3.40
ceod009202	0.0000	1457	0.3761	0.0000	0	0	0	0.0000	-1	0.00
ceod009209	0.6820	1456	0.3985	15.3159	223	3	7	0.3970	0	2.12
ceod009225	2.1333	1455	0.4165	8.5223	124	15	16	0.3967	0	7.46
ceod009226	2.0117	1455	0.3522	14.7766	215	10	19	0.3148	0	5.81
ceod009227	0.0000	1455	0.3614	0.0000	0	0	0	0.0000	-1	0.00
ceod009229	0.8330	1455	0.3934	22.8179	332	6	6	0.4208	0	2.00
ceod009250	0.0000	1453	0.3510	0.0000	0	0	0	0.0000	-1	0.00
ceod009259	0.5548	1451	0.3590	7.5121	109	2	6	0.3713	0	1.99
ceod009263	0.2784	1451	0.3579	9.2350	134	0	4	0.3168	0	0.95
ceod009264	0.0000	1451	0.3751	0.0000	0	0	0	0.0000	-1	0.00
ceod009285	0.0000	1448	0.3665	0.0000	0	0	0	0.0000	-1	0.00
ceod009300	0.0000	1446	0.3429	0.0000	0	0	0	0.0000	-1	0.00
ceod009302	0.0000	1446	0.3790	0.0000	0	0	0	0.0000	-1	0.00
ceod009312	0.0000	1445	0.3910	0.0000	0	0	0	0.0000	-1	0.00
ceod009326	0.4197	1444	0.4024	13.5042	195	1	5	0.4274	0	1.20
ceod009329	1.6787	1444	0.4107	28.8781	417	6	18	0.4691	0	4.18
ceod009330	0.0000	1443	0.3486	0.0000	0	0	0	0.0000	-1	0.00
ceod009344	0.0000	1442	0.4328	0.0000	0	0	0	0.0000	-1	0.00
ceod009349	0.3498	1441	0.3546	10.9646	158	3	2	0.4733	0	1.10
ceod009353	0.6313	1440	0.3965	23.6111	340	1	8	0.3993	0	1.41
ceod009359	0.0701	1440	0.3889	7.0139	101	1	0	0.3762	0	0.26
ceod009363	0.7019	1439	0.4079	9.0341	130	7	3	0.3970	0	2.42
ceod009372	1.4760	1437	0.3646	17.1886	247	6	15	0.2895	0	3.70
ceod009383	0.0000	1436	0.3515	0.0000	0	0	0	0.0000	-1	0.00
ceod009384	0.8914	1436	0.4435	31.8245	457	3	5	0.5000	0	1.43
ceod009385	0.0703	1436	0.3531	7.0334	101	1	0	0.4059	0	0.26
ceod009395	0.0000	1435	0.3122	0.0000	0	0	0	0.0000	-1	0.00
ceod009404	0.0000	1434	0.3821	0.0000	0	0	0	0.0000	-1	0.00
ceod009410	0.6343	1433	0.4175	18.9114	271	2	7	0.4312	0	1.75
ceod009420	0.6348	1432	0.3776	8.4497	121	2	7	0.4202	0	2.22
ceod009424	0.0000	1431	0.3333	0.0000	0	0	0	0.0000	-1	0.00
ceod009442	0.0000	1430	0.4070	0.0000	0	0	0	0.0000	-1	0.00
ceod009464	0.0000	1428	0.3535	0.0000	0	0	0	0.0000	-1	0.00
ceod009477	2.2651	1426	0.3696	26.3675	376	12	20	0.3929	0	5.72
ceod009483	0.0000	1426	0.3759	0.0000	0	0	0	0.0000	-1	0.00
ceod009485	0.0000	1425	0.3281	0.0000	0	0	0	0.0000	-1	0.00
ceod009494	0.1432	1425	0.4119	8.9123	127	2	0	0.3465	0	0.48
ceod009530	0.4265	1421	0.3885	16.0450	228	1	5	0.4290	0	1.01
ceod009532	0.0000	1421	0.3744	0.0000	0	0	0	0.0000	-1	0.00
ceod009555	4.2736	1418	0.4013	59.3794	842	33	27	0.4318	1	6.76
ceod009584	0.0714	1414	0.3868	7.1429	101	1	0	0.4554	0	0.26
ceod009585	0.7857	1414	0.4081	18.5290	262	9	2	0.4203	0	2.27
ceod009588	0.0000	1413	0.3168	0.0000	0	0	0	0.0000	-1	0.00
ceod009594	0.2859	1413	0.4076	10.5449	149	0	4	0.4109	0	0.91
ceod009605	0.0000	1411	0.3189	0.0000	0	0	0	0.0000	-1	0.00
ceod009612	0.6442	1411	0.3933	14.4578	204	2	7	0.4416	0	1.83
ceod009632	0.0000	1408	0.3499	0.0000	0	0	0	0.0000	-1	0.00
ceod009653	0.2154	1407	0.4096	11.6560	164	1	2	0.4356	0	0.65
ceod009654	0.2154	1407	0.3987	21.5352	303	2	1	0.4125	0	0.41
ceod009660	0.0000	1406	0.3743	0.0000	0	0	0	0.0000	-1	0.00
ceod009662	1.2930	1406	0.3990	17.0697	240	7	11	0.3861	0	4.05
ceod009674	0.0000	1405	0.3673	0.0000	0	0	0	0.0000	-1	0.00
ceod009677	0.0000	1405	0.3568	0.0000	0	0	0	0.0000	-1	0.00
ceod009683	0.0000	1404	0.3948	0.0000	0	0	0	0.0000	-1	0.00
ceod009689	0.0000	1404	0.4074	0.0000	0	0	0	0.0000	-1	0.00
ceod009692	0.7199	1403	0.4103	8.5531	120	4	6	0.3743	0	2.46
ceod009696	1.9665	1403	0.4063	37.0634	520	15	13	0.4233	0	4.52
ceod009714	0.0000	1401	0.3241	0.0000	0	0	0	0.0000	-1	0.00
ceod009718	1.3697	1401	0.4036	10.6353	149	15	4	0.3335	0	4.50
ceod009746	0.2888	1399	0.3881	8.4346	118	2	2	0.3614	0	0.99
ceod009769	0.2169	1397	0.3722	10.5941	148	1	2	0.3927	0	0.68
ceod009771	0.0723	1397	0.3429	7.2298	101	1	0	0.3663	0	0.26
ceod009773	0.0723	1396	0.3781	7.2350	101	0	1	0.3564	0	0.26
ceod009783	0.4982	1395	0.3333	15.1254	211	5	2	0.3225	0	1.50
ceod009810	1.8794	1393	0.3967	18.0187	251	9	17	0.3682	0	5.82
ceod009818	1.9555	1392	0.3333	13.2184	184	9	18	0.4089	0	5.77
ceod009821	2.6121	1392	0.3779	15.8764	221	11	25	0.4054	0	7.58
ceod009836	0.2906	1390	0.4058	20.4317	284	1	3	0.4282	0	0.64
ceod009839	0.0727	1390	0.3716	7.2662	101	1	0	0.4356	0	0.26
ceod009880	0.0000	1385	0.3215	0.0000	0	0	0	0.0000	-1	0.00
ceod009903	1.8257	1383	0.4034	24.3673	337	14	11	0.4360	0	4.44
ceod009949	6.2988	1379	0.3956	17.4039	240	32	54	0.4138	0	16.42
ceod009957	0.0000	1378	0.3316	0.0000	0	0	0	0.0000	-1	0.00
ceod009959	0.9535	1377	0.3500	10.2397	141	5	8	0.4136	0	3.06
ceod009961	5.2070	1377	0.3726	18.8090	259	26	46	0.3142	0	13.16
ceod009988	1.2496	1374	0.3528	11.6448	160	11	6	0.3727	0	3.93
ceod010029	0.1476	1369	0.3820	7.3776	101	0	2	0.3861	0	0.52
ceod010036	0.2215	1368	0.3641	9.9415	136	0	3	0.4884	0	0.72
ceod010037	0.2953	1368	0.4057	15.5702	213	2	2	0.3985	0	0.79
ceod010040	0.4430	1368	0.3658	8.3333	114	2	4	0.2954	0	1.52
ceod010042	0.0000	1367	0.4185	0.0000	0	0	0	0.0000	-1	0.00
ceod010053	0.0000	1367	0.4082	0.0000	0	0	0	0.0000	-1	0.00
ceod010062	0.1480	1365	0.3209	12.0147	164	2	0	0.3812	0	0.43
ceod010063	0.0000	1365	0.3963	0.0000	0	0	0	0.0000	-1	0.00
ceod010099	0.0000	1360	0.3360	0.0000	0	0	0	0.0000	-1	0.00
ceod010103	0.0000	1360	0.3772	0.0000	0	0	0	0.0000	-1	0.00
ceod010107	0.0000	1360	0.3750	0.0000	0	0	0	0.0000	-1	0.00
