ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
ceod006367	2.0048	1863	0.3012	31.6157	589	19	18	0.3195	0	4.58
ceod006385	0.2715	1860	0.3837	6.3978	119	1	4	0.4020	0	1.10
ceod006413	3.6446	1857	0.3883	43.7264	812	28	39	0.3907	0	5.65
ceod006423	3.7278	1855	0.3811	23.6119	438	23	45	0.3595	0	11.13
ceod006428	1.4617	1854	0.3852	24.5415	455	10	16	0.3995	0	3.98
ceod006432	0.8699	1853	0.3346	16.4058	304	11	5	0.3261	0	2.31
ceod006438	5.1172	1852	0.4368	38.6609	716	31	63	0.4567	0	12.84
ceod006468	1.0904	1847	0.3178	18.8414	348	11	9	0.3243	0	2.96
ceod006472	6.9870	1847	0.4018	49.9188	922	34	94	0.4446	0	9.60
ceod006478	4.7079	1845	0.3871	32.5203	600	30	56	0.4030	0	8.13
ceod006482	3.5908	1845	0.4117	25.6369	473	11	55	0.3296	0	9.11
ceod006486	2.0222	1844	0.3645	19.5770	361	20	17	0.3468	0	5.39
ceod006489	0.5480	1843	0.3521	13.0222	240	6	4	0.3455	0	1.75
ceod006497	4.6721	1842	0.3829	22.6927	418	37	49	0.3096	0	11.59
ceod006516	0.6587	1840	0.4212	12.9891	239	1	11	0.3490	0	2.30
ceod006524	0.1164	1838	0.3994	11.6431	214	0	2	0.4554	0	0.32
ceod006543	1.7564	1835	0.3611	19.7820	363	7	25	0.2970	0	4.36
ceod006546	2.1821	1834	0.3094	32.2792	592	22	17	0.3219	0	5.20
ceod006572	1.5454	1830	0.3825	46.1749	845	11	17	0.3479	0	2.34
ceod006590	1.5424	1827	0.4145	28.8451	527	9	19	0.3665	0	3.97
ceod006597	4.2037	1826	0.4058	22.7273	415	24	52	0.4892	0	11.70
ceod006612	0.6003	1824	0.3968	19.5724	357	3	8	0.3366	0	1.38
ceod006642	2.8318	1819	0.3892	37.6031	684	18	33	0.3772	0	5.90
ceod006645	0.3335	1817	0.3115	13.2636	241	1	5	0.3284	0	0.95
ceod006653	0.5562	1816	0.3689	13.3811	243	4	6	0.3515	0	1.48
ceod006660	2.8413	1815	0.3409	22.0937	401	10	38	0.3831	0	7.05
ceod006692	0.6138	1810	0.3736	10.1657	184	2	9	0.3708	0	2.17
ceod006699	1.9823	1807	0.3800	29.9391	541	8	26	0.3602	0	4.68
ceod006706	2.0637	1806	0.3887	19.4352	351	4	33	0.3415	0	5.09
ceod006715	3.4066	1805	0.3977	29.6953	536	6	55	0.3254	0	6.92
ceod006716	2.4061	1805	0.3777	41.0526	741	14	29	0.3795	0	4.83
ceod006720	0.2799	1804	0.4102	11.7517	212	0	5	0.4337	0	0.91
ceod006738	0.0000	1801	0.4198	0.0000	0	0	0	0.0000	-1	0.00
ceod006742	0.4867	1800	0.3534	11.6667	210	3	6	0.3234	0	1.45
ceod006769	1.2752	1795	0.3965	9.4708	170	3	20	0.4059	0	4.34
ceod006772	3.9482	1794	0.3896	43.0323	772	28	39	0.3736	0	7.09
ceod006773	1.5173	1794	0.3835	26.7001	479	4	23	0.3275	0	3.26
ceod006792	2.2557	1791	0.4199	9.4361	169	20	20	0.4641	0	8.14
ceod006806	2.4720	1788	0.3667	24.8322	444	9	35	0.3492	0	5.77
ceod006809	2.4927	1788	0.3669	23.7136	424	12	32	0.3643	0	6.15
ceod006821	2.0358	1786	0.4175	24.3001	434	24	12	0.4355	0	5.37
ceod006829	5.6110	1784	0.3782	59.0247	1053	35	64	0.3592	1	10.82
ceod006839	2.7099	1782	0.3569	35.7464	637	1	47	0.3696	0	5.63
ceod006840	1.1342	1781	0.4206	9.5452	170	9	11	0.4252	0	4.06
ceod006842	3.4632	1781	0.3438	20.4941	365	7	54	0.3775	0	8.50
ceod006858	0.0000	1778	0.4097	0.0000	0	0	0	0.0000	-1	0.00
ceod006866	4.0484	1777	0.3631	35.6781	634	24	47	0.3543	0	7.52
ceod006871	2.2787	1776	0.4172	12.6126	224	7	33	0.4347	0	6.43
ceod006894	2.5423	1772	0.3765	25.5643	453	19	24	0.3327	0	6.54
ceod006906	7.2559	1770	0.3854	61.9209	1096	44	76	0.3915	1	10.58
ceod006917	0.3397	1769	0.3594	13.5670	240	3	3	0.2937	0	1.06
ceod006921	0.7426	1768	0.4276	19.1176	338	4	9	0.4158	0	1.84
ceod006929	1.0272	1767	0.4307	24.5048	433	7	11	0.4631	0	2.32
ceod006951	0.8020	1763	0.3995	18.0942	319	8	6	0.4038	0	2.41
ceod006957	1.6623	1762	0.4021	19.9205	351	17	12	0.4100	0	4.07
ceod006959	0.4586	1762	0.3567	10.0454	177	4	4	0.3379	0	1.53
ceod006960	0.9171	1762	0.3544	16.4586	290	2	14	0.3472	0	2.30
ceod006999	4.6042	1756	0.3748	53.8155	945	27	53	0.4012	1	5.93
ceod007001	2.0171	1755	0.3405	24.2735	426	5	30	0.3887	0	5.44
ceod007007	4.5829	1755	0.3753	51.0541	896	22	58	0.3796	1	7.86
ceod007008	0.2877	1755	0.3994	6.5527	115	0	5	0.4139	0	1.13
ceod007014	3.9002	1754	0.4128	23.7172	416	27	42	0.3613	0	10.14
ceod007016	1.8415	1754	0.3643	21.3797	375	9	23	0.3205	0	4.44
ceod007037	3.1749	1750	0.3907	26.0000	455	40	15	0.4252	0	9.02
ceod007043	4.7336	1749	0.3934	34.0194	595	53	29	0.5156	0	9.22
ceod007061	3.8471	1746	0.3986	39.5762	691	19	48	0.3811	0	6.79
ceod007075	3.8062	1744	0.3343	36.7546	641	17	49	0.3140	0	6.84
ceod007079	2.3136	1744	0.3790	30.1032	525	15	25	0.3233	0	4.56
ceod007094	1.4440	1741	0.3778	23.6646	412	10	15	0.3374	0	3.77
ceod007130	0.3491	1736	0.4182	17.5115	304	2	4	0.3636	0	0.82
ceod007167	7.1726	1732	0.3926	49.0762	850	54	69	0.3950	0	10.83
ceod007181	1.4020	1729	0.3569	36.1481	625	11	13	0.4051	0	2.47
ceod007184	2.6298	1729	0.3909	34.2973	593	12	33	0.3523	0	5.20
ceod007200	3.4032	1726	0.3859	39.1657	676	16	43	0.3583	0	6.92
ceod007212	9.2918	1724	0.3857	37.6450	649	51	108	0.3868	0	16.52
ceod007216	7.2078	1723	0.3390	66.5699	1147	54	69	0.3294	3	9.37
ceod007219	1.5827	1723	0.3737	29.8897	515	4	23	0.3872	0	2.97
ceod007220	1.6413	1723	0.4138	13.5229	233	19	9	0.4254	0	5.29
ceod007241	0.8221	1720	0.3521	11.9186	205	3	11	0.2504	0	2.54
ceod007248	2.7592	1719	0.4066	14.6597	252	20	27	0.4548	0	7.97
ceod007278	8.1284	1714	0.3985	25.7293	441	34	105	0.4159	0	16.41
ceod007307	1.5892	1709	0.3341	21.6501	370	7	20	0.3396	0	4.09
ceod007309	1.2395	1708	0.4259	22.4824	384	12	9	0.4611	0	2.61
ceod007315	0.7172	1708	0.3430	19.1452	327	0	12	0.3309	0	1.80
ceod007337	1.4399	1705	0.3236	14.0762	240	7	18	0.3354	0	4.85
ceod007346	0.0000	1704	0.3292	0.0000	0	0	0	0.0000	-1	0.00
ceod007361	0.0000	1701	0.3930	0.0000	0	0	0	0.0000	-1	0.00
ceod007381	6.7674	1698	0.3883	45.5241	773	27	87	0.3636	0	11.52
ceod007404	1.9587	1695	0.3922	16.4602	279	16	17	0.4119	0	6.43
ceod007410	4.8365	1694	0.3459	76.8005	1301	16	65	0.3713	3	5.70
ceod007442	2.5483	1689	0.3195	29.0112	490	19	24	0.3254	0	4.96
ceod007472	2.2746	1686	0.4092	23.9027	403	12	26	0.3913	0	5.85
ceod007490	0.4201	1683	0.3731	18.9542	319	1	6	0.3296	0	1.13
ceod007503	2.2231	1681	0.3841	8.0309	135	24	13	0.3599	0	8.10
ceod007516	1.3242	1678	0.4082	17.6400	296	14	8	0.4280	0	4.14
ceod007520	0.7232	1676	0.4262	8.7709	147	7	5	0.3870	0	2.58
ceod007530	8.3765	1676	0.4093	47.4344	795	68	69	0.4299	0	14.71
ceod007532	7.4466	1675	0.3989	39.6418	664	74	50	0.4057	0	16.54
ceod007535	0.9648	1675	0.3750	11.6418	195	7	9	0.4629	0	3.10
ceod007543	1.4480	1674	0.4181	32.7360	548	15	9	0.4587	0	2.49
ceod007564	4.0078	1671	0.3537	27.2890	456	23	44	0.3471	0	9.53
ceod007572	7.7743	1670	0.3365	29.3413	490	80	49	0.3313	0	20.10
ceod007590	1.0294	1668	0.3387	10.3118	172	7	10	0.3879	0	3.41
ceod007592	0.2352	1667	0.3456	5.8788	98	0	4	0.3564	0	0.94
ceod007601	1.4562	1666	0.3941	35.1140	585	17	7	0.3750	0	3.02
ceod007606	3.4306	1665	0.3189	64.0841	1067	32	24	0.3370	2	5.33
ceod007612	0.3640	1665	0.4346	7.9279	132	1	5	0.3498	0	1.34
ceod007618	2.1256	1664	0.3533	48.3774	805	14	21	0.3400	0	3.35
ceod007621	0.3644	1663	0.4155	8.8394	147	0	6	0.4290	0	1.31
ceod007622	11.1173	1663	0.3416	21.8280	363	82	103	0.4196	0	27.16
ceod007636	6.7977	1661	0.3583	47.9831	797	22	89	0.4265	0	15.32
ceod007663	2.1321	1658	0.3965	13.9324	231	22	13	0.3307	0	6.57
ceod007668	3.1696	1657	0.3838	49.9698	828	16	36	0.4056	0	5.51
ceod007673	3.7258	1656	0.3400	52.4155	868	16	45	0.3748	1	5.21
ceod007699	0.4891	1652	0.4189	13.1356	217	0	8	0.4740	0	1.62
ceod007704	0.7886	1651	0.3186	12.0533	199	9	4	0.4105	0	2.78
ceod007715	4.5764	1650	0.3697	30.7879	508	21	54	0.4005	0	8.75
ceod007756	4.9204	1645	0.3434	38.3587	631	25	56	0.3363	0	9.25
ceod007785	1.0530	1640	0.3628	14.3293	235	5	12	0.3547	0	2.75
ceod007788	1.0555	1640	0.3797	22.1341	363	11	6	0.4036	0	2.75
ceod007801	1.6648	1638	0.4032	27.6557	453	11	16	0.3201	0	3.55
ceod007814	0.7392	1637	0.3926	15.6995	257	1	11	0.3573	0	2.14
ceod007825	10.7199	1635	0.3945	29.7248	486	68	106	0.4553	0	24.14
ceod007869	12.6966	1628	0.3821	69.0418	1124	60	143	0.4119	2	26.51
ceod007875	7.1961	1627	0.3811	41.9791	683	23	94	0.4129	0	15.39
ceod007880	1.6636	1626	0.4259	23.0012	374	2	25	0.4118	0	3.61
ceod007885	6.5194	1625	0.3969	33.2308	540	31	74	0.3915	0	14.88
ceod007890	0.7463	1624	0.3861	14.7783	240	4	8	0.4059	0	2.40
ceod007893	17.8639	1624	0.3559	40.0246	650	160	128	0.4046	0	41.49
ceod007902	0.0622	1623	0.3995	6.2230	101	1	0	0.3762	0	0.24
ceod007922	1.1186	1619	0.3721	23.4713	380	17	1	0.4136	0	2.41
ceod007945	1.0625	1616	0.3787	13.6757	221	2	15	0.4613	0	3.55
ceod007965	2.9659	1614	0.4139	41.6357	672	30	8	0.4336	0	5.16
ceod007969	2.6925	1613	0.3881	54.3707	877	18	25	0.3831	1	4.72
ceod007978	1.8814	1611	0.3329	39.5407	637	7	23	0.3564	0	3.73
ceod007979	4.9528	1611	0.3315	26.5053	427	25	54	0.3299	0	12.12
ceod007981	0.8777	1611	0.4132	19.1186	308	3	11	0.5269	0	2.40
ceod008007	12.3986	1608	0.3782	37.0025	595	119	79	0.4161	0	28.43
ceod008011	2.1811	1607	0.3730	21.0330	338	6	29	0.3357	0	5.58
ceod008014	3.1661	1607	0.4153	16.8015	270	33	18	0.5426	0	8.33
ceod008045	1.8223	1604	0.3335	12.1571	195	8	21	0.3732	0	5.77
ceod008047	2.4171	1604	0.3117	23.4414	376	18	21	0.3651	0	6.01
ceod008071	1.1275	1600	0.3376	16.4375	263	3	15	0.3427	0	3.63
ceod008076	3.2150	1600	0.4100	28.1250	450	20	31	0.3889	0	8.25
ceod008077	3.8250	1600	0.3891	27.1250	434	23	38	0.3628	0	7.61
ceod008081	0.8211	1599	0.3389	12.6954	203	0	13	0.3816	0	2.91
ceod008093	2.1483	1598	0.3855	29.9750	479	13	21	0.4321	0	4.59
ceod008100	2.4502	1597	0.3806	21.2899	340	7	32	0.3151	0	6.38
ceod008106	3.1396	1597	0.3381	27.2386	435	20	30	0.3675	0	7.52
ceod008116	0.7599	1595	0.4030	29.4671	470	4	8	0.4554	0	1.57
ceod008121	3.8614	1595	0.3735	70.8464	1130	10	19	0.3940	5	3.44
ceod008137	1.7753	1593	0.3923	18.2674	291	12	16	0.4084	0	4.62
ceod008152	0.0634	1592	0.4014	6.3442	101	0	1	0.4257	0	0.24
ceod008155	0.6348	1591	0.3746	19.8617	316	4	6	0.4178	0	1.69
ceod008158	1.8270	1590	0.3314	22.5157	358	7	22	0.3216	0	4.31
ceod008178	0.1909	1587	0.4146	8.5066	135	1	2	0.4851	0	0.67
ceod008188	2.2585	1586	0.3648	30.7692	488	6	26	0.3728	0	5.93
ceod008195	0.9558	1585	0.3999	33.3123	528	6	9	0.3591	0	1.92
ceod008204	1.0840	1584	0.3605	26.0101	412	2	15	0.3465	0	2.72
ceod008208	1.1857	1583	0.3398	29.3114	464	10	9	0.3710	0	2.56
ceod008235	10.3452	1579	0.3769	69.7277	1101	54	108	0.4009	6	14.90
ceod008245	2.2416	1577	0.3243	19.8478	313	16	19	0.2758	0	5.35
ceod008256	3.3325	1576	0.3255	28.7437	453	9	43	0.3519	0	6.66
ceod008259	1.4759	1576	0.3889	42.3858	668	6	17	0.3797	0	2.35
ceod008265	0.0641	1575	0.3832	6.4127	101	0	1	0.3762	0	0.24
ceod008283	0.8989	1573	0.3743	6.9930	110	4	10	0.4668	0	3.39
ceod008304	0.9650	1570	0.3675	22.6752	356	8	7	0.3135	0	1.95
ceod008333	1.1110	1567	0.3255	29.1640	457	3	14	0.3378	0	2.54
ceod008336	1.5469	1567	0.3615	13.2738	208	11	13	0.3292	0	4.69
ceod008352	14.0844	1564	0.3785	54.2199	848	82	138	0.4437	2	32.26
ceod008353	8.0736	1563	0.3869	28.3429	443	31	94	0.3734	0	18.67
ceod008377	3.8328	1561	0.3956	56.8866	888	28	31	0.4348	3	4.95
ceod008421	4.0515	1554	0.3546	26.5766	413	22	40	0.3853	0	9.32
ceod008423	3.7721	1553	0.3889	26.2717	408	20	38	0.4443	0	11.43
ceod008427	0.6336	1553	0.4106	20.2833	315	2	7	0.3652	0	1.53
ceod008428	1.1719	1553	0.4080	40.4379	628	7	11	0.4054	0	1.91
ceod008468	2.3318	1549	0.3782	33.8283	524	9	27	0.4109	0	4.05
ceod008473	3.3152	1548	0.3340	55.0388	852	21	23	0.3895	2	4.04
ceod008479	1.6938	1548	0.4225	20.6072	319	13	13	0.4056	0	4.62
ceod008480	0.0000	1548	0.4097	0.0000	0	0	0	0.0000	-1	0.00
ceod008484	0.3264	1547	0.3878	13.4454	208	3	2	0.3545	0	0.98
ceod008515	1.5699	1544	0.3867	29.4689	455	10	14	0.3366	0	3.54
ceod008531	5.4883	1542	0.4080	61.9974	956	44	41	0.4315	2	8.67
ceod008535	0.2492	1541	0.4387	7.0084	108	3	1	0.5842	0	0.94
ceod008540	1.6418	1541	0.4290	39.0655	602	10	15	0.4368	0	3.28
ceod008545	7.2563	1541	0.3893	21.8689	337	39	73	0.4045	0	18.17
ceod008554	3.9604	1539	0.3606	33.7882	520	14	47	0.3438	0	7.77
ceod008564	0.1957	1538	0.4336	13.0039	200	2	1	0.4455	0	0.54
ceod008565	1.2557	1537	0.3676	38.1262	586	9	10	0.3408	0	1.97
ceod008578	1.1836	1536	0.3725	31.9661	491	11	7	0.3982	0	2.25
ceod008579	2.6217	1536	0.3697	25.7161	395	7	33	0.4152	0	5.40
ceod008581	2.8691	1535	0.4143	25.7980	396	15	29	0.4404	0	5.98
ceod008588	11.4945	1535	0.3698	85.0814	1306	106	64	0.3636	4	18.72
ceod008610	2.2415	1532	0.3492	28.8512	442	17	17	0.3052	0	4.97
ceod008616	2.6982	1531	0.3481	34.1607	523	31	10	0.4185	0	5.03
ceod008617	1.5833	1531	0.4155	24.8857	381	9	15	0.3292	0	3.68
ceod008623	2.6388	1531	0.3999	58.5892	897	21	19	0.3856	2	2.77
ceod008719	3.3241	1518	0.3733	18.7088	284	23	27	0.3998	0	8.18
ceod008728	4.7302	1516	0.4255	17.8100	270	23	48	0.4066	0	12.26
ceod008737	3.4479	1516	0.3602	51.0554	774	14	31	0.3934	1	4.86
ceod008738	0.0574	1516	0.4112	5.7388	87	0	1	0.3762	0	0.23
ceod008740	2.8119	1515	0.3182	26.7987	406	19	24	0.4105	0	6.91
ceod008747	2.9287	1515	0.3617	13.0693	198	12	32	0.4406	0	9.29
ceod008765	0.0000	1512	0.3244	0.0000	0	0	0	0.0000	-1	0.00
ceod008771	6.9378	1512	0.3876	61.3095	927	40	58	0.4097	2	11.54
ceod008783	4.6728	1510	0.4020	69.6689	1052	18	49	0.3309	1	9.80
ceod008784	11.3225	1510	0.3315	92.6490	1399	51	49	0.3630	9	8.99
ceod008813	1.8174	1506	0.3679	34.6614	522	7	19	0.3324	0	4.09
ceod008829	4.3679	1503	0.4173	39.5210	594	35	30	0.3724	0	10.00
ceod008832	10.8270	1503	0.3899	34.4644	518	81	81	0.4041	0	26.75
ceod008845	7.0693	1500	0.3933	75.9333	1139	40	65	0.3942	5	6.34
ceod008851	3.3447	1500	0.4093	14.2000	213	32	18	0.3259	0	10.15
ceod008865	0.6072	1497	0.3571	22.6453	339	3	6	0.3080	0	1.38
ceod008876	0.9439	1496	0.3850	14.9064	223	11	3	0.3826	0	2.70
ceod008879	0.6234	1495	0.3384	20.9365	313	3	6	0.3267	0	1.61
ceod008891	2.6379	1494	0.4053	49.3307	737	2	37	0.3557	0	4.20
ceod008894	0.4679	1494	0.3942	25.1673	376	1	6	0.4074	0	0.96
ceod008913	0.2710	1491	0.3595	12.8773	192	1	3	0.3861	0	0.80
ceod008922	1.0168	1490	0.4013	22.5503	336	5	10	0.4845	0	2.32
ceod008940	5.9059	1488	0.3792	32.3925	482	17	70	0.3902	0	13.77
ceod008950	0.0680	1486	0.4167	6.7968	101	1	0	0.4059	0	0.25
ceod008952	1.2153	1486	0.3570	9.7577	145	4	14	0.3460	0	4.00
ceod008955	7.4092	1486	0.3358	68.8425	1023	37	53	0.3708	3	12.33
ceod008960	3.2646	1485	0.3877	38.0471	565	11	37	0.3705	0	5.77
ceod008977	0.8173	1483	0.4215	23.8705	354	3	9	0.3144	0	1.76
ceod008981	2.8570	1483	0.3561	39.5145	586	2	40	0.3817	0	5.65
ceod008984	2.6579	1482	0.4190	24.4939	363	15	24	0.4813	0	5.98
ceod009004	1.5598	1479	0.3786	25.6254	379	11	12	0.3310	0	3.20
ceod009011	1.0162	1479	0.3612	31.3049	463	6	9	0.3492	0	2.06
ceod009031	1.7046	1476	0.3327	24.5935	363	6	19	0.3010	0	3.58
ceod009046	10.4824	1474	0.3801	24.8982	367	83	67	0.4185	0	23.84
ceod009048	0.0685	1474	0.4181	6.8521	101	1	0	0.4653	0	0.25
ceod009076	0.6730	1471	0.3787	25.2209	371	5	5	0.3248	0	1.46
ceod009090	0.0000	1470	0.4755	0.0000	0	0	0	0.0000	-1	0.00
ceod009100	8.7856	1469	0.4014	57.9986	852	40	40	0.4060	6	9.12
ceod009110	15.7541	1468	0.3600	47.5477	698	70	160	0.3642	0	30.36
ceod009112	1.7030	1468	0.3236	28.3379	416	8	17	0.3362	0	3.67
ceod009114	0.6192	1468	0.4019	7.8338	115	6	3	0.4433	0	2.22
ceod009119	3.2570	1467	0.3258	31.0157	455	10	38	0.3628	0	6.94
ceod009145	2.7779	1463	0.3828	36.1586	529	15	25	0.4432	0	5.41
ceod009150	1.4443	1463	0.3872	13.9440	204	13	8	0.3404	0	4.12
ceod009151	0.5523	1463	0.4135	7.9289	116	8	0	0.3750	0	1.96
ceod009154	1.0321	1463	0.3256	14.6958	215	3	12	0.2871	0	2.68
ceod009155	3.8278	1463	0.3999	34.5865	506	18	38	0.3909	0	7.35
ceod009167	3.9829	1461	0.4065	31.0062	453	19	39	0.3653	0	10.05
ceod009180	0.2077	1459	0.4031	13.8451	202	1	2	0.4389	0	0.55
ceod009192	1.3162	1458	0.3752	29.1495	425	7	12	0.3491	0	2.83
ceod009198	4.2704	1457	0.4070	26.0810	380	17	46	0.3898	0	10.29
ceod009202	1.9767	1457	0.3761	27.5909	402	7	22	0.3015	0	3.74
ceod009209	1.1463	1456	0.3985	15.4533	225	6	11	0.3850	0	3.30
ceod009225	3.9986	1455	0.4165	9.1409	133	19	39	0.3786	0	13.85
ceod009226	8.0172	1455	0.3522	59.3814	864	48	69	0.3539	2	14.66
ceod009227	0.9718	1455	0.3614	21.0309	306	3	11	0.3267	0	2.59
ceod009229	1.0412	1455	0.3934	24.3299	354	8	7	0.4244	0	2.22
ceod009250	4.5244	1453	0.3510	44.9415	653	22	43	0.3634	0	8.07
ceod009259	6.7229	1451	0.3590	66.2302	961	44	51	0.3426	3	10.82
ceod009263	2.7843	1451	0.3579	26.0510	378	22	18	0.3678	0	7.59
ceod009264	1.8670	1451	0.3751	46.1061	669	12	14	0.4132	0	2.61
ceod009285	0.5580	1448	0.3665	16.9199	245	3	5	0.3824	0	1.32
ceod009300	6.3209	1446	0.3429	54.2877	785	37	53	0.2915	1	11.33
ceod009302	1.6763	1446	0.3790	14.6611	212	8	16	0.4220	0	4.92
ceod009312	0.5453	1445	0.3910	12.8028	185	5	3	0.4282	0	1.78
ceod009326	5.5886	1444	0.4024	53.8781	778	32	48	0.4189	2	10.22
ceod009329	3.2943	1444	0.4107	37.6731	544	21	26	0.4346	0	5.78
ceod009330	0.0000	1443	0.3486	0.0000	0	0	0	0.0000	-1	0.00
ceod009344	1.7510	1442	0.4328	27.4619	396	14	11	0.3723	0	4.57
ceod009349	3.2415	1441	0.3546	50.9368	734	15	32	0.3735	1	5.13
ceod009353	6.5382	1440	0.3965	50.3472	725	7	86	0.4084	1	14.64
ceod009359	2.1340	1440	0.3889	48.7500	702	16	13	0.3609	0	3.50
ceod009363	4.1564	1439	0.4079	21.4732	309	44	16	0.3927	0	10.81
ceod009372	2.3904	1437	0.3646	30.6193	440	5	29	0.2793	0	5.07
ceod009383	1.4770	1436	0.3515	27.7159	398	10	11	0.3362	0	3.31
ceod009384	8.4694	1436	0.4435	54.0390	776	20	66	0.4896	2	12.76
ceod009385	1.3900	1436	0.3531	19.0111	273	11	9	0.2757	0	3.36
ceod009395	2.6739	1435	0.3122	64.7387	929	20	18	0.3185	1	3.75
ceod009404	1.3382	1434	0.3821	20.6416	296	5	14	0.3872	0	4.16
ceod009410	0.0000	1433	0.4175	0.0000	0	0	0	0.0000	-1	0.00
ceod009420	6.8994	1432	0.3776	32.1927	461	12	87	0.4092	0	19.42
ceod009424	3.1586	1431	0.3333	32.9140	471	26	19	0.3743	0	6.15
ceod009442	0.9182	1430	0.4070	13.4965	193	5	8	0.4257	0	2.85
ceod009464	3.6639	1428	0.3535	40.7563	582	10	42	0.3382	0	7.23
ceod009477	4.5119	1426	0.3696	38.2188	545	26	38	0.3934	0	10.78
ceod009483	5.0631	1426	0.3759	43.1276	615	12	58	0.4487	0	8.05
ceod009485	4.7593	1425	0.3281	34.8772	497	20	47	0.3644	0	11.01
ceod009494	1.6105	1425	0.4119	23.1579	330	13	10	0.3909	0	3.78
ceod009530	6.5911	1421	0.3885	32.0901	456	63	30	0.3654	0	15.84
ceod009532	0.2843	1421	0.3744	7.3892	105	3	1	0.4035	0	1.02
ceod009555	11.3914	1418	0.4013	89.7038	1272	69	90	0.4080	7	11.02
ceod009584	0.6139	1414	0.3868	6.9307	98	7	2	0.4125	0	2.26
ceod009585	6.0149	1414	0.4081	53.3239	754	30	54	0.3945	1	10.26
ceod009588	0.1430	1413	0.3168	11.3942	161	2	0	0.3366	0	0.42
ceod009594	7.5768	1413	0.4076	31.3517	443	50	56	0.3954	0	14.33
ceod009605	3.6343	1411	0.3189	37.9164	535	12	39	0.3135	0	6.66
ceod009612	0.5769	1411	0.3933	14.2452	201	1	7	0.4319	0	1.63
ceod009632	2.0732	1408	0.3499	28.2670	398	12	17	0.3103	0	4.74
ceod009653	0.7896	1407	0.4096	27.4343	386	10	1	0.4243	0	1.82
ceod009654	1.4321	1407	0.3987	37.6688	530	6	15	0.3678	0	3.41
ceod009660	3.6636	1406	0.3743	20.2703	285	19	32	0.4162	0	10.11
ceod009662	0.6465	1406	0.3990	9.3172	131	0	9	0.3696	0	2.21
ceod009674	0.2875	1405	0.3673	15.6584	220	2	2	0.3069	0	0.68
ceod009677	2.5160	1405	0.3568	26.3345	370	16	19	0.3615	0	5.68
ceod009683	0.7927	1404	0.3948	22.5783	317	2	9	0.3474	0	1.62
ceod009689	1.6375	1404	0.4074	14.7436	207	16	7	0.3952	0	4.14
ceod009692	2.5916	1403	0.4103	26.0870	366	32	4	0.3498	0	7.27
ceod009696	2.0071	1403	0.4063	40.4134	567	12	16	0.4028	0	3.24
ceod009714	0.1442	1401	0.3241	14.4183	202	1	1	0.3416	0	0.35
ceod009718	4.3255	1401	0.4036	39.0435	547	11	49	0.3662	0	9.24
ceod009746	5.2202	1399	0.3881	34.7391	486	44	29	0.4007	0	13.32
ceod009769	1.0122	1397	0.3722	16.3923	229	1	13	0.3345	0	2.79
ceod009771	1.8082	1397	0.3429	40.3006	563	7	18	0.2891	0	3.26
ceod009773	0.5064	1396	0.3781	12.9656	181	3	4	0.4017	0	1.40
ceod009783	3.3570	1395	0.3333	30.0358	419	22	23	0.3179	0	7.32
ceod009810	2.3891	1393	0.3967	31.2276	435	5	28	0.3738	0	4.65
ceod009818	5.5611	1392	0.3333	31.9684	445	31	46	0.3655	0	12.20
ceod009821	6.6897	1392	0.3779	55.2443	769	19	69	0.3808	2	12.26
ceod009836	6.8734	1390	0.4058	50.7914	706	25	69	0.3719	1	9.07
ceod009839	2.4705	1390	0.3716	41.1511	572	23	11	0.3841	0	3.92
ceod009880	4.4310	1385	0.3215	32.7076	453	23	38	0.3035	0	10.02
ceod009903	1.8988	1383	0.4034	26.7534	370	13	13	0.4528	0	3.70
ceod009949	9.9608	1379	0.3956	16.6788	230	73	63	0.4145	0	26.70
ceod009957	0.9528	1378	0.3316	32.5109	448	3	10	0.3130	0	2.16
ceod009959	4.3275	1377	0.3500	38.3442	528	22	37	0.3767	0	10.10
ceod009961	1.9070	1377	0.3726	18.3007	252	9	17	0.2883	0	5.05
ceod009988	1.5553	1374	0.3528	33.8428	465	16	5	0.3461	0	3.72
ceod010029	2.1812	1369	0.3820	15.9240	218	8	22	0.4092	0	5.37
ceod010036	0.4415	1368	0.3641	8.3333	114	2	4	0.3399	0	1.51
ceod010037	1.9196	1368	0.4057	18.2749	250	10	16	0.4155	0	4.46
ceod010040	9.0819	1368	0.3658	51.9737	711	43	80	0.3049	4	11.45
ceod010042	0.0000	1367	0.4185	0.0000	0	0	0	0.0000	-1	0.00
ceod010053	0.6650	1367	0.4082	30.4316	416	3	6	0.4169	0	1.32
ceod010062	1.1861	1365	0.3209	19.7802	270	4	12	0.3645	0	3.37
ceod010063	0.2220	1365	0.3963	14.7985	202	0	3	0.4554	0	0.57
ceod010099	0.9044	1360	0.3360	23.8971	325	3	9	0.3086	0	2.15
ceod010103	7.0015	1360	0.3772	22.4265	305	32	64	0.3840	0	16.02
ceod010107	6.4478	1360	0.3750	38.1618	519	11	76	0.3700	0	12.15
ceod010113	15.1369	1359	0.3701	49.8160	677	51	153	0.3525	0	22.40
ceod010116	0.6689	1359	0.3628	11.1847	152	9	0	0.3135	0	2.21
ceod010135	1.8621	1356	0.3893	21.0177	285	11	14	0.3366	0	4.35
ceod010138	4.8606	1356	0.3990	45.0590	611	34	32	0.3572	0	9.94
