ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
ceod006385	0.1629	1860	0.3837	6.2903	117	0	3	0.4026	0	0.65
ceod006413	5.0355	1857	0.3883	30.4254	565	44	49	0.3904	0	9.13
ceod006423	2.9946	1855	0.3811	100.0000	1855	11	27	0.3783	1	4.94
ceod006428	4.7427	1854	0.3852	20.0647	372	31	57	0.3713	0	13.19
ceod006432	0.9217	1853	0.3346	17.5931	326	1	16	0.3302	0	2.54
ceod006438	6.6911	1852	0.4368	33.8553	627	41	82	0.4454	0	16.67
ceod006468	3.0531	1847	0.3178	17.2713	319	24	32	0.3108	0	8.44
ceod006472	4.0401	1847	0.4018	44.2339	817	26	48	0.4157	0	6.94
ceod006478	4.6526	1845	0.3871	28.7805	531	41	44	0.4062	0	9.17
ceod006482	2.7821	1845	0.4117	19.7832	365	15	36	0.3403	0	7.05
ceod006486	2.5602	1844	0.3645	27.2777	503	20	27	0.3307	0	6.81
ceod006489	1.0402	1843	0.3521	17.6343	325	7	12	0.3299	0	2.58
ceod006497	2.6173	1842	0.3829	17.2638	318	19	29	0.3135	0	7.22
ceod006516	0.6484	1840	0.4212	13.4239	247	5	7	0.3663	0	1.74
ceod006524	0.4396	1838	0.3994	12.8400	236	4	4	0.4443	0	1.51
ceod006543	1.7613	1835	0.3611	21.5804	396	10	22	0.2890	0	4.61
ceod006546	4.1679	1834	0.3094	15.8670	291	21	53	0.3080	0	10.52
ceod006572	1.0426	1830	0.3825	15.0273	275	7	12	0.3106	0	3.45
ceod006590	0.9989	1827	0.4145	27.5315	503	11	7	0.3878	0	2.68
ceod006597	5.0619	1826	0.4058	16.7579	306	25	67	0.4957	0	15.64
ceod006612	1.0866	1824	0.3968	21.2171	387	12	8	0.3421	0	2.58
ceod006642	6.7185	1819	0.3892	30.7312	559	43	78	0.3946	0	14.37
ceod006645	0.2779	1817	0.3115	8.4755	154	5	0	0.3069	0	1.03
ceod006653	0.1112	1816	0.3689	7.4339	135	0	2	0.3812	0	0.42
ceod006660	3.0011	1815	0.3409	13.8292	251	10	44	0.3889	0	10.06
ceod006692	0.6138	1810	0.3736	10.8287	196	7	4	0.3753	0	2.00
ceod006699	2.7947	1807	0.3800	24.6818	446	15	35	0.3317	0	6.73
ceod006706	1.8826	1806	0.3887	10.4651	189	4	30	0.3323	0	6.43
ceod006715	3.7535	1805	0.3977	14.1828	256	25	43	0.3497	0	10.98
ceod006716	4.9801	1805	0.3777	48.4765	875	24	65	0.3876	0	7.63
ceod006720	0.0560	1804	0.4102	5.5987	101	1	0	0.3960	0	0.23
ceod006738	0.0000	1801	0.4198	0.0000	0	0	0	0.0000	-1	0.00
ceod006742	0.7856	1800	0.3534	13.5000	243	2	12	0.3614	0	2.77
ceod006769	0.7822	1795	0.3965	7.7437	139	1	13	0.3975	0	2.97
ceod006772	6.0546	1794	0.3896	47.8261	858	43	65	0.4186	0	12.96
ceod006773	1.8534	1794	0.3835	18.7848	337	10	23	0.3438	0	5.13
ceod006792	3.0452	1791	0.4199	9.7711	175	30	24	0.4652	0	10.66
ceod006806	2.5308	1788	0.3667	25.5593	457	19	26	0.3406	0	6.15
ceod006809	5.5291	1788	0.3669	16.8345	301	33	65	0.3567	0	14.63
ceod006821	3.0538	1786	0.4175	20.3247	363	26	28	0.4545	0	9.10
ceod006829	6.3924	1784	0.3782	38.1726	681	40	73	0.3501	0	13.37
ceod006839	2.0247	1782	0.3569	17.7890	317	10	26	0.3859	0	5.15
ceod006840	0.8506	1781	0.4206	9.9382	177	6	9	0.4145	0	2.89
ceod006842	3.0163	1781	0.3438	13.8125	246	14	40	0.4026	0	8.57
ceod006858	0.1136	1778	0.4097	6.1867	110	1	1	0.4950	0	0.45
ceod006866	2.6230	1777	0.3631	32.3579	575	17	29	0.3532	0	6.01
ceod006871	1.3001	1776	0.4172	13.0631	232	8	15	0.4344	0	3.96
ceod006894	1.9227	1772	0.3765	27.0316	479	13	20	0.3183	0	5.03
ceod006906	7.7876	1770	0.3854	49.4915	876	39	94	0.3821	0	12.89
ceod006917	1.0237	1769	0.3594	8.1967	145	5	13	0.3075	0	3.81
ceod006921	0.3428	1768	0.4276	12.4434	220	6	0	0.4323	0	0.93
ceod006929	1.9259	1767	0.4307	21.2224	375	9	25	0.4932	0	5.01
ceod006951	0.7413	1763	0.3995	31.7073	559	2	11	0.4105	0	1.65
ceod006957	2.0062	1762	0.4021	20.7719	366	20	15	0.4074	0	4.94
ceod006959	0.0000	1762	0.3567	0.0000	0	0	0	0.0000	-1	0.00
ceod006960	2.2980	1762	0.3544	25.1419	443	6	34	0.3483	0	5.66
ceod006999	4.0843	1756	0.3748	41.3440	726	27	44	0.3850	0	7.24
ceod007001	4.9618	1755	0.3405	13.3333	234	15	72	0.3764	0	13.92
ceod007007	4.8165	1755	0.3753	30.3704	533	33	51	0.3822	0	11.43
ceod007008	0.7481	1755	0.3994	12.5356	220	2	11	0.4070	0	2.09
ceod007014	2.6408	1754	0.4128	21.7218	381	11	36	0.3604	0	6.79
ceod007016	2.9316	1754	0.3643	16.5906	291	15	36	0.3091	0	7.83
ceod007037	7.1566	1750	0.3907	21.2000	371	58	66	0.4266	0	21.33
ceod007043	3.1761	1749	0.3934	27.5014	481	31	24	0.5165	0	7.38
ceod007061	3.6672	1746	0.3986	28.4078	496	19	45	0.3860	0	7.80
ceod007075	1.3727	1744	0.3343	15.0803	263	11	13	0.3061	0	3.67
ceod007079	3.5900	1744	0.3790	33.1995	579	32	31	0.3270	0	9.14
ceod007094	1.5462	1741	0.3778	20.3906	355	9	18	0.3062	0	4.85
ceod007130	1.1636	1736	0.4182	19.7005	342	6	14	0.3658	0	3.14
ceod007167	5.5953	1732	0.3926	40.5312	702	42	54	0.3876	0	9.96
ceod007181	1.0983	1729	0.3569	36.4951	631	9	10	0.4059	0	1.77
ceod007184	3.0376	1729	0.3909	30.1909	522	13	39	0.3582	0	6.30
ceod007200	5.5695	1726	0.3859	24.2178	418	22	75	0.3714	0	14.61
ceod007212	8.4031	1724	0.3857	34.1067	588	55	89	0.3811	0	14.25
ceod007216	6.2676	1723	0.3390	62.9716	1085	46	61	0.3644	2	12.84
ceod007219	2.5206	1723	0.3737	31.8050	548	8	35	0.3762	0	5.44
ceod007220	2.3447	1723	0.4138	20.7777	358	25	15	0.4186	0	6.86
ceod007241	1.9436	1720	0.3521	15.4070	265	10	23	0.2814	0	5.07
ceod007248	1.2926	1719	0.4066	13.7871	237	8	14	0.4671	0	3.62
ceod007278	7.3226	1714	0.3985	28.8798	495	38	87	0.4267	0	17.39
ceod007307	2.1568	1709	0.3341	18.8414	322	4	33	0.3353	0	5.50
ceod007309	1.4145	1708	0.4259	23.0094	393	8	16	0.4068	0	3.64
ceod007315	1.2266	1708	0.3430	16.5105	282	6	15	0.3296	0	3.61
ceod007337	1.2199	1705	0.3236	12.1408	207	5	16	0.3253	0	4.07
ceod007346	0.1778	1704	0.3292	13.7324	234	0	3	0.2838	0	0.48
ceod007361	0.0000	1701	0.3930	0.0000	0	0	0	0.0000	-1	0.00
ceod007381	6.8433	1698	0.3883	50.1767	852	31	82	0.3755	1	13.18
ceod007404	2.7286	1695	0.3922	19.0560	323	15	31	0.4077	0	7.52
ceod007410	4.0148	1694	0.3459	54.6635	926	18	50	0.3379	1	6.34
ceod007442	6.6797	1689	0.3195	21.7880	368	26	86	0.3629	0	16.87
ceod007472	1.7372	1686	0.4092	17.4377	294	6	23	0.3926	0	5.11
ceod007490	0.2400	1683	0.3731	13.1907	222	2	2	0.3564	0	0.70
ceod007503	2.6437	1681	0.3841	7.6740	129	20	24	0.3751	0	10.06
ceod007516	0.4815	1678	0.4082	8.9392	150	4	4	0.4332	0	1.72
ceod007520	0.3013	1676	0.4262	7.5179	126	3	2	0.3861	0	1.12
ceod007530	4.5239	1676	0.4093	30.6086	513	30	44	0.4187	0	9.48
ceod007532	5.9319	1675	0.3989	34.3284	575	41	57	0.4044	0	14.60
ceod007535	0.9648	1675	0.3750	9.8507	165	7	9	0.4759	0	3.35
ceod007543	2.4737	1674	0.4181	20.6691	346	26	15	0.4692	0	5.76
ceod007564	2.5338	1671	0.3537	16.4572	275	11	31	0.3199	0	6.52
ceod007572	9.5892	1670	0.3365	21.6766	362	71	88	0.3440	0	24.81
ceod007590	1.8165	1668	0.3387	22.9017	382	11	19	0.3858	0	5.37
ceod007592	0.1056	1667	0.3456	5.2789	88	0	2	0.3168	0	0.45
ceod007601	1.2761	1666	0.3941	17.4670	291	10	11	0.3786	0	3.22
ceod007606	6.7568	1665	0.3189	53.3934	889	47	66	0.3332	1	11.11
ceod007612	1.2132	1665	0.4346	8.6486	144	9	11	0.3559	0	4.32
ceod007618	2.8185	1664	0.3533	35.2764	587	16	31	0.3489	0	5.02
ceod007621	1.0325	1663	0.4155	10.0421	167	1	16	0.4228	0	3.60
ceod007622	12.7204	1663	0.3416	20.4450	340	73	138	0.4304	0	34.39
ceod007636	6.4190	1661	0.3583	36.4840	606	26	79	0.4352	0	14.44
ceod007663	2.4976	1658	0.3965	14.1134	234	19	22	0.3234	0	7.49
ceod007668	1.4659	1657	0.3838	37.1153	615	9	15	0.4431	0	2.55
ceod007673	4.1552	1656	0.3400	43.9614	728	31	37	0.3898	0	7.23
ceod007699	0.0611	1652	0.4189	6.1138	101	1	0	0.5050	0	0.24
ceod007704	0.7274	1651	0.3186	12.4167	205	6	6	0.4233	0	2.52
ceod007715	5.7497	1650	0.3697	30.9697	511	33	61	0.4126	0	14.85
ceod007756	4.4480	1645	0.3434	22.2492	366	33	40	0.3582	0	13.27
ceod007785	1.6134	1640	0.3628	19.0244	312	6	20	0.3374	0	3.83
ceod007788	3.1421	1640	0.3797	25.3049	415	22	29	0.4096	0	9.69
ceod007801	2.0348	1638	0.4032	19.2918	316	11	22	0.3700	0	5.94
ceod007814	0.6762	1637	0.3926	16.6768	273	3	8	0.3663	0	2.02
ceod007825	8.9651	1635	0.3945	28.6850	469	59	88	0.4636	0	21.66
ceod007869	8.6622	1628	0.3821	67.3833	1097	31	108	0.4079	2	15.52
ceod007875	5.6663	1627	0.3811	32.0221	521	40	52	0.4132	0	11.85
ceod007880	1.2423	1626	0.4259	16.4822	268	4	16	0.3941	0	3.85
ceod007885	7.3003	1625	0.3969	26.0308	423	38	80	0.4029	0	17.63
ceod007890	2.3633	1624	0.3861	9.4828	154	23	15	0.4291	0	8.38
ceod007893	9.8491	1624	0.3559	21.7980	354	57	102	0.3984	0	25.14
ceod007902	0.1867	1623	0.3995	6.7776	110	0	3	0.3795	0	0.71
ceod007922	3.7233	1619	0.3721	30.0185	486	32	28	0.3563	0	8.72
ceod007945	1.1875	1616	0.3787	26.1139	422	7	12	0.4497	0	3.49
ceod007965	7.5998	1614	0.4139	54.0892	873	62	35	0.4372	2	12.78
ceod007969	1.3149	1613	0.3881	38.9957	629	12	9	0.3786	0	2.35
ceod007978	6.0174	1611	0.3329	38.2992	617	26	70	0.3542	0	15.31
ceod007979	5.5171	1611	0.3315	18.6840	301	30	58	0.3360	0	15.99
ceod007981	1.2483	1611	0.4132	24.5189	395	4	16	0.5208	0	3.77
ceod008007	8.0858	1608	0.3782	18.9055	304	61	68	0.4478	0	22.62
ceod008011	1.5756	1607	0.3730	21.5308	346	9	16	0.3224	0	3.59
ceod008014	2.5426	1607	0.4153	17.5482	282	13	28	0.5078	0	6.02
ceod008045	3.0655	1604	0.3335	12.1571	195	13	36	0.3876	0	9.37
ceod008047	4.2232	1604	0.3117	24.1895	388	10	41	0.3566	0	9.98
ceod008071	3.5169	1600	0.3376	10.3750	166	9	47	0.3621	0	11.96
ceod008076	2.5863	1600	0.4100	29.1875	467	12	29	0.4088	0	4.75
ceod008077	6.3044	1600	0.3891	17.1875	275	37	63	0.3642	0	16.90
ceod008081	0.0000	1599	0.3389	0.0000	0	0	0	0.0000	-1	0.00
ceod008093	2.4650	1598	0.3855	18.9612	303	17	22	0.4341	0	6.26
ceod008100	2.1384	1597	0.3806	24.2956	388	7	27	0.3087	0	5.19
ceod008106	2.1190	1597	0.3381	18.2217	291	8	26	0.3585	0	5.67
ceod008116	2.8219	1595	0.4030	28.9655	462	11	33	0.4001	0	6.66
ceod008121	2.6846	1595	0.3735	71.5361	1141	12	24	0.4286	1	4.34
ceod008137	2.5361	1593	0.3923	10.9228	174	9	31	0.3953	0	8.18
ceod008152	0.3172	1592	0.4014	7.0352	112	5	0	0.4376	0	1.18
ceod008155	2.0949	1591	0.3746	22.6273	360	14	19	0.4494	0	4.85
ceod008158	1.7686	1590	0.3314	13.5849	216	8	20	0.3939	0	5.63
ceod008178	0.1909	1587	0.4146	17.2023	273	3	0	0.3993	0	0.44
ceod008188	2.7762	1586	0.3648	30.1387	478	9	22	0.3798	0	5.87
ceod008195	1.2744	1585	0.3999	26.6877	423	11	9	0.3462	0	2.98
ceod008204	1.7090	1584	0.3605	15.4040	244	6	21	0.2934	0	4.83
ceod008208	0.8920	1583	0.3398	15.8560	251	7	7	0.3423	0	2.21
ceod008235	8.7891	1579	0.3769	67.0044	1058	39	99	0.4094	3	12.46
ceod008245	1.2663	1577	0.3243	22.2575	351	6	14	0.2866	0	2.98
ceod008256	4.6739	1576	0.3255	16.9416	267	16	57	0.3448	0	12.57
ceod008259	1.8585	1576	0.3889	31.4086	495	7	22	0.3564	0	3.80
ceod008265	0.2559	1575	0.3832	13.7143	216	1	3	0.3738	0	0.73
ceod008283	2.6243	1573	0.3743	13.5410	213	12	29	0.4412	0	8.39
ceod008304	1.9306	1570	0.3675	13.7580	216	18	12	0.3327	0	5.85
ceod008333	0.9024	1567	0.3255	15.5073	243	5	9	0.3529	0	2.82
ceod008336	2.3950	1567	0.3615	15.6350	245	5	32	0.3207	0	6.37
ceod008352	11.9047	1564	0.3785	38.0435	595	62	124	0.4691	0	30.93
ceod008353	6.6443	1563	0.3869	20.6654	323	39	64	0.3408	0	16.56
ceod008377	5.9449	1561	0.3956	51.8898	810	40	52	0.4350	1	8.15
ceod008421	2.6808	1554	0.3546	24.4530	380	12	29	0.3847	0	6.26
ceod008423	5.2022	1553	0.3889	25.1771	391	48	32	0.4566	0	13.56
ceod008427	0.5196	1553	0.4106	8.0489	125	6	2	0.3725	0	1.87
ceod008428	2.6665	1553	0.4080	27.0444	420	18	23	0.4441	0	6.21
ceod008468	2.3357	1549	0.3782	37.1207	575	12	24	0.3853	0	4.26
ceod008473	2.1163	1548	0.3340	30.1034	466	9	21	0.3399	0	5.24
ceod008479	5.8921	1548	0.4225	14.7933	229	36	55	0.4099	0	15.53
ceod008480	0.0000	1548	0.4097	0.0000	0	0	0	0.0000	-1	0.00
ceod008484	0.1959	1547	0.3878	8.2094	127	2	1	0.3630	0	0.69
ceod008515	3.1380	1544	0.3867	32.5130	502	17	31	0.3368	0	6.28
ceod008531	5.0071	1542	0.4080	52.2049	805	21	51	0.4211	2	10.36
ceod008535	0.5062	1541	0.4387	7.3978	114	2	6	0.5705	0	1.87
ceod008540	2.5652	1541	0.4290	33.1603	511	12	27	0.4171	0	4.82
ceod008545	6.9760	1541	0.3893	21.9987	339	36	71	0.3950	0	18.56
ceod008554	8.8200	1539	0.3606	17.2840	266	31	104	0.3693	0	23.35
ceod008564	0.3225	1538	0.4336	12.8088	197	3	2	0.4079	0	0.99
ceod008565	1.5218	1537	0.3676	22.5114	346	8	15	0.3069	0	3.15
ceod008578	2.3099	1536	0.3725	35.7422	549	19	16	0.3816	0	4.82
ceod008579	2.2865	1536	0.3697	20.3125	312	10	25	0.3734	0	5.68
ceod008581	3.6775	1535	0.4143	23.8436	366	23	33	0.4144	0	8.17
ceod008588	12.6515	1535	0.3698	77.4593	1189	136	47	0.3751	3	18.61
ceod008610	0.9680	1532	0.3492	15.7963	242	5	9	0.3119	0	2.61
ceod008616	2.0438	1531	0.3481	15.1535	232	9	22	0.5062	0	5.72
ceod008617	4.3540	1531	0.4155	23.2528	356	18	48	0.3306	0	11.58
ceod008623	3.4304	1531	0.3999	56.7603	869	29	23	0.3810	1	5.94
ceod008719	2.3966	1518	0.3733	17.7866	270	15	21	0.3845	0	6.19
ceod008728	7.3285	1516	0.4255	18.7995	285	34	76	0.4067	0	20.69
ceod008737	9.3146	1516	0.3602	42.0185	637	74	63	0.4435	0	17.93
ceod008738	0.0574	1516	0.4112	5.7388	87	1	0	0.3960	0	0.23
ceod008740	4.2568	1515	0.3182	26.6007	403	30	35	0.4395	0	13.40
ceod008747	4.5894	1515	0.3617	13.5314	205	31	38	0.4338	0	14.09
ceod008765	0.0000	1512	0.3244	0.0000	0	0	0	0.0000	-1	0.00
ceod008771	7.4960	1512	0.3876	43.5185	658	48	64	0.4051	0	13.19
ceod008783	2.7166	1510	0.4020	25.0993	379	12	29	0.3306	0	5.82
ceod008784	6.0834	1510	0.3315	86.8874	1312	19	41	0.3812	4	7.22
ceod008813	1.5425	1506	0.3679	13.5458	204	4	19	0.3220	0	4.73
ceod008829	4.4351	1503	0.4173	38.0572	572	25	41	0.3759	0	10.31
ceod008832	4.7558	1503	0.3899	22.1557	333	26	46	0.3993	0	11.13
ceod008845	7.2820	1500	0.3933	48.0667	721	36	72	0.3964	0	12.02
ceod008851	2.6780	1500	0.4093	19.8667	298	21	19	0.3260	0	7.47
ceod008865	3.0361	1497	0.3571	29.1917	437	10	35	0.3787	0	5.66
ceod008876	1.1417	1496	0.3850	21.1230	316	9	8	0.3850	0	3.08
ceod008879	0.9030	1495	0.3384	20.2676	303	4	9	0.3587	0	2.01
ceod008891	3.5221	1494	0.4053	40.7631	609	17	35	0.3540	0	5.55
ceod008894	0.0582	1494	0.3942	5.8233	87	0	1	0.4752	0	0.23
ceod008913	0.1355	1491	0.3595	6.8410	102	1	1	0.4208	0	0.50
ceod008922	0.1356	1490	0.4013	8.9262	133	0	2	0.5248	0	0.46
ceod008940	6.1915	1488	0.3792	37.5000	558	19	73	0.3830	0	13.54
ceod008950	0.2719	1486	0.4167	11.6420	173	1	3	0.3837	0	0.83
ceod008952	1.4152	1486	0.3570	16.6891	248	11	10	0.3626	0	4.52
ceod008955	5.8849	1486	0.3358	31.8977	474	26	62	0.3842	0	12.24
ceod008960	6.1919	1485	0.3877	35.6229	529	30	60	0.3601	0	11.36
ceod008977	1.6352	1483	0.4215	22.7916	338	6	18	0.3135	0	3.78
ceod008981	0.8854	1483	0.3561	19.0155	282	4	9	0.3732	0	2.08
ceod008984	1.4980	1482	0.4190	20.1754	299	11	11	0.4829	0	3.53
ceod009004	1.6795	1479	0.3786	13.9283	206	2	23	0.3307	0	4.88
ceod009011	2.9811	1479	0.3612	29.4118	435	19	25	0.3405	0	6.30
ceod009031	2.7961	1476	0.3327	19.4444	287	7	34	0.2999	0	7.03
ceod009046	5.3582	1474	0.3801	25.8480	381	17	59	0.4323	0	11.20
ceod009048	0.0000	1474	0.4181	0.0000	0	0	0	0.0000	-1	0.00
ceod009076	0.2651	1471	0.3787	7.8178	115	2	2	0.3094	0	0.96
ceod009090	0.0000	1470	0.4755	0.0000	0	0	0	0.0000	-1	0.00
ceod009100	8.8557	1469	0.4014	57.5902	846	25	39	0.4146	3	9.60
ceod009110	10.3971	1468	0.3600	21.9346	322	58	94	0.3805	0	25.52
ceod009112	1.1669	1468	0.3236	29.9046	439	6	11	0.3425	0	2.01
ceod009114	0.4809	1468	0.4019	14.5095	213	2	5	0.4158	0	1.29
ceod009119	2.8930	1467	0.3258	14.7921	217	5	38	0.3703	0	7.57
ceod009145	7.7136	1463	0.3828	26.2474	384	40	72	0.4178	0	17.69
ceod009150	1.1012	1463	0.3872	14.9009	218	10	6	0.3818	0	3.05
ceod009151	1.1736	1463	0.4135	11.8250	173	5	12	0.4196	0	3.55
ceod009154	1.6487	1463	0.3256	17.0198	249	8	16	0.2917	0	4.66
ceod009155	4.0567	1463	0.3999	37.1839	544	7	40	0.4064	0	6.08
ceod009167	3.0185	1461	0.4065	34.1547	499	18	26	0.3879	0	6.27
ceod009180	0.1385	1459	0.4031	7.0596	103	2	0	0.5099	0	0.50
ceod009192	1.1152	1458	0.3752	18.8615	275	3	13	0.3261	0	2.88
ceod009198	4.6033	1457	0.4070	26.6301	388	22	45	0.4030	0	9.55
ceod009202	2.0446	1457	0.3761	26.7673	390	9	21	0.3079	0	5.20
ceod009209	0.6243	1456	0.3985	16.1401	235	8	1	0.4031	0	1.57
ceod009225	3.4646	1455	0.4165	9.1409	133	27	24	0.3502	0	11.75
ceod009226	4.5340	1455	0.3522	32.7835	477	23	43	0.3341	0	9.18
ceod009227	0.5540	1455	0.3614	20.7560	302	3	5	0.3589	0	1.50
ceod009229	2.4990	1455	0.3934	25.7732	375	16	20	0.4365	0	6.28
ceod009250	6.8300	1453	0.3510	56.4350	820	16	40	0.3847	2	8.44
ceod009259	5.4149	1451	0.3590	31.0131	450	36	42	0.3530	0	9.53
ceod009263	3.2715	1451	0.3579	22.0538	320	18	29	0.3632	0	7.47
ceod009264	2.9449	1451	0.3751	66.0924	959	13	29	0.3840	1	5.20
ceod009285	1.9530	1448	0.3665	18.8536	273	14	14	0.3830	0	6.15
ceod009300	9.7151	1446	0.3429	55.9474	809	31	109	0.3171	2	13.30
ceod009302	2.7835	1446	0.3790	14.6611	212	15	25	0.4245	0	7.69
ceod009312	1.2588	1445	0.3910	21.1073	305	5	13	0.3861	0	3.11
ceod009326	2.9321	1444	0.4024	39.8892	576	19	23	0.4319	0	5.66
ceod009329	7.0651	1444	0.4107	39.6814	573	32	69	0.4639	0	14.41
ceod009330	0.0000	1443	0.3486	0.0000	0	0	0	0.0000	-1	0.00
ceod009344	3.7822	1442	0.4328	25.1040	362	19	35	0.3434	0	9.29
ceod009349	2.6336	1441	0.3546	32.1305	463	10	28	0.3882	0	4.74
ceod009353	2.5896	1440	0.3965	35.0000	504	10	27	0.3974	0	5.11
ceod009359	1.2181	1440	0.3889	42.6389	614	9	8	0.3757	0	1.89
ceod009363	8.6574	1439	0.4079	14.4545	208	64	59	0.4012	0	24.20
ceod009372	1.9680	1437	0.3646	18.2324	262	10	18	0.2723	0	5.20
ceod009383	2.4575	1436	0.3515	29.6657	426	21	14	0.3480	0	6.36
ceod009384	5.7040	1436	0.4435	52.7855	758	31	30	0.4895	1	11.23
ceod009385	0.6330	1436	0.3531	17.4791	251	1	8	0.2739	0	1.67
ceod009395	3.5805	1435	0.3122	48.9895	703	20	31	0.3197	0	5.60
ceod009404	1.3285	1434	0.3821	15.6904	225	11	8	0.4023	0	4.34
ceod009410	0.8458	1433	0.4175	22.6099	324	5	7	0.4224	0	2.44
ceod009420	7.7186	1432	0.3776	21.1592	303	34	76	0.4060	0	21.44
ceod009424	0.6939	1431	0.3333	18.4486	264	1	9	0.3465	0	1.62
ceod009442	2.6783	1430	0.4070	14.4755	207	31	7	0.4182	0	8.22
ceod009464	3.3214	1428	0.3535	21.1485	302	20	27	0.3269	0	7.71
ceod009477	2.8857	1426	0.3696	36.6760	523	14	27	0.3927	0	6.79
ceod009483	4.1010	1426	0.3759	34.9229	498	11	45	0.4360	0	8.24
ceod009485	3.7137	1425	0.3281	21.8947	312	24	28	0.3490	0	8.98
ceod009494	2.4807	1425	0.4119	25.6842	366	12	23	0.4004	0	5.77
ceod009530	9.5954	1421	0.3885	31.2456	444	53	82	0.3554	0	22.37
ceod009532	0.0711	1421	0.3744	7.1077	101	0	1	0.3762	0	0.26
ceod009555	8.0458	1418	0.4013	55.2891	784	38	75	0.4439	2	13.51
ceod009584	0.4901	1414	0.3868	7.4257	105	2	5	0.4201	0	1.76
ceod009585	1.6393	1414	0.4081	45.4738	643	8	15	0.4141	0	2.60
ceod009588	0.1430	1413	0.3168	7.7141	109	1	1	0.3663	0	0.50
ceod009594	3.7120	1413	0.4076	28.4501	402	23	30	0.4050	0	8.07
ceod009605	4.3551	1411	0.3189	31.3962	443	15	46	0.3216	0	9.44
ceod009612	2.0085	1411	0.3933	15.6627	221	8	20	0.4180	0	5.80
ceod009632	0.9339	1408	0.3499	22.3722	315	4	9	0.3016	0	2.14
ceod009653	1.7050	1407	0.4096	35.6787	502	12	12	0.4138	0	3.47
ceod009654	0.0000	1407	0.3987	0.0000	0	0	0	0.0000	-1	0.00
ceod009660	3.0171	1406	0.3743	13.7980	194	12	30	0.4078	0	8.90
ceod009662	1.2945	1406	0.3990	17.6387	248	3	15	0.3933	0	4.06
ceod009674	1.8655	1405	0.3673	23.8434	335	6	20	0.3309	0	5.64
ceod009677	2.4391	1405	0.3568	23.7011	333	22	12	0.3698	0	5.95
ceod009683	1.5783	1404	0.3948	29.2023	410	4	18	0.3672	0	3.62
ceod009689	1.7920	1404	0.4074	14.3875	202	6	20	0.3904	0	4.86
ceod009692	1.5837	1403	0.4103	17.6051	247	13	9	0.3519	0	4.14
ceod009696	4.3920	1403	0.4063	43.6208	612	19	43	0.3907	0	6.99
ceod009714	0.0000	1401	0.3241	0.0000	0	0	0	0.0000	-1	0.00
ceod009718	3.9650	1401	0.4036	18.2727	256	21	34	0.3861	0	10.46
ceod009746	6.9700	1399	0.3881	29.0207	406	40	58	0.3730	0	15.71
ceod009769	0.5011	1397	0.3722	19.8282	277	1	6	0.3253	0	1.25
ceod009771	4.1095	1397	0.3429	26.4853	370	19	38	0.2970	0	9.98
ceod009773	0.6440	1396	0.3781	13.7536	192	4	4	0.3824	0	1.86
ceod009783	1.7713	1395	0.3333	19.9283	278	15	9	0.3135	0	4.60
ceod009810	5.7014	1393	0.3967	29.6482	413	19	61	0.3699	0	14.23
ceod009818	11.7802	1392	0.3333	18.6782	260	43	120	0.3950	0	33.21
ceod009821	5.9066	1392	0.3779	20.4741	285	21	61	0.3764	0	14.06
ceod009836	5.7849	1390	0.4058	43.0216	598	16	64	0.3683	0	10.04
ceod009839	2.9791	1390	0.3716	29.4964	410	21	20	0.3560	0	7.15
ceod009880	5.1047	1385	0.3215	27.1480	376	30	40	0.3055	0	11.59
ceod009903	4.3883	1383	0.4034	42.5886	589	32	28	0.4394	0	8.09
ceod009949	10.3270	1379	0.3956	17.4039	240	67	74	0.4082	0	26.51
ceod009957	1.8324	1378	0.3316	28.1567	388	9	16	0.3315	0	3.48
ceod009959	3.5904	1377	0.3500	18.8090	259	12	36	0.3756	0	9.47
ceod009961	1.5403	1377	0.3726	12.4183	171	7	14	0.2937	0	4.59
ceod009988	1.9964	1374	0.3528	29.1849	401	16	11	0.3553	0	4.47
ceod010029	2.4982	1369	0.3820	16.8736	231	9	25	0.4094	0	6.13
ceod010036	1.0724	1368	0.3641	8.5526	117	8	7	0.3056	0	3.71
ceod010037	2.0673	1368	0.4057	19.6637	269	7	21	0.4063	0	4.57
ceod010040	12.3187	1368	0.3658	51.6813	707	83	84	0.3079	1	16.12
ceod010042	0.0000	1367	0.4185	0.0000	0	0	0	0.0000	-1	0.00
ceod010053	1.9949	1367	0.4082	20.5560	281	7	20	0.3810	0	4.52
ceod010062	1.7897	1365	0.3209	13.9927	191	6	18	0.3735	0	5.31
ceod010063	0.2960	1365	0.3963	9.9634	136	0	4	0.4381	0	0.95
ceod010099	0.6206	1360	0.3360	17.7941	242	2	6	0.3601	0	1.58
ceod010103	5.4478	1360	0.3772	24.3382	331	23	51	0.3617	0	13.16
ceod010107	3.4824	1360	0.3750	31.9118	434	13	34	0.3705	0	7.77
ceod010113	11.0103	1359	0.3701	46.9463	638	42	107	0.3435	0	19.33
ceod010116	2.1722	1359	0.3628	11.8469	161	5	25	0.3304	0	6.73
ceod010135	3.5642	1356	0.3893	24.9263	338	19	29	0.3489	0	8.03
ceod010138	5.6600	1356	0.3990	31.5634	428	28	49	0.3564	0	12.35
ceod010148	0.3727	1355	0.4229	10.9225	148	1	4	0.4634	0	1.17
