ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
ceod006354	0.1051	1865	0.3936	6.1662	115	2	0	0.4307	0	0.43
ceod006367	2.0322	1863	0.3012	33.1186	617	17	21	0.3309	0	4.45
ceod006385	0.4344	1860	0.3837	6.6129	123	4	4	0.3973	0	1.75
ceod006413	5.3603	1857	0.3883	49.4346	918	44	55	0.3904	0	8.22
ceod006423	5.9677	1855	0.3811	99.6226	1848	17	75	0.3594	1	10.77
ceod006428	3.7826	1854	0.3852	29.7735	552	22	48	0.3909	0	9.49
ceod006432	1.6789	1853	0.3346	31.2466	579	7	24	0.3178	0	3.27
ceod006438	7.1987	1852	0.4368	45.5184	843	31	101	0.4494	0	14.57
ceod006468	3.7650	1847	0.3178	38.2241	706	19	50	0.3087	0	7.95
ceod006472	6.0942	1847	0.4018	55.3330	1022	42	70	0.4175	1	8.88
ceod006478	3.8802	1845	0.3871	37.6152	694	19	52	0.4110	0	7.07
ceod006482	2.3360	1845	0.4117	22.3848	413	7	36	0.3346	0	5.18
ceod006486	1.9073	1844	0.3645	21.4208	395	11	24	0.3827	0	4.00
ceod006489	0.1644	1843	0.3521	9.7667	180	0	3	0.2871	0	0.54
ceod006497	1.7519	1842	0.3829	28.6645	528	15	17	0.3150	0	3.80
ceod006516	0.8582	1840	0.4212	12.3370	227	7	9	0.3410	0	3.12
ceod006524	0.4946	1838	0.3994	30.5223	561	2	7	0.4906	0	0.86
ceod006543	4.3978	1835	0.3611	46.5940	855	22	54	0.3091	0	8.49
ceod006546	3.4433	1834	0.3094	28.6805	526	20	41	0.3159	0	7.39
ceod006572	1.5186	1830	0.3825	43.4973	796	11	16	0.3319	0	2.60
ceod006590	1.2178	1827	0.4145	55.8292	1020	9	13	0.4005	1	1.75
ceod006597	3.9617	1826	0.4058	25.5203	466	22	50	0.4773	0	9.55
ceod006612	0.5417	1824	0.3968	22.3136	407	7	3	0.2960	0	1.33
ceod006642	7.2738	1819	0.3892	39.8571	725	44	87	0.3918	0	13.96
ceod006645	0.3946	1817	0.3115	23.5553	428	2	5	0.2900	0	0.81
ceod006653	0.3893	1816	0.3689	23.4581	426	3	4	0.3678	0	0.88
ceod006660	2.8876	1815	0.3409	33.3333	605	10	42	0.3926	0	6.94
ceod006692	0.6138	1810	0.3736	11.1602	202	5	6	0.3654	0	2.00
ceod006699	2.1240	1807	0.3800	28.1129	508	10	28	0.3572	0	4.39
ceod006706	1.3832	1806	0.3887	18.9369	342	9	16	0.3438	0	4.16
ceod006715	4.0050	1805	0.3977	33.0748	597	24	48	0.3409	0	9.45
ceod006716	4.6443	1805	0.3777	55.0139	993	30	53	0.3759	1	8.06
ceod006720	0.0560	1804	0.4102	5.5987	101	0	1	0.4653	0	0.23
ceod006738	0.0000	1801	0.4198	0.0000	0	0	0	0.0000	-1	0.00
ceod006742	0.6678	1800	0.3534	36.9444	665	5	7	0.3383	0	1.14
ceod006769	0.5460	1795	0.3965	14.1504	254	4	6	0.3891	0	1.75
ceod006772	5.1906	1794	0.3896	62.9320	1129	31	57	0.4102	2	8.97
ceod006773	0.7882	1794	0.3835	20.0111	359	4	10	0.3366	0	1.91
ceod006792	1.2406	1791	0.4199	8.7102	156	10	12	0.4509	0	4.59
ceod006806	1.4066	1788	0.3667	28.0201	501	4	21	0.3517	0	2.84
ceod006809	5.2041	1788	0.3669	31.4318	562	19	73	0.3447	0	10.32
ceod006821	1.6965	1786	0.4175	29.3393	524	20	10	0.4261	0	3.55
ceod006829	8.3711	1784	0.3782	75.9529	1355	50	98	0.3462	3	12.05
ceod006839	4.3249	1782	0.3569	44.5567	794	14	63	0.3822	0	8.06
ceod006840	0.6805	1781	0.4206	9.0399	161	3	9	0.4092	0	2.45
ceod006842	2.0320	1781	0.3438	32.8467	585	7	29	0.3735	0	3.77
ceod006858	0.2272	1778	0.4097	14.4544	257	0	4	0.4332	0	0.58
ceod006866	2.6258	1777	0.3631	48.7901	867	19	27	0.3511	0	4.75
ceod006871	1.6408	1776	0.4172	18.9189	336	15	14	0.4336	0	4.46
ceod006894	2.6608	1772	0.3765	42.7765	758	7	38	0.3756	0	4.44
ceod006906	9.2458	1770	0.3854	54.0678	957	52	103	0.3838	2	14.62
ceod006917	0.0000	1769	0.3594	0.0000	0	0	0	0.0000	-1	0.00
ceod006921	1.3824	1768	0.4276	40.3281	713	12	8	0.4005	0	2.12
ceod006929	1.4810	1767	0.4307	39.8415	704	13	13	0.4631	0	3.72
ceod006951	0.8599	1763	0.3995	27.3398	482	2	13	0.3930	0	1.67
ceod006957	0.8025	1762	0.4021	19.1260	337	8	6	0.4264	0	2.11
ceod006959	1.6504	1762	0.3567	20.3178	358	12	17	0.3042	0	4.04
ceod006960	2.3456	1762	0.3544	19.9205	351	10	31	0.3342	0	5.86
ceod006999	6.7904	1756	0.3748	58.2005	1022	34	84	0.3887	2	8.07
ceod007001	1.6017	1755	0.3405	14.4729	254	10	18	0.3621	0	4.36
ceod007007	6.4142	1755	0.3753	51.9088	911	38	73	0.3802	1	9.27
ceod007008	0.8627	1755	0.3994	31.1681	547	1	14	0.4165	0	1.65
ceod007014	2.4339	1754	0.4128	29.2474	513	19	24	0.3519	0	4.83
ceod007016	2.3449	1754	0.3643	22.1209	388	8	33	0.3248	0	5.02
ceod007037	3.9823	1750	0.3907	26.5143	464	30	39	0.4135	0	10.65
ceod007043	2.8891	1749	0.3934	48.3133	845	34	16	0.5004	0	5.21
ceod007061	4.7967	1746	0.3986	76.9759	1344	24	44	0.3869	3	6.14
ceod007075	4.6256	1744	0.3343	40.2523	702	19	61	0.3219	0	9.18
ceod007079	4.3234	1744	0.3790	29.1858	509	19	56	0.3084	0	8.75
ceod007094	2.0310	1741	0.3778	27.2832	475	12	23	0.3429	0	4.57
ceod007130	1.6290	1736	0.4182	24.4240	424	9	19	0.3819	0	3.64
ceod007167	6.5156	1732	0.3926	48.0370	832	43	69	0.3876	0	10.45
ceod007181	0.9242	1729	0.3569	52.1110	901	8	8	0.3756	1	1.07
ceod007184	4.7918	1729	0.3909	60.4396	1045	24	58	0.3733	1	7.28
ceod007200	6.8076	1726	0.3859	49.0151	846	31	87	0.3649	0	13.70
ceod007212	7.0162	1724	0.3857	35.7889	617	40	80	0.3781	0	11.77
ceod007216	9.7452	1723	0.3390	88.6245	1527	77	90	0.3557	6	12.39
ceod007219	2.6378	1723	0.3737	35.2873	608	13	32	0.3785	0	4.77
ceod007220	1.4068	1723	0.4138	20.1393	347	15	9	0.4241	0	4.75
ceod007241	2.9413	1720	0.3521	14.9419	257	21	29	0.2677	0	8.51
ceod007248	2.0506	1719	0.4066	14.6015	251	10	25	0.4489	0	5.55
ceod007278	5.0064	1714	0.3985	31.5636	541	26	59	0.4066	0	10.60
ceod007307	1.6577	1709	0.3341	24.7513	423	7	21	0.3441	0	3.94
ceod007309	1.8923	1708	0.4259	24.4731	418	17	15	0.4276	0	3.98
ceod007315	1.4619	1708	0.3430	25.6440	438	10	15	0.3192	0	3.29
ceod007337	1.8199	1705	0.3236	26.4516	451	6	25	0.3181	0	4.90
ceod007346	0.7089	1704	0.3292	34.0376	580	2	10	0.2989	0	1.31
ceod007361	0.0000	1701	0.3930	0.0000	0	0	0	0.0000	-1	0.00
ceod007381	7.2473	1698	0.3883	85.5124	1452	45	71	0.3561	2	9.16
ceod007404	1.7215	1695	0.3922	17.6401	299	14	15	0.4080	0	5.47
ceod007410	5.9144	1694	0.3459	79.1617	1341	21	78	0.3380	4	7.02
ceod007442	4.4032	1689	0.3195	39.4316	666	23	51	0.3254	0	8.13
ceod007472	0.8998	1686	0.4092	23.6062	398	4	11	0.3881	0	2.25
ceod007490	0.6625	1683	0.3731	32.9768	555	3	8	0.3312	0	1.25
ceod007503	2.6431	1681	0.3841	14.5152	244	17	27	0.3742	0	9.52
ceod007516	0.6621	1678	0.4082	22.4076	376	5	6	0.3969	0	1.50
ceod007520	0.9642	1676	0.4262	9.0692	152	10	6	0.3967	0	3.45
ceod007530	5.2339	1676	0.4093	60.9785	1022	38	48	0.4186	1	9.15
ceod007532	4.4591	1675	0.3989	51.0448	855	23	51	0.3968	1	8.50
ceod007535	0.7236	1675	0.3750	11.4030	191	7	5	0.4637	0	2.33
ceod007543	0.6637	1674	0.4181	22.5806	378	5	6	0.4599	0	1.50
ceod007564	3.6074	1671	0.3537	34.2310	572	17	43	0.3289	0	7.19
ceod007572	8.4162	1670	0.3365	31.5569	527	44	96	0.3440	0	17.32
ceod007590	1.3933	1668	0.3387	35.6115	594	10	13	0.3814	0	3.00
ceod007592	0.1818	1667	0.3456	9.3581	156	0	3	0.3234	0	0.62
ceod007601	1.6369	1666	0.3941	45.1981	753	17	10	0.3671	0	2.83
ceod007606	5.5249	1665	0.3189	65.0450	1083	33	59	0.3329	2	7.65
ceod007612	1.6871	1665	0.4346	37.1171	618	8	19	0.4177	0	3.63
ceod007618	1.8245	1664	0.3533	38.9423	648	12	18	0.3284	0	3.22
ceod007621	0.4859	1663	0.4155	9.6212	160	6	2	0.4270	0	1.65
ceod007622	8.8918	1663	0.3416	31.0283	516	46	100	0.4216	0	21.52
ceod007636	6.5304	1661	0.3583	48.3444	803	26	81	0.4182	0	12.19
ceod007663	2.1321	1658	0.3965	14.2943	237	17	18	0.3293	0	6.37
ceod007668	3.2897	1657	0.3838	66.8678	1108	19	35	0.4010	2	3.93
ceod007673	7.2077	1656	0.3400	65.2778	1081	45	73	0.3548	4	8.96
ceod007699	0.1223	1652	0.4189	12.2276	202	0	2	0.3960	0	0.33
ceod007704	0.0000	1651	0.3186	0.0000	0	0	0	0.0000	-1	0.00
ceod007715	4.8879	1650	0.3697	29.8182	492	32	48	0.4089	0	10.66
ceod007756	5.3252	1645	0.3434	40.4255	665	34	53	0.3387	0	11.19
ceod007785	1.0561	1640	0.3628	31.0366	509	5	12	0.3564	0	2.36
ceod007788	2.0390	1640	0.3797	33.5976	551	17	16	0.4278	0	4.27
ceod007801	1.5415	1638	0.4032	27.1673	445	10	15	0.3291	0	3.19
ceod007814	1.2896	1637	0.3926	26.8784	440	7	14	0.3531	0	2.47
ceod007825	6.7162	1635	0.3945	34.3731	562	29	80	0.4495	0	13.27
ceod007869	8.2021	1628	0.3821	78.3784	1276	39	92	0.4048	3	11.27
ceod007875	9.7419	1627	0.3811	45.3596	738	51	106	0.3881	0	16.30
ceod007880	2.3530	1626	0.4259	24.1082	392	13	25	0.4080	0	6.04
ceod007885	5.6345	1625	0.3969	36.6769	596	34	57	0.4003	0	11.94
ceod007890	1.8658	1624	0.3861	19.1502	311	23	7	0.4142	0	5.96
ceod007893	8.7032	1624	0.3559	50.2463	816	41	99	0.4096	1	18.00
ceod007902	0.2489	1623	0.3995	6.3463	103	2	2	0.3416	0	0.96
ceod007922	2.3459	1619	0.3721	29.5862	479	10	28	0.3400	0	5.23
ceod007945	0.6256	1616	0.3787	19.9257	322	2	8	0.4257	0	1.87
ceod007965	5.4876	1614	0.4139	53.9033	870	44	23	0.4383	1	8.15
ceod007969	1.6906	1613	0.3881	60.0124	968	12	15	0.3806	1	2.28
ceod007978	6.2682	1611	0.3329	75.4811	1216	32	68	0.3236	3	9.07
ceod007979	5.4544	1611	0.3315	43.3892	699	14	73	0.3168	0	10.29
ceod007981	0.7523	1611	0.4132	26.3811	425	3	9	0.4950	0	1.53
ceod008007	6.5124	1608	0.3782	38.1841	614	50	54	0.4288	0	14.13
ceod008011	5.4343	1607	0.3730	34.0386	547	28	59	0.3404	0	10.70
ceod008014	3.3864	1607	0.4153	18.1705	292	23	31	0.5409	0	8.19
ceod008045	1.8766	1604	0.3335	24.0025	385	6	24	0.3921	0	5.72
ceod008047	2.6259	1604	0.3117	21.3217	342	15	27	0.3541	0	5.95
ceod008071	1.8306	1600	0.3376	18.6875	299	8	21	0.3435	0	5.48
ceod008076	2.2006	1600	0.4100	29.6250	474	12	23	0.3901	0	4.14
ceod008077	6.0388	1600	0.3891	43.8125	701	31	64	0.3639	0	11.49
ceod008081	0.0632	1599	0.3389	6.3164	101	0	1	0.4059	0	0.24
ceod008093	2.1489	1598	0.3855	32.2904	516	11	23	0.4217	0	4.68
ceod008100	3.7170	1597	0.3806	30.0564	480	13	46	0.3110	0	7.93
ceod008106	3.6775	1597	0.3381	32.2480	515	13	46	0.3642	0	8.08
ceod008116	4.7323	1595	0.4030	37.6803	601	21	52	0.3091	0	10.10
ceod008121	2.1793	1595	0.3735	73.9812	1180	17	11	0.4194	1	2.79
ceod008137	1.5851	1593	0.3923	11.5505	184	12	13	0.4071	0	5.10
ceod008152	0.0000	1592	0.4014	0.0000	0	0	0	0.0000	-1	0.00
ceod008155	1.6505	1591	0.3746	24.7643	394	10	16	0.4440	0	3.61
ceod008158	2.1755	1590	0.3314	42.1384	670	8	25	0.3207	0	3.49
ceod008178	0.2502	1587	0.4146	12.0983	192	1	3	0.4332	0	0.70
ceod008188	1.4332	1586	0.3648	32.8499	521	3	16	0.3497	0	2.49
ceod008195	1.4019	1585	0.3999	42.9653	681	8	14	0.3791	0	2.39
ceod008204	1.8321	1584	0.3605	39.1414	620	11	18	0.3131	0	3.28
ceod008208	2.1687	1583	0.3398	52.3689	829	21	13	0.3224	1	2.92
ceod008235	10.8543	1579	0.3769	89.3604	1411	61	105	0.3916	7	10.23
ceod008245	3.9569	1577	0.3243	34.6227	546	18	42	0.2889	0	8.02
ceod008256	5.4429	1576	0.3255	43.5914	687	19	66	0.3440	0	9.73
ceod008259	2.2424	1576	0.3889	51.4594	811	12	23	0.3777	1	2.93
ceod008265	0.4476	1575	0.3832	29.3968	463	3	4	0.3777	0	0.87
ceod008283	1.4685	1573	0.3743	20.4069	321	14	9	0.4176	0	4.10
ceod008304	0.8369	1570	0.3675	32.9936	518	7	6	0.3701	0	2.01
ceod008333	1.9400	1567	0.3255	35.0351	549	9	21	0.3195	0	3.86
ceod008336	2.5316	1567	0.3615	30.9509	485	8	31	0.3067	0	5.65
ceod008352	9.5320	1564	0.3785	68.9258	1078	34	110	0.4286	3	16.15
ceod008353	8.1356	1563	0.3869	41.0749	642	40	86	0.3482	0	17.36
ceod008377	4.2005	1561	0.3956	55.7976	871	35	30	0.4273	3	4.47
ceod008421	1.4981	1554	0.3546	29.2149	454	3	20	0.3913	0	3.18
ceod008423	3.6426	1553	0.3889	26.4005	410	38	18	0.4625	0	8.54
ceod008427	1.0554	1553	0.4106	27.6240	429	4	12	0.3651	0	2.20
ceod008428	1.3664	1553	0.4080	36.8963	573	2	19	0.4385	0	2.49
ceod008468	2.6701	1549	0.3782	51.6462	800	9	32	0.3859	1	4.61
ceod008473	5.3669	1548	0.3340	53.6822	831	43	40	0.3663	1	8.10
ceod008479	3.6266	1548	0.4225	14.9225	231	30	26	0.4049	0	9.82
ceod008480	0.0000	1548	0.4097	0.0000	0	0	0	0.0000	-1	0.00
ceod008484	0.5876	1547	0.3878	20.8791	323	2	7	0.3271	0	1.26
ceod008515	2.6030	1544	0.3867	52.0078	803	10	30	0.3510	1	3.82
ceod008531	3.7886	1542	0.4080	58.6900	905	25	33	0.4021	2	5.44
ceod008535	0.3199	1541	0.4387	7.9169	122	3	2	0.5426	0	1.16
ceod008540	2.1856	1541	0.4290	40.3634	622	8	25	0.4029	0	4.28
ceod008545	4.7067	1541	0.3893	15.3796	237	22	50	0.3951	0	12.67
ceod008554	6.3892	1539	0.3606	41.1956	634	29	69	0.3521	0	12.40
ceod008564	0.2620	1538	0.4336	13.0689	201	3	1	0.4307	0	0.76
ceod008565	0.0000	1537	0.3676	0.0000	0	0	0	0.0000	-1	0.00
ceod008578	2.6217	1536	0.3725	65.5599	1007	22	18	0.3631	1	3.16
ceod008579	1.5065	1536	0.3697	29.2318	449	2	21	0.4016	0	2.75
ceod008581	4.0762	1535	0.4143	28.2736	434	14	48	0.4087	0	8.71
ceod008588	11.8769	1535	0.3698	95.8306	1471	123	44	0.3805	8	10.99
ceod008610	4.8531	1532	0.3492	45.4961	697	25	49	0.3267	0	8.05
ceod008616	1.9092	1531	0.3481	53.0372	812	19	10	0.4141	1	3.17
ceod008617	5.2776	1531	0.4155	29.9804	459	27	53	0.3302	0	10.30
ceod008623	4.6153	1531	0.3999	74.3958	1139	31	39	0.3555	2	6.24
ceod008719	2.5204	1518	0.3733	34.3874	522	17	21	0.3719	0	5.80
ceod008728	4.7302	1516	0.4255	25.5277	387	32	39	0.4094	0	11.61
ceod008737	7.6201	1516	0.3602	62.0053	940	36	66	0.4158	2	10.36
ceod008738	0.0000	1516	0.4112	0.0000	0	0	0	0.0000	-1	0.00
ceod008740	2.6376	1515	0.3182	37.2277	564	14	26	0.3970	0	6.01
ceod008747	2.1921	1515	0.3617	26.7327	405	11	21	0.4356	0	6.06
ceod008765	0.1336	1512	0.3244	6.6799	101	0	2	0.3366	0	0.50
ceod008771	12.4669	1512	0.3876	79.6296	1204	84	91	0.3899	6	15.34
ceod008783	8.4007	1510	0.4020	86.0927	1300	36	58	0.3478	6	9.26
ceod008784	11.2483	1510	0.3315	94.9669	1434	48	66	0.3622	9	6.45
ceod008813	2.6208	1506	0.3679	40.9695	617	6	32	0.3435	0	4.45
ceod008829	6.4511	1503	0.4173	36.8596	554	48	48	0.3733	0	13.51
ceod008832	6.6447	1503	0.3899	36.9261	555	37	63	0.3998	0	12.70
ceod008845	7.3453	1500	0.3933	79.6000	1194	54	55	0.4046	5	7.44
ceod008851	3.2613	1500	0.4093	34.7333	521	25	24	0.3393	0	8.74
ceod008865	2.0261	1497	0.3571	48.4302	725	10	20	0.3479	0	3.03
ceod008876	0.4706	1496	0.3850	12.8342	192	4	3	0.3989	0	1.39
ceod008879	0.4060	1495	0.3384	15.7860	236	1	5	0.4257	0	1.06
ceod008891	3.1734	1494	0.4053	52.0750	778	14	33	0.3503	1	5.02
ceod008894	0.1352	1494	0.3942	9.6386	144	0	2	0.3713	0	0.44
ceod008913	0.2032	1491	0.3595	13.0785	195	1	2	0.3927	0	0.56
ceod008922	0.1356	1490	0.4013	8.0537	120	0	2	0.4752	0	0.48
ceod008940	3.4315	1488	0.3792	40.1210	597	15	36	0.3896	0	6.90
ceod008950	0.4078	1486	0.4167	16.6218	247	0	6	0.3977	0	1.13
ceod008952	0.4044	1486	0.3570	9.5559	142	2	4	0.3515	0	1.39
ceod008955	6.0121	1486	0.3358	71.5343	1063	25	51	0.3575	4	7.96
ceod008960	5.9017	1485	0.3877	34.8148	517	39	47	0.3780	0	10.33
ceod008977	0.8854	1483	0.4215	26.1632	388	4	9	0.3214	0	2.36
ceod008981	2.0432	1483	0.3561	45.1787	670	1	29	0.3871	0	3.15
ceod008984	1.7719	1482	0.4190	30.3644	450	7	19	0.4760	0	3.50
ceod009004	4.6160	1479	0.3786	40.2299	595	12	56	0.3250	0	8.01
ceod009011	3.8012	1479	0.3612	73.2928	1084	9	40	0.3562	2	4.89
ceod009031	2.6050	1476	0.3327	36.1111	533	11	27	0.2801	0	4.43
ceod009046	4.4810	1474	0.3801	32.6323	481	15	49	0.4209	0	8.15
ceod009048	0.9362	1474	0.4181	11.1262	164	9	5	0.4314	0	3.01
ceod009076	0.6703	1471	0.3787	9.9932	147	4	6	0.3139	0	2.29
ceod009090	0.0000	1470	0.4755	0.0000	0	0	0	0.0000	-1	0.00
ceod009100	8.7611	1469	0.4014	67.5970	993	33	33	0.3971	6	9.15
ceod009110	11.2861	1468	0.3600	61.3079	900	59	106	0.3701	2	21.14
ceod009112	2.8147	1468	0.3236	39.3733	578	18	23	0.3303	0	4.28
ceod009114	0.3440	1468	0.4019	15.5313	228	1	4	0.4119	0	0.86
ceod009119	6.1036	1467	0.3258	41.4451	608	24	66	0.3582	0	10.53
ceod009145	5.9371	1463	0.3828	32.6042	477	30	56	0.4249	0	11.10
ceod009150	0.6904	1463	0.3872	11.3465	166	8	2	0.4059	0	2.14
ceod009151	0.8284	1463	0.4135	11.4833	168	2	10	0.4266	0	2.57
ceod009154	2.1306	1463	0.3256	24.3336	356	8	23	0.2843	0	4.67
ceod009155	4.9453	1463	0.3999	55.7075	815	19	46	0.3910	3	6.16
ceod009167	3.0260	1461	0.4065	32.3751	473	16	28	0.3816	0	6.70
ceod009180	0.3461	1459	0.4031	7.2653	106	1	4	0.5109	0	1.25
ceod009192	2.3951	1458	0.3752	42.5926	621	3	31	0.3576	0	4.20
ceod009198	3.3102	1457	0.4070	24.0906	351	22	26	0.3981	0	7.61
ceod009202	1.4317	1457	0.3761	29.9931	437	5	16	0.3140	0	2.44
ceod009209	0.4856	1456	0.3985	15.6593	228	2	5	0.3932	0	1.27
ceod009225	1.2962	1455	0.4165	8.8660	129	9	10	0.3392	0	4.47
ceod009226	4.8584	1455	0.3522	66.4605	967	39	31	0.3311	2	6.31
ceod009227	0.2763	1455	0.3614	19.1753	279	1	3	0.3441	0	0.63
ceod009229	1.9436	1455	0.3934	36.0825	525	9	19	0.4070	0	3.43
ceod009250	5.8713	1453	0.3510	58.5685	851	24	61	0.3528	1	9.42
ceod009259	5.3990	1451	0.3590	60.3032	875	46	32	0.3465	2	6.79
ceod009263	4.8029	1451	0.3579	39.3522	571	29	40	0.3681	0	8.62
ceod009264	2.7981	1451	0.3751	70.6409	1025	18	22	0.3584	1	3.30
ceod009285	0.8370	1448	0.3665	33.4254	484	1	11	0.3630	0	1.46
ceod009300	9.5629	1446	0.3429	62.3790	902	48	89	0.3027	3	12.30
ceod009302	2.2815	1446	0.3790	15.3527	222	14	19	0.4212	0	6.24
ceod009312	1.2609	1445	0.3910	22.2145	321	8	10	0.3883	0	2.67
ceod009326	2.7964	1444	0.4024	63.6427	919	21	19	0.4198	1	3.64
ceod009329	3.6371	1444	0.4107	37.6039	543	23	29	0.4602	0	8.50
ceod009330	0.1400	1443	0.3486	13.9986	202	0	2	0.3614	0	0.35
ceod009344	3.0818	1442	0.4328	40.7074	587	17	27	0.3756	0	5.42
ceod009349	4.4087	1441	0.3546	63.1506	910	27	37	0.3809	1	6.14
ceod009353	4.6319	1440	0.3965	40.9722	590	14	52	0.3905	0	8.55
ceod009359	2.4181	1440	0.3889	60.8333	876	19	15	0.3632	1	2.76
ceod009363	4.8304	1439	0.4079	41.6261	599	45	24	0.4001	0	10.78
ceod009372	3.5839	1437	0.3646	36.3257	522	15	36	0.3052	0	5.72
ceod009383	3.0961	1436	0.3515	65.7382	944	16	28	0.3128	2	3.71
ceod009384	3.3795	1436	0.4435	59.4708	854	20	25	0.4878	1	6.53
ceod009385	1.4617	1436	0.3531	33.2869	478	10	11	0.2970	0	3.21
ceod009395	3.1533	1435	0.3122	89.6167	1286	19	25	0.3148	2	2.55
ceod009404	1.0600	1434	0.3821	32.4965	466	4	11	0.4026	0	2.34
ceod009410	0.7753	1433	0.4175	28.6113	410	6	5	0.4410	0	1.40
ceod009420	5.1292	1432	0.3776	46.5782	667	21	52	0.3947	0	10.73
ceod009424	5.1405	1431	0.3333	45.3529	649	20	54	0.3298	0	8.29
ceod009442	1.2699	1430	0.4070	14.1958	203	16	2	0.4142	0	3.72
ceod009464	2.8249	1428	0.3535	39.9860	571	14	26	0.3455	0	4.83
ceod009477	2.2504	1426	0.3696	54.2777	774	12	20	0.3775	1	3.40
ceod009483	5.8079	1426	0.3759	37.7279	538	21	61	0.4424	0	9.28
ceod009485	4.9747	1425	0.3281	47.2281	673	20	50	0.3472	0	8.81
ceod009494	1.4877	1425	0.4119	23.2982	332	8	13	0.3795	0	3.60
ceod009530	8.8705	1421	0.3885	38.8459	552	68	57	0.3704	0	19.98
ceod009532	0.1422	1421	0.3744	7.1780	102	1	1	0.3861	0	0.51
ceod009555	12.2553	1418	0.4013	99.2243	1407	85	87	0.4178	10	9.35
ceod009584	0.3430	1414	0.3868	7.4257	105	1	4	0.4079	0	1.24
ceod009585	2.4929	1414	0.4081	65.2758	923	17	18	0.4020	1	2.84
ceod009588	0.0722	1413	0.3168	7.2187	102	1	0	0.2673	0	0.26
ceod009594	6.2569	1413	0.4076	67.8698	959	34	54	0.3980	1	9.51
ceod009605	4.0631	1411	0.3189	45.9957	649	24	33	0.3194	0	7.23
ceod009612	2.8632	1411	0.3933	33.2388	469	5	35	0.4277	0	6.65
ceod009632	2.2997	1408	0.3499	35.5824	501	9	23	0.3075	0	4.42
ceod009653	4.5274	1407	0.4096	85.8564	1208	23	22	0.4224	4	3.61
ceod009654	0.4904	1407	0.3987	25.1599	354	2	5	0.3932	0	0.92
ceod009660	1.1494	1406	0.3743	30.0142	422	4	12	0.4165	0	2.86
ceod009662	1.0057	1406	0.3990	10.4552	147	2	12	0.3989	0	3.28
ceod009674	1.7253	1405	0.3673	24.3416	342	11	13	0.3168	0	4.29
ceod009677	1.7922	1405	0.3568	35.9431	505	8	17	0.3347	0	2.94
ceod009683	2.3711	1404	0.3948	37.5356	527	16	17	0.3785	0	4.85
ceod009689	1.7258	1404	0.4074	21.9373	308	11	13	0.3981	0	3.92
ceod009692	1.5096	1403	0.4103	27.3699	384	19	2	0.3550	0	3.36
ceod009696	2.9986	1403	0.4063	42.8368	601	20	22	0.3795	0	4.27
ceod009714	0.2877	1401	0.3241	27.9800	392	3	1	0.2896	0	0.47
ceod009718	4.4697	1401	0.4036	33.1192	464	14	48	0.3702	0	9.22
ceod009746	4.7920	1399	0.3881	38.3846	537	36	31	0.3889	0	8.68
ceod009769	0.9456	1397	0.3722	25.3400	354	3	10	0.3374	0	1.99
ceod009771	4.2283	1397	0.3429	50.6084	707	16	43	0.2937	1	6.89
ceod009773	0.3539	1396	0.3781	7.8080	109	1	4	0.4119	0	1.25
ceod009783	4.3677	1395	0.3333	71.5412	998	13	46	0.3193	1	7.46
ceod009810	5.1098	1393	0.3967	36.4681	508	14	57	0.3820	0	10.32
ceod009818	8.3750	1392	0.3333	47.1264	656	42	74	0.3668	0	16.13
ceod009821	7.4555	1392	0.3779	40.3017	561	31	72	0.3712	0	13.67
ceod009836	6.6576	1390	0.4058	65.1079	905	32	60	0.3755	3	8.40
ceod009839	3.4878	1390	0.3716	42.1583	586	21	27	0.3608	0	5.55
ceod009880	8.3090	1385	0.3215	50.1083	694	35	79	0.3149	1	16.64
ceod009903	2.9935	1383	0.4034	46.9993	650	29	12	0.4458	0	4.66
ceod009949	7.2509	1379	0.3956	24.8731	343	41	58	0.4148	0	18.45
ceod009957	2.7134	1378	0.3316	66.8360	921	14	23	0.3329	2	3.07
ceod009959	3.4379	1377	0.3500	40.8860	563	10	36	0.3614	0	6.34
ceod009961	3.2273	1377	0.3726	22.1496	305	13	31	0.3137	0	7.18
ceod009988	2.3624	1374	0.3528	45.1965	621	18	14	0.3314	0	3.79
ceod010029	1.9898	1369	0.3820	23.3747	320	12	15	0.4103	0	5.01
ceod010036	0.2727	1368	0.3641	8.6257	118	3	1	0.2995	0	0.95
ceod010037	1.4028	1368	0.4057	42.1784	577	5	14	0.4075	0	2.46
ceod010040	13.3414	1368	0.3658	52.3392	716	91	90	0.3029	1	16.63
ceod010042	0.0000	1367	0.4185	0.0000	0	0	0	0.0000	-1	0.00
ceod010053	1.9210	1367	0.4082	46.2326	632	5	21	0.4196	0	3.00
ceod010062	2.2198	1365	0.3209	28.4249	388	8	22	0.3347	0	4.08
ceod010063	0.2960	1365	0.3963	24.0293	328	1	3	0.4010	0	0.57
ceod010099	1.4309	1360	0.3360	43.3824	590	4	15	0.3314	0	2.01
ceod010103	7.7456	1360	0.3772	45.2206	615	37	68	0.3612	0	14.36
ceod010107	5.9809	1360	0.3750	52.6471	716	23	58	0.3713	1	8.21
ceod010113	16.1766	1359	0.3701	73.3628	997	44	174	0.3503	8	19.70
ceod010116	1.0074	1359	0.3628	12.5092	170	8	6	0.3168	0	2.85
