ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
ceod006367	3.0188	1863	0.3012	43.4783	810	17	39	0.3239	0	5.89
ceod006385	0.2172	1860	0.3837	5.8065	108	1	3	0.4059	0	0.89
ceod006413	4.8406	1857	0.3883	44.1034	819	39	50	0.3951	0	7.84
ceod006423	1.0889	1855	0.3811	15.0943	280	7	13	0.3782	0	2.89
ceod006428	3.3231	1854	0.3852	12.6214	234	24	37	0.3647	0	10.51
ceod006432	1.1991	1853	0.3346	24.0691	446	5	17	0.3042	0	2.72
ceod006438	5.8666	1852	0.4368	37.3110	691	40	68	0.4486	0	14.45
ceod006468	2.5669	1847	0.3178	30.2653	559	16	32	0.3185	0	5.55
ceod006472	7.3113	1847	0.4018	49.1067	907	48	82	0.4525	0	11.34
ceod006478	6.7881	1845	0.3871	35.2304	650	26	98	0.4082	0	12.58
ceod006482	3.1642	1845	0.4117	25.9079	478	13	45	0.3202	0	8.33
ceod006486	2.7869	1844	0.3645	22.0716	407	16	35	0.3532	0	6.98
ceod006489	0.6565	1843	0.3521	19.4791	359	3	9	0.3523	0	1.82
ceod006497	1.9609	1842	0.3829	21.4984	396	21	15	0.3124	0	4.90
ceod006516	0.6418	1840	0.4212	12.4457	229	2	10	0.3655	0	1.90
ceod006524	0.2171	1838	0.3994	12.9489	238	0	4	0.4926	0	0.64
ceod006543	2.6970	1835	0.3611	32.8065	602	10	39	0.2867	0	6.68
ceod006546	1.7563	1834	0.3094	21.7012	398	11	21	0.3403	0	4.54
ceod006572	1.4257	1830	0.3825	25.6284	469	9	17	0.3515	0	3.76
ceod006590	1.0208	1827	0.4145	29.3377	536	12	5	0.3896	0	1.80
ceod006597	4.9228	1826	0.4058	25.6298	468	22	67	0.4661	0	10.30
ceod006612	0.3843	1824	0.3968	23.6842	432	3	4	0.3890	0	0.80
ceod006642	7.6212	1819	0.3892	44.9698	818	40	58	0.3760	0	11.83
ceod006645	0.2223	1817	0.3115	12.2730	223	3	1	0.3441	0	0.63
ceod006653	0.8343	1816	0.3689	14.4824	263	8	7	0.3459	0	2.86
ceod006660	2.1124	1815	0.3409	16.9697	308	12	26	0.3664	0	6.36
ceod006692	0.7812	1810	0.3736	9.0055	163	3	11	0.3713	0	2.89
ceod006699	2.7930	1807	0.3800	35.2518	637	7	43	0.3392	0	5.64
ceod006706	1.2270	1806	0.3887	18.7154	338	1	21	0.3326	0	3.57
ceod006715	3.0111	1805	0.3977	32.2992	583	12	42	0.3276	0	7.42
ceod006716	3.8227	1805	0.3777	58.3934	1054	22	46	0.3828	1	5.76
ceod006720	0.2239	1804	0.4102	12.6940	229	1	3	0.4431	0	0.67
ceod006738	0.0000	1801	0.4198	0.0000	0	0	0	0.0000	-1	0.00
ceod006742	1.2344	1800	0.3534	19.6111	353	6	16	0.3267	0	3.85
ceod006769	0.7276	1795	0.3965	15.3203	275	1	12	0.3998	0	2.31
ceod006772	6.4604	1794	0.3896	54.7380	982	41	69	0.4071	1	10.39
ceod006773	1.4075	1794	0.3835	21.1817	380	3	22	0.3501	0	3.52
ceod006792	0.7895	1791	0.4199	8.7102	156	5	9	0.4427	0	2.92
ceod006806	1.8076	1788	0.3667	18.6801	334	8	24	0.3332	0	5.40
ceod006809	3.1538	1788	0.3669	22.6510	405	21	35	0.3382	0	7.91
ceod006821	1.0750	1786	0.4175	16.4054	293	11	8	0.4612	0	3.43
ceod006829	3.0174	1784	0.3782	64.4619	1150	23	30	0.3693	1	5.42
ceod006839	3.4125	1782	0.3569	30.0786	536	19	42	0.3855	0	7.78
ceod006840	0.5104	1781	0.4206	8.9837	160	4	5	0.4059	0	1.90
ceod006842	2.1533	1781	0.3438	28.5233	508	13	25	0.3726	0	5.03
ceod006858	0.3408	1778	0.4097	6.4117	114	1	5	0.4851	0	1.36
ceod006866	2.2746	1777	0.3631	33.6522	598	11	29	0.3304	0	3.97
ceod006871	1.3592	1776	0.4172	12.7252	226	5	19	0.4303	0	4.13
ceod006894	3.1253	1772	0.3765	29.1196	516	22	31	0.3574	0	6.47
ceod006906	7.3158	1770	0.3854	59.8305	1059	48	78	0.3831	1	10.42
ceod006917	0.0000	1769	0.3594	0.0000	0	0	0	0.0000	-1	0.00
ceod006921	0.5735	1768	0.4276	24.8869	440	6	4	0.4040	0	1.19
ceod006929	0.7459	1767	0.4307	46.6327	824	3	10	0.4425	0	1.07
ceod006951	1.2377	1763	0.3995	36.2450	639	5	14	0.3814	0	2.46
ceod006957	1.6050	1762	0.4021	21.8502	385	17	11	0.4102	0	4.09
ceod006959	0.7054	1762	0.3567	11.6345	205	5	7	0.3259	0	2.32
ceod006960	0.9171	1762	0.3544	17.7072	312	2	14	0.3243	0	2.56
ceod006999	10.0154	1756	0.3748	60.2506	1058	69	105	0.3965	5	12.64
ceod007001	0.9174	1755	0.3405	20.3989	358	4	12	0.3502	0	2.54
ceod007007	5.4946	1755	0.3753	46.5527	817	39	57	0.3810	0	8.84
ceod007008	1.0359	1755	0.3994	21.4245	376	7	11	0.4186	0	2.35
ceod007014	3.9464	1754	0.4128	27.1950	477	28	42	0.3726	0	10.05
ceod007016	3.5832	1754	0.3643	21.7788	382	17	46	0.3195	0	8.15
ceod007037	4.9634	1750	0.3907	15.0286	263	43	43	0.4265	0	15.02
ceod007043	5.7193	1749	0.3934	44.1395	772	56	43	0.5007	0	10.90
ceod007061	3.6753	1746	0.3986	45.9908	803	25	39	0.3767	0	5.58
ceod007075	3.2873	1744	0.3343	31.5940	551	15	42	0.3184	0	6.67
ceod007079	1.8463	1744	0.3790	30.0459	524	14	18	0.3397	0	4.45
ceod007094	1.2895	1741	0.3778	11.4877	200	5	17	0.3285	0	4.10
ceod007130	0.4654	1736	0.4182	14.4009	250	3	5	0.3762	0	1.22
ceod007167	5.7991	1732	0.3926	44.9769	779	46	54	0.3960	0	8.86
ceod007181	1.4604	1729	0.3569	39.3291	680	10	15	0.3885	0	2.28
ceod007184	5.1492	1729	0.3909	36.6686	634	19	69	0.3616	0	9.14
ceod007200	4.6489	1726	0.3859	32.5608	562	25	54	0.3569	0	10.95
ceod007212	9.2877	1724	0.3857	36.8329	635	46	113	0.3858	0	15.24
ceod007216	10.6158	1723	0.3390	77.4231	1334	115	66	0.3671	3	20.58
ceod007219	3.1225	1723	0.3737	35.9257	619	10	43	0.3817	0	5.80
ceod007220	1.4655	1723	0.4138	14.5096	250	16	9	0.4214	0	4.65
ceod007241	0.0593	1720	0.3521	5.9302	102	1	0	0.3762	0	0.24
ceod007248	1.4078	1719	0.4066	14.4852	249	11	13	0.4517	0	4.04
ceod007278	7.0473	1714	0.3985	44.2824	759	42	78	0.4106	0	14.42
ceod007307	2.1568	1709	0.3341	18.1978	311	14	22	0.3482	0	5.64
ceod007309	1.0644	1708	0.4259	20.9602	358	7	11	0.4252	0	2.65
ceod007315	2.6581	1708	0.3430	18.1499	310	8	37	0.3256	0	6.35
ceod007337	1.0868	1705	0.3236	20.2346	345	7	12	0.3189	0	3.05
ceod007346	0.8292	1704	0.3292	29.0493	495	3	11	0.2829	0	2.04
ceod007361	0.0000	1701	0.3930	0.0000	0	0	0	0.0000	-1	0.00
ceod007381	5.9729	1698	0.3883	51.0601	867	22	76	0.3751	1	9.70
ceod007404	2.2614	1695	0.3922	23.3628	396	25	13	0.4184	0	6.57
ceod007410	4.6570	1694	0.3459	74.9705	1270	11	67	0.3492	3	4.84
ceod007442	3.2060	1689	0.3195	25.3996	429	20	34	0.3429	0	7.67
ceod007472	1.8571	1686	0.4092	15.9549	269	15	16	0.3874	0	5.23
ceod007490	0.7802	1683	0.3731	10.9923	185	2	11	0.3008	0	2.49
ceod007503	1.2017	1681	0.3841	8.0904	136	4	16	0.3515	0	4.53
ceod007516	0.4213	1678	0.4082	15.9118	267	3	4	0.4059	0	1.07
ceod007520	3.0734	1676	0.4262	9.7255	163	21	30	0.4106	0	11.35
ceod007530	3.6289	1676	0.4093	35.7995	600	19	41	0.4804	0	7.87
ceod007532	6.6155	1675	0.3989	31.5224	528	53	57	0.4143	0	16.58
ceod007535	0.3618	1675	0.3750	10.9254	183	2	4	0.4505	0	1.18
ceod007543	0.7240	1674	0.4181	30.8244	516	5	7	0.4290	0	1.19
ceod007564	4.2597	1671	0.3537	24.4764	409	25	47	0.3496	0	10.39
ceod007572	6.5317	1670	0.3365	29.1617	487	29	79	0.3530	0	14.33
ceod007590	1.3327	1668	0.3387	22.4221	374	13	9	0.3762	0	4.07
ceod007592	0.0606	1667	0.3456	6.0588	101	0	1	0.4257	0	0.24
ceod007601	1.1507	1666	0.3941	28.6915	478	12	7	0.3465	0	2.30
ceod007606	2.8937	1665	0.3189	46.9670	782	20	28	0.3220	0	3.95
ceod007612	0.2426	1665	0.4346	13.3333	222	2	2	0.4257	0	0.71
ceod007618	1.7410	1664	0.3533	40.6250	676	11	18	0.3407	0	3.25
ceod007621	0.1215	1663	0.4155	6.0734	101	0	2	0.4307	0	0.48
ceod007622	9.6723	1663	0.3416	32.8924	547	52	108	0.4205	0	23.95
ceod007636	6.8868	1661	0.3583	34.1963	568	33	80	0.4095	0	12.13
ceod007663	3.3866	1658	0.3965	13.8118	229	30	25	0.3507	0	9.60
ceod007668	2.3754	1657	0.3838	49.7888	825	11	28	0.4402	0	4.54
ceod007673	5.4928	1656	0.3400	67.2705	1114	29	61	0.3408	2	8.58
ceod007699	0.1223	1652	0.4189	6.7797	112	2	0	0.4950	0	0.46
ceod007704	0.6669	1651	0.3186	11.6899	193	9	2	0.4176	0	2.36
ceod007715	3.1345	1650	0.3697	30.6061	505	12	38	0.4030	0	5.19
ceod007756	3.6711	1645	0.3434	25.9574	427	19	41	0.3401	0	7.33
ceod007785	0.8049	1640	0.3628	23.4756	385	2	11	0.3153	0	1.71
ceod007788	1.5439	1640	0.3797	25.6098	420	16	9	0.4107	0	3.78
ceod007801	1.5513	1638	0.4032	26.5568	435	4	21	0.3467	0	3.30
ceod007814	1.5980	1637	0.3926	24.8015	406	8	18	0.3568	0	3.68
ceod007825	9.1309	1635	0.3945	36.8196	602	46	102	0.4653	0	21.19
ceod007869	11.2961	1628	0.3821	71.6830	1167	41	141	0.4175	3	20.67
ceod007875	10.5624	1627	0.3811	49.2317	801	50	122	0.3962	0	16.61
ceod007880	1.7282	1626	0.4259	24.2312	394	5	23	0.4021	0	4.37
ceod007885	5.8382	1625	0.3969	26.9538	438	40	54	0.3990	0	13.68
ceod007890	1.0573	1624	0.3861	8.4975	138	9	8	0.4170	0	3.79
ceod007893	12.6219	1624	0.3559	26.4163	429	66	137	0.4024	0	28.98
ceod007902	0.3038	1623	0.3995	7.9482	129	1	4	0.3683	0	1.13
ceod007922	1.3626	1619	0.3721	42.7424	692	10	12	0.3726	0	2.21
ceod007945	0.6875	1616	0.3787	31.5594	510	2	9	0.4284	0	1.47
ceod007965	3.3971	1614	0.4139	46.5923	752	27	16	0.4278	0	5.53
ceod007969	2.8803	1613	0.3881	46.1872	745	26	20	0.3529	0	4.73
ceod007978	3.0670	1611	0.3329	60.3352	972	21	28	0.3375	1	5.62
ceod007979	3.3079	1611	0.3315	34.3886	554	7	45	0.3176	0	6.64
ceod007981	1.1912	1611	0.4132	30.1055	485	3	16	0.4872	0	2.55
ceod008007	10.9888	1608	0.3782	38.0597	612	95	80	0.4121	0	25.21
ceod008011	2.1848	1607	0.3730	19.6640	316	11	24	0.3304	0	5.35
ceod008014	4.5986	1607	0.4153	17.2993	278	23	50	0.5200	0	12.05
ceod008045	1.9283	1604	0.3335	17.4564	280	12	19	0.3596	0	5.97
ceod008047	3.1983	1604	0.3117	29.6758	476	17	34	0.3658	0	6.94
ceod008071	2.1800	1600	0.3376	22.9375	367	6	29	0.3454	0	6.18
ceod008076	3.5744	1600	0.4100	27.5625	441	21	36	0.3915	0	8.99
ceod008077	5.1400	1600	0.3891	34.3125	549	23	59	0.3738	0	9.85
ceod008081	0.0632	1599	0.3389	6.3164	101	0	1	0.3762	0	0.24
ceod008093	3.5964	1598	0.3855	26.8461	429	12	45	0.4229	0	8.03
ceod008100	2.4665	1597	0.3806	22.9806	367	8	31	0.3046	0	5.30
ceod008106	1.3939	1597	0.3381	28.9292	462	3	19	0.3600	0	3.07
ceod008116	2.7793	1595	0.4030	40.1254	640	17	27	0.3283	0	4.15
ceod008121	1.2031	1595	0.3735	42.5078	678	2	17	0.4226	0	2.00
ceod008137	2.5361	1593	0.3923	17.8908	285	21	19	0.4087	0	7.51
ceod008152	0.0000	1592	0.4014	0.0000	0	0	0	0.0000	-1	0.00
ceod008155	0.7612	1591	0.3746	14.8963	237	4	8	0.4620	0	1.94
ceod008158	3.1509	1590	0.3314	30.9434	492	3	47	0.3170	0	6.23
ceod008178	0.1909	1587	0.4146	9.5148	151	0	3	0.4158	0	0.64
ceod008188	3.4956	1586	0.3648	33.7957	536	10	33	0.3569	0	7.40
ceod008195	0.7009	1585	0.3999	23.1546	367	4	7	0.3654	0	1.53
ceod008204	1.8491	1584	0.3605	28.0303	444	18	11	0.3301	0	5.09
ceod008208	1.5925	1583	0.3398	32.6595	517	13	12	0.3533	0	3.16
ceod008235	12.0956	1579	0.3769	68.0177	1074	65	125	0.4079	7	18.37
ceod008245	0.8326	1577	0.3243	21.6867	342	2	11	0.2765	0	1.84
ceod008256	3.6199	1576	0.3255	32.1701	507	5	51	0.3520	0	8.00
ceod008259	1.9226	1576	0.3889	33.1853	523	3	27	0.3815	0	3.51
ceod008265	0.8914	1575	0.3832	27.1746	428	2	12	0.3861	0	1.90
ceod008283	0.7680	1573	0.3743	20.5340	323	4	8	0.4200	0	1.96
ceod008304	0.5790	1570	0.3675	11.9108	187	8	1	0.2926	0	1.85
ceod008333	3.8992	1567	0.3255	50.6701	794	12	26	0.3434	1	5.93
ceod008336	1.4837	1567	0.3615	26.0370	408	5	18	0.3104	0	3.11
ceod008352	13.6880	1564	0.3785	49.5524	775	59	155	0.4552	0	35.63
ceod008353	11.8132	1563	0.3869	27.8311	435	84	99	0.3623	0	29.23
ceod008377	3.8174	1561	0.3956	49.3274	770	15	44	0.4667	0	5.94
ceod008421	3.6371	1554	0.3546	23.1017	359	17	39	0.3817	0	8.73
ceod008423	4.3863	1553	0.3889	28.2679	439	33	34	0.4453	0	11.38
ceod008427	0.3271	1553	0.4106	8.0489	125	2	3	0.3782	0	1.18
ceod008428	1.8210	1553	0.4080	30.7791	478	10	18	0.4402	0	4.53
ceod008468	4.3783	1549	0.3782	55.3906	858	5	39	0.4075	1	6.33
ceod008473	5.4606	1548	0.3340	33.3333	516	31	53	0.3241	0	10.86
ceod008479	2.7364	1548	0.4225	14.5349	225	20	22	0.4196	0	7.71
ceod008480	0.0000	1548	0.4097	0.0000	0	0	0	0.0000	-1	0.00
ceod008484	0.3264	1547	0.3878	20.6852	320	0	5	0.3248	0	0.68
ceod008515	0.9812	1544	0.3867	46.6321	720	9	6	0.3591	0	1.38
ceod008531	6.3846	1542	0.4080	56.0960	865	43	55	0.4364	2	10.13
ceod008535	0.4439	1541	0.4387	7.7872	120	4	3	0.5714	0	1.62
ceod008540	1.7696	1541	0.4290	39.5198	609	10	17	0.4272	0	3.04
ceod008545	5.7774	1541	0.3893	15.3147	236	22	65	0.4117	0	14.69
ceod008554	0.0656	1539	0.3606	6.5627	101	1	0	0.3465	0	0.25
ceod008564	0.7815	1538	0.4336	19.9610	307	5	7	0.4431	0	1.91
ceod008565	1.3142	1537	0.3676	30.3188	466	15	5	0.3282	0	2.31
ceod008578	3.0814	1536	0.3725	56.7057	871	21	26	0.3875	1	4.79
ceod008579	3.8958	1536	0.3697	28.8411	443	25	34	0.3939	0	8.97
ceod008581	3.3296	1535	0.4143	27.8176	427	21	30	0.4145	0	6.48
ceod008588	15.0345	1535	0.3698	96.4169	1480	175	49	0.3820	5	20.72
ceod008610	2.1129	1532	0.3492	30.7441	471	13	19	0.3431	0	4.11
ceod008616	3.4148	1531	0.3481	36.7080	562	14	38	0.4657	0	8.01
ceod008617	2.1770	1531	0.4155	24.6897	378	7	26	0.3342	0	4.79
ceod008623	2.3089	1531	0.3999	60.4833	926	23	12	0.4011	1	3.63
ceod008719	5.3841	1518	0.3733	31.1594	473	33	48	0.3830	0	12.57
ceod008728	4.8635	1516	0.4255	17.5462	266	32	41	0.4154	0	12.28
ceod008737	5.0033	1516	0.3602	56.5963	858	21	37	0.3875	1	6.56
ceod008738	0.1748	1516	0.4112	5.8707	89	2	1	0.3960	0	0.70
ceod008740	1.6627	1515	0.3182	22.0462	334	7	18	0.4127	0	4.15
ceod008747	2.5333	1515	0.3617	18.4158	279	10	28	0.4435	0	8.09
ceod008765	0.5344	1512	0.3244	10.8466	164	1	7	0.3045	0	1.77
ceod008771	13.2209	1512	0.3876	77.9101	1178	83	105	0.3958	6	16.84
ceod008783	5.6689	1510	0.4020	75.5629	1141	24	58	0.3286	1	10.76
ceod008784	13.8351	1510	0.3315	95.4305	1441	61	77	0.3655	11	8.36
ceod008813	2.4814	1506	0.3679	26.6932	402	9	28	0.3425	0	5.18
ceod008829	3.2901	1503	0.4173	36.2608	545	28	22	0.3776	0	6.78
ceod008832	9.4418	1503	0.3899	32.3353	486	40	101	0.4014	0	20.86
ceod008845	7.5500	1500	0.3933	65.2667	979	56	56	0.4021	5	8.47
ceod008851	1.1347	1500	0.4093	21.3333	320	6	11	0.3017	0	3.05
ceod008865	1.7709	1497	0.3571	58.8510	881	12	8	0.3490	1	2.98
ceod008876	0.4044	1496	0.3850	14.9733	224	0	6	0.3597	0	1.13
ceod008879	1.0789	1495	0.3384	20.2007	302	5	11	0.4226	0	2.77
ceod008891	3.2309	1494	0.4053	45.4485	679	11	37	0.3667	0	5.76
ceod008894	0.8079	1494	0.3942	24.3641	364	3	9	0.3210	0	1.65
ceod008913	0.0677	1491	0.3595	6.7740	101	0	1	0.4100	0	0.25
ceod008922	0.6101	1490	0.4013	16.5772	247	1	8	0.4686	0	1.57
ceod008940	5.9691	1488	0.3792	37.2312	554	20	68	0.3892	0	13.57
ceod008950	0.3836	1486	0.4167	13.6608	203	4	2	0.4521	0	1.05
ceod008952	1.6151	1486	0.3570	9.0175	134	13	11	0.3771	0	5.60
ceod008955	6.9953	1486	0.3358	75.5047	1122	15	49	0.3577	6	8.38
ceod008960	2.5845	1485	0.3877	32.0539	476	12	26	0.3885	0	4.86
ceod008977	0.7492	1483	0.4215	27.3095	405	1	10	0.3258	0	1.52
ceod008981	2.5199	1483	0.3561	24.3425	361	0	37	0.3797	0	6.29
ceod008984	1.8401	1482	0.4190	17.2740	256	6	21	0.4778	0	4.60
ceod009004	4.0095	1479	0.3786	36.8492	545	19	40	0.3209	0	7.17
ceod009011	1.5646	1479	0.3612	39.4185	583	8	15	0.3414	0	2.42
ceod009031	1.8313	1476	0.3327	20.4607	302	10	17	0.3051	0	4.14
ceod009046	4.4484	1474	0.3801	43.8263	646	23	42	0.4268	0	9.64
ceod009048	0.6784	1474	0.4181	10.4478	154	7	3	0.4099	0	2.27
ceod009076	0.8097	1471	0.3787	18.8987	278	1	11	0.3309	0	2.40
ceod009090	0.0000	1470	0.4755	0.0000	0	0	0	0.0000	-1	0.00
ceod009100	5.7747	1469	0.4014	52.8931	777	30	13	0.4321	1	6.50
ceod009110	12.1512	1468	0.3600	57.9700	851	46	131	0.3717	1	24.00
ceod009112	2.3236	1468	0.3236	30.3134	445	8	26	0.3308	0	4.28
ceod009114	0.5504	1468	0.4019	15.6676	230	2	6	0.4245	0	1.53
ceod009119	4.5678	1467	0.3258	30.0613	441	16	51	0.3682	0	9.70
ceod009145	3.3383	1463	0.3828	29.6651	434	12	36	0.4204	0	6.42
ceod009150	0.4833	1463	0.3872	18.0451	264	4	3	0.4173	0	1.31
ceod009151	1.5202	1463	0.4135	12.3718	181	10	12	0.3983	0	4.82
ceod009154	0.3438	1463	0.3256	20.6425	302	0	5	0.3129	0	0.80
ceod009155	3.1736	1463	0.3999	58.5783	857	10	33	0.4169	1	6.65
ceod009167	2.8439	1461	0.4065	30.1848	441	19	23	0.3892	0	6.46
ceod009180	0.4154	1459	0.4031	7.2653	106	5	1	0.5083	0	1.51
ceod009192	1.9321	1458	0.3752	21.2620	310	8	20	0.3405	0	4.41
ceod009198	2.0501	1457	0.4070	23.3356	340	10	20	0.4139	0	4.41
ceod009202	1.8222	1457	0.3761	24.0220	350	16	11	0.2824	0	3.88
ceod009209	0.4554	1456	0.3985	16.3462	238	4	3	0.3966	0	1.12
ceod009225	2.1814	1455	0.4165	8.9347	130	10	22	0.3747	0	7.51
ceod009226	5.2433	1455	0.3522	50.5155	735	17	59	0.3329	1	11.87
ceod009227	0.4838	1455	0.3614	11.5464	168	0	7	0.3791	0	1.47
ceod009229	1.2495	1455	0.3934	29.1409	424	7	11	0.4268	0	2.40
ceod009250	4.3792	1453	0.3510	27.3916	398	15	48	0.3497	0	10.48
ceod009259	5.8015	1451	0.3590	58.7870	853	39	45	0.3594	1	9.67
ceod009263	2.9931	1451	0.3579	28.8766	419	21	22	0.3569	0	6.35
ceod009264	6.1468	1451	0.3751	64.7829	940	36	52	0.4052	2	9.21
ceod009285	0.7666	1448	0.3665	29.8343	432	2	9	0.3726	0	1.65
ceod009300	8.8893	1446	0.3429	68.1881	986	34	94	0.2915	3	14.15
ceod009302	1.1100	1446	0.3790	14.7303	213	5	11	0.4202	0	2.94
ceod009312	1.3958	1445	0.3910	20.0000	289	4	16	0.4203	0	3.78
ceod009326	4.4785	1444	0.4024	41.3435	597	16	48	0.4134	0	9.15
ceod009329	3.8470	1444	0.4107	36.6343	529	18	37	0.4601	0	9.27
ceod009330	0.8399	1443	0.3486	17.7408	256	11	1	0.3960	0	2.51
ceod009344	1.8814	1442	0.4328	33.1484	478	14	13	0.3880	0	3.82
ceod009349	5.4781	1441	0.3546	65.7183	947	26	53	0.3813	1	9.84
ceod009353	4.4188	1440	0.3965	37.9861	547	7	56	0.3913	0	8.19
ceod009359	1.0722	1440	0.3889	39.1667	564	12	3	0.3300	0	1.91
ceod009363	4.1466	1439	0.4079	25.5038	367	37	22	0.4086	0	9.59
ceod009372	4.0661	1437	0.3646	31.8024	457	13	45	0.3022	0	7.90
ceod009383	3.3057	1436	0.3515	50.3482	723	24	23	0.3385	1	6.13
ceod009384	7.7326	1436	0.4435	57.1031	820	11	79	0.4972	2	11.05
ceod009385	0.2124	1436	0.3531	14.1365	203	0	3	0.3003	0	0.56
ceod009395	2.1136	1435	0.3122	55.7491	800	18	12	0.3175	1	2.71
ceod009404	1.6827	1434	0.3821	36.1227	518	4	20	0.3981	0	4.16
ceod009410	0.8458	1433	0.4175	16.2596	233	3	9	0.4389	0	2.04
ceod009420	7.1634	1432	0.3776	31.4246	450	16	86	0.4114	0	20.24
ceod009424	3.2739	1431	0.3333	37.8756	542	22	25	0.3682	0	5.90
ceod009442	1.7476	1430	0.4070	14.2657	204	21	4	0.4095	0	4.75
ceod009464	3.4258	1428	0.3535	36.4846	521	5	43	0.3367	0	6.76
ceod009477	2.1045	1426	0.3696	47.4755	677	15	15	0.3931	0	4.29
ceod009483	4.2875	1426	0.3759	33.1697	473	18	42	0.4571	0	7.26
ceod009485	3.9867	1425	0.3281	33.9649	484	22	34	0.3511	0	7.78
ceod009494	2.6751	1425	0.4119	25.6140	365	13	25	0.3966	0	5.63
ceod009530	5.9613	1421	0.3885	31.7382	451	51	33	0.3548	0	14.95
ceod009532	0.0000	1421	0.3744	0.0000	0	0	0	0.0000	-1	0.00
ceod009555	9.8202	1418	0.4013	91.7489	1301	65	72	0.4187	7	10.00
ceod009584	0.6124	1414	0.3868	6.8600	97	2	7	0.4070	0	2.26
ceod009585	3.9024	1414	0.4081	57.5672	814	15	40	0.3723	1	5.74
ceod009588	0.0000	1413	0.3168	0.0000	0	0	0	0.0000	-1	0.00
ceod009594	6.5761	1413	0.4076	32.9795	466	15	77	0.3797	0	13.73
ceod009605	3.7123	1411	0.3189	41.1765	581	14	38	0.3172	0	7.06
ceod009612	1.1453	1411	0.3933	27.9235	394	5	11	0.4233	0	2.87
ceod009632	0.9325	1408	0.3499	24.6449	347	1	12	0.3321	0	1.99
ceod009653	0.6453	1407	0.4096	34.3284	483	5	4	0.4279	0	1.20
ceod009654	1.4620	1407	0.3987	17.4840	246	8	14	0.3510	0	4.38
ceod009660	1.4595	1406	0.3743	20.2703	285	1	17	0.4004	0	3.78
ceod009662	0.9339	1406	0.3990	10.0996	142	2	11	0.4120	0	3.07
ceod009674	2.6598	1405	0.3673	28.7544	404	8	29	0.2954	0	5.70
ceod009677	1.0263	1405	0.3568	24.4128	343	5	8	0.3633	0	2.32
ceod009683	1.6489	1404	0.3948	23.1481	325	4	19	0.3414	0	3.61
ceod009689	1.0634	1404	0.4074	20.2279	284	8	7	0.3993	0	2.50
ceod009692	1.4362	1403	0.4103	24.0912	338	17	3	0.3337	0	3.71
ceod009696	2.8247	1403	0.4063	49.3229	692	15	24	0.4026	0	4.91
ceod009714	0.7266	1401	0.3241	31.6203	443	4	6	0.2832	0	1.26
ceod009718	4.6274	1401	0.4036	37.1163	520	17	47	0.3868	0	10.83
ceod009746	5.8856	1399	0.3881	36.5976	512	48	34	0.3894	0	12.95
ceod009769	0.9592	1397	0.3722	15.3185	214	4	9	0.3191	0	2.64
ceod009771	1.8719	1397	0.3429	34.0014	475	6	20	0.2928	0	3.44
ceod009773	0.2170	1396	0.3781	13.5387	189	3	0	0.3795	0	0.59
ceod009783	5.7613	1395	0.3333	53.2616	743	26	52	0.3239	1	10.83
ceod009810	4.2563	1393	0.3967	24.5513	342	8	51	0.3821	0	8.31
ceod009818	6.8182	1392	0.3333	34.6983	483	24	71	0.3653	0	13.63
ceod009821	5.9619	1392	0.3779	32.6868	455	24	59	0.3921	0	13.39
ceod009836	6.1036	1390	0.4058	63.0216	876	22	62	0.3807	2	8.47
ceod009839	1.8165	1390	0.3716	43.3813	603	14	11	0.3564	0	3.54
ceod009880	8.5776	1385	0.3215	42.0217	582	32	86	0.3087	0	15.76
ceod009903	2.6291	1383	0.4034	35.2133	487	16	20	0.4392	0	4.77
ceod009949	13.4133	1379	0.3956	17.4039	240	93	90	0.4114	0	34.83
ceod009957	3.3868	1378	0.3316	48.4035	667	7	28	0.3270	0	4.97
ceod009959	4.9143	1377	0.3500	43.2099	595	13	54	0.3888	0	10.77
ceod009961	1.0269	1377	0.3726	18.3733	253	3	11	0.2984	0	2.41
ceod009988	1.9178	1374	0.3528	35.8079	492	20	6	0.3473	0	3.59
ceod010029	7.0336	1369	0.3820	23.4478	321	27	70	0.4154	0	17.37
ceod010036	0.2215	1368	0.3641	14.8392	203	1	2	0.3630	0	0.56
ceod010037	1.9927	1368	0.4057	19.7368	270	11	16	0.4158	0	4.66
ceod010040	8.1221	1368	0.3658	52.8509	723	43	67	0.3154	3	10.91
ceod010042	0.0000	1367	0.4185	0.0000	0	0	0	0.0000	-1	0.00
ceod010053	1.6993	1367	0.4082	32.4799	444	7	16	0.4220	0	3.53
ceod010062	1.3319	1365	0.3209	23.8828	326	4	14	0.3570	0	2.93
ceod010063	0.2220	1365	0.3963	20.4396	279	1	2	0.4455	0	0.46
ceod010099	4.1618	1360	0.3360	25.5882	348	14	42	0.3706	0	9.11
ceod010103	4.6412	1360	0.3772	25.9559	353	23	40	0.3604	0	8.83
ceod010107	10.7515	1360	0.3750	53.5294	728	41	104	0.3677	1	22.77
ceod010113	19.7483	1359	0.3701	58.7196	798	50	217	0.3538	2	25.71
ceod010116	0.4459	1359	0.3628	10.6696	145	4	2	0.3333	0	1.43
ceod010135	1.1917	1356	0.3893	31.7109	430	7	9	0.3540	0	2.30
ceod010138	5.4491	1356	0.3990	37.9056	514	28	46	0.3641	0	11.00
