ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
ceod006385	0.4355	1860	0.3837	7.0430	131	3	5	0.3948	0	1.72
ceod006413	4.7275	1857	0.3883	42.8110	795	34	53	0.4138	0	9.48
ceod006423	2.0146	1855	0.3811	21.5094	399	9	28	0.3535	0	4.57
ceod006428	3.6704	1854	0.3852	19.3635	359	23	45	0.4027	0	10.33
ceod006432	0.5899	1853	0.3346	14.2472	264	1	10	0.3420	0	1.70
ceod006438	6.9784	1852	0.4368	36.2851	672	55	73	0.4479	0	18.47
ceod006468	3.4288	1847	0.3178	17.9751	332	25	38	0.3178	0	9.13
ceod006472	3.7970	1847	0.4018	47.5907	879	27	43	0.4146	0	5.38
ceod006478	5.0363	1845	0.3871	35.9892	664	35	57	0.4116	0	9.63
ceod006482	2.8098	1845	0.4117	14.9593	276	15	37	0.3322	0	7.47
ceod006486	3.4403	1844	0.3645	23.3189	430	26	37	0.3476	0	8.38
ceod006489	0.5480	1843	0.3521	17.8513	329	3	7	0.3277	0	1.31
ceod006497	2.2394	1842	0.3829	22.0413	406	15	26	0.3108	0	5.49
ceod006516	0.7082	1840	0.4212	7.1739	132	4	9	0.3442	0	2.74
ceod006524	0.1099	1838	0.3994	5.8760	108	1	1	0.4703	0	0.45
ceod006543	2.4828	1835	0.3611	30.0817	552	17	28	0.2902	0	6.19
ceod006546	2.2688	1834	0.3094	15.3762	282	14	26	0.3248	0	5.90
ceod006572	1.6798	1830	0.3825	21.8033	399	12	18	0.3373	0	4.25
ceod006590	0.1669	1827	0.4145	16.6940	305	1	2	0.3234	0	0.37
ceod006597	5.0860	1826	0.4058	16.5389	302	31	62	0.4709	0	14.08
ceod006612	1.1020	1824	0.3968	23.1908	423	10	10	0.3371	0	2.78
ceod006642	6.3848	1819	0.3892	31.3359	570	39	76	0.3824	0	14.31
ceod006645	0.3891	1817	0.3115	20.2532	368	3	4	0.3267	0	0.98
ceod006653	0.3337	1816	0.3689	9.1960	167	2	4	0.3663	0	1.20
ceod006660	2.8347	1815	0.3409	16.4187	298	20	31	0.3714	0	8.17
ceod006692	1.0602	1810	0.3736	10.4972	190	5	14	0.3700	0	3.70
ceod006699	2.6270	1807	0.3800	17.1002	309	15	32	0.3430	0	6.51
ceod006706	0.6700	1806	0.3887	15.3931	278	5	7	0.3630	0	2.18
ceod006715	3.5717	1805	0.3977	20.4432	369	20	44	0.3383	0	9.89
ceod006716	3.5252	1805	0.3777	37.3407	674	24	39	0.3821	0	7.61
ceod006720	0.0000	1804	0.4102	0.0000	0	0	0	0.0000	-1	0.00
ceod006738	0.0000	1801	0.4198	0.0000	0	0	0	0.0000	-1	0.00
ceod006742	1.2544	1800	0.3534	15.1111	272	1	22	0.3418	0	4.23
ceod006769	1.4318	1795	0.3965	9.1365	164	2	24	0.3957	0	5.16
ceod006772	6.4052	1794	0.3896	51.2821	920	29	82	0.4110	1	13.88
ceod006773	0.8445	1794	0.3835	15.3846	276	4	11	0.3360	0	2.24
ceod006792	2.4813	1791	0.4199	8.7102	156	13	31	0.4552	0	9.21
ceod006806	1.0112	1788	0.3667	14.3736	257	7	11	0.3383	0	2.85
ceod006809	4.3557	1788	0.3669	21.4206	383	32	45	0.3501	0	11.38
ceod006821	3.2800	1786	0.4175	22.0045	393	19	39	0.4394	0	9.43
ceod006829	3.8419	1784	0.3782	34.1928	610	18	50	0.3502	0	9.35
ceod006839	2.0774	1782	0.3569	18.1818	324	15	22	0.3910	0	5.47
ceod006840	0.9641	1781	0.4206	9.9944	178	8	9	0.4059	0	3.21
ceod006842	2.7226	1781	0.3438	19.7080	351	11	37	0.3946	0	7.11
ceod006858	0.1136	1778	0.4097	5.6805	101	1	1	0.5050	0	0.46
ceod006866	2.3894	1777	0.3631	22.3973	398	31	11	0.3746	0	5.77
ceod006871	1.3649	1776	0.4172	12.9505	230	10	14	0.4398	0	4.30
ceod006894	1.8950	1772	0.3765	25.5643	453	14	18	0.3342	0	4.60
ceod006906	5.2780	1770	0.3854	43.4463	769	39	52	0.3740	0	8.60
ceod006917	0.0000	1769	0.3594	0.0000	0	0	0	0.0000	-1	0.00
ceod006921	1.0294	1768	0.4276	52.6018	930	7	5	0.4315	1	1.68
ceod006929	1.8744	1767	0.4307	35.9932	636	17	16	0.4746	0	3.82
ceod006951	1.1350	1763	0.3995	25.5247	450	5	15	0.3906	0	2.75
ceod006957	1.5477	1762	0.4021	28.7741	507	11	16	0.4147	0	3.80
ceod006959	0.0000	1762	0.3567	0.0000	0	0	0	0.0000	-1	0.00
ceod006960	3.0267	1762	0.3544	26.7877	472	20	33	0.3398	0	7.13
ceod006999	4.0866	1756	0.3748	49.1458	863	23	48	0.3895	0	6.52
ceod007001	2.1755	1755	0.3405	14.1311	248	10	28	0.3629	0	6.08
ceod007007	5.6137	1755	0.3753	36.6382	643	42	56	0.3822	0	11.40
ceod007008	0.3453	1755	0.3994	11.9658	210	1	5	0.4010	0	1.00
ceod007014	1.9863	1754	0.4128	23.8883	419	10	25	0.3513	0	4.27
ceod007016	2.6910	1754	0.3643	19.7263	346	17	30	0.3156	0	6.70
ceod007037	4.6754	1750	0.3907	21.0286	368	34	47	0.4185	0	13.33
ceod007043	3.2916	1749	0.3934	28.3019	495	41	16	0.5143	0	8.24
ceod007061	2.6031	1746	0.3986	30.2405	528	21	24	0.4161	0	6.35
ceod007075	2.9438	1744	0.3343	25.6881	448	19	32	0.3139	0	7.20
ceod007079	3.7179	1744	0.3790	30.6766	535	25	40	0.3305	0	8.32
ceod007094	2.3153	1741	0.3778	15.1637	264	15	25	0.3349	0	6.34
ceod007130	1.3381	1736	0.4182	19.0092	330	11	12	0.3693	0	3.39
ceod007167	5.2436	1732	0.3926	49.1339	851	46	44	0.4039	0	7.43
ceod007181	0.9884	1729	0.3569	37.4205	647	8	9	0.3931	0	1.53
ceod007184	3.3875	1729	0.3909	37.5940	650	14	44	0.3741	0	5.72
ceod007200	2.9154	1726	0.3859	29.9537	517	10	40	0.3646	0	6.82
ceod007212	5.0041	1724	0.3857	35.9629	620	30	56	0.3816	0	8.35
ceod007216	6.1503	1723	0.3390	58.2124	1003	61	44	0.3651	2	12.55
ceod007219	1.4655	1723	0.3737	19.1526	330	4	21	0.3857	0	4.10
ceod007220	1.8758	1723	0.4138	14.5676	251	15	17	0.4239	0	6.25
ceod007241	2.8837	1720	0.3521	16.9186	291	19	30	0.2900	0	7.15
ceod007248	2.4084	1719	0.4066	13.7289	236	14	27	0.4617	0	7.27
ceod007278	19.8804	1714	0.3985	32.9638	565	121	203	0.4158	0	47.89
ceod007307	1.4757	1709	0.3341	18.0807	309	5	20	0.3419	0	3.73
ceod007309	1.9526	1708	0.4259	22.0726	377	10	23	0.4176	0	4.50
ceod007315	1.4122	1708	0.3430	14.9297	255	13	11	0.3082	0	3.85
ceod007337	0.3507	1705	0.3236	9.6774	165	0	6	0.3036	0	1.18
ceod007346	0.1778	1704	0.3292	13.7911	235	1	2	0.2871	0	0.48
ceod007361	0.0000	1701	0.3930	0.0000	0	0	0	0.0000	-1	0.00
ceod007381	5.3410	1698	0.3883	33.1567	563	30	60	0.3647	0	9.93
ceod007404	3.7180	1695	0.3922	22.8319	387	18	45	0.4092	0	11.46
ceod007410	3.9486	1694	0.3459	46.6352	790	18	48	0.3291	0	7.25
ceod007442	2.9153	1689	0.3195	19.5974	331	17	32	0.3306	0	7.34
ceod007472	1.7372	1686	0.4092	16.5480	279	8	21	0.3725	0	5.50
ceod007490	0.0600	1683	0.3731	6.0012	101	0	1	0.2871	0	0.24
ceod007503	2.5836	1681	0.3841	8.5068	143	25	18	0.3698	0	9.48
ceod007516	0.6019	1678	0.4082	8.4029	141	6	4	0.4485	0	2.17
ceod007520	0.9039	1676	0.4262	7.3986	124	7	8	0.3980	0	3.43
ceod007530	4.5495	1676	0.4093	31.1456	522	39	36	0.4403	0	9.49
ceod007532	4.4531	1675	0.3989	27.4627	460	24	50	0.4003	0	11.27
ceod007535	0.8442	1675	0.3750	11.1642	187	6	8	0.4837	0	2.87
ceod007543	1.4480	1674	0.4181	25.0896	420	16	8	0.4546	0	3.07
ceod007564	2.5302	1671	0.3537	19.8683	332	9	32	0.3383	0	6.12
ceod007572	8.6958	1670	0.3365	20.0599	335	61	83	0.3409	0	22.38
ceod007590	1.4532	1668	0.3387	22.5420	376	12	12	0.3882	0	4.42
ceod007592	0.1212	1667	0.3456	8.0984	135	0	2	0.3515	0	0.43
ceod007601	0.5456	1666	0.3941	16.3866	273	8	1	0.3597	0	1.67
ceod007606	4.0991	1665	0.3189	42.5826	709	30	38	0.3232	0	6.41
ceod007612	0.9093	1665	0.4346	14.0541	234	5	10	0.3578	0	3.12
ceod007618	1.6971	1664	0.3533	27.8846	464	17	11	0.3331	0	3.46
ceod007621	1.1539	1663	0.4155	9.6813	161	8	11	0.4336	0	4.02
ceod007622	12.4594	1663	0.3416	20.5652	342	59	147	0.4341	0	33.43
ceod007636	7.9223	1661	0.3583	45.5750	757	43	87	0.4341	0	17.07
ceod007663	2.9240	1658	0.3965	13.8721	230	20	28	0.3385	0	8.68
ceod007668	1.3361	1657	0.3838	41.5812	689	13	9	0.3974	0	2.01
ceod007673	4.9475	1656	0.3400	51.6908	856	24	57	0.3500	1	6.77
ceod007699	0.1223	1652	0.4189	11.9249	197	0	2	0.4703	0	0.34
ceod007704	0.6087	1651	0.3186	12.1139	200	3	7	0.4218	0	2.09
ceod007715	5.1321	1650	0.3697	29.2727	483	37	47	0.4170	0	11.75
ceod007756	4.3277	1645	0.3434	30.0912	495	34	37	0.3461	0	10.10
ceod007785	2.6043	1640	0.3628	14.2683	234	11	31	0.3541	0	7.32
ceod007788	1.6628	1640	0.3797	24.7561	406	7	20	0.4254	0	4.43
ceod007801	1.7265	1638	0.4032	19.6581	322	11	17	0.3600	0	4.49
ceod007814	1.0403	1637	0.3926	20.8308	341	7	10	0.3390	0	2.66
ceod007825	12.4722	1635	0.3945	31.0092	507	64	140	0.4627	0	30.18
ceod007869	7.6953	1628	0.3821	58.5995	954	41	80	0.4130	1	15.63
ceod007875	9.9060	1627	0.3811	40.7498	663	65	95	0.3950	0	20.26
ceod007880	0.7349	1626	0.4259	16.1132	262	3	9	0.4134	0	1.91
ceod007885	7.9662	1625	0.3969	26.8923	437	54	75	0.4062	0	16.67
ceod007890	2.4877	1624	0.3861	9.6059	156	29	11	0.4102	0	8.62
ceod007893	10.4932	1624	0.3559	23.8300	387	62	107	0.4035	0	25.44
ceod007902	0.1245	1623	0.3995	6.7160	109	2	0	0.3515	0	0.47
ceod007922	1.1841	1619	0.3721	27.3008	442	12	7	0.3794	0	2.41
ceod007945	0.7500	1616	0.3787	7.1782	116	2	10	0.4662	0	2.84
ceod007965	5.5204	1614	0.4139	51.6729	834	38	22	0.4295	1	9.01
ceod007969	1.8097	1613	0.3881	37.5697	606	15	14	0.3544	0	3.52
ceod007978	4.4556	1611	0.3329	35.5059	572	25	46	0.3502	0	10.83
ceod007979	7.2166	1611	0.3315	21.2911	343	38	77	0.3334	0	18.87
ceod007981	1.1285	1611	0.4132	19.4289	313	3	15	0.5143	0	2.78
ceod008007	8.5299	1608	0.3782	26.6169	428	52	84	0.4172	0	21.24
ceod008011	3.2458	1607	0.3730	17.6727	284	17	35	0.3300	0	8.17
ceod008014	3.5893	1607	0.4153	23.7088	381	20	38	0.5065	0	8.37
ceod008045	2.1895	1604	0.3335	11.8454	190	17	18	0.3895	0	6.94
ceod008047	2.7201	1604	0.3117	22.1945	356	15	29	0.3643	0	6.35
ceod008071	3.8869	1600	0.3376	10.0625	161	13	49	0.3612	0	13.29
ceod008076	2.0194	1600	0.4100	29.7500	476	18	14	0.4251	0	3.88
ceod008077	3.9700	1600	0.3891	19.0000	304	26	37	0.3651	0	10.44
ceod008081	0.1895	1599	0.3389	6.5041	104	0	3	0.4059	0	0.72
ceod008093	2.7146	1598	0.3855	21.8398	349	16	27	0.4453	0	6.43
ceod008100	2.7026	1597	0.3806	17.2824	276	18	25	0.2908	0	7.21
ceod008106	2.8247	1597	0.3381	22.5423	360	9	36	0.3622	0	6.91
ceod008116	0.6966	1595	0.4030	22.0690	352	4	7	0.4455	0	1.84
ceod008121	3.2163	1595	0.3735	73.2915	1169	14	24	0.4227	2	3.50
ceod008137	3.4871	1593	0.3923	12.6805	202	22	33	0.4079	0	10.90
ceod008152	0.0634	1592	0.4014	6.3442	101	1	0	0.4257	0	0.24
ceod008155	3.6845	1591	0.3746	30.6097	487	18	40	0.4580	0	8.57
ceod008158	2.0969	1590	0.3314	15.9748	254	8	26	0.3567	0	5.35
ceod008178	0.3182	1587	0.4146	17.5803	279	1	4	0.4475	0	0.83
ceod008188	2.8386	1586	0.3648	34.9937	555	4	28	0.3883	0	4.98
ceod008195	1.0196	1585	0.3999	22.4606	356	8	8	0.3329	0	2.39
ceod008204	0.8226	1584	0.3605	19.1288	303	4	9	0.2955	0	1.91
ceod008208	1.2053	1583	0.3398	18.5092	293	9	10	0.3293	0	2.87
ceod008235	8.8442	1579	0.3769	63.0146	995	45	94	0.4080	2	13.35
ceod008245	2.4978	1577	0.3243	26.6328	420	9	30	0.2864	0	5.79
ceod008256	2.8160	1576	0.3255	19.2893	304	13	31	0.3460	0	7.11
ceod008259	1.4099	1576	0.3889	32.7411	516	4	18	0.3551	0	2.85
ceod008265	0.5124	1575	0.3832	20.3175	320	0	8	0.3700	0	1.16
ceod008283	1.8989	1573	0.3743	13.6046	214	6	24	0.4304	0	5.65
ceod008304	0.7739	1570	0.3675	24.9682	392	4	8	0.3210	0	1.66
ceod008333	0.9668	1567	0.3255	17.0389	267	4	11	0.3525	0	2.95
ceod008336	0.5207	1567	0.3615	12.9547	203	1	7	0.2884	0	1.46
ceod008352	9.1643	1564	0.3785	35.2302	551	36	108	0.4675	0	24.25
ceod008353	7.2860	1563	0.3869	29.3026	458	43	70	0.3375	0	17.81
ceod008377	4.7816	1561	0.3956	64.4459	1006	39	35	0.4304	3	5.66
ceod008421	2.4929	1554	0.3546	22.3295	347	13	25	0.3768	0	5.38
ceod008423	4.8777	1553	0.3889	26.6581	414	39	36	0.4355	0	13.90
ceod008427	0.3902	1553	0.4106	7.4050	115	3	3	0.3630	0	1.45
ceod008428	1.8210	1553	0.4080	38.1198	592	14	14	0.4314	0	3.79
ceod008468	2.6572	1549	0.3782	39.5739	613	14	27	0.3968	0	5.54
ceod008473	3.6021	1548	0.3340	36.8863	571	21	32	0.3396	0	9.30
ceod008479	3.5581	1548	0.4225	14.7287	228	20	35	0.4153	0	9.65
ceod008480	0.0000	1548	0.4097	0.0000	0	0	0	0.0000	-1	0.00
ceod008484	0.0653	1547	0.3878	6.5288	101	0	1	0.2673	0	0.25
ceod008515	2.6878	1544	0.3867	34.2617	529	13	28	0.3498	0	4.86
ceod008531	5.6109	1542	0.4080	49.4163	762	42	44	0.4222	0	11.04
ceod008535	0.5062	1541	0.4387	8.6308	133	3	5	0.5545	0	1.81
ceod008540	2.0604	1541	0.4290	30.6295	472	10	21	0.4516	0	4.24
ceod008545	5.4322	1541	0.3893	15.4445	238	29	54	0.4045	0	13.87
ceod008554	4.6329	1539	0.3606	26.1209	402	26	45	0.3555	0	11.05
ceod008564	0.1964	1538	0.4336	7.4772	115	1	2	0.4455	0	0.72
ceod008565	0.0000	1537	0.3676	0.0000	0	0	0	0.0000	-1	0.00
ceod008578	2.2083	1536	0.3725	34.4401	529	20	14	0.3861	0	4.38
ceod008579	2.2988	1536	0.3697	25.2604	388	8	27	0.4000	0	5.64
ceod008581	6.2971	1535	0.4143	20.7166	318	38	58	0.4206	0	14.98
ceod008588	11.8801	1535	0.3698	87.1010	1337	113	63	0.3672	4	16.72
ceod008610	2.1756	1532	0.3492	28.2637	433	13	20	0.3201	0	4.81
ceod008616	1.8472	1531	0.3481	29.4579	451	16	12	0.4282	0	3.50
ceod008617	3.1006	1531	0.4155	24.2978	372	12	35	0.3309	0	6.67
ceod008623	3.1705	1531	0.3999	50.8818	779	27	21	0.3790	1	4.64
ceod008719	1.8597	1518	0.3733	18.5112	281	13	15	0.3840	0	4.67
ceod008728	6.5956	1516	0.4255	18.2058	276	42	57	0.4047	0	17.86
ceod008737	9.2916	1516	0.3602	51.9129	787	42	80	0.4338	1	13.64
ceod008738	0.0000	1516	0.4112	0.0000	0	0	0	0.0000	-1	0.00
ceod008740	4.1446	1515	0.3182	18.1518	275	25	38	0.4202	0	11.35
ceod008747	3.8211	1515	0.3617	13.8614	210	22	36	0.4227	0	10.85
ceod008765	0.0000	1512	0.3244	0.0000	0	0	0	0.0000	-1	0.00
ceod008771	8.6303	1512	0.3876	46.6931	706	66	63	0.4007	0	14.72
ceod008783	5.7272	1510	0.4020	75.0331	1133	41	38	0.3402	2	7.37
ceod008784	12.9987	1510	0.3315	90.8609	1372	49	45	0.3887	13	10.71
ceod008813	1.6096	1506	0.3679	17.0651	257	11	13	0.3412	0	4.49
ceod008829	6.1151	1503	0.4173	36.1943	544	40	51	0.3771	0	12.53
ceod008832	7.8310	1503	0.3899	20.6919	311	32	86	0.4085	0	20.37
ceod008845	5.1880	1500	0.3933	49.7333	746	26	51	0.3955	0	8.02
ceod008851	2.5453	1500	0.4093	29.9333	449	24	14	0.3463	0	6.29
ceod008865	4.1830	1497	0.3571	33.8677	507	24	38	0.3394	0	9.00
ceod008876	0.8082	1496	0.3850	13.1016	196	2	10	0.4035	0	2.40
ceod008879	0.9458	1495	0.3384	15.9197	238	5	9	0.4349	0	2.57
ceod008891	2.6379	1494	0.4053	34.6051	517	8	31	0.3514	0	4.94
ceod008894	0.5174	1494	0.3942	10.1071	151	5	3	0.4208	0	1.69
ceod008913	0.2032	1491	0.3595	12.8102	191	2	1	0.3960	0	0.57
ceod008922	0.5423	1490	0.4013	14.5638	217	2	6	0.4950	0	1.43
ceod008940	5.4563	1488	0.3792	39.3145	585	24	57	0.3915	0	11.85
ceod008950	0.5437	1486	0.4167	11.8439	176	1	7	0.3750	0	1.63
ceod008952	0.8755	1486	0.3570	9.2867	138	3	10	0.3458	0	3.02
ceod008955	10.7712	1486	0.3358	59.3540	882	28	61	0.3892	11	14.94
ceod008960	4.0418	1485	0.3877	30.4377	452	22	37	0.3694	0	7.98
ceod008977	1.0216	1483	0.4215	25.3540	376	2	13	0.3122	0	2.19
ceod008981	1.0216	1483	0.3561	19.3527	287	4	11	0.3822	0	2.69
ceod008984	4.7692	1482	0.4190	22.0648	327	30	40	0.4950	0	11.39
ceod009004	2.0615	1479	0.3786	20.0811	297	5	25	0.3099	0	4.93
ceod009011	2.7336	1479	0.3612	48.5463	718	16	22	0.3348	0	5.01
ceod009031	2.1911	1476	0.3327	21.3415	315	16	16	0.3023	0	5.10
ceod009046	4.8514	1474	0.3801	30.1900	445	20	49	0.4450	0	11.10
ceod009048	0.6730	1474	0.4181	10.9227	161	3	7	0.4178	0	2.13
ceod009076	1.2073	1471	0.3787	28.4160	418	9	9	0.3229	0	2.87
ceod009090	0.0000	1470	0.4755	0.0000	0	0	0	0.0000	-1	0.00
ceod009100	8.2934	1469	0.4014	57.1137	839	39	27	0.4050	5	8.46
ceod009110	9.5354	1468	0.3600	36.1035	530	44	95	0.3737	0	22.71
ceod009112	0.9625	1468	0.3236	23.2970	342	6	8	0.3409	0	2.21
ceod009114	0.8256	1468	0.4019	15.3951	226	4	8	0.4224	0	2.26
ceod009119	3.9823	1467	0.3258	18.2686	268	25	34	0.3811	0	10.41
ceod009145	7.7225	1463	0.3828	36.0219	527	40	72	0.4283	0	16.19
ceod009150	0.6227	1463	0.3872	13.8756	203	6	3	0.4081	0	1.78
ceod009151	1.1046	1463	0.4135	11.8250	173	4	12	0.4078	0	3.37
ceod009154	1.4395	1463	0.3256	18.7286	274	4	17	0.2989	0	3.99
ceod009155	4.5776	1463	0.3999	36.1586	529	19	44	0.4010	0	8.80
ceod009167	1.3101	1461	0.4065	30.4586	445	4	15	0.3762	0	2.96
ceod009180	0.2769	1459	0.4031	7.3338	107	1	3	0.5149	0	1.00
ceod009192	2.0171	1458	0.3752	30.0412	438	6	23	0.3315	0	5.17
ceod009198	5.9623	1457	0.4070	25.8065	376	36	51	0.3979	0	13.20
ceod009202	1.2141	1457	0.3761	15.9231	232	7	11	0.2613	0	3.26
ceod009209	0.6731	1456	0.3985	16.0027	233	3	7	0.3871	0	1.88
ceod009225	1.9375	1455	0.4165	9.1409	133	10	18	0.3448	0	6.62
ceod009226	4.1546	1455	0.3522	26.5292	386	27	33	0.3403	0	8.66
ceod009227	1.1753	1455	0.3614	20.2749	295	4	13	0.3658	0	2.84
ceod009229	1.6660	1455	0.3934	23.5052	342	8	16	0.4299	0	3.81
ceod009250	4.6421	1453	0.3510	42.1886	613	19	48	0.3771	0	7.85
ceod009259	6.5955	1451	0.3590	41.6954	605	56	39	0.3570	0	10.93
ceod009263	2.9931	1451	0.3579	17.9876	261	27	16	0.3615	0	7.60
ceod009264	0.9070	1451	0.3751	45.1413	655	8	5	0.3633	0	1.21
ceod009285	1.2528	1448	0.3665	12.9144	187	10	8	0.4070	0	4.07
ceod009300	7.8174	1446	0.3429	56.0858	811	53	59	0.3236	2	11.35
ceod009302	0.9053	1446	0.3790	15.0069	217	4	9	0.4158	0	2.32
ceod009312	1.2581	1445	0.3910	19.5848	283	9	9	0.4059	0	3.29
ceod009326	3.1420	1444	0.4024	46.0526	665	16	29	0.4286	0	5.09
ceod009329	7.4841	1444	0.4107	39.4044	569	44	63	0.4625	0	16.30
ceod009330	0.0000	1443	0.3486	0.0000	0	0	0	0.0000	-1	0.00
ceod009344	2.7198	1442	0.4328	33.8419	488	27	12	0.3910	0	4.95
ceod009349	4.6509	1441	0.3546	39.4171	568	20	47	0.3987	0	11.12
ceod009353	4.8222	1440	0.3965	22.3611	322	23	46	0.4036	0	12.35
ceod009359	2.6556	1440	0.3889	54.1667	780	23	12	0.3733	1	3.78
ceod009363	4.8423	1439	0.4079	14.3850	207	43	26	0.3917	0	13.51
ceod009372	1.4676	1437	0.3646	21.0160	302	8	13	0.2598	0	3.33
ceod009383	4.1490	1436	0.3515	38.2312	549	31	28	0.3262	0	9.71
ceod009384	9.9666	1436	0.4435	55.2925	794	33	53	0.4849	3	15.42
ceod009385	1.4770	1436	0.3531	14.9721	215	5	16	0.2810	0	4.05
ceod009395	3.5895	1435	0.3122	56.0976	805	22	29	0.3212	1	5.80
ceod009404	1.1269	1434	0.3821	8.5077	122	7	9	0.4010	0	3.97
ceod009410	0.7753	1433	0.4175	20.8653	299	5	6	0.4428	0	1.65
ceod009420	6.4909	1432	0.3776	19.9721	286	17	76	0.3983	0	18.61
ceod009424	3.3082	1431	0.3333	22.5716	323	23	25	0.3241	0	7.74
ceod009442	0.6357	1430	0.4070	13.4965	193	6	3	0.4092	0	1.74
ceod009464	5.1632	1428	0.3535	24.2997	347	24	50	0.3431	0	10.79
ceod009477	1.7644	1426	0.3696	27.9804	399	12	13	0.4020	0	4.17
ceod009483	4.3913	1426	0.3759	33.8710	483	16	46	0.4444	0	7.12
ceod009485	4.7109	1425	0.3281	32.4912	463	23	43	0.3614	0	10.38
ceod009494	1.9123	1425	0.4119	27.2281	388	15	12	0.3907	0	3.96
ceod009530	6.7523	1421	0.3885	31.3863	446	46	49	0.3473	0	14.21
ceod009532	0.2132	1421	0.3744	7.6003	108	0	3	0.3861	0	0.76
ceod009555	12.5226	1418	0.4013	92.1016	1306	73	101	0.4302	6	15.58
ceod009584	0.6174	1414	0.3868	13.2956	188	3	6	0.3817	0	1.85
ceod009585	3.5651	1414	0.4081	51.9802	735	17	33	0.3984	2	4.35
ceod009588	0.1430	1413	0.3168	7.1479	101	2	0	0.3762	0	0.52
ceod009594	5.3114	1413	0.4076	40.5520	573	28	47	0.3949	0	10.78
ceod009605	2.1290	1411	0.3189	34.7980	491	9	21	0.3271	0	3.84
ceod009612	1.2970	1411	0.3933	16.0170	226	3	15	0.4205	0	3.55
ceod009632	1.3587	1408	0.3499	25.4972	359	5	14	0.2934	0	3.40
ceod009653	1.5075	1407	0.4096	23.4542	330	12	9	0.4248	0	4.24
ceod009654	0.9808	1407	0.3987	34.7548	489	2	12	0.3876	0	1.61
ceod009660	1.7240	1406	0.3743	14.0825	198	7	17	0.4097	0	5.08
ceod009662	0.5747	1406	0.3990	9.8151	138	2	6	0.3837	0	1.92
ceod009674	1.7900	1405	0.3673	20.6406	290	2	23	0.3022	0	3.87
ceod009677	2.3722	1405	0.3568	25.1246	353	11	22	0.3774	0	5.84
ceod009683	2.8056	1404	0.3948	26.8519	377	7	32	0.3747	0	5.74
ceod009689	1.9758	1404	0.4074	22.0085	309	14	14	0.4045	0	4.91
ceod009692	0.8639	1403	0.4103	14.3977	202	7	5	0.3655	0	2.38
ceod009696	4.2616	1403	0.4063	40.7698	572	26	34	0.3899	0	6.26
ceod009714	0.3605	1401	0.3241	11.6345	163	0	5	0.2970	0	1.08
ceod009718	2.5153	1401	0.4036	27.9800	392	21	14	0.3638	0	6.41
ceod009746	7.4896	1399	0.3881	36.8835	516	26	78	0.3748	0	16.62
ceod009769	1.2405	1397	0.3722	18.6829	261	5	12	0.3227	0	3.23
ceod009771	4.3837	1397	0.3429	50.3221	703	24	37	0.2922	1	8.65
ceod009773	0.4341	1396	0.3781	7.6648	107	4	2	0.4142	0	1.53
ceod009783	3.7419	1395	0.3333	35.9140	501	17	33	0.3154	0	8.35
ceod009810	3.8320	1393	0.3967	23.6899	330	18	36	0.3704	0	8.45
ceod009818	8.3118	1392	0.3333	38.1466	531	49	66	0.3804	0	20.08
ceod009821	6.4289	1392	0.3779	28.3046	394	21	68	0.3695	0	13.24
ceod009836	6.3669	1390	0.4058	50.3597	700	46	42	0.3502	1	11.45
ceod009839	2.2525	1390	0.3716	28.2734	393	11	20	0.3456	0	4.66
ceod009880	9.6852	1385	0.3215	29.0975	403	50	83	0.3165	0	22.28
ceod009903	4.5278	1383	0.4034	33.9841	470	39	23	0.4280	0	9.38
ceod009949	11.4257	1379	0.3956	17.9840	248	91	65	0.4117	0	30.19
ceod009957	1.9790	1378	0.3316	35.6313	491	15	12	0.3179	0	4.11
ceod009959	2.9187	1377	0.3500	26.2890	362	13	26	0.3773	0	7.80
ceod009961	2.4938	1377	0.3726	18.9542	261	14	20	0.2944	0	6.30
ceod009988	1.2533	1374	0.3528	22.7802	313	13	4	0.3395	0	3.03
ceod010029	3.2988	1369	0.3820	16.2893	223	13	32	0.4108	0	8.80
ceod010036	1.4401	1368	0.3641	9.0643	124	12	8	0.3149	0	4.86
ceod010037	2.7317	1368	0.4057	19.0789	261	8	29	0.4121	0	6.12
ceod010040	11.8099	1368	0.3658	53.5088	732	80	80	0.3035	2	15.28
ceod010042	0.0000	1367	0.4185	0.0000	0	0	0	0.0000	-1	0.00
ceod010053	2.3643	1367	0.4082	20.0439	274	16	16	0.3713	0	5.83
ceod010062	1.1839	1365	0.3209	27.3993	374	6	10	0.3651	0	2.68
ceod010063	0.2960	1365	0.3963	14.8718	203	3	1	0.4678	0	0.81
ceod010099	0.6926	1360	0.3360	17.2794	235	3	6	0.3645	0	1.78
ceod010103	6.2934	1360	0.3772	26.2500	357	33	53	0.3875	0	16.09
ceod010107	6.2272	1360	0.3750	33.7500	459	22	62	0.3782	0	11.62
ceod010113	11.6909	1359	0.3701	45.1803	614	41	117	0.3486	0	19.41
ceod010116	1.5453	1359	0.3628	12.2149	166	11	10	0.3253	0	4.65
ceod010135	3.0236	1356	0.3893	21.5339	292	15	26	0.3521	0	6.61
ceod010138	4.9049	1356	0.3990	28.6873	389	35	32	0.3421	0	10.28
ceod010148	0.2236	1355	0.4229	12.5461	170	0	3	0.4191	0	0.65
