ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
ceod006367	1.8336	1863	0.3012	24.1546	450	14	20	0.3387	0	3.83
ceod006385	0.1629	1860	0.3837	6.5054	121	2	1	0.3960	0	0.65
ceod006413	4.8901	1857	0.3883	47.5498	883	28	62	0.3978	0	7.74
ceod006423	2.2372	1855	0.3811	99.6765	1849	7	17	0.3651	1	2.79
ceod006428	3.6521	1854	0.3852	49.7303	922	21	34	0.3892	0	7.88
ceod006432	0.6481	1853	0.3346	17.5391	325	4	8	0.3135	0	1.57
ceod006438	7.5211	1852	0.4368	35.8531	664	37	101	0.4448	0	16.68
ceod006468	2.9475	1847	0.3178	23.3893	432	24	30	0.3143	0	6.92
ceod006472	5.6860	1847	0.4018	48.6194	898	40	64	0.4338	0	9.06
ceod006478	5.6927	1845	0.3871	34.5799	638	25	79	0.4229	0	12.34
ceod006482	2.7897	1845	0.4117	19.7290	364	17	35	0.3246	0	7.57
ceod006486	1.8623	1844	0.3645	18.2755	337	12	22	0.3570	0	4.64
ceod006489	0.4900	1843	0.3521	14.1617	261	3	6	0.3322	0	1.56
ceod006497	0.8692	1842	0.3829	19.3268	356	7	9	0.3065	0	2.40
ceod006516	1.6962	1840	0.4212	14.1848	261	9	23	0.3521	0	5.58
ceod006524	0.3330	1838	0.3994	20.4026	375	0	6	0.4868	0	0.74
ceod006543	2.4256	1835	0.3611	31.1172	571	13	31	0.3121	0	5.45
ceod006546	3.4973	1834	0.3094	27.6445	507	21	41	0.3260	0	8.24
ceod006572	0.9415	1830	0.3825	38.6885	708	7	10	0.3483	0	1.78
ceod006590	0.4433	1827	0.4145	36.1248	660	1	7	0.4022	0	0.64
ceod006597	5.9551	1826	0.4058	22.0701	403	28	80	0.4779	0	13.29
ceod006612	0.9885	1824	0.3968	21.3268	389	1	17	0.3097	0	2.75
ceod006642	5.9967	1819	0.3892	33.9197	617	30	78	0.3776	0	13.47
ceod006645	0.0000	1817	0.3115	0.0000	0	0	0	0.0000	-1	0.00
ceod006653	0.2225	1816	0.3689	11.2335	204	2	2	0.3218	0	0.65
ceod006660	2.7813	1815	0.3409	18.5124	336	18	32	0.3826	0	8.39
ceod006692	1.0602	1810	0.3736	9.8343	178	5	14	0.3752	0	3.71
ceod006699	1.9563	1807	0.3800	30.8246	557	3	32	0.3680	0	4.10
ceod006706	1.3970	1806	0.3887	16.1683	292	7	18	0.3497	0	4.59
ceod006715	3.0665	1805	0.3977	20.1662	364	10	45	0.3285	0	8.61
ceod006716	3.4133	1805	0.3777	46.9252	847	27	34	0.3917	0	6.92
ceod006720	0.0000	1804	0.4102	0.0000	0	0	0	0.0000	-1	0.00
ceod006738	0.0000	1801	0.4198	0.0000	0	0	0	0.0000	-1	0.00
ceod006742	0.2778	1800	0.3534	6.8333	123	0	5	0.3426	0	1.09
ceod006769	1.0568	1795	0.3965	14.4290	259	6	13	0.4049	0	3.64
ceod006772	7.2943	1794	0.3896	53.0100	951	52	72	0.4021	1	14.78
ceod006773	1.3913	1794	0.3835	22.8540	410	6	18	0.3544	0	3.42
ceod006792	2.2557	1791	0.4199	9.3802	168	23	17	0.4587	0	8.39
ceod006806	0.6751	1788	0.3667	15.1007	270	2	10	0.3317	0	2.01
ceod006809	2.7109	1788	0.3669	18.1767	325	16	32	0.3498	0	7.35
ceod006821	2.2620	1786	0.4175	25.2520	451	22	18	0.4470	0	6.69
ceod006829	3.8374	1784	0.3782	42.6570	761	17	50	0.3394	0	6.75
ceod006839	4.0960	1782	0.3569	28.2828	504	13	60	0.3947	0	9.92
ceod006840	0.5104	1781	0.4206	9.0960	162	6	3	0.4191	0	1.82
ceod006842	2.9512	1781	0.3438	23.8630	425	14	38	0.3968	0	7.26
ceod006858	0.0568	1778	0.4097	5.6805	101	0	1	0.5050	0	0.23
ceod006866	1.4834	1777	0.3631	28.9814	515	11	15	0.3431	0	3.20
ceod006871	1.1830	1776	0.4172	12.8378	228	7	14	0.4342	0	3.19
ceod006894	3.1591	1772	0.3765	33.2393	589	20	34	0.3612	0	6.59
ceod006906	5.2537	1770	0.3854	62.4294	1105	29	55	0.3746	1	8.24
ceod006917	0.0000	1769	0.3594	0.0000	0	0	0	0.0000	-1	0.00
ceod006921	1.6103	1768	0.4276	38.6878	684	18	6	0.4130	0	3.20
ceod006929	1.1387	1767	0.4307	22.5241	398	7	13	0.4614	0	3.34
ceod006951	0.8497	1763	0.3995	16.7328	295	4	11	0.4013	0	2.61
ceod006957	1.6623	1762	0.4021	20.7719	366	13	16	0.4220	0	5.50
ceod006959	0.0000	1762	0.3567	0.0000	0	0	0	0.0000	-1	0.00
ceod006960	0.9171	1762	0.3544	17.8207	314	3	13	0.3428	0	2.50
ceod006999	5.1794	1756	0.3748	55.4100	973	30	60	0.3716	2	8.09
ceod007001	1.8980	1755	0.3405	19.4872	342	6	27	0.3717	0	5.34
ceod007007	7.8148	1755	0.3753	47.0085	825	54	83	0.3779	0	13.92
ceod007008	0.5755	1755	0.3994	22.8490	401	1	9	0.4020	0	1.31
ceod007014	2.8831	1754	0.4128	22.7480	399	20	31	0.3609	0	7.44
ceod007016	1.4304	1754	0.3643	20.5245	360	8	17	0.3172	0	3.26
ceod007037	5.1366	1750	0.3907	15.0286	263	55	34	0.4198	0	14.82
ceod007043	6.6409	1749	0.3934	22.6987	397	64	51	0.5192	0	15.05
ceod007061	3.5796	1746	0.3986	42.3253	739	42	20	0.3896	0	5.71
ceod007075	2.7586	1744	0.3343	24.8853	434	8	40	0.3220	0	5.85
ceod007079	1.8893	1744	0.3790	25.8028	450	14	19	0.3447	0	4.52
ceod007094	1.5101	1741	0.3778	25.9047	451	6	20	0.3618	0	3.27
ceod007130	0.1745	1736	0.4182	12.7304	221	2	1	0.3696	0	0.49
ceod007167	6.0445	1732	0.3926	47.9792	831	50	54	0.3952	0	8.97
ceod007181	1.7478	1729	0.3569	40.2545	696	15	15	0.3719	0	3.02
ceod007184	3.4448	1729	0.3909	39.4448	682	12	47	0.3652	0	6.17
ceod007200	2.7063	1726	0.3859	39.2236	677	13	34	0.3619	0	6.07
ceod007212	5.9490	1724	0.3857	35.6148	614	19	83	0.3938	0	11.04
ceod007216	7.6239	1723	0.3390	65.2931	1125	86	44	0.3640	2	16.37
ceod007219	1.4655	1723	0.3737	30.9344	533	7	18	0.3707	0	2.87
ceod007220	1.1138	1723	0.4138	20.1973	348	11	8	0.4237	0	3.49
ceod007241	1.1773	1720	0.3521	21.6860	373	14	6	0.2911	0	2.82
ceod007248	3.2309	1719	0.4066	14.0198	241	16	39	0.4727	0	9.36
ceod007278	12.4656	1714	0.3985	25.7293	441	66	146	0.4285	0	29.03
ceod007307	2.2434	1709	0.3341	22.8789	391	6	32	0.3405	0	5.94
ceod007309	1.0053	1708	0.4259	22.4824	384	5	12	0.3995	0	2.46
ceod007315	0.8244	1708	0.3430	19.4379	332	2	12	0.3161	0	2.25
ceod007337	0.3472	1705	0.3236	14.6041	249	1	5	0.3201	0	1.00
ceod007346	0.2377	1704	0.3292	18.3685	313	2	2	0.3218	0	0.54
ceod007361	0.0000	1701	0.3930	0.0000	0	0	0	0.0000	-1	0.00
ceod007381	6.8216	1698	0.3883	54.7114	929	26	87	0.3625	1	10.99
ceod007404	2.6779	1695	0.3922	18.7021	317	21	24	0.4026	0	8.09
ceod007410	3.5254	1694	0.3459	64.3447	1090	20	39	0.3450	2	4.94
ceod007442	2.5198	1689	0.3195	31.7940	537	8	34	0.3349	0	5.67
ceod007472	1.2580	1686	0.4092	17.7343	299	3	18	0.3772	0	3.18
ceod007490	1.0202	1683	0.3731	16.5775	279	4	13	0.3221	0	3.05
ceod007503	1.7418	1681	0.3841	8.2094	138	5	24	0.3753	0	6.47
ceod007516	0.6621	1678	0.4082	16.5673	278	4	7	0.4023	0	1.82
ceod007520	0.1808	1676	0.4262	9.7852	164	1	2	0.3861	0	0.60
ceod007530	5.0543	1676	0.4093	44.6301	748	15	68	0.4410	0	7.67
ceod007532	4.0245	1675	0.3989	39.7015	665	24	43	0.4062	0	8.85
ceod007535	0.7839	1675	0.3750	11.2239	188	9	4	0.4752	0	2.66
ceod007543	2.1720	1674	0.4181	25.3286	424	19	17	0.4557	0	4.85
ceod007564	2.6613	1671	0.3537	20.8259	348	18	27	0.3415	0	7.07
ceod007572	6.2126	1670	0.3365	28.3234	473	43	60	0.3444	0	14.55
ceod007590	1.6906	1668	0.3387	27.9976	467	11	17	0.3847	0	5.00
ceod007592	0.0000	1667	0.3456	0.0000	0	0	0	0.0000	-1	0.00
ceod007601	0.7899	1666	0.3941	32.2929	538	7	6	0.3557	0	1.45
ceod007606	3.6468	1665	0.3189	49.7898	829	29	32	0.3282	0	5.36
ceod007612	0.3634	1665	0.4346	18.4384	307	2	4	0.3977	0	0.94
ceod007618	1.3347	1664	0.3533	44.4111	739	3	19	0.3573	0	1.91
ceod007621	0.3644	1663	0.4155	8.5388	142	2	4	0.4208	0	1.31
ceod007622	9.0265	1663	0.3416	28.1419	468	32	117	0.4301	0	22.17
ceod007636	10.1403	1661	0.3583	44.8525	745	41	125	0.4372	0	22.38
ceod007663	1.9493	1658	0.3965	13.5706	225	14	18	0.3394	0	5.60
ceod007668	2.9867	1657	0.3838	37.1756	616	16	33	0.4298	0	6.36
ceod007673	3.8466	1656	0.3400	56.4614	935	18	45	0.3590	1	5.19
ceod007699	0.1223	1652	0.4189	12.2276	202	1	1	0.5050	0	0.33
ceod007704	0.4894	1651	0.3186	17.8074	294	4	4	0.3911	0	1.45
ceod007715	4.3952	1650	0.3697	29.4545	486	21	51	0.4062	0	8.75
ceod007756	3.7909	1645	0.3434	28.2067	464	22	40	0.3397	0	7.56
ceod007785	1.5067	1640	0.3628	21.6463	355	5	19	0.3531	0	4.03
ceod007788	1.8476	1640	0.3797	19.8171	325	14	16	0.4218	0	5.08
ceod007801	1.4811	1638	0.4032	17.5214	287	11	13	0.2974	0	3.84
ceod007814	1.0415	1637	0.3926	18.9982	311	5	12	0.3925	0	2.32
ceod007825	12.2214	1635	0.3945	31.1927	510	61	137	0.4583	0	28.52
ceod007869	11.6646	1628	0.3821	67.6904	1102	39	149	0.4261	1	27.34
ceod007875	9.4640	1627	0.3811	42.1020	685	32	121	0.4034	0	18.80
ceod007880	1.2423	1626	0.4259	21.1562	344	1	19	0.4040	0	3.22
ceod007885	6.9889	1625	0.3969	26.7692	435	45	68	0.4117	0	15.50
ceod007890	1.8017	1624	0.3861	20.3202	330	14	15	0.4158	0	5.45
ceod007893	10.6663	1624	0.3559	31.4039	510	60	112	0.4040	0	25.08
ceod007902	0.0622	1623	0.3995	6.2230	101	1	0	0.3564	0	0.24
ceod007922	0.8221	1619	0.3721	38.4188	622	11	2	0.3803	0	1.36
ceod007945	1.1875	1616	0.3787	19.8639	321	1	18	0.4515	0	3.74
ceod007965	3.9455	1614	0.4139	41.7596	674	32	16	0.4288	0	7.65
ceod007969	0.8140	1613	0.3881	35.0279	565	8	5	0.3701	0	1.21
ceod007978	1.8783	1611	0.3329	53.1968	857	11	19	0.3785	1	2.79
ceod007979	2.9466	1611	0.3315	17.8771	288	12	35	0.3286	0	8.02
ceod007981	2.5078	1611	0.4132	25.0155	403	8	32	0.5277	0	6.42
ceod008007	10.2096	1608	0.3782	28.9801	466	81	82	0.4222	0	24.72
ceod008011	1.6273	1607	0.3730	24.6422	396	3	23	0.3465	0	3.38
ceod008014	7.7218	1607	0.4153	17.7349	285	32	92	0.5137	0	19.51
ceod008045	1.1889	1604	0.3335	10.6608	171	4	15	0.3768	0	4.03
ceod008047	2.0499	1604	0.3117	20.1372	323	12	21	0.3717	0	5.12
ceod008071	1.9219	1600	0.3376	20.4375	327	4	27	0.3673	0	5.39
ceod008076	2.0831	1600	0.4100	35.3125	565	9	24	0.4332	0	4.12
ceod008077	2.6419	1600	0.3891	30.9375	495	11	31	0.3703	0	5.44
ceod008081	0.1907	1599	0.3389	12.7580	204	1	2	0.3927	0	0.53
ceod008093	3.4080	1598	0.3855	26.1577	418	16	38	0.4375	0	7.83
ceod008100	2.3970	1597	0.3806	26.0488	416	8	30	0.3108	0	5.14
ceod008106	3.2730	1597	0.3381	28.9919	463	16	36	0.3597	0	7.93
ceod008116	1.7962	1595	0.4030	40.5643	647	9	19	0.3646	0	3.22
ceod008121	4.5962	1595	0.3735	75.1724	1199	9	38	0.4325	4	5.24
ceod008137	2.2825	1593	0.3923	11.4878	183	16	20	0.4076	0	7.28
ceod008152	0.0000	1592	0.4014	0.0000	0	0	0	0.0000	-1	0.00
ceod008155	1.4601	1591	0.3746	21.0559	335	7	16	0.4516	0	3.50
ceod008158	3.2289	1590	0.3314	31.2579	497	5	44	0.3296	0	6.86
ceod008178	0.6345	1587	0.4146	11.6572	185	5	5	0.4287	0	1.97
ceod008188	2.6148	1586	0.3648	34.1110	541	6	26	0.3871	0	5.53
ceod008195	0.8284	1585	0.3999	20.8202	330	9	4	0.3869	0	2.19
ceod008204	0.4463	1584	0.3605	14.4571	229	1	6	0.2758	0	1.22
ceod008208	1.9078	1583	0.3398	28.1112	445	20	10	0.3667	0	4.58
ceod008235	13.1317	1579	0.3769	69.6010	1099	49	157	0.4066	6	19.41
ceod008245	2.4952	1577	0.3243	27.0133	426	12	27	0.2950	0	5.76
ceod008256	3.5926	1576	0.3255	26.8401	423	10	46	0.3446	0	8.35
ceod008259	0.9613	1576	0.3889	36.6117	577	4	11	0.3690	0	1.47
ceod008265	0.1917	1575	0.3832	13.7778	217	0	3	0.3696	0	0.51
ceod008283	2.0648	1573	0.3743	13.5410	213	8	25	0.4230	0	6.12
ceod008304	0.3637	1570	0.3675	21.5287	338	2	3	0.3347	0	0.78
ceod008333	0.9024	1567	0.3255	23.0377	361	3	11	0.3303	0	1.90
ceod008336	0.5195	1567	0.3615	15.0606	236	1	7	0.3168	0	1.34
ceod008352	10.3645	1564	0.3785	53.7724	841	43	118	0.4469	1	24.52
ceod008353	9.4837	1563	0.3869	27.8951	436	54	93	0.3535	0	21.22
ceod008377	5.0468	1561	0.3956	62.0756	969	21	57	0.4451	3	6.04
ceod008421	3.4607	1554	0.3546	28.0566	436	18	35	0.3800	0	8.00
ceod008423	5.5930	1553	0.3889	25.4990	396	50	36	0.4522	0	15.20
ceod008427	0.1487	1553	0.4106	14.8744	231	0	2	0.3762	0	0.36
ceod008428	2.2125	1553	0.4080	42.1120	654	8	26	0.4406	0	4.45
ceod008468	2.2117	1549	0.3782	38.9929	604	12	22	0.3934	0	4.54
ceod008473	4.5401	1548	0.3340	55.4264	858	26	39	0.3675	2	6.16
ceod008479	3.2468	1548	0.4225	14.6641	227	28	22	0.4184	0	9.09
ceod008480	0.0000	1548	0.4097	0.0000	0	0	0	0.0000	-1	0.00
ceod008484	0.3264	1547	0.3878	10.0194	155	0	5	0.2376	0	1.09
ceod008515	2.2895	1544	0.3867	36.7228	567	12	23	0.3612	0	4.08
ceod008531	6.6401	1542	0.4080	56.5499	872	50	52	0.4361	1	10.15
ceod008535	0.3186	1541	0.4387	8.5659	132	1	4	0.5366	0	1.12
ceod008540	1.4517	1541	0.4290	29.0720	448	10	12	0.4496	0	2.77
ceod008545	7.2998	1541	0.3893	21.9987	339	32	80	0.4145	0	18.82
ceod008554	3.7336	1539	0.3606	27.6153	425	17	40	0.3469	0	7.31
ceod008564	0.2620	1538	0.4336	7.3472	113	3	1	0.4554	0	0.96
ceod008565	0.0000	1537	0.3676	0.0000	0	0	0	0.0000	-1	0.00
ceod008578	3.1563	1536	0.3725	41.9271	644	24	24	0.3911	0	5.89
ceod008579	1.8431	1536	0.3697	32.4219	498	4	24	0.3925	0	4.03
ceod008581	6.7505	1535	0.4143	29.0554	446	28	75	0.4307	0	13.20
ceod008588	14.5368	1535	0.3698	94.5928	1452	149	63	0.3727	4	18.73
ceod008610	2.1097	1532	0.3492	45.7572	701	8	24	0.3175	0	3.91
ceod008616	3.1006	1531	0.3481	32.2012	493	20	27	0.4389	0	5.96
ceod008617	2.5069	1531	0.4155	28.6741	439	18	20	0.3379	0	5.43
ceod008623	3.0379	1531	0.3999	57.6094	882	24	22	0.3864	1	4.14
ceod008719	2.1232	1518	0.3733	18.0501	274	10	22	0.3892	0	4.86
ceod008728	5.4631	1516	0.4255	17.9420	272	40	42	0.4121	0	13.91
ceod008737	8.8080	1516	0.3602	50.1319	760	52	66	0.4195	1	12.59
ceod008738	0.0000	1516	0.4112	0.0000	0	0	0	0.0000	-1	0.00
ceod008740	1.7683	1515	0.3182	27.6568	419	5	22	0.4210	0	4.59
ceod008747	2.3815	1515	0.3617	13.2673	201	15	21	0.4323	0	7.48
ceod008765	0.0000	1512	0.3244	0.0000	0	0	0	0.0000	-1	0.00
ceod008771	11.1164	1512	0.3876	76.4550	1156	58	91	0.4038	5	14.24
ceod008783	5.6397	1510	0.4020	55.6291	840	12	59	0.3275	2	10.45
ceod008784	14.7781	1510	0.3315	94.4371	1426	47	66	0.3794	14	9.41
ceod008813	1.9449	1506	0.3679	19.4555	293	10	19	0.3503	0	4.77
ceod008829	4.9055	1503	0.4173	35.7951	538	50	23	0.3902	0	9.76
ceod008832	8.2967	1503	0.3899	33.3333	501	19	105	0.4186	0	21.25
ceod008845	4.8493	1500	0.3933	63.0667	946	38	34	0.4043	1	6.84
ceod008851	1.1420	1500	0.4093	30.8000	462	8	9	0.3361	0	2.78
ceod008865	2.0240	1497	0.3571	31.0621	465	8	22	0.3564	0	3.60
ceod008876	0.4693	1496	0.3850	19.6524	294	3	4	0.3663	0	1.24
ceod008879	0.6080	1495	0.3384	14.5151	217	2	7	0.4532	0	1.72
ceod008891	2.9739	1494	0.4053	36.8139	550	9	35	0.3495	0	5.96
ceod008894	0.2028	1494	0.3942	9.7724	146	2	1	0.2970	0	0.67
ceod008913	0.2032	1491	0.3595	12.8102	191	1	2	0.3993	0	0.57
ceod008922	1.2201	1490	0.4013	15.5705	232	9	9	0.5220	0	3.55
ceod008940	4.7184	1488	0.3792	28.0914	418	14	56	0.3907	0	10.27
ceod008950	0.4078	1486	0.4167	17.2275	256	0	6	0.4125	0	0.98
ceod008952	0.9341	1486	0.3570	14.7376	219	5	9	0.3621	0	2.97
ceod008955	9.1494	1486	0.3358	70.1211	1042	22	68	0.3614	7	11.74
ceod008960	4.5232	1485	0.3877	34.3434	510	19	47	0.3681	0	8.01
ceod008977	0.6811	1483	0.4215	31.0856	461	3	7	0.3574	0	1.25
ceod008981	2.7080	1483	0.3561	28.6581	425	2	38	0.3819	0	5.93
ceod008984	4.8347	1482	0.4190	31.6464	469	17	54	0.4988	0	10.08
ceod009004	2.1305	1479	0.3786	26.9101	398	9	22	0.3251	0	5.05
ceod009011	2.7208	1479	0.3612	55.1724	816	18	22	0.3634	1	4.91
ceod009031	1.1660	1476	0.3327	22.6287	334	7	10	0.3063	0	2.75
ceod009046	6.9389	1474	0.3801	26.6621	393	40	59	0.4351	0	15.02
ceod009048	1.0801	1474	0.4181	10.3121	152	8	8	0.4344	0	3.46
ceod009076	0.6111	1471	0.3787	19.3066	284	2	7	0.3421	0	1.50
ceod009090	0.0000	1470	0.4755	0.0000	0	0	0	0.0000	-1	0.00
ceod009100	6.7012	1469	0.4014	56.1607	825	51	26	0.4210	4	10.09
ceod009110	9.8127	1468	0.3600	41.8937	615	49	94	0.3724	0	22.91
ceod009112	1.5020	1468	0.3236	33.5831	493	8	14	0.3434	0	3.01
ceod009114	0.5504	1468	0.4019	14.7820	217	4	4	0.4319	0	1.71
ceod009119	3.2611	1467	0.3258	27.8119	408	16	32	0.3592	0	7.33
ceod009145	5.4429	1463	0.3828	28.8448	422	32	47	0.4225	0	11.59
ceod009150	0.7601	1463	0.3872	14.3541	210	8	3	0.4185	0	2.24
ceod009151	1.5188	1463	0.4135	11.6883	171	5	17	0.4172	0	4.78
ceod009154	0.8961	1463	0.3256	15.9262	233	2	11	0.2818	0	2.21
ceod009155	3.7744	1463	0.3999	43.4723	636	17	38	0.4011	0	7.95
ceod009167	2.5120	1461	0.4065	30.8008	450	8	29	0.3821	0	5.95
ceod009180	0.2769	1459	0.4031	14.2563	208	2	2	0.4851	0	0.77
ceod009192	0.9698	1458	0.3752	27.5034	401	2	11	0.3526	0	2.00
ceod009198	5.4859	1457	0.4070	26.6301	388	19	61	0.3997	0	12.42
ceod009202	0.7481	1457	0.3761	25.3260	369	4	7	0.2898	0	1.60
ceod009209	0.4773	1456	0.3985	15.7280	229	0	7	0.3946	0	1.25
ceod009225	2.5979	1455	0.4165	8.9347	130	9	29	0.3676	0	8.92
ceod009226	4.1450	1455	0.3522	39.5876	576	30	30	0.3388	0	7.52
ceod009227	1.4495	1455	0.3614	26.5292	386	1	20	0.3970	0	3.72
ceod009229	2.2213	1455	0.3934	30.9278	450	8	24	0.4261	0	5.04
ceod009250	6.8644	1453	0.3510	45.9738	668	34	65	0.3692	0	11.92
ceod009259	5.1227	1451	0.3590	61.7505	896	38	36	0.3460	2	7.64
ceod009263	3.2019	1451	0.3579	33.0806	480	24	22	0.3633	0	6.92
ceod009264	2.3963	1451	0.3751	79.0489	1147	15	19	0.3998	1	2.62
ceod009285	0.3488	1448	0.3665	10.0138	145	2	3	0.3703	0	1.14
ceod009300	7.2746	1446	0.3429	65.1452	942	31	73	0.3299	3	9.71
ceod009302	1.6189	1446	0.3790	15.9751	231	7	16	0.4296	0	4.43
ceod009312	0.9716	1445	0.3910	17.5779	254	5	9	0.3876	0	2.27
ceod009326	3.6198	1444	0.4024	40.0970	579	11	41	0.4316	0	7.63
ceod009329	3.4273	1444	0.4107	38.0194	549	20	29	0.4633	0	7.09
ceod009330	0.0700	1443	0.3486	6.9993	101	0	1	0.3564	0	0.26
ceod009344	1.7510	1442	0.4328	32.6630	471	20	5	0.3731	0	3.63
ceod009349	5.3060	1441	0.3546	35.1839	507	33	43	0.3924	0	11.00
ceod009353	5.9264	1440	0.3965	35.4861	511	11	74	0.4094	0	12.64
ceod009359	2.2340	1440	0.3889	41.7361	601	15	14	0.3868	0	3.82
ceod009363	2.9361	1439	0.4079	25.6428	369	26	16	0.4015	0	5.92
ceod009372	1.7404	1437	0.3646	29.9930	431	4	21	0.2627	0	4.11
ceod009383	2.8099	1436	0.3515	42.4095	609	12	28	0.3364	0	5.94
ceod009384	8.2263	1436	0.4435	57.7298	829	9	81	0.4958	2	12.14
ceod009385	0.8440	1436	0.3531	16.1560	232	2	10	0.2781	0	2.07
ceod009395	3.2091	1435	0.3122	76.0976	1092	25	20	0.3202	2	4.10
ceod009404	0.7748	1434	0.3821	14.9233	214	4	7	0.4320	0	2.49
ceod009410	1.1277	1433	0.4175	22.8890	328	6	10	0.4418	0	2.46
ceod009420	5.4378	1432	0.3776	30.7263	440	18	60	0.4015	0	14.21
ceod009424	2.7414	1431	0.3333	25.2970	362	17	23	0.3280	0	6.61
ceod009442	0.4902	1430	0.4070	14.1958	203	5	2	0.4229	0	1.38
ceod009464	2.8915	1428	0.3535	29.7619	425	6	35	0.3440	0	5.88
ceod009477	2.8836	1426	0.3696	50.8415	725	12	29	0.3801	1	4.93
ceod009483	5.8787	1426	0.3759	35.3436	504	16	67	0.4485	0	9.65
ceod009485	4.2793	1425	0.3281	37.6140	536	20	40	0.3469	0	7.53
ceod009494	1.3467	1425	0.4119	24.8421	354	8	11	0.4009	0	3.13
ceod009530	7.5531	1421	0.3885	38.2829	544	59	48	0.3603	0	16.84
ceod009532	0.2836	1421	0.3744	8.0225	114	1	3	0.3837	0	1.00
ceod009555	13.3265	1418	0.4013	97.3907	1381	80	107	0.4242	7	15.52
ceod009584	0.1330	1414	0.3868	6.6478	94	1	1	0.4059	0	0.50
ceod009585	4.1987	1414	0.4081	55.0919	779	21	38	0.3904	1	7.98
ceod009588	0.2859	1413	0.3168	14.3666	203	4	0	0.3886	0	0.79
ceod009594	10.4621	1413	0.4076	28.8747	408	55	92	0.4059	0	22.05
ceod009605	4.5769	1411	0.3189	26.9313	380	18	46	0.3245	0	10.68
ceod009612	1.3685	1411	0.3933	23.5294	332	5	14	0.4330	0	3.57
ceod009632	0.5788	1408	0.3499	13.2102	186	4	4	0.2933	0	1.69
ceod009653	0.9474	1407	0.4096	55.2950	778	9	4	0.4006	1	1.15
ceod009654	1.5338	1407	0.3987	32.4805	457	8	14	0.3789	0	3.09
ceod009660	2.0832	1406	0.3743	13.0156	183	13	16	0.4169	0	6.40
ceod009662	1.7959	1406	0.3990	9.8862	139	4	21	0.4044	0	5.89
ceod009674	1.4377	1405	0.3673	21.0676	296	3	17	0.2962	0	3.26
ceod009677	1.7943	1405	0.3568	26.8327	377	8	17	0.3556	0	3.75
ceod009683	1.6987	1404	0.3948	30.6980	431	12	12	0.3519	0	3.11
ceod009689	1.2785	1404	0.4074	27.5641	387	9	9	0.4004	0	2.87
ceod009692	1.3678	1403	0.4103	15.5381	218	13	6	0.3637	0	3.77
ceod009696	2.4220	1403	0.4063	40.5560	569	13	21	0.3789	0	3.45
ceod009714	0.2163	1401	0.3241	14.5610	204	2	1	0.2937	0	0.56
ceod009718	4.0371	1401	0.4036	32.3340	453	19	37	0.3716	0	10.70
ceod009746	6.5797	1399	0.3881	36.4546	510	54	38	0.4086	0	15.00
ceod009769	1.1589	1397	0.3722	23.6936	331	6	10	0.3243	0	2.73
ceod009771	1.5791	1397	0.3429	26.4853	370	5	17	0.2898	0	3.62
ceod009773	0.2894	1396	0.3781	7.5931	106	1	3	0.4257	0	1.03
ceod009783	2.3720	1395	0.3333	45.3047	632	8	24	0.3199	0	4.68
ceod009810	5.3245	1393	0.3967	24.4795	341	31	43	0.3758	0	10.67
ceod009818	2.7967	1392	0.3333	30.6753	427	13	26	0.3544	0	5.79
ceod009821	6.2874	1392	0.3779	42.2414	588	16	71	0.3766	0	11.29
ceod009836	4.0676	1390	0.4058	55.6115	773	20	36	0.3713	1	5.57
ceod009839	2.2525	1390	0.3716	44.1007	613	21	10	0.3625	0	3.89
ceod009880	7.8722	1385	0.3215	37.1841	515	47	61	0.3157	0	16.03
ceod009903	2.9205	1383	0.4034	41.7209	577	18	22	0.4495	0	4.74
ceod009949	16.0392	1379	0.3956	23.8579	329	105	114	0.4145	0	42.76
ceod009957	1.6212	1378	0.3316	37.1553	512	4	18	0.3344	0	2.76
ceod009959	2.9746	1377	0.3500	27.4510	378	8	32	0.3728	0	7.38
ceod009961	1.5403	1377	0.3726	20.9150	288	8	13	0.3248	0	3.78
ceod009988	1.6900	1374	0.3528	29.8399	410	17	6	0.3349	0	3.60
ceod010029	5.8583	1369	0.3820	23.3747	320	17	63	0.4120	0	14.90
ceod010036	0.3692	1368	0.3641	8.1871	112	4	1	0.3426	0	1.28
ceod010037	2.2149	1368	0.4057	32.9678	451	10	20	0.4152	0	4.70
ceod010040	6.3458	1368	0.3658	51.9737	711	40	46	0.3082	1	8.40
ceod010042	0.0739	1367	0.4185	7.3884	101	1	0	0.4851	0	0.26
ceod010053	1.8471	1367	0.4082	38.9905	533	8	17	0.4095	0	3.18
ceod010062	0.9619	1365	0.3209	24.3956	333	2	11	0.3587	0	2.32
ceod010063	0.1480	1365	0.3963	8.6447	118	0	2	0.4307	0	0.50
ceod010099	0.8368	1360	0.3360	26.1765	356	1	10	0.3510	0	1.70
ceod010103	5.8184	1360	0.3772	33.4559	455	18	61	0.3597	0	12.19
ceod010107	11.5735	1360	0.3750	53.0147	721	46	110	0.3766	1	20.55
ceod010113	15.8985	1359	0.3701	52.1707	709	53	162	0.3500	2	25.81
ceod010116	0.6549	1359	0.3628	11.4790	156	6	3	0.3278	0	1.98
ceod010135	1.2529	1356	0.3893	25.5162	346	8	9	0.3524	0	2.40
ceod010138	3.9764	1356	0.3990	33.8496	459	16	38	0.3687	0	8.21
