ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
ceod006385	0.2715	1860	0.3837	6.0753	113	1	4	0.4040	0	1.11
ceod006413	4.4410	1857	0.3883	40.7647	757	28	54	0.3813	0	8.27
ceod006423	3.7671	1855	0.3811	22.0485	409	11	58	0.3650	0	10.19
ceod006428	1.4585	1854	0.3852	19.1478	355	14	13	0.4294	0	4.12
ceod006432	0.6525	1853	0.3346	13.0059	241	1	11	0.3185	0	1.81
ceod006438	6.1420	1852	0.4368	23.1102	428	38	75	0.4387	0	17.01
ceod006468	1.1976	1847	0.3178	15.8094	292	5	17	0.2912	0	3.32
ceod006472	5.0022	1847	0.4018	47.2658	873	24	67	0.4262	0	7.98
ceod006478	4.5984	1845	0.3871	31.7073	585	38	46	0.3965	0	9.19
ceod006482	3.4016	1845	0.4117	19.5664	361	20	43	0.3470	0	8.60
ceod006486	2.3980	1844	0.3645	26.2473	484	13	31	0.3546	0	5.49
ceod006489	1.1476	1843	0.3521	15.5182	286	7	14	0.3432	0	3.45
ceod006497	1.9099	1842	0.3829	17.5896	324	11	24	0.3066	0	4.87
ceod006516	1.8293	1840	0.4212	13.6957	252	12	22	0.3716	0	5.30
ceod006524	0.6235	1838	0.3994	9.2492	170	2	9	0.4158	0	2.13
ceod006543	3.9902	1835	0.3611	40.1090	736	14	57	0.2884	0	9.79
ceod006546	2.9351	1834	0.3094	20.4471	375	15	37	0.3258	0	7.86
ceod006572	1.8443	1830	0.3825	30.9836	567	14	19	0.3258	0	4.60
ceod006590	1.4417	1827	0.4145	22.6601	414	18	8	0.3892	0	3.99
ceod006597	4.1807	1826	0.4058	16.0460	293	27	49	0.4781	0	11.72
ceod006612	0.9315	1824	0.3968	15.8443	289	7	10	0.3506	0	2.40
ceod006642	6.7741	1819	0.3892	30.7312	559	44	78	0.3801	0	13.35
ceod006645	0.3886	1817	0.3115	20.1981	367	2	5	0.2999	0	0.89
ceod006653	0.6674	1816	0.3689	14.3722	261	6	6	0.3548	0	2.20
ceod006660	3.6689	1815	0.3409	16.3636	297	13	53	0.3777	0	10.74
ceod006692	0.9486	1810	0.3736	10.8287	196	2	15	0.3745	0	3.20
ceod006699	2.9065	1807	0.3800	31.2120	564	8	44	0.3488	0	6.52
ceod006706	1.0066	1806	0.3887	10.5759	191	7	11	0.3427	0	3.39
ceod006715	3.3806	1805	0.3977	22.8809	413	13	48	0.3219	0	8.84
ceod006716	4.2526	1805	0.3777	40.1662	725	23	53	0.3831	0	9.13
ceod006720	0.0000	1804	0.4102	0.0000	0	0	0	0.0000	-1	0.00
ceod006738	0.0000	1801	0.4198	0.0000	0	0	0	0.0000	-1	0.00
ceod006742	1.0100	1800	0.3534	13.4444	242	1	17	0.3520	0	3.58
ceod006769	1.4334	1795	0.3965	14.8747	267	3	23	0.4063	0	4.35
ceod006772	4.8829	1794	0.3896	34.9498	627	34	52	0.4093	0	10.58
ceod006773	1.4615	1794	0.3835	20.0111	359	7	19	0.3530	0	4.29
ceod006792	2.7633	1791	0.4199	9.4361	169	19	30	0.4643	0	10.02
ceod006806	1.8512	1788	0.3667	27.3490	489	14	19	0.3447	0	4.54
ceod006809	4.4664	1788	0.3669	18.3445	328	19	60	0.3513	0	12.43
ceod006821	2.1489	1786	0.4175	19.3169	345	16	22	0.4612	0	6.52
ceod006829	7.2349	1784	0.3782	41.2556	736	47	81	0.3406	0	14.65
ceod006839	2.4725	1782	0.3569	17.3962	310	14	30	0.3974	0	6.08
ceod006840	0.5104	1781	0.4206	8.5345	152	3	6	0.4081	0	1.85
ceod006842	2.3829	1781	0.3438	14.2617	254	11	31	0.4048	0	6.71
ceod006858	0.0000	1778	0.4097	0.0000	0	0	0	0.0000	-1	0.00
ceod006866	1.4806	1777	0.3631	23.7479	422	12	14	0.3477	0	3.89
ceod006871	1.3018	1776	0.4172	12.7815	227	8	15	0.4356	0	3.68
ceod006894	3.0830	1772	0.3765	21.5011	381	20	33	0.3112	0	8.55
ceod006906	8.8955	1770	0.3854	39.5480	700	54	102	0.3788	0	16.30
ceod006917	0.8496	1769	0.3594	13.6800	242	3	12	0.2997	0	2.96
ceod006921	0.8054	1768	0.4276	29.5814	523	3	9	0.4299	0	1.48
ceod006929	1.6559	1767	0.4307	26.2592	464	11	18	0.4715	0	4.52
ceod006951	0.6863	1763	0.3995	15.7119	277	4	8	0.3812	0	2.14
ceod006957	0.9745	1762	0.4021	20.0908	354	8	9	0.4065	0	2.21
ceod006959	1.2554	1762	0.3567	19.9205	351	11	11	0.3213	0	3.14
ceod006960	3.4194	1762	0.3544	20.6016	363	22	38	0.3323	0	9.02
ceod006999	4.2563	1756	0.3748	45.4442	798	16	58	0.3794	0	6.20
ceod007001	2.8632	1755	0.3405	14.0741	247	16	34	0.3895	0	8.35
ceod007007	4.1305	1755	0.3753	29.2877	514	30	42	0.3758	0	8.73
ceod007008	0.1726	1755	0.3994	11.5100	202	0	3	0.4257	0	0.51
ceod007014	3.7178	1754	0.4128	24.1733	424	25	41	0.3518	0	9.03
ceod007016	3.1488	1754	0.3643	20.2395	355	15	40	0.3147	0	7.63
ceod007037	5.7137	1750	0.3907	21.1429	370	39	60	0.4213	0	16.14
ceod007043	2.9451	1749	0.3934	33.9051	593	27	24	0.5077	0	7.34
ceod007061	3.9605	1746	0.3986	34.4788	602	25	44	0.3883	0	7.48
ceod007075	2.8280	1744	0.3343	21.7890	380	10	39	0.3219	0	6.04
ceod007079	3.5040	1744	0.3790	30.7913	537	20	41	0.3310	0	7.74
ceod007094	1.9202	1741	0.3778	20.6203	359	4	29	0.3324	0	5.17
ceod007130	1.3381	1736	0.4182	13.7673	239	6	17	0.3616	0	4.32
ceod007167	7.4977	1732	0.3926	43.6490	756	55	74	0.3851	0	11.91
ceod007181	1.0873	1729	0.3569	35.2227	609	6	13	0.3981	0	1.90
ceod007184	5.6657	1729	0.3909	29.4968	510	13	84	0.3470	0	11.87
ceod007200	5.5035	1726	0.3859	24.0440	415	25	71	0.3622	0	14.44
ceod007212	8.1810	1724	0.3857	34.3968	593	39	101	0.3738	0	14.17
ceod007216	7.4927	1723	0.3390	73.9408	1274	55	73	0.3712	3	14.74
ceod007219	2.5798	1723	0.3737	30.7603	530	10	34	0.3821	0	5.85
ceod007220	1.4655	1723	0.4138	14.4515	249	12	13	0.4255	0	4.97
ceod007241	2.2936	1720	0.3521	16.4535	283	11	28	0.2727	0	5.93
ceod007248	2.1693	1719	0.4066	14.1943	244	7	30	0.4455	0	6.22
ceod007278	8.2590	1714	0.3985	25.6709	440	51	90	0.4201	0	20.14
ceod007307	1.4734	1709	0.3341	16.3839	280	2	23	0.3331	0	3.78
ceod007309	1.8929	1708	0.4259	23.7705	406	15	17	0.4257	0	4.02
ceod007315	1.8782	1708	0.3430	19.3794	331	4	28	0.3296	0	4.99
ceod007337	1.4569	1705	0.3236	13.8416	236	2	23	0.3069	0	4.31
ceod007346	0.0000	1704	0.3292	0.0000	0	0	0	0.0000	-1	0.00
ceod007361	0.0000	1701	0.3930	0.0000	0	0	0	0.0000	-1	0.00
ceod007381	6.4476	1698	0.3883	49.8822	847	29	74	0.3775	0	10.36
ceod007404	3.0147	1695	0.3922	19.8820	337	27	24	0.4044	0	9.09
ceod007410	3.9398	1694	0.3459	55.5490	941	16	50	0.3365	2	6.22
ceod007442	5.5240	1689	0.3195	23.1498	391	32	61	0.3544	0	13.50
ceod007472	1.6773	1686	0.4092	13.7604	232	6	22	0.3837	0	4.96
ceod007490	0.4201	1683	0.3731	11.4082	192	0	7	0.3225	0	1.42
ceod007503	2.2231	1681	0.3841	7.9120	133	16	21	0.3691	0	8.35
ceod007516	0.5417	1678	0.4082	7.5685	127	7	2	0.4422	0	2.03
ceod007520	1.5668	1676	0.4262	10.3819	174	17	9	0.3926	0	5.20
ceod007530	3.9648	1676	0.4093	37.8282	634	28	37	0.4302	0	7.80
ceod007532	6.1116	1675	0.3989	31.8209	533	47	55	0.4108	0	15.12
ceod007535	0.5427	1675	0.3750	10.6866	179	1	8	0.4554	0	1.76
ceod007543	1.9307	1674	0.4181	26.0454	436	20	12	0.4607	0	4.24
ceod007564	2.7086	1671	0.3537	19.0904	319	18	27	0.3210	0	6.43
ceod007572	8.4162	1670	0.3365	24.6108	411	52	88	0.3402	0	20.91
ceod007590	1.9982	1668	0.3387	23.2014	387	17	16	0.3897	0	6.00
ceod007592	0.1056	1667	0.3456	5.2789	88	0	2	0.3267	0	0.45
ceod007601	1.2749	1666	0.3941	28.0912	468	8	13	0.3781	0	3.29
ceod007606	4.0450	1665	0.3189	43.3634	722	29	38	0.3279	0	7.96
ceod007612	1.0300	1665	0.4346	14.3544	239	8	9	0.3687	0	3.49
ceod007618	1.3299	1664	0.3533	27.1635	452	4	18	0.3356	0	2.95
ceod007621	0.4251	1663	0.4155	7.7571	129	0	7	0.4399	0	1.57
ceod007622	10.1281	1663	0.3416	19.3025	321	52	116	0.4359	0	27.79
ceod007636	6.6201	1661	0.3583	31.4871	523	35	74	0.4400	0	16.10
ceod007663	1.8275	1658	0.3965	14.7165	244	14	16	0.3281	0	5.20
ceod007668	1.6445	1657	0.3838	43.3917	719	14	13	0.4246	0	2.52
ceod007673	5.6800	1656	0.3400	45.5918	755	28	65	0.3658	0	8.56
ceod007699	0.0611	1652	0.4189	6.1138	101	0	1	0.4851	0	0.24
ceod007704	0.7129	1651	0.3186	12.2956	203	6	6	0.4150	0	2.03
ceod007715	4.5230	1650	0.3697	29.0303	479	24	50	0.4154	0	10.14
ceod007756	5.7860	1645	0.3434	23.1003	380	17	77	0.3418	0	13.14
ceod007785	1.4921	1640	0.3628	15.1220	248	9	15	0.3329	0	4.33
ceod007788	2.2171	1640	0.3797	18.9634	311	15	21	0.4255	0	5.93
ceod007801	1.1099	1638	0.4032	31.1355	510	6	12	0.3794	0	2.97
ceod007814	0.5528	1637	0.3926	13.5003	221	1	8	0.3432	0	1.69
ceod007825	8.0110	1635	0.3945	31.3150	512	43	87	0.4565	0	18.15
ceod007869	5.3520	1628	0.3821	56.8796	926	25	61	0.4120	1	11.10
ceod007875	8.9766	1627	0.3811	44.6835	727	50	95	0.3985	0	18.64
ceod007880	1.2989	1626	0.4259	18.7577	305	1	20	0.3960	0	3.33
ceod007885	7.1828	1625	0.3969	26.6462	433	33	83	0.3991	0	15.46
ceod007890	2.0523	1624	0.3861	9.3596	152	16	17	0.4209	0	7.35
ceod007893	11.1502	1624	0.3559	22.7217	369	59	121	0.4029	0	26.92
ceod007902	0.1867	1623	0.3995	6.5311	106	0	3	0.3795	0	0.72
ceod007922	1.1767	1619	0.3721	22.1742	359	11	8	0.3738	0	3.19
ceod007945	0.8125	1616	0.3787	28.7748	465	3	10	0.4296	0	1.59
ceod007965	6.7274	1614	0.4139	46.9021	757	39	29	0.4323	0	12.20
ceod007969	1.5028	1613	0.3881	42.2815	682	16	8	0.3585	0	2.15
ceod007978	5.2632	1611	0.3329	48.1688	776	25	59	0.3494	0	10.33
ceod007979	4.3886	1611	0.3315	15.3321	247	19	51	0.3327	0	13.33
ceod007981	0.6896	1611	0.4132	19.4289	313	6	5	0.5185	0	1.85
ceod008007	6.9055	1608	0.3782	23.0100	370	55	55	0.4215	0	18.13
ceod008011	3.9994	1607	0.3730	20.0373	322	16	48	0.3238	0	9.55
ceod008014	3.5638	1607	0.4153	17.4238	280	15	42	0.4923	0	9.22
ceod008045	2.0069	1604	0.3335	11.5337	185	6	26	0.3883	0	6.56
ceod008047	2.8429	1604	0.3117	19.8878	319	9	26	0.3579	0	6.50
ceod008071	3.2294	1600	0.3376	10.0625	161	16	35	0.3625	0	11.07
ceod008076	1.8125	1600	0.4100	33.3750	534	12	17	0.4107	0	3.80
ceod008077	6.4244	1600	0.3891	23.8750	382	22	81	0.3648	0	14.83
ceod008081	0.0644	1599	0.3389	6.4415	103	0	1	0.3267	0	0.25
ceod008093	4.4856	1598	0.3855	21.9650	351	23	48	0.4326	0	10.18
ceod008100	3.4095	1597	0.3806	19.1609	306	11	43	0.2866	0	8.50
ceod008106	1.7652	1597	0.3381	16.1553	258	9	19	0.3633	0	4.91
ceod008116	3.5618	1595	0.4030	33.4796	534	24	31	0.3285	0	7.21
ceod008121	1.8997	1595	0.3735	35.2351	562	13	17	0.4337	0	3.40
ceod008137	2.7006	1593	0.3923	15.3798	245	14	28	0.3998	0	8.25
ceod008152	0.1903	1592	0.4014	7.0980	113	2	1	0.4422	0	0.71
ceod008155	2.6662	1591	0.3746	21.9359	349	17	25	0.4513	0	6.44
ceod008158	1.7050	1590	0.3314	14.7170	234	13	14	0.3553	0	4.69
ceod008178	0.7637	1587	0.4146	17.8324	283	4	8	0.4381	0	2.06
ceod008188	1.9735	1586	0.3648	25.9142	411	7	15	0.3609	0	4.01
ceod008195	0.7009	1585	0.3999	21.9558	348	3	8	0.3528	0	1.61
ceod008204	1.3295	1584	0.3605	22.4747	356	4	17	0.3036	0	2.87
ceod008208	1.0177	1583	0.3398	22.4258	355	6	10	0.3088	0	2.32
ceod008235	10.7144	1579	0.3769	55.4782	876	58	111	0.3995	3	18.69
ceod008245	1.2727	1577	0.3243	15.7895	249	4	16	0.2970	0	3.17
ceod008256	4.9264	1576	0.3255	16.1802	255	15	62	0.3367	0	13.17
ceod008259	1.4740	1576	0.3889	27.6650	436	7	16	0.3504	0	2.96
ceod008265	0.2565	1575	0.3832	10.8571	171	1	3	0.3688	0	0.78
ceod008283	1.9046	1573	0.3743	13.6046	214	12	18	0.4267	0	5.59
ceod008304	1.0936	1570	0.3675	14.3312	225	9	8	0.3576	0	3.25
ceod008333	0.2578	1567	0.3255	15.5712	244	3	1	0.3020	0	0.66
ceod008336	1.8034	1567	0.3615	19.5278	306	4	24	0.2970	0	4.39
ceod008352	10.0607	1564	0.3785	56.2660	880	63	95	0.4580	1	26.07
ceod008353	7.6839	1563	0.3869	27.2553	426	29	90	0.3482	0	19.39
ceod008377	6.1403	1561	0.3956	62.8443	981	39	56	0.4415	4	7.72
ceod008421	2.9344	1554	0.3546	23.0373	358	13	32	0.3879	0	7.49
ceod008423	4.7469	1553	0.3889	22.6014	351	39	34	0.4481	0	13.85
ceod008427	0.8931	1553	0.4106	8.3709	130	3	11	0.3557	0	3.17
ceod008428	2.8628	1553	0.4080	38.9569	605	22	22	0.4329	0	6.24
ceod008468	3.0678	1549	0.3782	29.8903	463	16	31	0.3967	0	7.03
ceod008473	2.9929	1548	0.3340	38.7597	600	11	33	0.3483	0	7.03
ceod008479	4.9328	1548	0.4225	14.5995	226	27	49	0.4152	0	13.89
ceod008480	0.0000	1548	0.4097	0.0000	0	0	0	0.0000	-1	0.00
ceod008484	0.3917	1547	0.3878	21.5255	333	0	6	0.3449	0	0.77
ceod008515	2.4858	1544	0.3867	27.2021	420	9	29	0.3478	0	5.13
ceod008531	5.3580	1542	0.4080	50.3891	777	35	47	0.4311	1	10.15
ceod008535	0.2570	1541	0.4387	8.4361	130	1	3	0.5396	0	0.91
ceod008540	1.7820	1541	0.4290	23.9455	369	9	18	0.4129	0	4.25
ceod008545	5.8845	1541	0.3893	21.3498	329	35	54	0.3891	0	16.45
ceod008554	7.1287	1539	0.3606	23.3918	360	30	79	0.3703	0	18.62
ceod008564	0.2601	1538	0.4336	13.3290	205	2	2	0.4282	0	0.67
ceod008565	0.9278	1537	0.3676	27.3910	421	3	11	0.3069	0	1.90
ceod008578	2.2891	1536	0.3725	38.9323	598	20	15	0.3926	0	4.44
ceod008579	2.1569	1536	0.3697	13.4766	207	9	24	0.3923	0	6.25
ceod008581	3.4671	1535	0.4143	20.3909	313	16	37	0.4264	0	8.50
ceod008588	14.5349	1535	0.3698	71.9218	1104	134	87	0.3703	5	20.84
ceod008610	2.4308	1532	0.3492	25.8486	396	9	28	0.2989	0	5.96
ceod008616	1.5833	1531	0.3481	27.1718	416	8	16	0.4468	0	3.29
ceod008617	3.2325	1531	0.4155	26.1267	400	23	26	0.3259	0	7.77
ceod008623	3.9673	1531	0.3999	61.8550	947	34	26	0.3785	2	4.99
ceod008719	1.9954	1518	0.3733	17.1937	261	9	21	0.3970	0	4.72
ceod008728	5.2632	1516	0.4255	18.4697	280	28	51	0.4097	0	13.81
ceod008737	10.5092	1516	0.3602	47.3615	718	53	94	0.4385	0	16.96
ceod008738	0.1148	1516	0.4112	5.7388	87	0	2	0.3812	0	0.47
ceod008740	4.0614	1515	0.3182	27.2607	413	23	39	0.4158	0	10.70
ceod008747	2.5531	1515	0.3617	13.3993	203	11	28	0.4169	0	7.69
ceod008765	0.0000	1512	0.3244	0.0000	0	0	0	0.0000	-1	0.00
ceod008771	10.8036	1512	0.3876	66.0714	999	57	87	0.4111	3	16.65
ceod008783	3.6649	1510	0.4020	50.0662	756	23	32	0.3356	1	7.40
ceod008784	9.6742	1510	0.3315	94.8344	1432	35	71	0.3758	6	10.65
ceod008813	1.7437	1506	0.3679	23.7716	358	3	23	0.3359	0	4.07
ceod008829	5.4431	1503	0.4173	32.7345	492	41	40	0.3676	0	12.87
ceod008832	6.2169	1503	0.3899	22.2222	334	32	61	0.4012	0	14.47
ceod008845	5.1247	1500	0.3933	46.6667	700	36	40	0.3947	0	8.52
ceod008851	2.5880	1500	0.4093	14.2000	213	19	20	0.3252	0	6.96
ceod008865	2.0240	1497	0.3571	29.5257	442	1	29	0.3597	0	3.76
ceod008876	0.3984	1496	0.3850	15.8422	237	2	4	0.3828	0	1.10
ceod008879	0.4856	1495	0.3384	20.8696	312	3	4	0.4074	0	1.08
ceod008891	2.5669	1494	0.4053	35.5422	531	10	28	0.3593	0	4.67
ceod008894	0.6037	1494	0.3942	21.4190	320	1	8	0.3421	0	1.34
ceod008913	0.4064	1491	0.3595	12.7431	190	3	3	0.3828	0	1.15
ceod008922	0.7456	1490	0.4013	13.2215	197	2	9	0.5257	0	2.32
ceod008940	5.2406	1488	0.3792	33.6022	500	25	53	0.3898	0	12.27
ceod008950	0.6117	1486	0.4167	9.7577	145	3	6	0.3630	0	2.01
ceod008952	1.2806	1486	0.3570	16.6891	248	9	10	0.3528	0	4.05
ceod008955	6.0168	1486	0.3358	34.7241	516	41	48	0.3643	0	12.34
ceod008960	5.7098	1485	0.3877	33.2660	494	32	51	0.3595	0	10.38
ceod008977	1.4302	1483	0.4215	23.5334	349	6	15	0.3248	0	3.24
ceod008981	2.2475	1483	0.3561	28.5907	424	4	29	0.3714	0	5.90
ceod008984	2.4534	1482	0.4190	19.9730	296	12	24	0.4901	0	6.15
ceod009004	2.2454	1479	0.3786	21.1629	313	14	19	0.3117	0	5.53
ceod009011	1.6951	1479	0.3612	19.1346	283	11	14	0.3430	0	3.93
ceod009031	1.9892	1476	0.3327	24.7290	365	11	18	0.2953	0	4.61
ceod009046	4.7096	1474	0.3801	22.7273	335	20	46	0.4431	0	10.13
ceod009048	1.2863	1474	0.4181	11.8725	175	9	10	0.4148	0	4.15
ceod009076	0.8103	1471	0.3787	19.6465	289	4	8	0.3408	0	1.99
ceod009090	0.0000	1470	0.4755	0.0000	0	0	0	0.0000	-1	0.00
ceod009100	6.3737	1469	0.4014	56.4329	829	32	30	0.4016	3	7.20
ceod009110	11.4993	1468	0.3600	34.0599	500	58	110	0.3670	0	24.45
ceod009112	2.5995	1468	0.3236	28.2016	414	10	28	0.3267	0	5.56
ceod009114	0.4816	1468	0.4019	13.4196	197	2	5	0.4257	0	1.51
ceod009119	6.8344	1467	0.3258	29.0389	426	21	80	0.3650	0	15.31
ceod009145	6.3958	1463	0.3828	23.3083	341	36	57	0.4118	0	14.50
ceod009150	0.7519	1463	0.3872	14.9009	218	2	9	0.3456	0	1.98
ceod009151	1.6569	1463	0.4135	11.6883	171	3	21	0.4010	0	5.38
ceod009154	2.1237	1463	0.3256	20.9843	307	9	22	0.2884	0	4.88
ceod009155	3.4245	1463	0.3999	31.9207	467	18	32	0.4026	0	6.74
ceod009167	3.6393	1461	0.4065	29.1581	426	15	39	0.3762	0	9.11
ceod009180	0.0692	1459	0.4031	6.9225	101	1	0	0.5347	0	0.25
ceod009192	1.2572	1458	0.3752	19.8903	290	2	16	0.3432	0	3.66
ceod009198	3.9513	1457	0.4070	26.5614	387	19	38	0.3936	0	9.06
ceod009202	1.4825	1457	0.3761	26.7673	390	7	15	0.2966	0	2.83
ceod009209	0.6147	1456	0.3985	15.8654	231	7	2	0.3971	0	1.71
ceod009225	2.1203	1455	0.4165	9.0722	132	17	14	0.3603	0	7.22
ceod009226	4.4096	1455	0.3522	43.9863	640	31	33	0.3356	0	7.76
ceod009227	0.4165	1455	0.3614	13.4021	195	2	4	0.3597	0	1.22
ceod009229	1.2495	1455	0.3934	24.1924	352	4	14	0.4334	0	2.79
ceod009250	4.4123	1453	0.3510	36.1321	525	21	43	0.3664	0	7.72
ceod009259	6.1840	1451	0.3590	40.5927	589	46	43	0.3593	0	10.29
ceod009263	3.2715	1451	0.3579	19.5727	284	20	27	0.3650	0	7.91
ceod009264	2.1620	1451	0.3751	57.8222	839	9	22	0.3459	1	2.65
ceod009285	1.2555	1448	0.3665	12.5691	182	10	8	0.3740	0	4.01
ceod009300	9.6777	1446	0.3429	56.1549	812	44	95	0.3068	1	14.51
ceod009302	2.5035	1446	0.3790	15.8368	229	9	27	0.4334	0	6.70
ceod009312	1.6637	1445	0.3910	18.5467	268	15	9	0.3791	0	3.91
ceod009326	3.6343	1444	0.4024	43.9751	635	26	26	0.4351	0	7.52
ceod009329	7.2742	1444	0.4107	39.4737	570	30	74	0.4575	0	16.18
ceod009330	0.0000	1443	0.3486	0.0000	0	0	0	0.0000	-1	0.00
ceod009344	4.8329	1442	0.4328	28.9875	418	22	47	0.3897	0	10.05
ceod009349	3.6433	1441	0.3546	29.3546	423	26	27	0.3964	0	6.50
ceod009353	3.4049	1440	0.3965	26.5972	383	7	41	0.3977	0	8.63
ceod009359	2.3076	1440	0.3889	50.3472	725	14	17	0.3778	1	3.42
ceod009363	5.9833	1439	0.4079	20.6393	297	50	35	0.4037	0	16.28
ceod009372	3.5678	1437	0.3646	19.9026	286	32	19	0.2732	0	8.56
ceod009383	2.5306	1436	0.3515	37.0474	532	11	25	0.3248	0	5.16
ceod009384	6.7730	1436	0.4435	56.0585	805	16	60	0.4893	2	11.84
ceod009385	2.3740	1436	0.3531	19.1504	275	12	22	0.2679	0	5.63
ceod009395	3.6474	1435	0.3122	59.0941	848	27	25	0.3203	1	5.53
ceod009404	0.6987	1434	0.3821	8.2287	118	4	6	0.4010	0	2.46
ceod009410	0.6343	1433	0.4175	22.4703	322	3	6	0.4290	0	1.38
ceod009420	7.0258	1432	0.3776	27.1648	389	25	75	0.4050	0	20.17
ceod009424	2.5276	1431	0.3333	29.6296	424	9	27	0.3314	0	5.46
ceod009442	1.5392	1430	0.4070	14.4755	207	13	9	0.3951	0	3.92
ceod009464	4.5252	1428	0.3535	23.5994	337	22	42	0.3330	0	9.88
ceod009477	2.1164	1426	0.3696	35.9748	513	13	17	0.3924	0	5.12
ceod009483	2.9881	1426	0.3759	30.5750	436	9	32	0.4296	0	6.02
ceod009485	4.6295	1425	0.3281	26.3860	376	17	48	0.3577	0	10.49
ceod009494	2.0554	1425	0.4119	24.7719	353	13	16	0.3981	0	5.28
ceod009530	8.7424	1421	0.3885	30.9641	440	45	78	0.3615	0	20.04
ceod009532	0.2111	1421	0.3744	7.0373	100	0	3	0.3960	0	0.77
ceod009555	10.5416	1418	0.4013	78.4203	1112	62	86	0.4251	4	15.72
ceod009584	0.6719	1414	0.3868	7.2136	102	4	6	0.4079	0	2.47
ceod009585	3.0644	1414	0.4081	55.7992	789	16	27	0.3910	1	4.31
ceod009588	0.0000	1413	0.3168	0.0000	0	0	0	0.0000	-1	0.00
ceod009594	4.9788	1413	0.4076	30.9979	438	29	41	0.3919	0	11.07
ceod009605	4.0503	1411	0.3189	44.5074	628	11	46	0.3200	0	7.90
ceod009612	1.7895	1411	0.3933	15.3792	217	6	19	0.4178	0	5.24
ceod009632	1.8707	1408	0.3499	19.0341	268	4	22	0.2913	0	4.33
ceod009653	1.4350	1407	0.4096	31.8408	448	12	8	0.4064	0	2.70
ceod009654	0.7100	1407	0.3987	33.9019	477	5	5	0.3772	0	1.25
ceod009660	2.6579	1406	0.3743	14.7937	208	6	31	0.4049	0	7.63
ceod009662	1.5085	1406	0.3990	10.5263	148	3	18	0.3899	0	4.95
ceod009674	1.7224	1405	0.3673	21.9929	309	4	20	0.3263	0	3.67
ceod009677	2.4335	1405	0.3568	24.6975	347	14	20	0.3494	0	5.50
ceod009683	2.4430	1404	0.3948	21.2251	298	13	21	0.3687	0	6.11
ceod009689	1.2158	1404	0.4074	14.4587	203	8	9	0.3914	0	3.09
ceod009692	1.0057	1403	0.4103	18.7455	263	9	5	0.3388	0	2.82
ceod009696	4.9173	1403	0.4063	41.9102	588	22	47	0.3838	0	7.88
ceod009714	0.0000	1401	0.3241	0.0000	0	0	0	0.0000	-1	0.00
ceod009718	4.6859	1401	0.4036	19.1292	268	19	46	0.3811	0	12.48
ceod009746	7.1708	1399	0.3881	31.3796	439	39	61	0.3777	0	15.93
ceod009769	0.5684	1397	0.3722	12.8848	180	2	6	0.3094	0	1.65
ceod009771	4.5104	1397	0.3429	33.0709	462	26	37	0.2953	0	9.95
ceod009773	0.5064	1396	0.3781	13.2521	185	3	4	0.4144	0	1.59
ceod009783	2.7914	1395	0.3333	40.7168	568	16	22	0.3088	0	6.16
ceod009810	3.5836	1393	0.3967	26.9921	376	16	34	0.3669	0	8.61
ceod009818	9.2478	1392	0.3333	26.7960	373	50	78	0.3759	0	21.43
ceod009821	6.1351	1392	0.3779	27.0833	377	14	71	0.3777	0	12.65
ceod009836	5.7899	1390	0.4058	49.0647	682	19	61	0.3725	0	8.96
ceod009839	3.9237	1390	0.3716	39.4245	548	14	40	0.3559	0	7.53
ceod009880	5.6830	1385	0.3215	37.2563	516	33	45	0.3147	0	13.41
ceod009903	3.5777	1383	0.4034	35.9364	497	26	23	0.4302	0	7.23
ceod009949	11.1327	1379	0.3956	17.6215	243	57	95	0.4113	0	28.51
ceod009957	2.4180	1378	0.3316	34.5428	476	10	23	0.3372	0	5.60
ceod009959	2.7603	1377	0.3500	18.4459	254	11	26	0.3899	0	7.75
ceod009961	2.8606	1377	0.3726	22.2948	307	10	29	0.3194	0	6.30
ceod009988	1.5546	1374	0.3528	35.8079	492	14	7	0.3432	0	3.51
ceod010029	4.2009	1369	0.3820	24.0321	329	25	32	0.4138	0	10.76
ceod010036	0.6901	1368	0.3641	8.1871	112	7	3	0.3040	0	2.42
ceod010037	2.2149	1368	0.4057	19.6637	269	7	23	0.4162	0	4.87
ceod010040	12.4825	1368	0.3658	52.5585	719	91	78	0.3074	1	16.52
ceod010042	0.0000	1367	0.4185	0.0000	0	0	0	0.0000	-1	0.00
ceod010053	1.6993	1367	0.4082	28.8222	394	11	12	0.3943	0	4.17
ceod010062	1.0593	1365	0.3209	21.0989	288	6	8	0.3515	0	2.33
ceod010063	0.2220	1365	0.3963	12.1612	166	1	2	0.3927	0	0.65
ceod010099	0.7721	1360	0.3360	18.0147	245	2	8	0.3663	0	1.78
ceod010103	5.9029	1360	0.3772	29.1912	397	32	48	0.3655	0	14.42
ceod010107	6.1566	1360	0.3750	41.6912	567	14	69	0.3803	0	11.32
ceod010113	13.4511	1359	0.3701	48.1236	654	55	127	0.3467	0	22.84
ceod010116	0.7358	1359	0.3628	11.9941	163	1	9	0.2970	0	2.25
ceod010135	3.2662	1356	0.3893	28.2448	383	11	33	0.3450	0	7.45
ceod010138	4.5656	1356	0.3990	27.0649	367	20	42	0.3478	0	9.50
ceod010148	0.5218	1355	0.4229	11.8819	161	3	4	0.4498	0	1.55
