ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
ceod006385	0.7054	1860	0.3837	12.2581	228	7	6	0.3953	0	2.56
ceod006413	7.9090	1857	0.3883	53.4733	993	32	34	0.3911	2	8.86
ceod006423	1.6792	1855	0.3811	27.6550	513	12	19	0.3702	0	4.04
ceod006428	2.5388	1854	0.3852	20.2265	375	20	27	0.3823	0	6.87
ceod006432	1.0518	1853	0.3346	19.5359	362	5	14	0.3234	0	3.06
ceod006438	5.4260	1852	0.4368	33.6933	624	41	59	0.4376	0	13.50
ceod006468	2.2252	1847	0.3178	17.7585	328	16	25	0.2999	0	6.05
ceod006472	3.4218	1847	0.4018	42.8803	792	24	39	0.4031	0	5.65
ceod006478	5.5837	1845	0.3871	32.7913	605	32	70	0.4045	0	11.53
ceod006482	3.8141	1845	0.4117	16.5854	306	24	46	0.3307	0	10.37
ceod006486	3.7570	1844	0.3645	19.5770	361	27	42	0.3422	0	9.50
ceod006489	1.0950	1843	0.3521	20.0217	369	6	14	0.3213	0	2.80
ceod006497	3.3990	1842	0.3829	18.8925	348	24	38	0.3127	0	9.13
ceod006516	1.5158	1840	0.4212	13.8043	254	8	20	0.3579	0	4.53
ceod006524	0.1099	1838	0.3994	10.9902	202	0	2	0.4950	0	0.31
ceod006543	3.4125	1835	0.3611	39.0191	716	29	33	0.2865	0	9.12
ceod006546	3.6974	1834	0.3094	22.6281	415	24	42	0.3072	0	9.40
ceod006572	1.9104	1830	0.3825	30.7104	562	14	20	0.3308	0	4.86
ceod006590	0.3892	1827	0.4145	8.3196	152	4	3	0.3593	0	1.41
ceod006597	2.9699	1826	0.4058	16.1008	294	21	33	0.4763	0	8.34
ceod006612	1.4139	1824	0.3968	21.2719	388	10	16	0.3043	0	3.84
ceod006642	6.2749	1819	0.3892	31.9956	582	32	81	0.3885	0	13.14
ceod006645	0.2124	1817	0.3115	11.1172	202	2	2	0.2723	0	0.68
ceod006653	0.3893	1816	0.3689	8.8106	160	2	5	0.4045	0	1.46
ceod006660	1.9152	1815	0.3409	17.8512	324	8	25	0.3816	0	5.57
ceod006692	0.7254	1810	0.3736	8.5083	154	3	10	0.3602	0	2.66
ceod006699	2.4593	1807	0.3800	32.8722	594	7	37	0.3546	0	5.17
ceod006706	1.9862	1806	0.3887	10.4651	189	16	20	0.3336	0	6.70
ceod006715	2.4543	1805	0.3977	12.9086	233	16	27	0.3470	0	7.18
ceod006716	6.0432	1805	0.3777	45.0416	813	45	63	0.3770	0	10.39
ceod006720	0.0000	1804	0.4102	0.0000	0	0	0	0.0000	-1	0.00
ceod006738	0.0000	1801	0.4198	0.0000	0	0	0	0.0000	-1	0.00
ceod006742	1.5150	1800	0.3534	13.3333	240	5	22	0.3667	0	4.98
ceod006769	0.8373	1795	0.3965	8.0780	145	6	9	0.4026	0	3.12
ceod006772	6.0162	1794	0.3896	39.4091	707	50	57	0.4015	0	12.32
ceod006773	1.5184	1794	0.3835	18.0602	324	8	19	0.3473	0	4.16
ceod006792	2.5377	1791	0.4199	9.5477	171	22	23	0.4641	0	9.26
ceod006806	2.2500	1788	0.3667	17.3378	310	13	27	0.3406	0	5.78
ceod006809	5.1946	1788	0.3669	20.0224	358	35	57	0.3587	0	13.89
ceod006821	4.0157	1786	0.4175	22.2284	397	39	32	0.4415	0	11.80
ceod006829	4.5813	1784	0.3782	31.2220	557	29	52	0.3412	0	9.74
ceod006839	2.2088	1782	0.3569	18.9113	337	15	24	0.3823	0	6.03
ceod006840	0.9074	1781	0.4206	9.2083	164	3	13	0.4072	0	3.32
ceod006842	3.9399	1781	0.3438	18.7535	334	19	51	0.3881	0	9.98
ceod006858	0.0000	1778	0.4097	0.0000	0	0	0	0.0000	-1	0.00
ceod006866	3.1925	1777	0.3631	32.8644	584	34	22	0.3594	0	6.89
ceod006871	1.7630	1776	0.4172	12.5000	222	10	21	0.4385	0	5.55
ceod006894	2.2060	1772	0.3765	15.5192	275	19	19	0.3059	0	6.20
ceod006906	5.9028	1770	0.3854	50.3955	892	36	64	0.3831	1	10.19
ceod006917	0.6280	1769	0.3594	7.9706	141	5	6	0.3087	0	2.34
ceod006921	0.6855	1768	0.4276	19.0045	336	9	3	0.3927	0	1.77
ceod006929	0.7431	1767	0.4307	16.5252	292	5	8	0.4554	0	2.28
ceod006951	1.3505	1763	0.3995	33.1254	584	10	14	0.3820	0	2.70
ceod006957	1.8343	1762	0.4021	21.3394	376	25	7	0.4010	0	5.09
ceod006959	1.9938	1762	0.3567	17.2531	304	19	16	0.3248	0	5.33
ceod006960	3.5460	1762	0.3544	26.3337	464	22	40	0.3341	0	7.75
ceod006999	2.7642	1756	0.3748	49.9431	877	17	31	0.3666	0	4.56
ceod007001	5.5174	1755	0.3405	13.9601	245	45	52	0.3780	0	16.26
ceod007007	5.2650	1755	0.3753	36.8091	646	29	63	0.3641	0	9.54
ceod007008	0.2877	1755	0.3994	6.4387	113	3	2	0.3921	0	1.14
ceod007014	1.4692	1754	0.4128	23.1471	406	14	12	0.3576	0	3.84
ceod007016	4.5325	1754	0.3643	16.7617	294	29	50	0.3155	0	11.95
ceod007037	7.6183	1750	0.3907	21.0857	369	62	70	0.4239	0	22.37
ceod007043	2.5409	1749	0.3934	31.1035	544	24	20	0.4836	0	6.25
ceod007061	3.1123	1746	0.3986	27.2623	476	29	25	0.3879	0	7.62
ceod007075	3.3343	1744	0.3343	18.2913	319	18	40	0.3045	0	8.49
ceod007079	4.0671	1744	0.3790	30.9633	540	25	46	0.3216	0	9.29
ceod007094	4.1493	1741	0.3778	14.4170	251	20	52	0.3152	0	12.26
ceod007130	1.7454	1736	0.4182	16.9931	295	11	19	0.3673	0	4.65
ceod007167	4.7806	1732	0.3926	40.5889	703	42	40	0.3770	0	8.69
ceod007181	0.6391	1729	0.3569	28.8028	498	7	4	0.3861	0	1.17
ceod007184	4.8485	1729	0.3909	33.0827	572	26	57	0.3573	0	8.75
ceod007200	5.0979	1726	0.3859	28.5052	492	34	54	0.3650	0	11.97
ceod007212	4.3875	1724	0.3857	36.9490	637	29	46	0.3850	0	7.71
ceod007216	6.4498	1723	0.3390	60.0116	1034	53	57	0.3622	2	13.52
ceod007219	2.4034	1723	0.3737	27.8584	480	15	26	0.3663	0	5.19
ceod007220	2.9896	1723	0.4138	21.1259	364	25	26	0.4192	0	9.60
ceod007241	3.8256	1720	0.3521	14.7093	253	19	46	0.2620	0	10.58
ceod007248	1.9889	1719	0.4066	14.7760	254	11	23	0.4522	0	5.42
ceod007278	13.4737	1714	0.3985	28.9382	496	88	143	0.4344	0	31.43
ceod007307	1.9479	1709	0.3341	27.7355	474	13	20	0.3291	0	5.03
ceod007309	1.5392	1708	0.4259	22.4824	384	10	16	0.4368	0	3.23
ceod007315	1.8741	1708	0.3430	20.1405	344	8	24	0.3202	0	4.96
ceod007337	1.1067	1705	0.3236	13.3724	228	6	13	0.3398	0	3.81
ceod007346	0.7694	1704	0.3292	18.6620	318	5	8	0.2719	0	2.19
ceod007361	0.0582	1701	0.3930	5.8201	99	1	0	0.2970	0	0.23
ceod007381	5.3304	1698	0.3883	49.7055	844	31	57	0.3642	0	8.89
ceod007404	2.0124	1695	0.3922	18.4661	313	17	17	0.4024	0	6.27
ceod007410	5.7692	1694	0.3459	46.6352	790	34	63	0.3319	0	10.25
ceod007442	4.5364	1689	0.3195	21.1960	358	38	38	0.3504	0	11.10
ceod007472	1.9170	1686	0.4092	16.3701	276	8	24	0.3784	0	5.36
ceod007490	0.3001	1683	0.3731	7.9620	134	0	5	0.3228	0	1.10
ceod007503	4.2659	1681	0.3841	8.5068	143	36	35	0.3796	0	15.77
ceod007516	0.6019	1678	0.4082	9.0584	152	7	3	0.4317	0	2.11
ceod007520	1.7476	1676	0.4262	9.8449	165	17	12	0.3786	0	6.17
ceod007530	5.0967	1676	0.4093	35.5609	596	38	45	0.4171	0	10.41
ceod007532	5.9427	1675	0.3989	38.6866	648	43	56	0.4066	0	13.96
ceod007535	1.0860	1675	0.3750	11.5821	194	16	2	0.4554	0	3.45
ceod007543	1.9307	1674	0.4181	32.4373	543	11	21	0.4731	0	4.29
ceod007564	2.7558	1671	0.3537	18.9707	317	14	32	0.3274	0	6.67
ceod007572	9.2054	1670	0.3365	23.0539	385	73	80	0.3366	0	23.10
ceod007590	1.7560	1668	0.3387	21.4029	357	19	10	0.3793	0	5.00
ceod007592	0.0606	1667	0.3456	6.0588	101	0	1	0.3564	0	0.24
ceod007601	0.5474	1666	0.3941	19.5678	326	3	6	0.3817	0	1.19
ceod007606	6.7333	1665	0.3189	51.6517	860	52	60	0.3260	1	9.25
ceod007612	1.1520	1665	0.4346	14.6547	244	7	12	0.3648	0	3.91
ceod007618	1.6893	1664	0.3533	33.8341	563	14	14	0.3483	0	3.48
ceod007621	0.8503	1663	0.4155	9.6813	161	10	4	0.4222	0	3.02
ceod007622	10.8244	1663	0.3416	18.6410	310	56	124	0.4337	0	29.16
ceod007636	7.4967	1661	0.3583	39.0126	648	41	82	0.4239	0	15.02
ceod007663	2.6803	1658	0.3965	14.3546	238	27	17	0.3238	0	8.22
ceod007668	0.9173	1657	0.3838	42.4261	703	5	10	0.4218	0	1.33
ceod007673	4.0894	1656	0.3400	50.1812	831	26	41	0.3499	1	5.59
ceod007699	0.1223	1652	0.4189	12.2276	202	1	1	0.4554	0	0.33
ceod007704	0.6118	1651	0.3186	6.9049	114	4	6	0.4347	0	2.32
ceod007715	1.8339	1650	0.3697	24.1212	398	4	26	0.4228	0	4.79
ceod007756	4.9471	1645	0.3434	19.6353	323	28	53	0.3459	0	12.30
ceod007785	3.6134	1640	0.3628	21.8902	359	14	44	0.3333	0	10.24
ceod007788	1.2372	1640	0.3797	24.4512	401	13	7	0.4228	0	3.32
ceod007801	3.1447	1638	0.4032	23.6264	387	24	27	0.3353	0	7.83
ceod007814	1.0464	1637	0.3926	24.6182	403	7	10	0.3692	0	2.78
ceod007825	10.7835	1635	0.3945	22.0795	361	70	106	0.4594	0	26.03
ceod007869	8.1916	1628	0.3821	57.8010	941	39	90	0.4140	2	17.45
ceod007875	7.7880	1627	0.3811	39.5821	644	40	86	0.3791	0	13.57
ceod007880	0.9207	1626	0.4259	18.8807	307	5	10	0.4106	0	2.33
ceod007885	6.7255	1625	0.3969	26.3385	428	66	43	0.4059	0	13.65
ceod007890	1.9280	1624	0.3861	9.4212	153	22	9	0.4257	0	6.76
ceod007893	13.2186	1624	0.3559	29.3719	477	75	138	0.3966	0	32.13
ceod007902	0.1867	1623	0.3995	6.6543	108	3	0	0.3696	0	0.71
ceod007922	2.8054	1619	0.3721	30.3891	492	17	28	0.3507	0	7.18
ceod007945	0.6250	1616	0.3787	14.1708	229	4	6	0.4426	0	1.89
ceod007965	5.3612	1614	0.4139	54.0273	872	35	30	0.4195	1	8.57
ceod007969	1.6906	1613	0.3881	40.9795	661	11	16	0.3909	0	2.53
ceod007978	5.2669	1611	0.3329	40.7200	656	33	51	0.3471	0	11.50
ceod007979	9.2787	1611	0.3315	22.1601	357	37	111	0.3371	0	25.49
ceod007981	0.6269	1611	0.4132	18.4358	297	3	7	0.5228	0	1.69
ceod008007	9.9167	1608	0.3782	34.8881	561	77	81	0.4133	0	24.23
ceod008011	6.3995	1607	0.3730	19.6017	315	32	69	0.3258	0	14.96
ceod008014	1.8139	1607	0.4153	18.2950	294	10	19	0.4973	0	4.48
ceod008045	0.8566	1604	0.3335	10.2868	165	5	9	0.3501	0	2.88
ceod008047	2.2544	1604	0.3117	19.0773	306	10	20	0.3670	0	6.03
ceod008071	3.9613	1600	0.3376	16.4375	263	16	47	0.3618	0	13.46
ceod008076	3.3275	1600	0.4100	35.3125	565	18	35	0.3972	0	7.04
ceod008077	4.8394	1600	0.3891	24.7500	396	34	43	0.3630	0	11.50
ceod008081	0.0000	1599	0.3389	0.0000	0	0	0	0.0000	-1	0.00
ceod008093	2.6483	1598	0.3855	22.3404	357	16	26	0.4354	0	7.05
ceod008100	3.9155	1597	0.3806	18.9105	302	15	47	0.2903	0	9.79
ceod008106	2.3876	1597	0.3381	17.9086	286	16	22	0.3622	0	5.92
ceod008116	4.6257	1595	0.4030	36.1129	576	28	44	0.3457	0	8.10
ceod008121	4.2545	1595	0.3735	73.2288	1168	28	20	0.4262	3	4.72
ceod008137	3.0433	1593	0.3923	12.1155	193	23	25	0.3907	0	10.00
ceod008152	0.3807	1592	0.4014	7.0352	112	6	0	0.4389	0	1.43
ceod008155	1.3331	1591	0.3746	21.0559	335	9	12	0.4571	0	3.24
ceod008158	2.0447	1590	0.3314	20.1258	320	15	18	0.3890	0	5.96
ceod008178	0.3182	1587	0.4146	14.5558	231	3	2	0.4139	0	0.81
ceod008188	1.9779	1586	0.3648	29.8235	473	5	17	0.3659	0	3.96
ceod008195	1.7842	1585	0.3999	34.8265	552	11	17	0.3642	0	3.58
ceod008204	1.5808	1584	0.3605	19.6338	311	9	16	0.2733	0	3.93
ceod008208	1.6178	1583	0.3398	32.1541	509	11	15	0.3389	0	3.08
ceod008235	7.8942	1579	0.3769	65.6745	1037	33	90	0.3999	3	10.84
ceod008245	2.0583	1577	0.3243	19.4673	307	13	20	0.2991	0	4.60
ceod008256	4.0349	1576	0.3255	23.6675	373	23	40	0.3489	0	10.51
ceod008259	1.7297	1576	0.3889	32.8046	517	7	20	0.3572	0	3.89
ceod008265	0.0641	1575	0.3832	6.4127	101	1	0	0.3861	0	0.24
ceod008283	1.7902	1573	0.3743	19.3897	305	16	12	0.4604	0	6.16
ceod008304	1.3516	1570	0.3675	14.9045	234	15	6	0.3305	0	3.96
ceod008333	0.5801	1567	0.3255	14.9968	235	7	2	0.3491	0	1.65
ceod008336	1.4901	1567	0.3615	19.9107	312	8	15	0.3091	0	3.72
ceod008352	5.5109	1564	0.3785	37.4041	585	35	52	0.4586	0	13.73
ceod008353	6.3864	1563	0.3869	23.2246	363	35	64	0.3366	0	15.58
ceod008377	3.8764	1561	0.3956	57.2069	893	26	34	0.4285	2	4.86
ceod008421	2.2870	1554	0.3546	26.0618	405	10	25	0.3728	0	5.98
ceod008423	2.0811	1553	0.3889	22.6658	352	23	9	0.4394	0	6.21
ceod008427	0.6420	1553	0.4106	8.5641	133	4	6	0.3545	0	2.27
ceod008428	1.6909	1553	0.4080	33.1616	515	9	17	0.4151	0	2.94
ceod008468	3.5345	1549	0.3782	30.7941	477	13	41	0.3878	0	7.07
ceod008473	4.0355	1548	0.3340	35.4651	549	22	30	0.3173	0	7.64
ceod008479	5.4264	1548	0.4225	14.7933	229	37	47	0.4068	0	14.51
ceod008480	0.0000	1548	0.4097	0.0000	0	0	0	0.0000	-1	0.00
ceod008484	0.3264	1547	0.3878	19.8449	307	2	3	0.3485	0	0.76
ceod008515	2.0933	1544	0.3867	20.4663	316	13	19	0.3311	0	5.34
ceod008531	3.2017	1542	0.4080	42.8664	661	30	19	0.4239	0	7.04
ceod008535	0.4588	1541	0.4387	14.7956	228	5	2	0.5177	0	1.41
ceod008540	3.6392	1541	0.4290	26.9306	415	26	29	0.4041	0	7.84
ceod008545	8.9481	1541	0.3893	22.0636	340	50	87	0.3960	0	23.23
ceod008554	7.6797	1539	0.3606	26.1209	402	54	64	0.3575	0	18.06
ceod008564	0.3875	1538	0.4336	13.1990	203	3	3	0.4274	0	1.07
ceod008565	2.8530	1537	0.3676	32.4658	499	15	28	0.2901	0	5.71
ceod008578	2.5241	1536	0.3725	38.8672	597	19	19	0.3980	0	5.36
ceod008579	1.8913	1536	0.3697	16.7318	257	10	19	0.3909	0	5.55
ceod008581	3.3531	1535	0.4143	20.9772	322	20	31	0.4224	0	7.66
ceod008588	11.8189	1535	0.3698	83.9739	1289	116	50	0.3809	6	13.97
ceod008610	2.4393	1532	0.3492	21.0183	322	15	22	0.2997	0	6.42
ceod008616	1.1208	1531	0.3481	27.6290	423	7	10	0.4688	0	2.56
ceod008617	3.8922	1531	0.4155	21.2933	326	13	46	0.3157	0	8.72
ceod008623	3.2985	1531	0.3999	52.2534	800	28	22	0.3840	1	4.59
ceod008719	1.3452	1518	0.3733	17.6548	268	8	12	0.3881	0	3.54
ceod008728	7.1953	1516	0.4255	19.4591	295	42	66	0.4068	0	17.80
ceod008737	4.1860	1516	0.3602	45.7124	693	29	30	0.4241	0	6.50
ceod008738	0.1161	1516	0.4112	5.8707	89	1	1	0.3911	0	0.47
ceod008740	2.9063	1515	0.3182	26.4026	400	20	24	0.4113	0	7.90
ceod008747	1.9063	1515	0.3617	13.2013	200	11	18	0.4182	0	5.63
ceod008765	0.0000	1512	0.3244	0.0000	0	0	0	0.0000	-1	0.00
ceod008771	7.9597	1512	0.3876	54.5635	825	48	71	0.3960	1	11.37
ceod008783	3.9808	1510	0.4020	70.3974	1063	16	40	0.3210	1	7.19
ceod008784	11.3391	1510	0.3315	91.3907	1380	50	50	0.3674	9	8.86
ceod008813	0.4024	1506	0.3679	13.2802	200	4	2	0.3234	0	1.23
ceod008829	4.2335	1503	0.4173	34.2648	515	28	35	0.3797	0	8.60
ceod008832	6.4052	1503	0.3899	20.0266	301	31	65	0.4043	0	16.29
ceod008845	6.6827	1500	0.3933	60.7333	911	44	55	0.3984	1	8.93
ceod008851	2.0113	1500	0.4093	22.4667	337	14	16	0.3191	0	5.12
ceod008865	4.3180	1497	0.3571	31.3961	470	29	35	0.3515	0	8.51
ceod008876	1.0722	1496	0.3850	17.1123	256	3	13	0.3666	0	3.01
ceod008879	1.1880	1495	0.3384	21.0702	315	7	10	0.3722	0	2.55
ceod008891	4.3300	1494	0.4053	37.8849	566	15	49	0.3524	0	7.12
ceod008894	0.2704	1494	0.3942	10.7764	161	1	3	0.2847	0	0.88
ceod008913	0.3387	1491	0.3595	12.8773	192	2	3	0.3802	0	1.04
ceod008922	0.7456	1490	0.4013	20.0671	299	3	8	0.5068	0	2.03
ceod008940	4.3253	1488	0.3792	29.7715	443	22	42	0.3868	0	9.64
ceod008950	0.2719	1486	0.4167	9.6231	143	1	3	0.3713	0	0.92
ceod008952	1.7517	1486	0.3570	9.6231	143	10	16	0.3602	0	5.94
ceod008955	6.6958	1486	0.3358	29.8116	443	42	58	0.3731	0	14.55
ceod008960	6.1859	1485	0.3877	38.3165	569	34	56	0.3634	0	11.75
ceod008977	0.4086	1483	0.4215	20.4990	304	1	5	0.3251	0	0.90
ceod008981	1.9069	1483	0.3561	27.3769	406	7	21	0.3653	0	4.46
ceod008984	2.9987	1482	0.4190	18.8934	280	15	29	0.5034	0	7.49
ceod009004	4.6586	1479	0.3786	22.0419	326	17	52	0.3099	0	12.67
ceod009011	3.1785	1479	0.3612	26.0311	385	18	29	0.3381	0	7.19
ceod009031	2.5183	1476	0.3327	23.0352	340	13	24	0.2859	0	6.37
ceod009046	6.0787	1474	0.3801	25.1018	370	32	54	0.4324	0	12.63
ceod009048	0.0000	1474	0.4181	0.0000	0	0	0	0.0000	-1	0.00
ceod009076	1.8878	1471	0.3787	20.5982	303	11	17	0.3508	0	4.49
ceod009090	0.0000	1470	0.4755	0.0000	0	0	0	0.0000	-1	0.00
ceod009100	4.9306	1469	0.4014	58.4071	858	25	23	0.4136	3	5.49
ceod009110	6.6710	1468	0.3600	25.4087	373	43	55	0.3685	0	15.51
ceod009112	2.4033	1468	0.3236	29.0872	427	14	21	0.3313	0	4.55
ceod009114	0.4128	1468	0.4019	13.4877	198	3	3	0.4142	0	1.13
ceod009119	2.8139	1467	0.3258	21.6769	318	10	31	0.3597	0	7.59
ceod009145	8.1244	1463	0.3828	34.5181	505	50	68	0.4105	0	18.79
ceod009150	1.3773	1463	0.3872	15.0376	220	11	9	0.3629	0	3.95
ceod009151	0.2208	1463	0.4135	11.5516	169	2	1	0.4587	0	0.67
ceod009154	1.5058	1463	0.3256	23.1716	339	10	12	0.3006	0	3.62
ceod009155	3.1381	1463	0.3999	38.4826	563	13	33	0.4038	0	5.70
ceod009167	3.1444	1461	0.4065	22.7242	332	12	34	0.3760	0	8.52
ceod009180	0.3461	1459	0.4031	7.4023	108	0	5	0.5089	0	1.25
ceod009192	1.3944	1458	0.3752	20.6447	301	8	12	0.3525	0	3.79
ceod009198	6.9272	1457	0.4070	25.8751	377	40	61	0.3942	0	15.79
ceod009202	2.7083	1457	0.3761	20.6589	301	13	27	0.2938	0	6.43
ceod009209	0.2775	1456	0.3985	14.2857	208	1	3	0.3886	0	0.77
ceod009225	2.0247	1455	0.4165	9.1409	133	13	17	0.3413	0	6.96
ceod009226	5.1038	1455	0.3522	36.7698	535	31	43	0.3301	0	11.21
ceod009227	1.2460	1455	0.3614	38.1443	555	6	12	0.3658	0	2.32
ceod009229	1.8742	1455	0.3934	23.9175	348	13	14	0.4261	0	3.96
ceod009250	4.3730	1453	0.3510	34.2739	498	16	47	0.3583	0	9.80
ceod009259	6.6754	1451	0.3590	38.8697	564	53	44	0.3561	0	10.94
ceod009263	4.1068	1451	0.3579	25.6375	372	23	36	0.3623	0	8.73
ceod009264	1.4618	1451	0.3751	54.6520	793	8	13	0.3762	1	2.44
ceod009285	2.3377	1448	0.3665	26.3122	381	15	18	0.3777	0	5.92
ceod009300	12.0270	1446	0.3429	49.2393	712	63	110	0.2933	0	20.76
ceod009302	2.8451	1446	0.3790	15.9059	230	15	26	0.4318	0	7.42
ceod009312	0.4893	1445	0.3910	10.5882	153	2	5	0.3692	0	1.58
ceod009326	3.2770	1444	0.4024	33.4488	483	17	30	0.4203	0	6.34
ceod009329	4.7562	1444	0.4107	38.5042	556	27	41	0.4617	0	10.44
ceod009330	0.0000	1443	0.3486	0.0000	0	0	0	0.0000	-1	0.00
ceod009344	2.6616	1442	0.4328	31.6921	457	20	18	0.3648	0	5.55
ceod009349	3.7280	1441	0.3546	33.1020	477	24	29	0.3928	0	7.23
ceod009353	6.1729	1440	0.3965	29.0278	418	22	66	0.3947	0	16.71
ceod009359	1.2229	1440	0.3889	38.3333	552	8	9	0.3966	0	2.41
ceod009363	7.4392	1439	0.4079	21.3343	307	71	35	0.4007	0	20.57
ceod009372	3.7216	1437	0.3646	27.6270	397	11	42	0.2782	0	7.94
ceod009383	3.3064	1436	0.3515	32.2423	463	28	19	0.3386	0	7.13
ceod009384	3.4812	1436	0.4435	51.1838	735	15	16	0.4829	1	5.83
ceod009385	1.8907	1436	0.3531	24.6518	354	7	20	0.2765	0	4.17
ceod009395	2.9589	1435	0.3122	62.2997	894	17	25	0.3161	1	3.76
ceod009404	0.7022	1434	0.3821	8.5774	123	8	2	0.4168	0	2.46
ceod009410	0.4934	1433	0.4175	21.3538	306	4	3	0.4314	0	1.10
ceod009420	7.0042	1432	0.3776	26.1872	375	31	69	0.3971	0	19.34
ceod009424	1.5297	1431	0.3333	21.1740	303	11	11	0.3569	0	3.30
ceod009442	2.8252	1430	0.4070	13.9860	200	35	5	0.4153	0	8.60
ceod009464	3.9412	1428	0.3535	28.1513	402	20	36	0.3368	0	8.38
ceod009477	1.0554	1426	0.3696	23.4222	334	4	11	0.3960	0	2.59
ceod009483	3.9467	1426	0.3759	31.4165	448	14	40	0.4309	0	7.63
ceod009485	4.2702	1425	0.3281	25.5439	364	23	37	0.3576	0	9.91
ceod009494	1.8428	1425	0.4119	24.0000	342	17	9	0.3983	0	4.22
ceod009530	5.1787	1421	0.3885	32.2308	458	35	38	0.3598	0	11.40
ceod009532	0.3547	1421	0.3744	8.0225	114	0	5	0.3881	0	1.25
ceod009555	7.6065	1418	0.4013	94.7814	1344	41	66	0.4165	4	9.51
ceod009584	0.3430	1414	0.3868	7.4257	105	3	2	0.4079	0	1.24
ceod009585	3.1315	1414	0.4081	47.1711	667	15	29	0.3628	0	4.91
ceod009588	0.0715	1413	0.3168	7.1479	101	0	1	0.2673	0	0.26
ceod009594	6.9979	1413	0.4076	26.4685	374	39	59	0.3796	0	15.51
ceod009605	4.4727	1411	0.3189	35.4359	500	35	28	0.3222	0	8.86
ceod009612	1.4316	1411	0.3933	13.2530	187	6	14	0.4168	0	4.31
ceod009632	2.3047	1408	0.3499	25.7813	363	6	26	0.3017	0	5.44
ceod009653	1.1073	1407	0.4096	49.6091	698	9	4	0.4037	0	1.42
ceod009654	0.0718	1407	0.3987	7.1784	101	1	0	0.2871	0	0.26
ceod009660	3.5199	1406	0.3743	15.9317	224	23	26	0.4097	0	9.74
ceod009662	0.7902	1406	0.3990	9.8151	138	2	9	0.3969	0	2.65
ceod009674	2.9374	1405	0.3673	21.7082	305	10	31	0.3026	0	6.30
ceod009677	2.7203	1405	0.3568	30.6050	430	12	26	0.3518	0	5.58
ceod009683	4.1645	1404	0.3948	35.9687	505	24	34	0.3575	0	8.91
ceod009689	1.9886	1404	0.4074	22.0085	309	10	18	0.4013	0	4.19
ceod009692	1.2929	1403	0.4103	20.0285	281	16	2	0.3493	0	3.44
ceod009696	4.4141	1403	0.4063	44.4761	624	29	33	0.3785	0	6.72
ceod009714	0.2869	1401	0.3241	16.7024	234	4	0	0.2995	0	0.74
ceod009718	5.1185	1401	0.4036	17.9158	251	30	41	0.3786	0	14.25
ceod009746	11.0329	1399	0.3881	30.5933	428	68	86	0.3778	0	25.48
ceod009769	1.4460	1397	0.3722	13.6006	190	5	15	0.3099	0	4.40
ceod009771	3.6829	1397	0.3429	20.5440	287	20	31	0.2916	0	8.71
ceod009773	1.1576	1396	0.3781	14.3983	201	5	11	0.3954	0	3.02
ceod009783	4.8158	1395	0.3333	39.6416	553	31	34	0.3188	0	11.10
ceod009810	5.9727	1393	0.3967	30.1508	420	31	52	0.3701	0	14.10
ceod009818	8.2874	1392	0.3333	21.9828	306	43	72	0.3809	0	21.58
ceod009821	7.3736	1392	0.3779	43.3190	603	35	67	0.3719	0	15.38
ceod009836	8.8424	1390	0.4058	55.5396	772	48	74	0.3513	2	15.66
ceod009839	3.0518	1390	0.3716	34.9640	486	24	18	0.3503	0	5.81
ceod009880	13.5538	1385	0.3215	30.0361	416	80	106	0.3096	0	30.12
ceod009903	2.5560	1383	0.4034	26.8980	372	24	11	0.4263	0	5.62
ceod009949	9.5939	1379	0.3956	17.2589	238	65	66	0.4095	0	24.98
ceod009957	1.3193	1378	0.3316	31.4224	433	4	14	0.3394	0	2.87
ceod009959	5.2564	1377	0.3500	24.5461	338	18	52	0.3726	0	13.11
ceod009961	1.3936	1377	0.3726	17.6471	243	10	9	0.2923	0	3.73
ceod009988	1.2533	1374	0.3528	32.2416	443	14	3	0.3401	0	2.95
ceod010029	5.4397	1369	0.3820	16.5814	227	28	46	0.4063	0	13.38
ceod010036	0.7814	1368	0.3641	8.7719	120	4	7	0.3240	0	2.66
ceod010037	3.1009	1368	0.4057	19.5906	268	12	30	0.4217	0	7.70
ceod010040	14.3151	1368	0.3658	50.1462	686	109	85	0.3050	1	19.44
ceod010042	0.0000	1367	0.4185	0.0000	0	0	0	0.0000	-1	0.00
ceod010053	2.8815	1367	0.4082	20.6291	282	20	19	0.3839	0	7.13
ceod010062	2.8740	1365	0.3209	26.3004	359	10	28	0.3562	0	7.20
ceod010063	0.3700	1365	0.3963	9.3773	128	4	1	0.4614	0	1.25
ceod010099	0.6779	1360	0.3360	20.2941	276	2	7	0.3377	0	1.50
ceod010103	6.4074	1360	0.3772	29.8529	406	36	51	0.3623	0	14.51
ceod010107	5.8147	1360	0.3750	36.0294	490	37	42	0.3730	0	11.98
ceod010113	12.0316	1359	0.3701	45.1067	613	60	103	0.3430	0	21.86
ceod010116	1.9573	1359	0.3628	12.4356	169	14	13	0.3154	0	5.85
ceod010135	2.3053	1356	0.3893	24.2625	329	12	18	0.3238	0	5.02
ceod010138	4.2013	1356	0.3990	26.9174	365	29	28	0.3350	0	8.93
ceod010148	0.3727	1355	0.4229	10.0369	136	4	1	0.4436	0	1.21
